Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
Scott Pendlebury,0.04461942257217848,0.096045197740113,0.04927536231884058,0.10119047619047619,0.046831955922865015,0.09855072463768116,0.01935483870967742,0.04,0.0,0.0,0.058823529411764705,0.1,0.04964539007092199,0.10294117647058823,0.0,0.0,0.0,0.0,0.05825242718446602,0.13043478260869565,0.057971014492753624,0.13793103448275862,0.0425531914893617,0.08695652173913043,0.028985507246376812,0.04878048780487805,0.024390243902439025,0.05,0.04878048780487805,0.09523809523809523,0.05223880597014925,0.112,0.04772234273318872,0.09954751131221719,0.04159132007233273,0.08712121212121213,0.0,0.0,0.0,0.0,0.0380952380952381,0.08163265306122448,0.09090909090909091,0.25,0.043478260869565216,0.1111111111111111,0.06521739130434782,0.15,0.049019607843137254,0.09615384615384616,0.04877361150267832,0.09770331325301204,0.02654867256637168,0.05660377358490566,0.02631578947368421,0.05,0.07142857142857142,0.25,0.02389552653514865,0.04780433574207893,0,Home,2,0.023809523809523808,0.046875,0.022388059701492536,0.04285714285714286,0.047244094488188976,0.09375,0.05405405405405406,0.10526315789473684,0.06358381502890173,0.13580246913580246
Steele Sidebottom,0.031496062992125984,0.06779661016949153,0.04927536231884058,0.10119047619047619,0.03994490358126722,0.08405797101449275,0.04516129032258064,0.09333333333333334,0.0,0.0,0.058823529411764705,0.1,0.028368794326241134,0.058823529411764705,0.0,0.0,0.15789473684210525,0.3333333333333333,0.038834951456310676,0.08695652173913043,0.07246376811594203,0.1724137931034483,0.010638297872340425,0.021739130434782608,0.057971014492753624,0.0975609756097561,0.024390243902439025,0.05,0.0,0.0,0.03731343283582089,0.08,0.039045553145336226,0.08144796380090498,0.0433996383363472,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10869565217391304,0.25,0.04411764705882353,0.08653846153846154,0.033643454562541114,0.06739457831325302,0.035398230088495575,0.07547169811320754,0.03508771929824561,0.06666666666666667,0.0,0.0,0.024173381494859682,0.048360200111172875,0,Home,0,0.05555555555555555,0.109375,0.05223880597014925,0.1,0.031496062992125984,0.0625,0.032432432432432434,0.06315789473684211,0.028901734104046242,0.06172839506172839
Adam Treloar,0.02099737532808399,0.04519774011299435,0.05507246376811594,0.1130952380952381,0.0371900826446281,0.0782608695652174,0.0064516129032258064,0.013333333333333334,0.0,0.0,0.058823529411764705,0.1,0.05673758865248227,0.11764705882352941,0.0,0.0,0.05263157894736842,0.1111111111111111,0.04854368932038835,0.10869565217391304,0.043478260869565216,0.10344827586206896,0.02127659574468085,0.043478260869565216,0.043478260869565216,0.07317073170731707,0.024390243902439025,0.05,0.024390243902439025,0.047619047619047616,0.04477611940298507,0.096,0.0368763557483731,0.07692307692307693,0.0379746835443038,0.07954545454545454,0.0,0.0,0.0,0.0,0.01904761904761905,0.04081632653061224,0.09090909090909091,0.25,0.13043478260869565,0.3333333333333333,0.0,0.0,0.05392156862745098,0.10576923076923077,0.03646273846443004,0.0730421686746988,0.017699115044247787,0.03773584905660377,0.05263157894736842,0.1,0.07142857142857142,0.25,0.024451236454570716,0.048916064480266815,0,Home,0,0.007936507936507936,0.015625,0.007462686567164179,0.014285714285714285,0.05511811023622047,0.109375,0.05405405405405406,0.10526315789473684,0.03468208092485549,0.07407407407407407
Jeremy Howe,0.031496062992125984,0.06779661016949153,0.028985507246376812,0.05952380952380952,0.030303030303030304,0.06376811594202898,0.05806451612903226,0.12,0.0,0.0,0.058823529411764705,0.1,0.028368794326241134,0.058823529411764705,0.0,0.0,0.0,0.0,0.009708737864077669,0.021739130434782608,0.014492753623188406,0.034482758620689655,0.010638297872340425,0.021739130434782608,0.028985507246376812,0.04878048780487805,0.024390243902439025,0.05,0.024390243902439025,0.047619047619047616,0.018656716417910446,0.04,0.03470715835140998,0.07239819004524888,0.03616636528028933,0.07575757575757576,0.06896551724137931,0.18181818181818182,0.0,0.0,0.0380952380952381,0.08163265306122448,0.0,0.0,0.0,0.0,0.021739130434782608,0.05,0.024509803921568627,0.04807692307692308,0.018137393102152052,0.036332831325301206,0.008849557522123894,0.018867924528301886,0.05263157894736842,0.1,0.0,0.0,0.02222839677688247,0.04446914952751529,0,Home,0,0.05555555555555555,0.109375,0.06716417910447761,0.12857142857142856,0.031496062992125984,0.0625,0.02702702702702703,0.05263157894736842,0.011560693641618497,0.024691358024691357
Ben Reid,0.04461942257217848,0.096045197740113,0.005797101449275362,0.011904761904761904,0.026170798898071626,0.05507246376811594,0.07741935483870968,0.16,0.0,0.0,0.0,0.0,0.0070921985815602835,0.014705882352941176,0.0,0.0,0.0,0.0,0.019417475728155338,0.043478260869565216,0.0,0.0,0.010638297872340425,0.021739130434782608,0.10144927536231885,0.17073170731707318,0.024390243902439025,0.05,0.0,0.0,0.018656716417910446,0.04,0.03253796095444685,0.06787330316742081,0.02531645569620253,0.05303030303030303,0.034482758620689655,0.09090909090909091,0.0,0.0,0.047619047619047616,0.10204081632653061,0.0,0.0,0.0,0.0,0.0,0.0,0.014705882352941176,0.028846153846153848,0.035241048773611505,0.07059487951807229,0.02654867256637168,0.05660377358490566,0.08771929824561403,0.16666666666666666,0.0,0.0,0.021950541817171435,0.04391328515842134,0,Home,0,0.0873015873015873,0.171875,0.08955223880597014,0.17142857142857143,0.007874015748031496,0.015625,0.016216216216216217,0.031578947368421054,0.028901734104046242,0.06172839506172839
Jarryd Blair,0.015748031496062992,0.03389830508474576,0.03768115942028986,0.07738095238095238,0.026170798898071626,0.05507246376811594,0.0,0.0,0.037037037037037035,0.08333333333333333,0.0,0.0,0.0070921985815602835,0.014705882352941176,0.0,0.0,0.05263157894736842,0.1111111111111111,0.009708737864077669,0.021739130434782608,0.043478260869565216,0.10344827586206896,0.02127659574468085,0.043478260869565216,0.0,0.0,0.04878048780487805,0.1,0.024390243902439025,0.047619047619047616,0.04477611940298507,0.096,0.01735357917570499,0.03619909502262444,0.027124773960216998,0.056818181818181816,0.0,0.0,0.0,0.0,0.01904761904761905,0.04081632653061224,0.0,0.0,0.08695652173913043,0.2222222222222222,0.021739130434782608,0.05,0.0392156862745098,0.07692307692307693,0.011183159477492717,0.02240210843373494,0.008849557522123894,0.018867924528301886,0.017543859649122806,0.03333333333333333,0.0,0.0,0.02000555709919422,0.040022234574763754,0,Home,0,0.0,0.0,0.0,0.0,0.007874015748031496,0.015625,0.03783783783783784,0.07368421052631578,0.023121387283236993,0.04938271604938271
Jordan De Goey,0.02099737532808399,0.04519774011299435,0.028985507246376812,0.05952380952380952,0.024793388429752067,0.05217391304347826,0.012903225806451613,0.02666666666666667,0.0,0.0,0.0,0.0,0.03546099290780142,0.07352941176470588,0.0,0.0,0.05263157894736842,0.1111111111111111,0.019417475728155338,0.043478260869565216,0.08695652173913043,0.20689655172413793,0.07446808510638298,0.15217391304347827,0.014492753623188406,0.024390243902439025,0.024390243902439025,0.05,0.0975609756097561,0.19047619047619047,0.033582089552238806,0.072,0.02386117136659436,0.049773755656108594,0.02531645569620253,0.05303030303030303,0.0,0.0,0.0,0.0,0.009523809523809525,0.02040816326530612,0.0,0.0,0.08695652173913043,0.2222222222222222,0.08695652173913043,0.2,0.014705882352941176,0.028846153846153848,0.01475425241988535,0.029555722891566265,0.04424778761061947,0.09433962264150944,0.017543859649122806,0.03333333333333333,0.0,0.0,0.024173381494859682,0.048360200111172875,0,Home,0,0.015873015873015872,0.03125,0.014925373134328358,0.02857142857142857,0.03937007874015748,0.078125,0.010810810810810811,0.021052631578947368,0.023121387283236993,0.04938271604938271
Josh Smith,0.023622047244094488,0.05084745762711865,0.02608695652173913,0.05357142857142857,0.024793388429752067,0.05217391304347826,0.025806451612903226,0.05333333333333334,0.0,0.0,0.0,0.0,0.0070921985815602835,0.014705882352941176,0.0,0.0,0.0,0.0,0.009708737864077669,0.021739130434782608,0.0,0.0,0.0,0.0,0.057971014492753624,0.0975609756097561,0.0,0.0,0.0,0.0,0.0,0.0,0.0368763557483731,0.07692307692307693,0.027124773960216998,0.056818181818181816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.038461538461538464,0.031012122920778123,0.06212349397590362,0.02654867256637168,0.05660377358490566,0.017543859649122806,0.03333333333333333,0.0,0.0,0.024173381494859682,0.048360200111172875,0,Home,0,0.031746031746031744,0.0625,0.029850746268656716,0.05714285714285714,0.007874015748031496,0.015625,0.021621621621621623,0.042105263157894736,0.017341040462427744,0.037037037037037035
Alex Fasolo,0.026246719160104987,0.05649717514124294,0.020289855072463767,0.041666666666666664,0.023415977961432508,0.04927536231884058,0.012903225806451613,0.02666666666666667,0.14814814814814814,0.3333333333333333,0.0,0.0,0.02127659574468085,0.04411764705882353,0.0,0.0,0.0,0.0,0.019417475728155338,0.043478260869565216,0.0,0.0,0.010638297872340425,0.021739130434782608,0.014492753623188406,0.024390243902439025,0.04878048780487805,0.1,0.0,0.0,0.022388059701492536,0.048,0.02386117136659436,0.049773755656108594,0.027124773960216998,0.056818181818181816,0.034482758620689655,0.09090909090909091,0.047619047619047616,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.07692307692307693,0.02086270087397801,0.041792168674698794,0.008849557522123894,0.018867924528301886,0.03508771929824561,0.06666666666666667,0.0,0.0,0.024729091414281746,0.049471928849360754,0,Home,0,0.007936507936507936,0.015625,0.007462686567164179,0.014285714285714285,0.023622047244094488,0.046875,0.043243243243243246,0.08421052631578947,0.011560693641618497,0.024691358024691357
Jack Crisp,0.015748031496062992,0.03389830508474576,0.03188405797101449,0.06547619047619048,0.023415977961432508,0.04927536231884058,0.01935483870967742,0.04,0.0,0.0,0.11764705882352941,0.2,0.0070921985815602835,0.014705882352941176,0.015384615384615385,0.02857142857142857,0.0,0.0,0.0,0.0,0.043478260869565216,0.10344827586206896,0.02127659574468085,0.043478260869565216,0.0,0.0,0.024390243902439025,0.05,0.04878048780487805,0.09523809523809523,0.029850746268656716,0.064,0.021691973969631236,0.04524886877828054,0.0216998191681736,0.045454545454545456,0.0,0.0,0.0,0.0,0.009523809523809525,0.02040816326530612,0.045454545454545456,0.125,0.0,0.0,0.06521739130434782,0.15,0.029411764705882353,0.057692307692307696,0.00864580396579269,0.017319277108433735,0.008849557522123894,0.018867924528301886,0.03508771929824561,0.06666666666666667,0.0,0.0,0.025006946373992776,0.0500277932184547,0,Home,0,0.023809523809523808,0.046875,0.022388059701492536,0.04285714285714286,0.007874015748031496,0.015625,0.032432432432432434,0.06315789473684211,0.028901734104046242,0.06172839506172839
