Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
Koby Stevens,0.02702702702702703,0.049773755656108594,0.0625,0.10176991150442478,0.04387096774193548,0.07606263982102908,0.028089887640449437,0.058823529411764705,0.0,0.0,0.05263157894736842,0.06666666666666667,0.044444444444444446,0.1,0.0,0.0,0.19047619047619047,0.3333333333333333,0.06862745098039216,0.09859154929577464,0.10144927536231885,0.1590909090909091,0.05434782608695652,0.12195121951219512,0.0,0.0,0.027777777777777776,0.041666666666666664,0.027777777777777776,0.08333333333333333,0.04983388704318937,0.08522727272727272,0.035789473684210524,0.06227106227106227,0.04288164665523156,0.07418397626112759,0.030303030303030304,0.05555555555555555,0.038461538461538464,0.05555555555555555,0.010416666666666666,0.02,0.3,0.42857142857142855,0.1111111111111111,0.15789473684210525,0.09523809523809523,0.16,0.05963302752293578,0.087248322147651,0.029212454212454213,0.05258819650511045,0.05263157894736842,0.109375,0.0,0.0,0.08695652173913043,0.15384615384615385,0.024458032240133407,0.048916064480266815,0.5,Home,3,0.027586206896551724,0.05970149253731343,0.02631578947368421,0.05970149253731343,0.03571428571428571,0.0851063829787234,0.04568527918781726,0.06569343065693431,0.046875,0.08181818181818182
Mitchell Wallis,0.036855036855036855,0.06787330316742081,0.04891304347826087,0.07964601769911504,0.04258064516129032,0.0738255033557047,0.033707865168539325,0.07058823529411765,0.037037037037037035,0.058823529411764705,0.0,0.0,0.007407407407407408,0.016666666666666666,0.0,0.0,0.047619047619047616,0.08333333333333333,0.058823529411764705,0.08450704225352113,0.10144927536231885,0.1590909090909091,0.010869565217391304,0.024390243902439025,0.0,0.0,0.05555555555555555,0.08333333333333333,0.027777777777777776,0.08333333333333333,0.059800664451827246,0.10227272727272728,0.035789473684210524,0.06227106227106227,0.044596912521440824,0.0771513353115727,0.0,0.0,0.07692307692307693,0.1111111111111111,0.010416666666666666,0.02,0.0,0.0,0.1111111111111111,0.15789473684210525,0.09523809523809523,0.16,0.045871559633027525,0.06711409395973154,0.03315018315018315,0.05967688757006264,0.05263157894736842,0.109375,0.022388059701492536,0.043478260869565216,0.0,0.0,0.022512506948304613,0.04502501389660923,0.5,Home,2,0.041379310344827586,0.08955223880597014,0.02631578947368421,0.05970149253731343,0.008928571428571428,0.02127659574468085,0.04568527918781726,0.06569343065693431,0.036458333333333336,0.06363636363636363
Lachlan Hunter,0.0343980343980344,0.06334841628959276,0.04891304347826087,0.07964601769911504,0.04129032258064516,0.07158836689038031,0.016853932584269662,0.03529411764705882,0.0,0.0,0.0,0.0,0.014814814814814815,0.03333333333333333,0.0,0.0,0.0,0.0,0.049019607843137254,0.07042253521126761,0.028985507246376812,0.045454545454545456,0.010869565217391304,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.03322259136212625,0.056818181818181816,0.04631578947368421,0.08058608058608059,0.04631217838765009,0.08011869436201781,0.0,0.0,0.0,0.0,0.010416666666666666,0.02,0.0,0.0,0.0,0.0,0.047619047619047616,0.08,0.013761467889908258,0.020134228187919462,0.025183150183150184,0.04533465215957798,0.022556390977443608,0.046875,0.029850746268656716,0.057971014492753624,0.08695652173913043,0.15384615384615385,0.024735964424680377,0.049471928849360754,0.5,Home,0,0.020689655172413793,0.04477611940298507,0.019736842105263157,0.04477611940298507,0.0,0.0,0.015228426395939087,0.021897810218978103,0.026041666666666668,0.045454545454545456
Matthew Boyd,0.044226044226044224,0.08144796380090498,0.035326086956521736,0.05752212389380531,0.04,0.06935123042505593,0.033707865168539325,0.07058823529411765,0.0,0.0,0.0,0.0,0.014814814814814815,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.014492753623188406,0.022727272727272728,0.021739130434782608,0.04878048780487805,0.06060606060606061,0.21052631578947367,0.05555555555555555,0.08333333333333333,0.0,0.0,0.046511627906976744,0.07954545454545454,0.035789473684210524,0.06227106227106227,0.0411663807890223,0.0712166172106825,0.06060606060606061,0.1111111111111111,0.0,0.0,0.020833333333333332,0.04,0.0,0.0,0.0,0.0,0.023809523809523808,0.04,0.01834862385321101,0.026845637583892617,0.03873626373626374,0.06973293768545995,0.0,0.0,0.08955223880597014,0.17391304347826086,0.0,0.0,0.023624235686492495,0.04724847137298499,0.5,Home,0,0.027586206896551724,0.05970149253731343,0.039473684210526314,0.08955223880597014,0.017857142857142856,0.0425531914893617,0.02030456852791878,0.029197080291970802,0.036458333333333336,0.06363636363636363
Jackson Macrae,0.022113022113022112,0.04072398190045249,0.043478260869565216,0.07079646017699115,0.03225806451612903,0.05592841163310962,0.011235955056179775,0.023529411764705882,0.0,0.0,0.05263157894736842,0.06666666666666667,0.02962962962962963,0.06666666666666667,0.0,0.0,0.047619047619047616,0.08333333333333333,0.0196078431372549,0.028169014084507043,0.014492753623188406,0.022727272727272728,0.0,0.0,0.0,0.0,0.05555555555555555,0.08333333333333333,0.0,0.0,0.036544850498338874,0.0625,0.029473684210526315,0.05128205128205128,0.032590051457975985,0.05637982195845697,0.0,0.0,0.0,0.0,0.010416666666666666,0.02,0.0,0.0,0.0,0.0,0.023809523809523808,0.04,0.03211009174311927,0.04697986577181208,0.014926739926739927,0.026871084734586218,0.007518796992481203,0.015625,0.014925373134328358,0.028985507246376812,0.043478260869565216,0.07692307692307693,0.02529182879377432,0.05058365758754864,0.5,Home,0,0.013793103448275862,0.029850746268656716,0.013157894736842105,0.029850746268656716,0.026785714285714284,0.06382978723404255,0.030456852791878174,0.043795620437956206,0.03125,0.05454545454545454
Toby McLean,0.0343980343980344,0.06334841628959276,0.029891304347826088,0.048672566371681415,0.03225806451612903,0.05592841163310962,0.028089887640449437,0.058823529411764705,0.07407407407407407,0.11764705882352941,0.05263157894736842,0.06666666666666667,0.0,0.0,0.0,0.0,0.09523809523809523,0.16666666666666666,0.0392156862745098,0.056338028169014086,0.028985507246376812,0.045454545454545456,0.010869565217391304,0.024390243902439025,0.0,0.0,0.08333333333333333,0.125,0.0,0.0,0.04318936877076412,0.07386363636363637,0.023157894736842106,0.040293040293040296,0.025728987993138937,0.04451038575667656,0.030303030303030304,0.05555555555555555,0.07692307692307693,0.1111111111111111,0.020833333333333332,0.04,0.0,0.0,0.0,0.0,0.047619047619047616,0.08,0.05504587155963303,0.08053691275167785,0.02042124542124542,0.036762281569403234,0.03759398496240601,0.078125,0.03731343283582089,0.07246376811594203,0.0,0.0,0.023346303501945526,0.04669260700389105,0.5,Home,0,0.027586206896551724,0.05970149253731343,0.019736842105263157,0.04477611940298507,0.0,0.0,0.050761421319796954,0.072992700729927,0.052083333333333336,0.09090909090909091
Luke Dahlhaus,0.03931203931203931,0.07239819004524888,0.019021739130434784,0.030973451327433628,0.02967741935483871,0.05145413870246085,0.016853932584269662,0.03529411764705882,0.07407407407407407,0.11764705882352941,0.10526315789473684,0.13333333333333333,0.02962962962962963,0.06666666666666667,0.0,0.0,0.0,0.0,0.058823529411764705,0.08450704225352113,0.07246376811594203,0.11363636363636363,0.010869565217391304,0.024390243902439025,0.0,0.0,0.08333333333333333,0.125,0.0,0.0,0.023255813953488372,0.03977272727272727,0.031578947368421054,0.054945054945054944,0.0274442538593482,0.04747774480712166,0.0,0.0,0.038461538461538464,0.05555555555555555,0.010416666666666666,0.02,0.1,0.14285714285714285,0.1111111111111111,0.15789473684210525,0.047619047619047616,0.08,0.05504587155963303,0.08053691275167785,0.04404761904761905,0.07929442795911638,0.022556390977443608,0.046875,0.007462686567164179,0.014492753623188406,0.043478260869565216,0.07692307692307693,0.021122846025569762,0.042245692051139525,0.5,Home,0,0.020689655172413793,0.04477611940298507,0.013157894736842105,0.029850746268656716,0.026785714285714284,0.06382978723404255,0.06091370558375635,0.08759124087591241,0.036458333333333336,0.06363636363636363
Liam Picken,0.029484029484029485,0.05429864253393665,0.02717391304347826,0.04424778761061947,0.02838709677419355,0.049217002237136466,0.028089887640449437,0.058823529411764705,0.0,0.0,0.0,0.0,0.022222222222222223,0.05,0.0,0.0,0.0,0.0,0.0784313725490196,0.11267605633802817,0.043478260869565216,0.06818181818181818,0.03260869565217391,0.07317073170731707,0.0,0.0,0.0,0.0,0.05555555555555555,0.16666666666666666,0.029900332225913623,0.05113636363636364,0.02526315789473684,0.04395604395604396,0.0274442538593482,0.04747774480712166,0.0,0.0,0.0,0.0,0.020833333333333332,0.04,0.1,0.14285714285714285,0.037037037037037035,0.05263157894736842,0.047619047619047616,0.08,0.03669724770642202,0.053691275167785234,0.029395604395604395,0.05291790306627102,0.03007518796992481,0.0625,0.014925373134328358,0.028985507246376812,0.043478260869565216,0.07692307692307693,0.02195664257921067,0.04391328515842134,0.5,Home,0,0.034482758620689655,0.07462686567164178,0.03289473684210526,0.07462686567164178,0.017857142857142856,0.0425531914893617,0.04060913705583756,0.058394160583941604,0.03125,0.05454545454545454
Marcus Bontempelli,0.0171990171990172,0.03167420814479638,0.035326086956521736,0.05752212389380531,0.025806451612903226,0.0447427293064877,0.016853932584269662,0.03529411764705882,0.07407407407407407,0.11764705882352941,0.05263157894736842,0.06666666666666667,0.014814814814814815,0.03333333333333333,0.029411764705882353,0.05128205128205128,0.0,0.0,0.0196078431372549,0.028169014084507043,0.014492753623188406,0.022727272727272728,0.021739130434782608,0.04878048780487805,0.0,0.0,0.027777777777777776,0.041666666666666664,0.0,0.0,0.026578073089700997,0.045454545454545456,0.023157894736842106,0.040293040293040296,0.024013722126929673,0.04154302670623145,0.030303030303030304,0.05555555555555555,0.07692307692307693,0.1111111111111111,0.010416666666666666,0.02,0.0,0.0,0.037037037037037035,0.05263157894736842,0.0,0.0,0.05045871559633028,0.0738255033557047,0.022435897435897436,0.040389053742169466,0.015037593984962405,0.03125,0.022388059701492536,0.043478260869565216,0.0,0.0,0.021400778210116732,0.042801556420233464,0.5,Home,0,0.013793103448275862,0.029850746268656716,0.006578947368421052,0.014925373134328358,0.017857142857142856,0.0425531914893617,0.05583756345177665,0.08029197080291971,0.03125,0.05454545454545454
Easton Wood,0.019656019656019656,0.03619909502262444,0.029891304347826088,0.048672566371681415,0.024516129032258065,0.042505592841163314,0.011235955056179775,0.023529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.028169014084507043,0.0,0.0,0.03260869565217391,0.07317073170731707,0.015151515151515152,0.05263157894736842,0.0,0.0,0.0,0.0,0.016611295681063124,0.028409090909090908,0.02736842105263158,0.047619047619047616,0.029159519725557463,0.050445103857566766,0.0,0.0,0.0,0.0,0.08333333333333333,0.16,0.1,0.14285714285714285,0.0,0.0,0.0,0.0,0.027522935779816515,0.040268456375838924,0.033516483516483515,0.06033630069238378,0.03759398496240601,0.078125,0.06716417910447761,0.13043478260869565,0.0,0.0,0.023068371317398556,0.04613674263479711,0.5,Home,0,0.013793103448275862,0.029850746268656716,0.013157894736842105,0.029850746268656716,0.0,0.0,0.030456852791878174,0.043795620437956206,0.010416666666666666,0.01818181818181818
