Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
Clayton Oliver,0.0351288056206089,0.07772020725388601,0.06153846153846154,0.11173184357541899,0.04654255319148936,0.09408602150537634,0.006993006993006993,0.017857142857142856,0.0,0.0,0.0,0.0,0.02976190476190476,0.06578947368421052,0.0,0.0,0.0,0.0,0.038461538461538464,0.08695652173913043,0.13157894736842105,0.2702702702702703,0.04918032786885246,0.09523809523809523,0.058823529411764705,0.10204081632653061,0.0,0.0,0.0625,0.11764705882352941,0.058823529411764705,0.11949685534591195,0.040865384615384616,0.08292682926829269,0.045816733067729085,0.0942622950819672,0.0,0.0,0.0,0.0,0.009708737864077669,0.02040816326530612,0.0,0.0,0.047619047619047616,0.25,0.16363636363636364,0.2727272727272727,0.036036036036036036,0.07547169811320754,0.0466905657077905,0.09850581073602656,0.04938271604938271,0.09876543209876543,0.03680981595092025,0.07317073170731707,0.0,0.0,0.024159955567897805,0.04833333333333333,1,Home,3,0.0078125,0.019230769230769232,0.0078125,0.02127659574468085,0.0423728813559322,0.08196721311475409,0.04081632653061224,0.08695652173913043,0.048,0.09375
James Harmes,0.01639344262295082,0.03626943005181347,0.07384615384615385,0.1340782122905028,0.041223404255319146,0.08333333333333333,0.02097902097902098,0.05357142857142857,0.0,0.0,0.0,0.0,0.041666666666666664,0.09210526315789473,0.0,0.0,0.07692307692307693,0.14285714285714285,0.028846153846153848,0.06521739130434782,0.06578947368421052,0.13513513513513514,0.04918032786885246,0.09523809523809523,0.07058823529411765,0.12244897959183673,0.0,0.0,0.0625,0.11764705882352941,0.06501547987616099,0.1320754716981132,0.026442307692307692,0.05365853658536585,0.037848605577689244,0.0778688524590164,0.0,0.0,0.0,0.0,0.019417475728155338,0.04081632653061224,0.0,0.0,0.0,0.0,0.09090909090909091,0.15151515151515152,0.04504504504504504,0.09433962264150944,0.010929439538340474,0.02305847629588637,0.030864197530864196,0.06172839506172839,0.04294478527607362,0.08536585365853659,0.04,0.13333333333333333,0.020827547903360177,0.041666666666666664,1,Home,0,0.0234375,0.057692307692307696,0.0234375,0.06382978723404255,0.0423728813559322,0.08196721311475409,0.04081632653061224,0.08695652173913043,0.048,0.09375
Christian Petracca,0.03747072599531616,0.08290155440414508,0.036923076923076927,0.0670391061452514,0.03723404255319149,0.07526881720430108,0.0,0.0,0.05555555555555555,0.1,0.1111111111111111,0.25,0.047619047619047616,0.10526315789473684,0.0,0.0,0.0,0.0,0.057692307692307696,0.13043478260869565,0.06578947368421052,0.13513513513513514,0.08196721311475409,0.15873015873015872,0.011764705882352941,0.02040816326530612,0.0,0.0,0.15625,0.29411764705882354,0.05263157894736842,0.1069182389937107,0.028846153846153848,0.05853658536585366,0.029880478087649404,0.06147540983606557,0.0,0.0,0.0,0.0,0.009708737864077669,0.02040816326530612,0.0,0.0,0.09523809523809523,0.5,0.05454545454545454,0.09090909090909091,0.02702702702702703,0.05660377358490566,0.0323511410334878,0.06825308983582365,0.06790123456790123,0.13580246913580246,0.018404907975460124,0.036585365853658534,0.02,0.06666666666666667,0.024715356845320745,0.049444444444444444,1,Home,0,0.0,0.0,0.0,0.0,0.059322033898305086,0.11475409836065574,0.030612244897959183,0.06521739130434782,0.052,0.1015625
Christian Salem,0.04449648711943794,0.09844559585492228,0.024615384615384615,0.0446927374301676,0.03590425531914894,0.07258064516129033,0.027972027972027972,0.07142857142857142,0.0,0.0,0.0,0.0,0.017857142857142856,0.039473684210526314,0.0,0.0,0.15384615384615385,0.2857142857142857,0.04807692307692308,0.10869565217391304,0.013157894736842105,0.02702702702702703,0.03278688524590164,0.06349206349206349,0.10588235294117647,0.1836734693877551,0.0,0.0,0.0625,0.11764705882352941,0.030959752321981424,0.06289308176100629,0.026442307692307692,0.05365853658536585,0.037848605577689244,0.0778688524590164,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,0.0,0.0,0.01818181818181818,0.030303030303030304,0.036036036036036036,0.07547169811320754,0.052898487365567896,0.11160302527209003,0.043209876543209874,0.08641975308641975,0.06134969325153374,0.12195121951219512,0.0,0.0,0.026659261316301027,0.05333333333333334,1,Home,0,0.03125,0.07692307692307693,0.03125,0.0851063829787234,0.025423728813559324,0.04918032786885246,0.02040816326530612,0.043478260869565216,0.032,0.0625
Ed Langdon,0.0351288056206089,0.07772020725388601,0.027692307692307693,0.05027932960893855,0.031914893617021274,0.06451612903225806,0.03496503496503497,0.08928571428571429,0.0,0.0,0.0,0.0,0.02976190476190476,0.06578947368421052,0.0,0.0,0.0,0.0,0.028846153846153848,0.06521739130434782,0.0,0.0,0.02459016393442623,0.047619047619047616,0.03529411764705882,0.061224489795918366,0.03125,0.06666666666666667,0.03125,0.058823529411764705,0.01238390092879257,0.025157232704402517,0.05048076923076923,0.1024390243902439,0.035856573705179286,0.07377049180327869,0.0,0.0,0.0,0.0,0.02912621359223301,0.061224489795918366,0.0,0.0,0.0,0.0,0.0,0.0,0.018018018018018018,0.03773584905660377,0.03672291684882399,0.0774764803541782,0.030864197530864196,0.06172839506172839,0.03067484662576687,0.06097560975609756,0.0,0.0,0.027214662593723966,0.05444444444444444,1,Home,0,0.0390625,0.09615384615384616,0.0390625,0.10638297872340426,0.0423728813559322,0.08196721311475409,0.02040816326530612,0.043478260869565216,0.024,0.046875
James Jordon,0.0234192037470726,0.05181347150259067,0.04,0.07262569832402235,0.030585106382978722,0.06182795698924731,0.013986013986013986,0.03571428571428571,0.0,0.0,0.0,0.0,0.047619047619047616,0.10526315789473684,0.0,0.0,0.0,0.0,0.028846153846153848,0.06521739130434782,0.02631578947368421,0.05405405405405406,0.04918032786885246,0.09523809523809523,0.011764705882352941,0.02040816326530612,0.03125,0.06666666666666667,0.0,0.0,0.04024767801857585,0.08176100628930817,0.026442307692307692,0.05365853658536585,0.021912350597609563,0.045081967213114756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03636363636363636,0.06060606060606061,0.02702702702702703,0.05660377358490566,0.02955320451167264,0.06235011990407674,0.037037037037037035,0.07407407407407407,0.024539877300613498,0.04878048780487805,0.04,0.13333333333333333,0.0197167453485143,0.03944444444444444,1,Home,0,0.015625,0.038461538461538464,0.015625,0.0425531914893617,0.05084745762711865,0.09836065573770492,0.030612244897959183,0.06521739130434782,0.048,0.09375
Tom McDonald,0.03044496487119438,0.06735751295336788,0.015384615384615385,0.027932960893854747,0.023936170212765957,0.04838709677419355,0.03496503496503497,0.08928571428571429,0.2222222222222222,0.4,0.0,0.0,0.005952380952380952,0.013157894736842105,0.012345679012345678,0.019230769230769232,0.15384615384615385,0.2857142857142857,0.009615384615384616,0.021739130434782608,0.0,0.0,0.02459016393442623,0.047619047619047616,0.0,0.0,0.03125,0.06666666666666667,0.03125,0.058823529411764705,0.015479876160990712,0.031446540880503145,0.03125,0.06341463414634146,0.025896414342629483,0.05327868852459016,0.06666666666666667,0.25,0.13333333333333333,0.2222222222222222,0.019417475728155338,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.06306306306306306,0.1320754716981132,0.019935297717933023,0.042058660763696736,0.030864197530864196,0.06172839506172839,0.012269938650306749,0.024390243902439025,0.02,0.06666666666666667,0.02304915301305193,0.04611111111111111,1,Home,2,0.03125,0.07692307692307693,0.0234375,0.06382978723404255,0.0,0.0,0.05102040816326531,0.10869565217391304,0.02,0.0390625
Trent Rivers,0.01873536299765808,0.04145077720207254,0.027692307692307693,0.05027932960893855,0.022606382978723406,0.0456989247311828,0.02097902097902098,0.05357142857142857,0.0,0.0,0.0,0.0,0.017857142857142856,0.039473684210526314,0.0,0.0,0.0,0.0,0.009615384615384616,0.021739130434782608,0.013157894736842105,0.02702702702702703,0.01639344262295082,0.031746031746031744,0.03529411764705882,0.061224489795918366,0.0,0.0,0.03125,0.058823529411764705,0.018575851393188854,0.03773584905660377,0.02403846153846154,0.04878048780487805,0.017928286852589643,0.036885245901639344,0.0,0.0,0.0,0.0,0.02912621359223301,0.061224489795918366,0.0,0.0,0.0,0.0,0.01818181818181818,0.030303030303030304,0.0,0.0,0.022908105272361635,0.048330566316177825,0.024691358024691357,0.04938271604938271,0.024539877300613498,0.04878048780487805,0.0,0.0,0.019161344071091362,0.03833333333333333,1,Home,0,0.0234375,0.057692307692307696,0.0234375,0.06382978723404255,0.025423728813559324,0.04918032786885246,0.0,0.0,0.032,0.0625
Max Gawn,0.01873536299765808,0.04145077720207254,0.024615384615384615,0.0446927374301676,0.02127659574468085,0.043010752688172046,0.02097902097902098,0.05357142857142857,0.0,0.0,0.1111111111111111,0.25,0.017857142857142856,0.039473684210526314,0.5308641975308642,0.8269230769230769,0.0,0.0,0.0,0.0,0.039473684210526314,0.08108108108108109,0.00819672131147541,0.015873015873015872,0.011764705882352941,0.02040816326530612,0.09375,0.2,0.0,0.0,0.018575851393188854,0.03773584905660377,0.02403846153846154,0.04878048780487805,0.0199203187250996,0.040983606557377046,0.06666666666666667,0.25,0.06666666666666667,0.1111111111111111,0.05825242718446602,0.12244897959183673,0.0,0.0,0.0,0.0,0.05454545454545454,0.09090909090909091,0.02702702702702703,0.05660377358490566,0.01573839293521028,0.03320420586607637,0.012345679012345678,0.024691358024691357,0.006134969325153374,0.012195121951219513,0.0,0.0,0.0233268536517634,0.04666666666666667,1,Home,0,0.015625,0.038461538461538464,0.015625,0.0425531914893617,0.025423728813559324,0.04918032786885246,0.030612244897959183,0.06521739130434782,0.024,0.046875
Michael Hibberd,0.01639344262295082,0.03626943005181347,0.027692307692307693,0.05027932960893855,0.02127659574468085,0.043010752688172046,0.013986013986013986,0.03571428571428571,0.0,0.0,0.0,0.0,0.011904761904761904,0.02631578947368421,0.0,0.0,0.0,0.0,0.019230769230769232,0.043478260869565216,0.0,0.0,0.00819672131147541,0.015873015873015872,0.023529411764705882,0.04081632653061224,0.0625,0.13333333333333333,0.0,0.0,0.021671826625386997,0.0440251572327044,0.021634615384615384,0.04390243902439024,0.02390438247011952,0.04918032786885246,0.0,0.0,0.0,0.0,0.009708737864077669,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.009009009009009009,0.018867924528301886,0.022296056658214568,0.04703929164360819,0.012345679012345678,0.024691358024691357,0.03067484662576687,0.06097560975609756,0.0,0.0,0.021105248542071648,0.042222222222222223,1,Home,0,0.015625,0.038461538461538464,0.015625,0.0425531914893617,0.01694915254237288,0.03278688524590164,0.01020408163265306,0.021739130434782608,0.016,0.03125
