Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
David Zaharakis,0.04387990762124711,0.0871559633027523,0.05555555555555555,0.09545454545454546,0.04932182490752158,0.091324200913242,0.01951219512195122,0.0380952380952381,0.0,0.0,0.0,0.0,0.057692307692307696,0.12244897959183673,0.0,0.0,0.0,0.0,0.05309734513274336,0.13636363636363635,0.06349206349206349,0.14285714285714285,0.041666666666666664,0.07272727272727272,0.04878048780487805,0.07547169811320754,0.03571428571428571,0.1111111111111111,0.0,0.0,0.03806228373702422,0.08088235294117647,0.054820415879017016,0.09539473684210527,0.050955414012738856,0.09090909090909091,0.0,0.0,0.0,0.0,0.018018018018018018,0.03278688524590164,0.0,0.0,0.08695652173913043,0.3333333333333333,0.05,0.09090909090909091,0.03825136612021858,0.07368421052631578,0.049061684759740806,0.0970857618651124,0.032679738562091505,0.0684931506849315,0.026143790849673203,0.05,0.0,0.0,0.02361111111111111,0.04724847137298499,1,Home,2,0.022727272727272728,0.044444444444444446,0.02197802197802198,0.0425531914893617,0.06666666666666667,0.13953488372093023,0.041176470588235294,0.07954545454545454,0.04371584699453552,0.09302325581395349
Zachary Merrett,0.046189376443418015,0.09174311926605505,0.047619047619047616,0.08181818181818182,0.0468557336621455,0.0867579908675799,0.02926829268292683,0.05714285714285714,0.0,0.0,0.0,0.0,0.028846153846153848,0.061224489795918366,0.0,0.0,0.07692307692307693,0.14285714285714285,0.035398230088495575,0.09090909090909091,0.06349206349206349,0.14285714285714285,0.03125,0.05454545454545454,0.024390243902439025,0.03773584905660377,0.03571428571428571,0.1111111111111111,0.0,0.0,0.03460207612456748,0.07352941176470588,0.05103969754253308,0.08881578947368421,0.044585987261146494,0.07954545454545454,0.0,0.0,0.0,0.0,0.009009009009009009,0.01639344262295082,0.0,0.0,0.043478260869565216,0.16666666666666666,0.075,0.13636363636363635,0.03278688524590164,0.06315789473684211,0.04460153159976437,0.08825978351373855,0.032679738562091505,0.0684931506849315,0.026143790849673203,0.05,0.0,0.0,0.022222222222222223,0.04446914952751529,1,Home,3,0.03409090909090909,0.06666666666666667,0.03296703296703297,0.06382978723404255,0.03333333333333333,0.06976744186046512,0.029411764705882353,0.056818181818181816,0.0546448087431694,0.11627906976744186
Mathew Stokes,0.03002309468822171,0.05963302752293578,0.05026455026455026,0.08636363636363636,0.03945745992601726,0.0730593607305936,0.03414634146341464,0.06666666666666667,0.0,0.0,0.0,0.0,0.019230769230769232,0.04081632653061224,0.0,0.0,0.07692307692307693,0.14285714285714285,0.035398230088495575,0.09090909090909091,0.031746031746031744,0.07142857142857142,0.010416666666666666,0.01818181818181818,0.024390243902439025,0.03773584905660377,0.0,0.0,0.0,0.0,0.031141868512110725,0.0661764705882353,0.045368620037807186,0.07894736842105263,0.041401273885350316,0.07386363636363637,0.0,0.0,0.043478260869565216,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.09090909090909091,0.04918032786885246,0.09473684210526316,0.025835226794580494,0.0511240632805995,0.032679738562091505,0.0684931506849315,0.0392156862745098,0.075,0.07142857142857142,0.16666666666666666,0.024166666666666666,0.048360200111172875,1,Home,0,0.03977272727272727,0.07777777777777778,0.03296703296703297,0.06382978723404255,0.011111111111111112,0.023255813953488372,0.047058823529411764,0.09090909090909091,0.03278688524590164,0.06976744186046512
James Kelly,0.02771362586605081,0.05504587155963303,0.037037037037037035,0.06363636363636363,0.032059186189889025,0.0593607305936073,0.03414634146341464,0.06666666666666667,0.0,0.0,0.0,0.0,0.009615384615384616,0.02040816326530612,0.0,0.0,0.0,0.0,0.008849557522123894,0.022727272727272728,0.015873015873015872,0.03571428571428571,0.041666666666666664,0.07272727272727272,0.06097560975609756,0.09433962264150944,0.0,0.0,0.10714285714285714,0.15789473684210525,0.031141868512110725,0.0661764705882353,0.02835538752362949,0.049342105263157895,0.03821656050955414,0.06818181818181818,0.034482758620689655,0.06666666666666667,0.0,0.0,0.018018018018018018,0.03278688524590164,0.0,0.0,0.0,0.0,0.025,0.045454545454545456,0.02185792349726776,0.042105263157894736,0.023899688630817133,0.04729392173189009,0.0392156862745098,0.0821917808219178,0.05228758169934641,0.1,0.0,0.0,0.023055555555555555,0.04613674263479711,1,Home,0,0.03409090909090909,0.06666666666666667,0.038461538461538464,0.07446808510638298,0.011111111111111112,0.023255813953488372,0.023529411764705882,0.045454545454545456,0.01092896174863388,0.023255813953488372
Craig Bird,0.018475750577367205,0.03669724770642202,0.04497354497354497,0.07727272727272727,0.030826140567200986,0.05707762557077625,0.004878048780487805,0.009523809523809525,0.05,0.09090909090909091,0.0,0.0,0.08653846153846154,0.1836734693877551,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.21428571428571427,0.0625,0.10909090909090909,0.012195121951219513,0.018867924528301886,0.0,0.0,0.03571428571428571,0.05263157894736842,0.03806228373702422,0.08088235294117647,0.026465028355387523,0.046052631578947366,0.027070063694267517,0.048295454545454544,0.0,0.0,0.043478260869565216,0.09090909090909091,0.0,0.0,0.0,0.0,0.043478260869565216,0.16666666666666666,0.125,0.22727272727272727,0.01639344262295082,0.031578947368421054,0.01430615164520744,0.028309741881765195,0.0392156862745098,0.0821917808219178,0.013071895424836602,0.025,0.07142857142857142,0.16666666666666666,0.021666666666666667,0.0433574207893274,1,Home,0,0.005681818181818182,0.011111111111111112,0.0,0.0,0.08888888888888889,0.18604651162790697,0.01764705882352941,0.03409090909090909,0.04371584699453552,0.09302325581395349
Jonathan Simpkin,0.02771362586605081,0.05504587155963303,0.031746031746031744,0.05454545454545454,0.029593094944512947,0.0547945205479452,0.01951219512195122,0.0380952380952381,0.0,0.0,0.0,0.0,0.019230769230769232,0.04081632653061224,0.0,0.0,0.07692307692307693,0.14285714285714285,0.035398230088495575,0.09090909090909091,0.031746031746031744,0.07142857142857142,0.020833333333333332,0.03636363636363636,0.04878048780487805,0.07547169811320754,0.03571428571428571,0.1111111111111111,0.03571428571428571,0.05263157894736842,0.020761245674740483,0.04411764705882353,0.035916824196597356,0.0625,0.030254777070063694,0.05397727272727273,0.0,0.0,0.0,0.0,0.009009009009009009,0.01639344262295082,0.058823529411764705,0.125,0.0,0.0,0.05,0.09090909090909091,0.02185792349726776,0.042105263157894736,0.0358495329462257,0.07094088259783514,0.032679738562091505,0.0684931506849315,0.013071895424836602,0.025,0.0,0.0,0.024166666666666666,0.048360200111172875,1,Home,0,0.022727272727272728,0.044444444444444446,0.02197802197802198,0.0425531914893617,0.022222222222222223,0.046511627906976744,0.01764705882352941,0.03409090909090909,0.0273224043715847,0.05813953488372093
Martin Gleeson,0.016166281755196306,0.03211009174311927,0.042328042328042326,0.07272727272727272,0.02836004932182491,0.05251141552511415,0.024390243902439025,0.047619047619047616,0.0,0.0,0.0,0.0,0.009615384615384616,0.02040816326530612,0.0,0.0,0.0,0.0,0.008849557522123894,0.022727272727272728,0.015873015873015872,0.03571428571428571,0.0,0.0,0.07317073170731707,0.11320754716981132,0.0,0.0,0.0,0.0,0.01730103806228374,0.03676470588235294,0.034026465028355386,0.05921052631578947,0.03184713375796178,0.056818181818181816,0.034482758620689655,0.06666666666666667,0.0,0.0,0.018018018018018018,0.03278688524590164,0.058823529411764705,0.125,0.0,0.0,0.025,0.045454545454545456,0.01092896174863388,0.021052631578947368,0.018766304805183875,0.037135720233139054,0.006535947712418301,0.0136986301369863,0.0392156862745098,0.075,0.0,0.0,0.02361111111111111,0.04724847137298499,1,Home,0,0.022727272727272728,0.044444444444444446,0.027472527472527472,0.05319148936170213,0.011111111111111112,0.023255813953488372,0.011764705882352941,0.022727272727272728,0.01639344262295082,0.03488372093023256
Conor McKenna,0.03464203233256351,0.06880733944954129,0.018518518518518517,0.031818181818181815,0.027127003699136867,0.0502283105022831,0.014634146341463415,0.02857142857142857,0.1,0.18181818181818182,0.0,0.0,0.009615384615384616,0.02040816326530612,0.0,0.0,0.0,0.0,0.035398230088495575,0.09090909090909091,0.015873015873015872,0.03571428571428571,0.07291666666666667,0.12727272727272726,0.06097560975609756,0.09433962264150944,0.03571428571428571,0.1111111111111111,0.07142857142857142,0.10526315789473684,0.01730103806228374,0.03676470588235294,0.03213610586011342,0.05592105263157895,0.027070063694267517,0.048295454545454544,0.0,0.0,0.0,0.0,0.036036036036036036,0.06557377049180328,0.11764705882352941,0.25,0.0,0.0,0.025,0.045454545454545456,0.03825136612021858,0.07368421052631578,0.037953378776403264,0.07510407993338884,0.026143790849673203,0.0547945205479452,0.0392156862745098,0.075,0.0,0.0,0.020833333333333332,0.04168982768204558,1,Home,0,0.017045454545454544,0.03333333333333333,0.016483516483516484,0.031914893617021274,0.011111111111111112,0.023255813953488372,0.041176470588235294,0.07954545454545454,0.0273224043715847,0.05813953488372093
James Polkinghorne,0.006928406466512702,0.013761467889908258,0.047619047619047616,0.08181818181818182,0.025893958076448828,0.04794520547945205,0.024390243902439025,0.047619047619047616,0.0,0.0,0.0,0.0,0.009615384615384616,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.031746031746031744,0.07142857142857142,0.010416666666666666,0.01818181818181818,0.024390243902439025,0.03773584905660377,0.0,0.0,0.03571428571428571,0.05263157894736842,0.02768166089965398,0.058823529411764705,0.030245746691871456,0.05263157894736842,0.030254777070063694,0.05397727272727273,0.0,0.0,0.0,0.0,0.04504504504504504,0.08196721311475409,0.0,0.0,0.043478260869565216,0.16666666666666666,0.025,0.045454545454545456,0.02185792349726776,0.042105263157894736,0.0037027686611125136,0.007327227310574521,0.006535947712418301,0.0136986301369863,0.006535947712418301,0.0125,0.0,0.0,0.019166666666666665,0.03835464146748194,1,Home,0,0.028409090909090908,0.05555555555555555,0.027472527472527472,0.05319148936170213,0.011111111111111112,0.023255813953488372,0.023529411764705882,0.045454545454545456,0.01092896174863388,0.023255813953488372
Mitchell Brown,0.03233256351039261,0.06422018348623854,0.018518518518518517,0.031818181818181815,0.025893958076448828,0.04794520547945205,0.05365853658536585,0.10476190476190476,0.05,0.09090909090909091,0.0,0.0,0.019230769230769232,0.04081632653061224,0.0,0.0,0.0,0.0,0.02654867256637168,0.06818181818181818,0.0,0.0,0.010416666666666666,0.01818181818181818,0.012195121951219513,0.018867924528301886,0.0,0.0,0.0,0.0,0.01384083044982699,0.029411764705882353,0.02835538752362949,0.049342105263157895,0.03184713375796178,0.056818181818181816,0.06896551724137931,0.13333333333333333,0.043478260869565216,0.09090909090909091,0.04504504504504504,0.08196721311475409,0.0,0.0,0.0,0.0,0.0,0.0,0.01639344262295082,0.031578947368421054,0.03206261045190609,0.06344712739383847,0.013071895424836602,0.0273972602739726,0.0457516339869281,0.0875,0.0,0.0,0.026111111111111113,0.05225125069483046,1,Home,0,0.05113636363636364,0.1,0.054945054945054944,0.10638297872340426,0.022222222222222223,0.046511627906976744,0.01764705882352941,0.03409090909090909,0.00546448087431694,0.011627906976744186
