Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
Jackson Macrae,0.046153846153846156,0.10638297872340426,0.08396946564885496,0.16058394160583941,0.06303236797274275,0.13309352517985612,0.015503875968992248,0.04081632653061224,0.0,0.0,0.0,0.0,0.04819277108433735,0.1111111111111111,0.0,0.0,0.0625,0.16666666666666666,0.04819277108433735,0.11428571428571428,0.08333333333333333,0.16,0.05309734513274336,0.10909090909090909,0.05,0.09090909090909091,0.13043478260869565,0.2857142857142857,0.021739130434782608,0.04,0.06363636363636363,0.1308411214953271,0.06593406593406594,0.14035087719298245,0.0625,0.13917525773195877,0.0,0.0,0.0,0.0,0.012048192771084338,0.024390243902439025,0.2,1.0,0.17391304347826086,0.3333333333333333,0.0,0.0,0.046357615894039736,0.10606060606060606,0.053103146853146856,0.11347186551482606,0.06611570247933884,0.11940298507462686,0.024793388429752067,0.05555555555555555,0.16666666666666666,0.25,0.023868998057174576,0.04775124930594114,0,Home,2,0.017699115044247787,0.047619047619047616,0.018867924528301886,0.05263157894736842,0.028169014084507043,0.07142857142857142,0.044444444444444446,0.1,0.06451612903225806,0.11904761904761904
Bailey Williams,0.043076923076923075,0.09929078014184398,0.03435114503816794,0.06569343065693431,0.039182282793867124,0.08273381294964029,0.03875968992248062,0.10204081632653061,0.0,0.0,0.07142857142857142,0.16666666666666666,0.012048192771084338,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05309734513274336,0.10909090909090909,0.08333333333333333,0.15151515151515152,0.021739130434782608,0.047619047619047616,0.043478260869565216,0.08,0.031818181818181815,0.06542056074766354,0.03296703296703297,0.07017543859649122,0.041666666666666664,0.09278350515463918,0.0,0.0,0.043478260869565216,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039735099337748346,0.09090909090909091,0.03649475524475525,0.07798272239084754,0.03305785123966942,0.05970149253731343,0.0743801652892562,0.16666666666666666,0.0,0.0,0.023036358590063834,0.04608550805108273,0,Home,0,0.04424778761061947,0.11904761904761904,0.03773584905660377,0.10526315789473684,0.014084507042253521,0.03571428571428571,0.044444444444444446,0.1,0.03225806451612903,0.05952380952380952
Caleb Daniel,0.03076923076923077,0.07092198581560284,0.04580152671755725,0.08759124087591241,0.03747870528109029,0.07913669064748201,0.007751937984496124,0.02040816326530612,0.0,0.0,0.0,0.0,0.012048192771084338,0.027777777777777776,0.0,0.0,0.0,0.0,0.04819277108433735,0.11428571428571428,0.041666666666666664,0.08,0.02654867256637168,0.05454545454545454,0.05,0.09090909090909091,0.021739130434782608,0.047619047619047616,0.043478260869565216,0.08,0.045454545454545456,0.09345794392523364,0.03296703296703297,0.07017543859649122,0.034722222222222224,0.07731958762886598,0.0,0.0,0.0,0.0,0.03614457831325301,0.07317073170731707,0.0,0.0,0.0,0.0,0.08,0.15384615384615385,0.013245033112582781,0.030303030303030304,0.03868006993006993,0.08265234648610786,0.049586776859504134,0.08955223880597014,0.06611570247933884,0.14814814814814814,0.0,0.0,0.023868998057174576,0.04775124930594114,0,Home,0,0.008849557522123894,0.023809523809523808,0.009433962264150943,0.02631578947368421,0.014084507042253521,0.03571428571428571,0.014814814814814815,0.03333333333333333,0.04516129032258064,0.08333333333333333
Thomas Liberatore,0.024615384615384615,0.05673758865248227,0.04580152671755725,0.08759124087591241,0.034071550255536626,0.07194244604316546,0.015503875968992248,0.04081632653061224,0.0,0.0,0.07142857142857142,0.16666666666666666,0.012048192771084338,0.027777777777777776,0.0,0.0,0.0,0.0,0.012048192771084338,0.02857142857142857,0.10416666666666667,0.2,0.017699115044247787,0.03636363636363636,0.016666666666666666,0.030303030303030304,0.043478260869565216,0.09523809523809523,0.021739130434782608,0.04,0.06363636363636363,0.1308411214953271,0.024725274725274724,0.05263157894736842,0.032407407407407406,0.07216494845360824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478260869565,0.25,0.08,0.15384615384615385,0.033112582781456956,0.07575757575757576,0.014750874125874126,0.031519962643007236,0.0,0.0,0.024793388429752067,0.05555555555555555,0.0,0.0,0.022481265611990008,0.044975013881177126,0,Home,0,0.017699115044247787,0.047619047619047616,0.018867924528301886,0.05263157894736842,0.014084507042253521,0.03571428571428571,0.037037037037037035,0.08333333333333333,0.03870967741935484,0.07142857142857142
Bailey Smith,0.03076923076923077,0.07092198581560284,0.03435114503816794,0.06569343065693431,0.03236797274275979,0.0683453237410072,0.015503875968992248,0.04081632653061224,0.0,0.0,0.0,0.0,0.012048192771084338,0.027777777777777776,0.0,0.0,0.0,0.0,0.07228915662650602,0.17142857142857143,0.0625,0.12,0.017699115044247787,0.03636363636363636,0.0,0.0,0.021739130434782608,0.047619047619047616,0.021739130434782608,0.04,0.01818181818181818,0.037383177570093455,0.04395604395604396,0.0935672514619883,0.03009259259259259,0.06701030927835051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.08333333333333333,0.08,0.15384615384615385,0.019867549668874173,0.045454545454545456,0.04108391608391608,0.08778893299089423,0.05785123966942149,0.1044776119402985,0.0,0.0,0.0,0.0,0.02470163752428532,0.049416990560799554,0,Home,0,0.017699115044247787,0.047619047619047616,0.018867924528301886,0.05263157894736842,0.014084507042253521,0.03571428571428571,0.022222222222222223,0.05,0.03870967741935484,0.07142857142857142
Marcus Bontempelli,0.024615384615384615,0.05673758865248227,0.026717557251908396,0.051094890510948905,0.02555366269165247,0.0539568345323741,0.031007751937984496,0.08163265306122448,0.0,0.0,0.07142857142857142,0.16666666666666666,0.012048192771084338,0.027777777777777776,0.0,0.0,0.0625,0.16666666666666666,0.024096385542168676,0.05714285714285714,0.0625,0.12,0.008849557522123894,0.01818181818181818,0.08333333333333333,0.15151515151515152,0.0,0.0,0.0,0.0,0.04090909090909091,0.08411214953271028,0.013736263736263736,0.029239766081871343,0.023148148148148147,0.05154639175257732,0.125,0.2857142857142857,0.0,0.0,0.024096385542168676,0.04878048780487805,0.0,0.0,0.08695652173913043,0.16666666666666666,0.04,0.07692307692307693,0.039735099337748346,0.09090909090909091,0.026223776223776224,0.05603548914312398,0.01652892561983471,0.029850746268656716,0.01652892561983471,0.037037037037037035,0.0,0.0,0.02414654454621149,0.04830649639089395,0,Home,0,0.017699115044247787,0.047619047619047616,0.03773584905660377,0.10526315789473684,0.014084507042253521,0.03571428571428571,0.037037037037037035,0.08333333333333333,0.03225806451612903,0.05952380952380952
Toby McLean,0.015384615384615385,0.03546099290780142,0.03816793893129771,0.072992700729927,0.02555366269165247,0.0539568345323741,0.015503875968992248,0.04081632653061224,0.0,0.0,0.0,0.0,0.04819277108433735,0.1111111111111111,0.0,0.0,0.0625,0.16666666666666666,0.024096385542168676,0.05714285714285714,0.020833333333333332,0.04,0.017699115044247787,0.03636363636363636,0.0,0.0,0.043478260869565216,0.09523809523809523,0.021739130434782608,0.04,0.02727272727272727,0.056074766355140186,0.019230769230769232,0.04093567251461988,0.027777777777777776,0.061855670103092786,0.0,0.0,0.0,0.0,0.012048192771084338,0.024390243902439025,0.0,0.0,0.043478260869565216,0.08333333333333333,0.0,0.0,0.013245033112582781,0.030303030303030304,0.017701048951048952,0.037823955171608685,0.04132231404958678,0.07462686567164178,0.03305785123966942,0.07407407407407407,0.0,0.0,0.022203719122953096,0.04441976679622432,0,Home,0,0.017699115044247787,0.047619047619047616,0.018867924528301886,0.05263157894736842,0.056338028169014086,0.14285714285714285,0.007407407407407408,0.016666666666666666,0.01935483870967742,0.03571428571428571
Timothy English,0.018461538461538463,0.0425531914893617,0.026717557251908396,0.051094890510948905,0.022146507666098807,0.046762589928057555,0.023255813953488372,0.061224489795918366,0.0,0.0,0.07142857142857142,0.16666666666666666,0.012048192771084338,0.027777777777777776,0.2765957446808511,0.7647058823529411,0.0,0.0,0.012048192771084338,0.02857142857142857,0.0625,0.12,0.02654867256637168,0.05454545454545454,0.016666666666666666,0.030303030303030304,0.0,0.0,0.043478260869565216,0.08,0.022727272727272728,0.04672897196261682,0.024725274725274724,0.05263157894736842,0.018518518518518517,0.041237113402061855,0.0,0.0,0.043478260869565216,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.23076923076923078,0.019867549668874173,0.045454545454545456,0.02174388111888112,0.046462759747840296,0.008264462809917356,0.014925373134328358,0.0,0.0,0.0,0.0,0.023868998057174576,0.04775124930594114,0,Home,0,0.02654867256637168,0.07142857142857142,0.018867924528301886,0.05263157894736842,0.014084507042253521,0.03571428571428571,0.022222222222222223,0.05,0.03225806451612903,0.05952380952380952
Easton Wood,0.024615384615384615,0.05673758865248227,0.011450381679389313,0.021897810218978103,0.018739352640545145,0.039568345323741004,0.015503875968992248,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012048192771084338,0.02857142857142857,0.0,0.0,0.04424778761061947,0.09090909090909091,0.03333333333333333,0.06060606060606061,0.021739130434782608,0.047619047619047616,0.0,0.0,0.01818181818181818,0.037383177570093455,0.016483516483516484,0.03508771929824561,0.011574074074074073,0.02577319587628866,0.0,0.0,0.0,0.0,0.04819277108433735,0.0975609756097561,0.0,0.0,0.0,0.0,0.0,0.0,0.006622516556291391,0.015151515151515152,0.020760489510489512,0.044361428904973146,0.049586776859504134,0.08955223880597014,0.04132231404958678,0.09259259259259259,0.0,0.0,0.023591451568137665,0.04719600222098834,0,Home,0,0.017699115044247787,0.047619047619047616,0.018867924528301886,0.05263157894736842,0.0,0.0,0.007407407407407408,0.016666666666666666,0.03870967741935484,0.07142857142857142
Hayden Crozier,0.03076923076923077,0.07092198581560284,0.003816793893129771,0.0072992700729927005,0.018739352640545145,0.039568345323741004,0.031007751937984496,0.08163265306122448,0.0,0.0,0.0,0.0,0.012048192771084338,0.027777777777777776,0.0,0.0,0.0,0.0,0.024096385542168676,0.05714285714285714,0.041666666666666664,0.08,0.017699115044247787,0.03636363636363636,0.05,0.09090909090909091,0.021739130434782608,0.047619047619047616,0.0,0.0,0.013636363636363636,0.028037383177570093,0.024725274725274724,0.05263157894736842,0.018518518518518517,0.041237113402061855,0.0,0.0,0.0,0.0,0.03614457831325301,0.07317073170731707,0.0,0.0,0.0,0.0,0.08,0.15384615384615385,0.019867549668874173,0.045454545454545456,0.04873251748251748,0.1041326173243054,0.03305785123966942,0.05970149253731343,0.01652892561983471,0.037037037037037035,0.0,0.0,0.021371079655842354,0.042754025541365905,0,Home,0,0.035398230088495575,0.09523809523809523,0.03773584905660377,0.10526315789473684,0.014084507042253521,0.03571428571428571,0.022222222222222223,0.05,0.01935483870967742,0.03571428571428571
