Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
Dougal Howard,0.05043859649122807,0.10267857142857142,0.019801980198019802,0.04285714285714286,0.03820816864295125,0.07967032967032966,0.0365296803652968,0.07692307692307693,0.0,0.0,0.0,0.0,0.017699115044247787,0.03571428571428571,0.0,0.0,0.0,0.0,0.009345794392523364,0.018867924528301886,0.014705882352941176,0.029411764705882353,0.02586206896551724,0.047619047619047616,0.10843373493975904,0.21428571428571427,0.034482758620689655,0.06666666666666667,0.034482758620689655,0.07142857142857142,0.024,0.05084745762711865,0.026156941649899398,0.05531914893617021,0.041666666666666664,0.08846153846153847,0.2,0.3333333333333333,0.0,0.0,0.14583333333333334,0.22950819672131148,0.0,0.0,0.0,0.0,0.023255813953488372,0.043478260869565216,0.02072538860103627,0.05405405405405406,0.06180181628224705,0.12493907392363932,0.041666666666666664,0.0759493670886076,0.0625,0.13846153846153847,0.0,0.0,0.026674076132258962,0.05333333333333334,0,Home,0,0.024509803921568627,0.05263157894736842,0.042105263157894736,0.08695652173913043,0.021052631578947368,0.04,0.02197802197802198,0.058823529411764705,0.028985507246376812,0.057692307692307696
Jade Gresham,0.03728070175438596,0.07589285714285714,0.039603960396039604,0.08571428571428572,0.03820816864295125,0.07967032967032966,0.0273972602739726,0.057692307692307696,0.043478260869565216,0.09090909090909091,0.0,0.0,0.017699115044247787,0.03571428571428571,0.0,0.0,0.09090909090909091,0.16666666666666666,0.09345794392523364,0.18867924528301888,0.1323529411764706,0.2647058823529412,0.02586206896551724,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0847457627118644,0.03420523138832998,0.07234042553191489,0.03985507246376811,0.08461538461538462,0.06666666666666667,0.1111111111111111,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,0.16,0.36363636363636365,0.11627906976744186,0.21739130434782608,0.031088082901554404,0.08108108108108109,0.041147633207425864,0.08318440292445166,0.034722222222222224,0.06329113924050633,0.006944444444444444,0.015384615384615385,0.0,0.0,0.020839121978327314,0.041666666666666664,0,Home,0,0.024509803921568627,0.05263157894736842,0.031578947368421054,0.06521739130434782,0.021052631578947368,0.04,0.027472527472527472,0.07352941176470588,0.033816425120772944,0.0673076923076923
Sebastian Ross,0.02850877192982456,0.05803571428571429,0.04950495049504951,0.10714285714285714,0.03689064558629776,0.07692307692307693,0.0228310502283105,0.04807692307692308,0.0,0.0,0.0,0.0,0.035398230088495575,0.07142857142857142,0.0,0.0,0.0,0.0,0.037383177570093455,0.07547169811320754,0.058823529411764705,0.11764705882352941,0.0,0.0,0.012048192771084338,0.023809523809523808,0.034482758620689655,0.06666666666666667,0.0,0.0,0.044,0.09322033898305085,0.03621730382293763,0.07659574468085106,0.03804347826086957,0.08076923076923077,0.0,0.0,0.0,0.0,0.03125,0.04918032786885246,0.0,0.0,0.04,0.09090909090909091,0.06976744186046512,0.13043478260869565,0.02072538860103627,0.05405405405405406,0.031182190790002413,0.06303818034118602,0.041666666666666664,0.0759493670886076,0.034722222222222224,0.07692307692307693,0.0,0.0,0.02278410669630453,0.04555555555555556,0,Home,0,0.024509803921568627,0.05263157894736842,0.02631578947368421,0.05434782608695652,0.042105263157894736,0.08,0.02197802197802198,0.058823529411764705,0.033816425120772944,0.0673076923076923
Jack Steele,0.02631578947368421,0.05357142857142857,0.039603960396039604,0.08571428571428572,0.03162055335968379,0.06593406593406594,0.0182648401826484,0.038461538461538464,0.13043478260869565,0.2727272727272727,0.043478260869565216,0.14285714285714285,0.05309734513274336,0.10714285714285714,0.0,0.0,0.0,0.0,0.037383177570093455,0.07547169811320754,0.058823529411764705,0.11764705882352941,0.05172413793103448,0.09523809523809523,0.0,0.0,0.0,0.0,0.06896551724137931,0.14285714285714285,0.056,0.11864406779661017,0.02414486921529175,0.05106382978723404,0.028985507246376812,0.06153846153846154,0.06666666666666667,0.1111111111111111,0.034482758620689655,0.08333333333333333,0.020833333333333332,0.03278688524590164,0.0,0.0,0.04,0.09090909090909091,0.06976744186046512,0.13043478260869565,0.031088082901554404,0.08108108108108109,0.025797637225749417,0.05215272136474411,0.013888888888888888,0.02531645569620253,0.013888888888888888,0.03076923076923077,0.0,0.0,0.0225062517365935,0.045,0,Home,0,0.014705882352941176,0.031578947368421054,0.015789473684210527,0.03260869565217391,0.06315789473684211,0.12,0.03296703296703297,0.08823529411764706,0.03864734299516908,0.07692307692307693
Jack Billings,0.039473684210526314,0.08035714285714286,0.0165016501650165,0.03571428571428571,0.030303030303030304,0.06318681318681318,0.0593607305936073,0.125,0.043478260869565216,0.09090909090909091,0.043478260869565216,0.14285714285714285,0.02654867256637168,0.05357142857142857,0.0,0.0,0.0,0.0,0.028037383177570093,0.05660377358490566,0.014705882352941176,0.029411764705882353,0.008620689655172414,0.015873015873015872,0.03614457831325301,0.07142857142857142,0.0,0.0,0.0,0.0,0.012,0.025423728813559324,0.03621730382293763,0.07659574468085106,0.02717391304347826,0.057692307692307696,0.06666666666666667,0.1111111111111111,0.10344827586206896,0.25,0.03125,0.04918032786885246,0.0,0.0,0.0,0.0,0.023255813953488372,0.043478260869565216,0.03626943005181347,0.0945945945945946,0.03439684963433256,0.06953696181965881,0.027777777777777776,0.05063291139240506,0.020833333333333332,0.046153846153846156,0.0,0.0,0.024173381494859682,0.04833333333333333,0,Home,0,0.058823529411764705,0.12631578947368421,0.05263157894736842,0.10869565217391304,0.031578947368421054,0.06,0.038461538461538464,0.10294117647058823,0.03864734299516908,0.07692307692307693
Bradley Hill,0.03508771929824561,0.07142857142857142,0.0165016501650165,0.03571428571428571,0.02766798418972332,0.057692307692307696,0.0273972602739726,0.057692307692307696,0.0,0.0,0.0,0.0,0.035398230088495575,0.07142857142857142,0.0,0.0,0.0,0.0,0.028037383177570093,0.05660377358490566,0.014705882352941176,0.029411764705882353,0.0603448275862069,0.1111111111111111,0.07228915662650602,0.14285714285714285,0.0,0.0,0.0,0.0,0.012,0.025423728813559324,0.03420523138832998,0.07234042553191489,0.019927536231884056,0.04230769230769231,0.0,0.0,0.0,0.0,0.010416666666666666,0.01639344262295082,0.08333333333333333,0.1111111111111111,0.0,0.0,0.023255813953488372,0.043478260869565216,0.010362694300518135,0.02702702702702703,0.044764124407297275,0.09049553208773355,0.04861111111111111,0.08860759493670886,0.013888888888888888,0.03076923076923077,0.0,0.0,0.02361767157543762,0.04722222222222222,0,Home,0,0.029411764705882353,0.06315789473684211,0.031578947368421054,0.06521739130434782,0.042105263157894736,0.08,0.01098901098901099,0.029411764705882353,0.04830917874396135,0.09615384615384616
Jack Sinclair,0.019736842105263157,0.04017857142857143,0.039603960396039604,0.08571428571428572,0.02766798418972332,0.057692307692307696,0.0273972602739726,0.057692307692307696,0.0,0.0,0.0,0.0,0.017699115044247787,0.03571428571428571,0.0,0.0,0.0,0.0,0.009345794392523364,0.018867924528301886,0.058823529411764705,0.11764705882352941,0.034482758620689655,0.06349206349206349,0.0,0.0,0.034482758620689655,0.06666666666666667,0.0,0.0,0.036,0.07627118644067797,0.028169014084507043,0.059574468085106386,0.02717391304347826,0.057692307692307696,0.0,0.0,0.0,0.0,0.010416666666666666,0.01639344262295082,0.08333333333333333,0.1111111111111111,0.08,0.18181818181818182,0.046511627906976744,0.08695652173913043,0.025906735751295335,0.06756756756756757,0.01655549304830025,0.03346872461413485,0.041666666666666664,0.0759493670886076,0.027777777777777776,0.06153846153846154,0.05555555555555555,0.16666666666666666,0.024729091414281746,0.049444444444444444,0,Home,0,0.029411764705882353,0.06315789473684211,0.031578947368421054,0.06521739130434782,0.010526315789473684,0.02,0.027472527472527472,0.07352941176470588,0.028985507246376812,0.057692307692307696
Hunter Clark,0.021929824561403508,0.044642857142857144,0.033003300330033,0.07142857142857142,0.026350461133069828,0.054945054945054944,0.0228310502283105,0.04807692307692308,0.0,0.0,0.0,0.0,0.008849557522123894,0.017857142857142856,0.0,0.0,0.0,0.0,0.028037383177570093,0.05660377358490566,0.04411764705882353,0.08823529411764706,0.034482758620689655,0.06349206349206349,0.03614457831325301,0.07142857142857142,0.0,0.0,0.06896551724137931,0.14285714285714285,0.024,0.05084745762711865,0.028169014084507043,0.059574468085106386,0.02717391304347826,0.057692307692307696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.09090909090909091,0.046511627906976744,0.08695652173913043,0.015544041450777202,0.04054054054054054,0.01856465482600659,0.03753046303818034,0.027777777777777776,0.05063291139240506,0.034722222222222224,0.07692307692307693,0.0,0.0,0.02000555709919422,0.04,0,Home,0,0.024509803921568627,0.05263157894736842,0.02631578947368421,0.05434782608695652,0.010526315789473684,0.02,0.016483516483516484,0.04411764705882353,0.024154589371980676,0.04807692307692308
Callum Wilkie,0.03508771929824561,0.07142857142857142,0.013201320132013201,0.02857142857142857,0.026350461133069828,0.054945054945054944,0.0273972602739726,0.057692307692307696,0.0,0.0,0.0,0.0,0.061946902654867256,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02586206896551724,0.047619047619047616,0.04819277108433735,0.09523809523809523,0.06896551724137931,0.13333333333333333,0.0,0.0,0.016,0.03389830508474576,0.026156941649899398,0.05531914893617021,0.03260869565217391,0.06923076923076923,0.0,0.0,0.0,0.0,0.0625,0.09836065573770492,0.0,0.0,0.0,0.0,0.0,0.0,0.015544041450777202,0.04054054054054054,0.025315438399099895,0.05117790414297319,0.013888888888888888,0.02531645569620253,0.034722222222222224,0.07692307692307693,0.0,0.0,0.026674076132258962,0.05333333333333334,0,Home,0,0.029411764705882353,0.06315789473684211,0.031578947368421054,0.06521739130434782,0.07368421052631578,0.14,0.016483516483516484,0.04411764705882353,0.00966183574879227,0.019230769230769232
Nicholas Coffield,0.021929824561403508,0.044642857142857144,0.0231023102310231,0.05,0.022397891963109356,0.046703296703296704,0.0228310502283105,0.04807692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028037383177570093,0.05660377358490566,0.0,0.0,0.02586206896551724,0.047619047619047616,0.03614457831325301,0.07142857142857142,0.034482758620689655,0.06666666666666667,0.034482758620689655,0.07142857142857142,0.02,0.0423728813559322,0.022132796780684104,0.04680851063829787,0.02717391304347826,0.057692307692307696,0.0,0.0,0.0,0.0,0.020833333333333332,0.03278688524590164,0.08333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.010362694300518135,0.02702702702702703,0.025315438399099895,0.05117790414297319,0.006944444444444444,0.012658227848101266,0.04861111111111111,0.1076923076923077,0.0,0.0,0.021672686857460405,0.043333333333333335,0,Home,0,0.024509803921568627,0.05263157894736842,0.02631578947368421,0.05434782608695652,0.0,0.0,0.01098901098901099,0.029411764705882353,0.00966183574879227,0.019230769230769232
