Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
Mitchell Duncan,0.043478260869565216,0.08152173913043478,0.04424778761061947,0.072992700729927,0.043782837127845885,0.0778816199376947,0.03424657534246575,0.06172839506172839,0.0,0.0,0.07692307692307693,0.1,0.03076923076923077,0.06451612903225806,0.0,0.0,0.0,0.0,0.05128205128205128,0.08,0.04918032786885246,0.09090909090909091,0.02702702702702703,0.05172413793103448,0.03773584905660377,0.1111111111111111,0.06060606060606061,0.18181818181818182,0.0,0.0,0.0391304347826087,0.075,0.04610951008645533,0.07766990291262135,0.03598971722365039,0.061946902654867256,0.0,0.0,0.05555555555555555,0.07142857142857142,0.014285714285714285,0.022727272727272728,0.0,0.0,0.08695652173913043,0.14285714285714285,0.02631578947368421,0.05263157894736842,0.04081632653061224,0.06060606060606061,0.0482400461627236,0.0877782444351113,0.037383177570093455,0.08163265306122448,0.04672897196261682,0.08620689655172414,0.0,0.0,0.024166666666666666,0.04833333333333333,1,Home,0,0.03937007874015748,0.07042253521126761,0.03125,0.05970149253731343,0.03571428571428571,0.08,0.044444444444444446,0.06593406593406594,0.06043956043956044,0.11578947368421053
Sam Menegola,0.03768115942028986,0.07065217391304347,0.04424778761061947,0.072992700729927,0.040280210157618214,0.07165109034267912,0.0410958904109589,0.07407407407407407,0.047619047619047616,0.07692307692307693,0.07692307692307693,0.1,0.015384615384615385,0.03225806451612903,0.0,0.0,0.08333333333333333,0.125,0.038461538461538464,0.06,0.01639344262295082,0.030303030303030304,0.036036036036036036,0.06896551724137931,0.05660377358490566,0.16666666666666666,0.0,0.0,0.030303030303030304,0.045454545454545456,0.034782608695652174,0.06666666666666667,0.043227665706051875,0.07281553398058252,0.04113110539845758,0.07079646017699115,0.05263157894736842,0.1,0.1111111111111111,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.05263157894736842,0.05442176870748299,0.08080808080808081,0.04385458742065782,0.07979840403191936,0.028037383177570093,0.061224489795918366,0.037383177570093455,0.06896551724137931,0.0,0.0,0.023055555555555555,0.04611111111111111,1,Home,0,0.03937007874015748,0.07042253521126761,0.03125,0.05970149253731343,0.017857142857142856,0.04,0.05185185185185185,0.07692307692307693,0.038461538461538464,0.07368421052631578
Joel Selwood,0.02608695652173913,0.04891304347826087,0.05752212389380531,0.0948905109489051,0.03852889667250438,0.06853582554517133,0.0136986301369863,0.024691358024691357,0.0,0.0,0.0,0.0,0.06153846153846154,0.12903225806451613,0.0,0.0,0.0,0.0,0.02564102564102564,0.04,0.08196721311475409,0.15151515151515152,0.08108108108108109,0.15517241379310345,0.0,0.0,0.030303030303030304,0.09090909090909091,0.15151515151515152,0.22727272727272727,0.06086956521739131,0.11666666666666667,0.02881844380403458,0.04854368932038835,0.030848329048843187,0.05309734513274336,0.0,0.0,0.0,0.0,0.07142857142857142,0.11363636363636363,0.0,0.0,0.043478260869565216,0.07142857142857142,0.10526315789473684,0.21052631578947367,0.02040816326530612,0.030303030303030304,0.025851125216387768,0.047039059218815626,0.04672897196261682,0.10204081632653061,0.009345794392523364,0.017241379310344827,0.0,0.0,0.02277777777777778,0.04555555555555556,1,Home,0,0.015748031496062992,0.028169014084507043,0.015625,0.029850746268656716,0.07142857142857142,0.16,0.022222222222222223,0.03296703296703297,0.054945054945054944,0.10526315789473684
Patrick Dangerfield,0.034782608695652174,0.06521739130434782,0.035398230088495575,0.058394160583941604,0.03502626970227671,0.06230529595015576,0.00684931506849315,0.012345679012345678,0.047619047619047616,0.07692307692307693,0.0,0.0,0.015384615384615385,0.03225806451612903,0.0,0.0,0.0,0.0,0.038461538461538464,0.06,0.06557377049180328,0.12121212121212122,0.018018018018018018,0.034482758620689655,0.018867924528301886,0.05555555555555555,0.06060606060606061,0.18181818181818182,0.030303030303030304,0.045454545454545456,0.04782608695652174,0.09166666666666666,0.023054755043227664,0.038834951456310676,0.03598971722365039,0.061946902654867256,0.05263157894736842,0.1,0.05555555555555555,0.07142857142857142,0.014285714285714285,0.022727272727272728,0.0,0.0,0.13043478260869565,0.21428571428571427,0.02631578947368421,0.05263157894736842,0.02040816326530612,0.030303030303030304,0.04408540103866128,0.08021839563208735,0.018691588785046728,0.04081632653061224,0.018691588785046728,0.034482758620689655,0.05555555555555555,0.08333333333333333,0.023055555555555555,0.04611111111111111,1,Home,1,0.0,0.0,0.0,0.0,0.008928571428571428,0.02,0.022222222222222223,0.03296703296703297,0.03296703296703297,0.06315789473684211
Zach Tuohy,0.04927536231884058,0.09239130434782608,0.01327433628318584,0.021897810218978103,0.03502626970227671,0.06230529595015576,0.03424657534246575,0.06172839506172839,0.0,0.0,0.15384615384615385,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0641025641025641,0.1,0.03278688524590164,0.06060606060606061,0.02702702702702703,0.05172413793103448,0.07547169811320754,0.2222222222222222,0.0,0.0,0.0,0.0,0.02608695652173913,0.05,0.0345821325648415,0.05825242718446602,0.033419023136246784,0.05752212389380531,0.0,0.0,0.0,0.0,0.014285714285714285,0.022727272727272728,0.0,0.0,0.0,0.0,0.05263157894736842,0.10526315789473684,0.02040816326530612,0.030303030303030304,0.05804962492787075,0.10562788744225116,0.04672897196261682,0.10204081632653061,0.018691588785046728,0.034482758620689655,0.0,0.0,0.0225,0.045,1,Home,0,0.03937007874015748,0.07042253521126761,0.0390625,0.07462686567164178,0.0,0.0,0.022222222222222223,0.03296703296703297,0.038461538461538464,0.07368421052631578
Luke Dahlhaus,0.017391304347826087,0.03260869565217391,0.05309734513274336,0.08759124087591241,0.03152364273204904,0.056074766355140186,0.03424657534246575,0.06172839506172839,0.047619047619047616,0.07692307692307693,0.0,0.0,0.023076923076923078,0.04838709677419355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018018018018018018,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.008695652173913044,0.016666666666666666,0.04610951008645533,0.07766990291262135,0.03598971722365039,0.061946902654867256,0.0,0.0,0.05555555555555555,0.07142857142857142,0.014285714285714285,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.06060606060606061,0.006578188113098673,0.011969760604787905,0.028037383177570093,0.061224489795918366,0.009345794392523364,0.017241379310344827,0.1111111111111111,0.16666666666666666,0.021111111111111112,0.042222222222222223,1,Home,0,0.03937007874015748,0.07042253521126761,0.03125,0.05970149253731343,0.008928571428571428,0.02,0.044444444444444446,0.06593406593406594,0.02197802197802198,0.042105263157894736
Tom Hawkins,0.034782608695652174,0.06521739130434782,0.022123893805309734,0.0364963503649635,0.0297723292469352,0.0529595015576324,0.0547945205479452,0.09876543209876543,0.14285714285714285,0.23076923076923078,0.15384615384615385,0.2,0.007692307692307693,0.016129032258064516,0.046153846153846156,0.09375,0.3333333333333333,0.5,0.038461538461538464,0.06,0.01639344262295082,0.030303030303030304,0.009009009009009009,0.017241379310344827,0.0,0.0,0.0,0.0,0.030303030303030304,0.045454545454545456,0.021739130434782608,0.041666666666666664,0.0345821325648415,0.05825242718446602,0.030848329048843187,0.05309734513274336,0.05263157894736842,0.1,0.2222222222222222,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.05263157894736842,0.08163265306122448,0.12121212121212122,0.03889209463358338,0.07076858462830743,0.018691588785046728,0.04081632653061224,0.0,0.0,0.0,0.0,0.0275,0.055,1,Home,3,0.05511811023622047,0.09859154929577464,0.03125,0.05970149253731343,0.008928571428571428,0.02,0.05925925925925926,0.08791208791208792,0.027472527472527472,0.05263157894736842
Jack Steven,0.02608695652173913,0.04891304347826087,0.035398230088495575,0.058394160583941604,0.0297723292469352,0.0529595015576324,0.02054794520547945,0.037037037037037035,0.047619047619047616,0.07692307692307693,0.0,0.0,0.023076923076923078,0.04838709677419355,0.0,0.0,0.0,0.0,0.01282051282051282,0.02,0.04918032786885246,0.09090909090909091,0.0,0.0,0.0,0.0,0.030303030303030304,0.09090909090909091,0.0,0.0,0.02608695652173913,0.05,0.02881844380403458,0.04854368932038835,0.033419023136246784,0.05752212389380531,0.0,0.0,0.0,0.0,0.02857142857142857,0.045454545454545456,0.0,0.0,0.0,0.0,0.07894736842105263,0.15789473684210525,0.04081632653061224,0.06060606060606061,0.015118291979226775,0.02750944981100378,0.0,0.0,0.018691588785046728,0.034482758620689655,0.05555555555555555,0.08333333333333333,0.0175,0.035,1,Home,0,0.023622047244094488,0.04225352112676056,0.0234375,0.04477611940298507,0.017857142857142856,0.04,0.044444444444444446,0.06593406593406594,0.02197802197802198,0.042105263157894736
Gary Ablett,0.017391304347826087,0.03260869565217391,0.035398230088495575,0.058394160583941604,0.024518388791593695,0.04361370716510903,0.0136986301369863,0.024691358024691357,0.047619047619047616,0.07692307692307693,0.0,0.0,0.015384615384615385,0.03225806451612903,0.0,0.0,0.08333333333333333,0.125,0.038461538461538464,0.06,0.01639344262295082,0.030303030303030304,0.02702702702702703,0.05172413793103448,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.041666666666666664,0.025936599423631124,0.043689320388349516,0.02056555269922879,0.035398230088495575,0.0,0.0,0.0,0.0,0.02857142857142857,0.045454545454545456,0.0,0.0,0.0,0.0,0.02631578947368421,0.05263157894736842,0.04081632653061224,0.06060606060606061,0.03046739757645701,0.05543889122217556,0.018691588785046728,0.04081632653061224,0.009345794392523364,0.017241379310344827,0.05555555555555555,0.08333333333333333,0.022222222222222223,0.044444444444444446,1,Home,0,0.015748031496062992,0.028169014084507043,0.015625,0.029850746268656716,0.008928571428571428,0.02,0.037037037037037035,0.054945054945054944,0.03296703296703297,0.06315789473684211
Gary Rohan,0.028985507246376812,0.05434782608695652,0.01327433628318584,0.021897810218978103,0.02276707530647986,0.040498442367601244,0.04794520547945205,0.08641975308641975,0.047619047619047616,0.07692307692307693,0.23076923076923078,0.3,0.038461538461538464,0.08064516129032258,0.0,0.0,0.0,0.0,0.05128205128205128,0.08,0.0,0.0,0.02702702702702703,0.05172413793103448,0.0,0.0,0.0,0.0,0.030303030303030304,0.045454545454545456,0.013043478260869565,0.025,0.03170028818443804,0.05339805825242718,0.02056555269922879,0.035398230088495575,0.05263157894736842,0.1,0.05555555555555555,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05442176870748299,0.08080808080808081,0.039122908251586846,0.07118857622847544,0.018691588785046728,0.04081632653061224,0.028037383177570093,0.05172413793103448,0.1111111111111111,0.16666666666666666,0.020833333333333332,0.041666666666666664,1,Home,0,0.047244094488188976,0.08450704225352113,0.046875,0.08955223880597014,0.026785714285714284,0.06,0.05925925925925926,0.08791208791208792,0.027472527472527472,0.05263157894736842
