Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
Scott Pendlebury,0.04132231404958678,0.08064516129032258,0.06374501992031872,0.10884353741496598,0.050488599348534204,0.09309309309309309,0.03225806451612903,0.06172839506172839,0.0,0.0,0.0,0.0,0.020202020202020204,0.06896551724137931,0.0,0.0,0.0,0.0,0.039473684210526314,0.09375,0.04838709677419355,0.1,0.043478260869565216,0.08333333333333333,0.03125,0.05263157894736842,0.0,0.0,0.0,0.0,0.04435483870967742,0.08527131782945736,0.058011049723756904,0.10552763819095477,0.048723897911832945,0.08677685950413223,0.0,0.0,0.0,0.0,0.023255813953488372,0.044444444444444446,0.0,0.0,0.0,0.0,0.061224489795918366,0.14285714285714285,0.024390243902439025,0.043478260869565216,0.04344655136486768,0.08767872161480235,0.05303030303030303,0.10606060606060606,0.03007518796992481,0.06060606060606061,0.09090909090909091,0.2,0.02396210643633324,0.04772475027746948,0.5,Home,3,0.03759398496240601,0.07246376811594203,0.034482758620689655,0.06666666666666667,0.011363636363636364,0.041666666666666664,0.02631578947368421,0.046511627906976744,0.0546448087431694,0.10989010989010989
Steele Sidebottom,0.03581267217630854,0.06989247311827956,0.055776892430278883,0.09523809523809523,0.043973941368078175,0.08108108108108109,0.012903225806451613,0.024691358024691357,0.1,0.2,0.0,0.0,0.010101010101010102,0.034482758620689655,0.0,0.0,0.0,0.0,0.05263157894736842,0.125,0.04838709677419355,0.1,0.03260869565217391,0.0625,0.015625,0.02631578947368421,0.0,0.0,0.0,0.0,0.028225806451612902,0.05426356589147287,0.049723756906077346,0.09045226130653267,0.03944315545243619,0.07024793388429752,0.0,0.0,0.0,0.0,0.03488372093023256,0.06666666666666667,0.0,0.0,0.0,0.0,0.061224489795918366,0.14285714285714285,0.024390243902439025,0.043478260869565216,0.04125859554073765,0.0832632464255677,0.022727272727272728,0.045454545454545456,0.015037593984962405,0.030303030303030304,0.0,0.0,0.025912510448592923,0.05160932297447281,0.5,Home,1,0.015037593984962405,0.028985507246376812,0.013793103448275862,0.02666666666666667,0.011363636363636364,0.041666666666666664,0.02631578947368421,0.046511627906976744,0.0546448087431694,0.10989010989010989
Josh Daicos,0.03856749311294766,0.07526881720430108,0.0398406374501992,0.06802721088435375,0.03908794788273615,0.07207207207207207,0.03225806451612903,0.06172839506172839,0.0,0.0,0.0,0.0,0.010101010101010102,0.034482758620689655,0.0,0.0,0.0,0.0,0.02631578947368421,0.0625,0.03225806451612903,0.06666666666666667,0.021739130434782608,0.041666666666666664,0.078125,0.13157894736842105,0.06896551724137931,0.14285714285714285,0.034482758620689655,0.06666666666666667,0.04435483870967742,0.08527131782945736,0.04143646408839779,0.07537688442211055,0.048723897911832945,0.08677685950413223,0.0,0.0,0.0,0.0,0.023255813953488372,0.044444444444444446,0.0,0.0,0.0,0.0,0.04081632653061224,0.09523809523809523,0.036585365853658534,0.06521739130434782,0.03396540946030423,0.06854499579478554,0.022727272727272728,0.045454545454545456,0.03759398496240601,0.07575757575757576,0.0,0.0,0.018110894399554194,0.03607103218645949,0.5,Home,0,0.03759398496240601,0.07246376811594203,0.034482758620689655,0.06666666666666667,0.011363636363636364,0.041666666666666664,0.039473684210526314,0.06976744186046512,0.01639344262295082,0.03296703296703297
Brayden Maynard,0.0440771349862259,0.08602150537634409,0.027888446215139442,0.047619047619047616,0.03745928338762215,0.06906906906906907,0.025806451612903226,0.04938271604938271,0.0,0.0,0.0,0.0,0.010101010101010102,0.034482758620689655,0.0,0.0,0.0,0.0,0.02631578947368421,0.0625,0.016129032258064516,0.03333333333333333,0.03260869565217391,0.0625,0.0625,0.10526315789473684,0.034482758620689655,0.07142857142857142,0.034482758620689655,0.06666666666666667,0.024193548387096774,0.046511627906976744,0.03867403314917127,0.07035175879396985,0.04640371229698376,0.08264462809917356,0.0,0.0,0.0,0.0,0.011627906976744186,0.022222222222222223,0.0,0.0,0.0,0.0,0.02040816326530612,0.047619047619047616,0.024390243902439025,0.043478260869565216,0.054594707230673056,0.11017661900756939,0.03787878787878788,0.07575757575757576,0.05263157894736842,0.10606060606060606,0.0,0.0,0.02312621900250766,0.04605993340732519,0.5,Home,0,0.03007518796992481,0.057971014492753624,0.027586206896551724,0.05333333333333334,0.011363636363636364,0.041666666666666664,0.02631578947368421,0.046511627906976744,0.01639344262295082,0.03296703296703297
Taylor Adams,0.03856749311294766,0.07526881720430108,0.027888446215139442,0.047619047619047616,0.03420195439739414,0.06306306306306306,0.03870967741935484,0.07407407407407407,0.1,0.2,0.0,0.0,0.050505050505050504,0.1724137931034483,0.0,0.0,0.0,0.0,0.05263157894736842,0.125,0.12903225806451613,0.26666666666666666,0.021739130434782608,0.041666666666666664,0.0,0.0,0.10344827586206896,0.21428571428571427,0.034482758620689655,0.06666666666666667,0.04435483870967742,0.08527131782945736,0.027624309392265192,0.05025125628140704,0.04176334106728538,0.0743801652892562,0.045454545454545456,0.08333333333333333,0.0,0.0,0.011627906976744186,0.022222222222222223,0.0,0.0,0.3076923076923077,0.4444444444444444,0.08163265306122448,0.19047619047619047,0.06097560975609756,0.10869565217391304,0.03677849551989998,0.07422203532380152,0.022727272727272728,0.045454545454545456,0.007518796992481203,0.015151515151515152,0.18181818181818182,0.4,0.020339927556422402,0.04051054384017758,0.5,Home,0,0.03759398496240601,0.07246376811594203,0.041379310344827586,0.08,0.03409090909090909,0.125,0.06578947368421052,0.11627906976744186,0.01639344262295082,0.03296703296703297
Jeremy Howe,0.0440771349862259,0.08602150537634409,0.01593625498007968,0.027210884353741496,0.03257328990228013,0.06006006006006006,0.04516129032258064,0.08641975308641975,0.0,0.0,0.0,0.0,0.020202020202020204,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05434782608695652,0.10416666666666667,0.09375,0.15789473684210525,0.0,0.0,0.06896551724137931,0.13333333333333333,0.016129032258064516,0.031007751937984496,0.03867403314917127,0.07035175879396985,0.037122969837587005,0.06611570247933884,0.09090909090909091,0.16666666666666666,0.0,0.0,0.09302325581395349,0.17777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.043478260869565216,0.0379245676182538,0.07653490328006729,0.030303030303030304,0.06060606060606061,0.05263157894736842,0.10606060606060606,0.0,0.0,0.027862914460852605,0.05549389567147614,0.5,Home,0,0.03759398496240601,0.07246376811594203,0.04827586206896552,0.09333333333333334,0.022727272727272728,0.08333333333333333,0.02631578947368421,0.046511627906976744,0.02185792349726776,0.04395604395604396
Jack Crisp,0.03305785123966942,0.06451612903225806,0.03187250996015936,0.05442176870748299,0.03257328990228013,0.06006006006006006,0.06451612903225806,0.12345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013157894736842105,0.03125,0.016129032258064516,0.03333333333333333,0.010869565217391304,0.020833333333333332,0.09375,0.15789473684210525,0.0,0.0,0.0,0.0,0.020161290322580645,0.03875968992248062,0.04143646408839779,0.07537688442211055,0.03944315545243619,0.07024793388429752,0.0,0.0,0.0,0.0,0.011627906976744186,0.022222222222222223,0.0,0.0,0.0,0.0,0.02040816326530612,0.047619047619047616,0.024390243902439025,0.043478260869565216,0.03948739320691811,0.0796888141295206,0.022727272727272728,0.045454545454545456,0.022556390977443608,0.045454545454545456,0.0,0.0,0.022847589857899135,0.04550499445061043,0.5,Home,0,0.07518796992481203,0.14492753623188406,0.06896551724137931,0.13333333333333333,0.0,0.0,0.02631578947368421,0.046511627906976744,0.01639344262295082,0.03296703296703297
Tom Phillips,0.03581267217630854,0.06989247311827956,0.027888446215139442,0.047619047619047616,0.03257328990228013,0.06006006006006006,0.04516129032258064,0.08641975308641975,0.2,0.4,0.16666666666666666,0.25,0.030303030303030304,0.10344827586206896,0.0,0.0,0.0,0.0,0.013157894736842105,0.03125,0.0,0.0,0.03260869565217391,0.0625,0.03125,0.05263157894736842,0.06896551724137931,0.14285714285714285,0.0,0.0,0.024193548387096774,0.046511627906976744,0.03591160220994475,0.06532663316582915,0.027842227378190254,0.049586776859504134,0.0,0.0,0.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.08695652173913043,0.021775369868722652,0.043944491169049624,0.015151515151515152,0.030303030303030304,0.015037593984962405,0.030303030303030304,0.0,0.0,0.024797993870158817,0.049389567147613764,0.5,Home,2,0.05263157894736842,0.10144927536231885,0.027586206896551724,0.05333333333333334,0.03409090909090909,0.125,0.05263157894736842,0.09302325581395349,0.04371584699453552,0.08791208791208792
Jordan De Goey,0.027548209366391185,0.053763440860215055,0.027888446215139442,0.047619047619047616,0.02768729641693811,0.05105105105105105,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.020202020202020204,0.06896551724137931,0.0,0.0,0.0,0.0,0.013157894736842105,0.03125,0.03225806451612903,0.06666666666666667,0.03260869565217391,0.0625,0.015625,0.02631578947368421,0.06896551724137931,0.14285714285714285,0.0,0.0,0.04032258064516129,0.07751937984496124,0.019337016574585635,0.035175879396984924,0.01160092807424594,0.02066115702479339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.1111111111111111,0.02040816326530612,0.047619047619047616,0.036585365853658534,0.06521739130434782,0.02771410710564701,0.05592935239697225,0.030303030303030304,0.06060606060606061,0.022556390977443608,0.045454545454545456,0.09090909090909091,0.2,0.025076623014767346,0.049944506104328525,0.5,Home,0,0.0,0.0,0.0,0.0,0.011363636363636364,0.041666666666666664,0.039473684210526314,0.06976744186046512,0.06557377049180328,0.13186813186813187
Christopher Mayne,0.01928374655647383,0.03763440860215054,0.035856573705179286,0.061224489795918366,0.026058631921824105,0.04804804804804805,0.01935483870967742,0.037037037037037035,0.0,0.0,0.0,0.0,0.020202020202020204,0.06896551724137931,0.0,0.0,0.0,0.0,0.013157894736842105,0.03125,0.03225806451612903,0.06666666666666667,0.010869565217391304,0.020833333333333332,0.015625,0.02631578947368421,0.0,0.0,0.0,0.0,0.036290322580645164,0.06976744186046512,0.016574585635359115,0.03015075376884422,0.027842227378190254,0.049586776859504134,0.045454545454545456,0.08333333333333333,0.0,0.0,0.046511627906976744,0.08888888888888889,0.0,0.0,0.15384615384615385,0.2222222222222222,0.0,0.0,0.0,0.0,0.009793707022296311,0.019764507989907486,0.030303030303030304,0.06060606060606061,0.05263157894736842,0.10606060606060606,0.0,0.0,0.02256896071329061,0.04495005549389567,0.5,Home,0,0.015037593984962405,0.028985507246376812,0.020689655172413793,0.04,0.022727272727272728,0.08333333333333333,0.0,0.0,0.02185792349726776,0.04395604395604396
