Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
Andrew Gaff,0.04178272980501393,0.07575757575757576,0.0661764705882353,0.14754098360655737,0.05229793977812995,0.103125,0.026845637583892617,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.09523809523809523,0.029411764705882353,0.05714285714285714,0.030303030303030304,0.058823529411764705,0.056338028169014086,0.0975609756097561,0.0,0.0,0.047619047619047616,0.1111111111111111,0.019305019305019305,0.034482758620689655,0.07631578947368421,0.15591397849462366,0.053488372093023255,0.10550458715596331,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.043478260869565216,0.08333333333333333,0.02586206896551724,0.05084745762711865,0.04230393752033843,0.08317338451695458,0.035211267605633804,0.07575757575757576,0.02112676056338028,0.039473684210526314,0.0,0.0,0.02722222222222222,0.05441421432537479,1,Home,2,0.032520325203252036,0.06153846153846154,0.031007751937984496,0.05555555555555555,0.0,0.0,0.028037383177570093,0.05660377358490566,0.04975124378109453,0.09803921568627451
Luke Shuey,0.03899721448467967,0.0707070707070707,0.03676470588235294,0.08196721311475409,0.03803486529318542,0.075,0.020134228187919462,0.03571428571428571,0.0,0.0,0.0,0.0,0.018018018018018018,0.03508771929824561,0.0,0.0,0.0,0.0,0.05555555555555555,0.11904761904761904,0.10294117647058823,0.2,0.030303030303030304,0.058823529411764705,0.028169014084507043,0.04878048780487805,0.0,0.0,0.047619047619047616,0.1111111111111111,0.05019305019305019,0.0896551724137931,0.02894736842105263,0.05913978494623656,0.03953488372093023,0.0779816513761468,0.0,0.0,0.0,0.0,0.0,0.0,,,0.18181818181818182,0.36363636363636365,0.06521739130434782,0.125,0.02586206896551724,0.05084745762711865,0.03991756155765267,0.07848155256984432,0.04929577464788732,0.10606060606060606,0.035211267605633804,0.06578947368421052,0.0,0.0,0.019166666666666665,0.038312048861743477,1,Home,3,0.024390243902439025,0.046153846153846156,0.023255813953488372,0.041666666666666664,0.02247191011235955,0.046511627906976744,0.028037383177570093,0.05660377358490566,0.03482587064676617,0.06862745098039216
Bradley Sheppard,0.033426183844011144,0.06060606060606061,0.03676470588235294,0.08196721311475409,0.03486529318541997,0.06875,0.053691275167785234,0.09523809523809523,0.05263157894736842,0.08333333333333333,0.0,0.0,0.02702702702702703,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020202020202020204,0.0392156862745098,0.056338028169014086,0.0975609756097561,0.047619047619047616,0.08333333333333333,0.047619047619047616,0.1111111111111111,0.019305019305019305,0.034482758620689655,0.04473684210526316,0.0913978494623656,0.04186046511627907,0.08256880733944955,0.0,0.0,0.0,0.0,0.02127659574468085,0.04,,,0.0,0.0,0.0,0.0,0.017241379310344827,0.03389830508474576,0.020609610586831542,0.04052036681595223,0.02112676056338028,0.045454545454545456,0.035211267605633804,0.06578947368421052,0.045454545454545456,0.07142857142857142,0.025833333333333333,0.051637978900610775,1,Home,0,0.06504065040650407,0.12307692307692308,0.06201550387596899,0.1111111111111111,0.02247191011235955,0.046511627906976744,0.018691588785046728,0.03773584905660377,0.01990049751243781,0.0392156862745098
Tom Barrass,0.03899721448467967,0.0707070707070707,0.01838235294117647,0.040983606557377046,0.030110935023771792,0.059375,0.06040268456375839,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0196078431372549,0.07042253521126761,0.12195121951219512,0.09523809523809523,0.16666666666666666,0.0,0.0,0.02702702702702703,0.04827586206896552,0.031578947368421054,0.06451612903225806,0.03488372093023256,0.06880733944954129,0.11538461538461539,0.15789473684210525,0.0,0.0,0.05319148936170213,0.1,,,0.0,0.0,0.0,0.0,0.0,0.0,0.02538236251220306,0.04990403071017274,0.028169014084507043,0.06060606060606061,0.056338028169014086,0.10526315789473684,0.0,0.0,0.025833333333333333,0.051637978900610775,1,Home,0,0.04878048780487805,0.09230769230769231,0.06976744186046512,0.125,0.0,0.0,0.0,0.0,0.01990049751243781,0.0392156862745098
Shannon Hurn,0.033426183844011144,0.06060606060606061,0.01838235294117647,0.040983606557377046,0.02694136291600634,0.053125,0.020134228187919462,0.03571428571428571,0.0,0.0,0.0,0.0,0.02702702702702703,0.05263157894736842,0.0,0.0,0.0,0.0,0.011111111111111112,0.023809523809523808,0.014705882352941176,0.02857142857142857,0.030303030303030304,0.058823529411764705,0.056338028169014086,0.0975609756097561,0.047619047619047616,0.08333333333333333,0.0,0.0,0.015444015444015444,0.027586206896551724,0.02631578947368421,0.053763440860215055,0.03255813953488372,0.06422018348623854,0.0,0.0,0.0,0.0,0.05319148936170213,0.1,,,0.0,0.0,0.021739130434782608,0.041666666666666664,0.02586206896551724,0.05084745762711865,0.025490834146870592,0.050117295798677755,0.014084507042253521,0.030303030303030304,0.035211267605633804,0.06578947368421052,0.0,0.0,0.02361111111111111,0.04719600222098834,1,Home,0,0.024390243902439025,0.046153846153846156,0.023255813953488372,0.041666666666666664,0.033707865168539325,0.06976744186046512,0.028037383177570093,0.05660377358490566,0.014925373134328358,0.029411764705882353
Dominic Sheed,0.022284122562674095,0.04040404040404041,0.03308823529411765,0.07377049180327869,0.02694136291600634,0.053125,0.013422818791946308,0.023809523809523808,0.0,0.0,0.09090909090909091,0.16666666666666666,0.02702702702702703,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.22857142857142856,0.050505050505050504,0.09803921568627451,0.014084507042253521,0.024390243902439025,0.047619047619047616,0.08333333333333333,0.047619047619047616,0.1111111111111111,0.05019305019305019,0.0896551724137931,0.02631578947368421,0.053763440860215055,0.02558139534883721,0.05045871559633028,0.0,0.0,0.0,0.0,0.031914893617021274,0.06,,,0.18181818181818182,0.36363636363636365,0.08695652173913043,0.16666666666666666,0.02586206896551724,0.05084745762711865,0.014101312506779477,0.027724461505651526,0.028169014084507043,0.06060606060606061,0.02112676056338028,0.039473684210526314,0.045454545454545456,0.07142857142857142,0.02277777777777778,0.04553026096612993,1,Home,0,0.016260162601626018,0.03076923076923077,0.015503875968992248,0.027777777777777776,0.02247191011235955,0.046511627906976744,0.028037383177570093,0.05660377358490566,0.029850746268656716,0.058823529411764705
Jeremy McGovern,0.033426183844011144,0.06060606060606061,0.014705882352941176,0.03278688524590164,0.025356576862123614,0.05,0.053691275167785234,0.09523809523809523,0.0,0.0,0.0,0.0,0.009009009009009009,0.017543859649122806,0.0,0.0,0.0,0.0,0.03333333333333333,0.07142857142857142,0.0,0.0,0.04040404040404041,0.0784313725490196,0.056338028169014086,0.0975609756097561,0.0,0.0,0.047619047619047616,0.1111111111111111,0.03088803088803089,0.05517241379310345,0.018421052631578946,0.03763440860215054,0.023255813953488372,0.045871559633027525,0.11538461538461539,0.15789473684210525,0.0,0.0,0.07446808510638298,0.14,,,0.0,0.0,0.0,0.0,0.017241379310344827,0.03389830508474576,0.03189066059225513,0.06269993602047345,0.035211267605633804,0.07575757575757576,0.07746478873239436,0.14473684210526316,0.0,0.0,0.02277777777777778,0.04553026096612993,1,Home,0,0.04065040650406504,0.07692307692307693,0.06201550387596899,0.1111111111111111,0.011235955056179775,0.023255813953488372,0.018691588785046728,0.03773584905660377,0.029850746268656716,0.058823529411764705
Jamie Cripps,0.025069637883008356,0.045454545454545456,0.022058823529411766,0.04918032786885246,0.02377179080824089,0.046875,0.013422818791946308,0.023809523809523808,0.05263157894736842,0.08333333333333333,0.09090909090909091,0.16666666666666666,0.036036036036036036,0.07017543859649122,0.0,0.0,0.0,0.0,0.011111111111111112,0.023809523809523808,0.029411764705882353,0.05714285714285714,0.06060606060606061,0.11764705882352941,0.0,0.0,0.0,0.0,0.047619047619047616,0.1111111111111111,0.05019305019305019,0.0896551724137931,0.013157894736842105,0.026881720430107527,0.01627906976744186,0.03211009174311927,0.0,0.0,0.05,0.08333333333333333,0.0,0.0,,,0.0,0.0,0.043478260869565216,0.08333333333333333,0.034482758620689655,0.06779661016949153,0.016270745200130166,0.03198976327575176,0.04225352112676056,0.09090909090909091,0.02112676056338028,0.039473684210526314,0.09090909090909091,0.14285714285714285,0.023055555555555555,0.04608550805108273,1,Home,0,0.016260162601626018,0.03076923076923077,0.007751937984496124,0.013888888888888888,0.02247191011235955,0.046511627906976744,0.037383177570093455,0.07547169811320754,0.03980099502487562,0.0784313725490196
Jackson Nelson,0.033426183844011144,0.06060606060606061,0.011029411764705883,0.02459016393442623,0.02377179080824089,0.046875,0.020134228187919462,0.03571428571428571,0.0,0.0,0.0,0.0,0.02702702702702703,0.05263157894736842,0.0,0.0,0.1111111111111111,0.16666666666666666,0.0,0.0,0.014705882352941176,0.02857142857142857,0.010101010101010102,0.0196078431372549,0.08450704225352113,0.14634146341463414,0.0,0.0,0.0,0.0,0.015444015444015444,0.027586206896551724,0.02631578947368421,0.053763440860215055,0.027906976744186046,0.05504587155963303,0.0,0.0,0.0,0.0,0.010638297872340425,0.02,,,0.0,0.0,0.021739130434782608,0.041666666666666664,0.017241379310344827,0.03389830508474576,0.03666341251762664,0.07208359991469396,0.02112676056338028,0.045454545454545456,0.028169014084507043,0.05263157894736842,0.0,0.0,0.02361111111111111,0.04719600222098834,1,Home,0,0.024390243902439025,0.046153846153846156,0.023255813953488372,0.041666666666666664,0.033707865168539325,0.06976744186046512,0.009345794392523364,0.018867924528301886,0.014925373134328358,0.029411764705882353
Tim Kelly,0.022284122562674095,0.04040404040404041,0.025735294117647058,0.05737704918032787,0.02377179080824089,0.046875,0.0,0.0,0.0,0.0,0.09090909090909091,0.16666666666666666,0.036036036036036036,0.07017543859649122,0.0,0.0,0.0,0.0,0.03333333333333333,0.07142857142857142,0.04411764705882353,0.08571428571428572,0.030303030303030304,0.058823529411764705,0.014084507042253521,0.024390243902439025,0.0,0.0,0.09523809523809523,0.2222222222222222,0.02702702702702703,0.04827586206896552,0.02368421052631579,0.04838709677419355,0.018604651162790697,0.03669724770642202,0.0,0.0,0.0,0.0,0.02127659574468085,0.04,,,0.0,0.0,0.06521739130434782,0.125,0.017241379310344827,0.03389830508474576,0.030697472610912248,0.06035402004691832,0.04225352112676056,0.09090909090909091,0.007042253521126761,0.013157894736842105,0.0,0.0,0.0225,0.044975013881177126,1,Home,0,0.0,0.0,0.0,0.0,0.0449438202247191,0.09302325581395349,0.018691588785046728,0.03773584905660377,0.03482587064676617,0.06862745098039216
