Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
Adam Treloar,0.044186046511627906,0.0871559633027523,0.042492917847025496,0.08021390374331551,0.04342273307790549,0.08395061728395062,0.015228426395939087,0.02702702702702703,0.0,0.0,0.13636363636363635,0.25,0.034482758620689655,0.05952380952380952,0.0,0.0,0.0,0.0,0.06521739130434782,0.13043478260869565,0.08955223880597014,0.1875,0.0196078431372549,0.03636363636363636,0.02857142857142857,0.05714285714285714,0.0,0.0,0.05555555555555555,0.10526315789473684,0.041237113402061855,0.0851063829787234,0.04838709677419355,0.08823529411764706,0.03790613718411552,0.07342657342657342,0.0,0.0,0.07142857142857142,0.125,0.0,0.0,0.13636363636363635,0.2,0.0,0.0,0.11764705882352941,0.25,0.04918032786885246,0.08256880733944955,0.05254662840746054,0.10351527998586822,0.056338028169014086,0.1111111111111111,0.014084507042253521,0.02857142857142857,0.09523809523809523,0.18181818181818182,0.024430871737923375,0.04888888888888889,0,Home,0,0.017142857142857144,0.029411764705882353,0.01092896174863388,0.019417475728155338,0.024193548387096774,0.0410958904109589,0.05172413793103448,0.08490566037735849,0.056768558951965066,0.1092436974789916
Jack Crisp,0.046511627906976744,0.09174311926605505,0.0339943342776204,0.06417112299465241,0.04086845466155811,0.07901234567901234,0.03553299492385787,0.06306306306306306,0.0,0.0,0.045454545454545456,0.08333333333333333,0.07586206896551724,0.13095238095238096,0.0,0.0,0.1111111111111111,0.3333333333333333,0.043478260869565216,0.08695652173913043,0.05970149253731343,0.125,0.058823529411764705,0.10909090909090909,0.02857142857142857,0.05714285714285714,0.08333333333333333,0.17647058823529413,0.05555555555555555,0.10526315789473684,0.037800687285223365,0.07801418439716312,0.04233870967741935,0.07720588235294118,0.03429602888086643,0.06643356643356643,0.0,0.0,0.0,0.0,0.031578947368421054,0.05263157894736842,0.13636363636363635,0.2,0.0,0.0,0.0784313725490196,0.16666666666666666,0.03825136612021858,0.06422018348623854,0.05756814921090388,0.11340752517223106,0.056338028169014086,0.1111111111111111,0.056338028169014086,0.11428571428571428,0.047619047619047616,0.09090909090909091,0.024708495280399777,0.049444444444444444,0,Home,0,0.04,0.06862745098039216,0.03825136612021858,0.06796116504854369,0.08064516129032258,0.136986301369863,0.034482758620689655,0.05660377358490566,0.056768558951965066,0.1092436974789916
Steele Sidebottom,0.023255813953488372,0.045871559633027525,0.056657223796033995,0.10695187165775401,0.038314176245210725,0.07407407407407407,0.030456852791878174,0.05405405405405406,0.0,0.0,0.0,0.0,0.027586206896551724,0.047619047619047616,0.0,0.0,0.0,0.0,0.05434782608695652,0.10869565217391304,0.014925373134328358,0.03125,0.00980392156862745,0.01818181818181818,0.014285714285714285,0.02857142857142857,0.0,0.0,0.0,0.0,0.030927835051546393,0.06382978723404255,0.04435483870967742,0.08088235294117647,0.039711191335740074,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.26666666666666666,0.0,0.0,0.0196078431372549,0.041666666666666664,0.0273224043715847,0.045871559633027525,0.03766140602582496,0.07419183889772125,0.02112676056338028,0.041666666666666664,0.014084507042253521,0.02857142857142857,0.0,0.0,0.024153248195446973,0.04833333333333333,0,Home,0,0.03428571428571429,0.058823529411764705,0.03278688524590164,0.05825242718446602,0.03225806451612903,0.0547945205479452,0.028735632183908046,0.04716981132075472,0.034934497816593885,0.06722689075630252
Jeremy Howe,0.044186046511627906,0.0871559633027523,0.031161473087818695,0.058823529411764705,0.038314176245210725,0.07407407407407407,0.05583756345177665,0.0990990990990991,0.0,0.0,0.045454545454545456,0.08333333333333333,0.020689655172413793,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.05454545454545454,0.1,0.2,0.027777777777777776,0.058823529411764705,0.027777777777777776,0.05263157894736842,0.013745704467353952,0.028368794326241134,0.05241935483870968,0.09558823529411764,0.04151624548736462,0.08041958041958042,0.0,0.0,0.0,0.0,0.08421052631578947,0.14035087719298245,0.0,0.0,0.0,0.0,0.0,0.0,0.03278688524590164,0.05504587155963303,0.04196556671449068,0.08267090620031796,0.028169014084507043,0.05555555555555555,0.056338028169014086,0.11428571428571428,0.0,0.0,0.027207107162687396,0.05444444444444444,0,Home,0,0.06285714285714286,0.10784313725490197,0.060109289617486336,0.10679611650485436,0.024193548387096774,0.0410958904109589,0.034482758620689655,0.05660377358490566,0.03056768558951965,0.058823529411764705
Matthew Scharenberg,0.03255813953488372,0.06422018348623854,0.042492917847025496,0.08021390374331551,0.037037037037037035,0.07160493827160494,0.07106598984771574,0.12612612612612611,0.0,0.0,0.0,0.0,0.034482758620689655,0.05952380952380952,0.0,0.0,0.0,0.0,0.021739130434782608,0.043478260869565216,0.0,0.0,0.0196078431372549,0.03636363636363636,0.1,0.2,0.027777777777777776,0.058823529411764705,0.027777777777777776,0.05263157894736842,0.030927835051546393,0.06382978723404255,0.038306451612903226,0.06985294117647059,0.04332129963898917,0.08391608391608392,0.09090909090909091,0.2222222222222222,0.0,0.0,0.08421052631578947,0.14035087719298245,0.0,0.0,0.0,0.0,0.0,0.0,0.03278688524590164,0.05504587155963303,0.028694404591104734,0.05652711535064476,0.02112676056338028,0.041666666666666664,0.09154929577464789,0.18571428571428572,0.0,0.0,0.024708495280399777,0.049444444444444444,0,Home,2,0.06857142857142857,0.11764705882352941,0.07650273224043716,0.13592233009708737,0.04032258064516129,0.0684931506849315,0.034482758620689655,0.05660377358490566,0.021834061135371178,0.04201680672268908
Christopher Mayne,0.023255813953488372,0.045871559633027525,0.042492917847025496,0.08021390374331551,0.031928480204342274,0.06172839506172839,0.050761421319796954,0.09009009009009009,0.0,0.0,0.045454545454545456,0.08333333333333333,0.06206896551724138,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.04477611940298507,0.09375,0.00980392156862745,0.01818181818181818,0.014285714285714285,0.02857142857142857,0.027777777777777776,0.058823529411764705,0.0,0.0,0.027491408934707903,0.05673758865248227,0.03225806451612903,0.058823529411764705,0.032490974729241874,0.06293706293706294,0.0,0.0,0.0,0.0,0.021052631578947368,0.03508771929824561,0.0,0.0,0.0625,0.125,0.0392156862745098,0.08333333333333333,0.03278688524590164,0.05504587155963303,0.013809182209469154,0.02720367426249779,0.014084507042253521,0.027777777777777776,0.02112676056338028,0.04285714285714286,0.047619047619047616,0.09090909090909091,0.024708495280399777,0.049444444444444444,0,Home,0,0.05714285714285714,0.09803921568627451,0.0546448087431694,0.0970873786407767,0.06451612903225806,0.1095890410958904,0.034482758620689655,0.05660377358490566,0.03056768558951965,0.058823529411764705
Taylor Adams,0.030232558139534883,0.05963302752293578,0.0339943342776204,0.06417112299465241,0.031928480204342274,0.06172839506172839,0.030456852791878174,0.05405405405405406,0.0,0.0,0.0,0.0,0.08275862068965517,0.14285714285714285,0.0,0.0,0.0,0.0,0.021739130434782608,0.043478260869565216,0.11940298507462686,0.25,0.0392156862745098,0.07272727272727272,0.04285714285714286,0.08571428571428572,0.027777777777777776,0.058823529411764705,0.05555555555555555,0.10526315789473684,0.037800687285223365,0.07801418439716312,0.02620967741935484,0.04779411764705882,0.032490974729241874,0.06293706293706294,0.0,0.0,0.0,0.0,0.021052631578947368,0.03508771929824561,0.045454545454545456,0.06666666666666667,0.1875,0.375,0.09803921568627451,0.20833333333333334,0.03825136612021858,0.06422018348623854,0.027887374461979916,0.05493729023140788,0.02112676056338028,0.041666666666666664,0.014084507042253521,0.02857142857142857,0.047619047619047616,0.09090909090909091,0.022765130483064965,0.04555555555555556,0,Home,0,0.03428571428571429,0.058823529411764705,0.03278688524590164,0.05825242718446602,0.08870967741935484,0.1506849315068493,0.040229885057471264,0.0660377358490566,0.03056768558951965,0.058823529411764705
Jordan De Goey,0.030232558139534883,0.05963302752293578,0.025495750708215296,0.0481283422459893,0.0280970625798212,0.05432098765432099,0.03553299492385787,0.06306306306306306,0.07142857142857142,0.2,0.045454545454545456,0.08333333333333333,0.013793103448275862,0.023809523809523808,0.0,0.0,0.0,0.0,0.05434782608695652,0.10869565217391304,0.04477611940298507,0.09375,0.029411764705882353,0.05454545454545454,0.014285714285714285,0.02857142857142857,0.027777777777777776,0.058823529411764705,0.027777777777777776,0.05263157894736842,0.030927835051546393,0.06382978723404255,0.028225806451612902,0.051470588235294115,0.030685920577617327,0.05944055944055944,0.045454545454545456,0.1111111111111111,0.07142857142857142,0.125,0.0,0.0,0.0,0.0,0.0625,0.125,0.0392156862745098,0.08333333333333333,0.03825136612021858,0.06422018348623854,0.03165351506456241,0.062356474121180006,0.035211267605633804,0.06944444444444445,0.02112676056338028,0.04285714285714286,0.047619047619047616,0.09090909090909091,0.02193225985563576,0.04388888888888889,0,Home,0,0.03428571428571429,0.058823529411764705,0.03278688524590164,0.05825242718446602,0.008064516129032258,0.0136986301369863,0.040229885057471264,0.0660377358490566,0.021834061135371178,0.04201680672268908
Brodie Grundy,0.020930232558139535,0.04128440366972477,0.028328611898016998,0.053475935828877004,0.024265644955300127,0.04691358024691358,0.025380710659898477,0.04504504504504504,0.07142857142857142,0.2,0.0,0.0,0.034482758620689655,0.05952380952380952,0.5753424657534246,0.84,0.0,0.0,0.021739130434782608,0.043478260869565216,0.029850746268656716,0.0625,0.0392156862745098,0.07272727272727272,0.014285714285714285,0.02857142857142857,0.027777777777777776,0.058823529411764705,0.027777777777777776,0.05263157894736842,0.048109965635738834,0.09929078014184398,0.018145161290322582,0.03308823529411765,0.023465703971119134,0.045454545454545456,0.045454545454545456,0.1111111111111111,0.0,0.0,0.042105263157894736,0.07017543859649122,0.045454545454545456,0.06666666666666667,0.0625,0.125,0.0196078431372549,0.041666666666666664,0.03278688524590164,0.05504587155963303,0.023134863701578193,0.04557498675145734,0.035211267605633804,0.06944444444444445,0.028169014084507043,0.05714285714285714,0.0,0.0,0.02498611882287618,0.05,0,Home,0,0.022857142857142857,0.0392156862745098,0.0273224043715847,0.04854368932038835,0.04032258064516129,0.0684931506849315,0.034482758620689655,0.05660377358490566,0.026200873362445413,0.05042016806722689
Samuel Murray,0.027906976744186046,0.05504587155963303,0.019830028328611898,0.0374331550802139,0.024265644955300127,0.04691358024691358,0.025380710659898477,0.04504504504504504,0.0,0.0,0.0,0.0,0.013793103448275862,0.023809523809523808,0.0,0.0,0.0,0.0,0.021739130434782608,0.043478260869565216,0.0,0.0,0.0392156862745098,0.07272727272727272,0.04285714285714286,0.08571428571428572,0.05555555555555555,0.11764705882352941,0.0,0.0,0.010309278350515464,0.02127659574468085,0.034274193548387094,0.0625,0.021660649819494584,0.04195804195804196,0.0,0.0,0.0,0.0,0.031578947368421054,0.05263157894736842,0.09090909090909091,0.13333333333333333,0.0,0.0,0.0,0.0,0.02185792349726776,0.03669724770642202,0.031743185078909615,0.06253312135665076,0.02112676056338028,0.041666666666666664,0.028169014084507043,0.05714285714285714,0.0,0.0,0.022487506940588563,0.045,0,Home,0,0.02857142857142857,0.049019607843137254,0.0273224043715847,0.04854368932038835,0.016129032258064516,0.0273972602739726,0.022988505747126436,0.03773584905660377,0.03056768558951965,0.058823529411764705
