Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
Dustin Martin,0.03816793893129771,0.08823529411764706,0.04436860068259386,0.0948905109489051,0.04081632653061224,0.09120521172638436,0.012195121951219513,0.03125,0.0,0.0,0.0,0.0,0.03333333333333333,0.06756756756756757,0.0,0.0,0.04,0.1111111111111111,0.050505050505050504,0.11363636363636363,0.075,0.15,0.009259259259259259,0.019230769230769232,0.03333333333333333,0.0625,0.041666666666666664,0.06896551724137931,0.0,0.0,0.053763440860215055,0.1056338028169014,0.03209876543209877,0.0783132530120482,0.038535645472061654,0.091324200913242,0.05263157894736842,0.1111111111111111,0.027777777777777776,0.05263157894736842,0.010309278350515464,0.02127659574468085,0.0,0.0,0.06451612903225806,0.15384615384615385,0.08163265306122448,0.14814814814814814,0.017699115044247787,0.038834951456310676,0.049366535605067714,0.10462962962962963,0.034782608695652174,0.06896551724137931,0.008620689655172414,0.017241379310344827,0.0,0.0,0.021672686857460405,0.043333333333333335,0,Home,0,0.006896551724137931,0.01818181818181818,0.0078125,0.022222222222222223,0.037037037037037035,0.07352941176470588,0.014925373134328358,0.031914893617021274,0.04790419161676647,0.09090909090909091
Brandon Ellis,0.03307888040712468,0.07647058823529412,0.04778156996587031,0.10218978102189781,0.03935860058309038,0.08794788273615635,0.012195121951219513,0.03125,0.0,0.0,0.0,0.0,0.02666666666666667,0.05405405405405406,0.0,0.0,0.0,0.0,0.010101010101010102,0.022727272727272728,0.0625,0.125,0.018518518518518517,0.038461538461538464,0.03333333333333333,0.0625,0.020833333333333332,0.034482758620689655,0.020833333333333332,0.05263157894736842,0.04659498207885305,0.09154929577464789,0.0345679012345679,0.08433734939759036,0.036608863198458574,0.0867579908675799,0.0,0.0,0.0,0.0,0.030927835051546393,0.06382978723404255,0.2222222222222222,0.5,0.0,0.0,0.10204081632653061,0.18518518518518517,0.02654867256637168,0.05825242718446602,0.029532546963739623,0.06259259259259259,0.02608695652173913,0.05172413793103448,0.034482758620689655,0.06896551724137931,0.0,0.0,0.02361767157543762,0.04722222222222222,0,Home,0,0.013793103448275862,0.03636363636363636,0.015625,0.044444444444444446,0.02962962962962963,0.058823529411764705,0.029850746268656716,0.06382978723404255,0.04790419161676647,0.09090909090909091
Shaun Grigg,0.035623409669211195,0.08235294117647059,0.034129692832764506,0.072992700729927,0.03498542274052478,0.0781758957654723,0.018292682926829267,0.046875,0.0,0.0,0.0,0.0,0.02666666666666667,0.05405405405405406,0.021739130434782608,0.0425531914893617,0.0,0.0,0.06060606060606061,0.13636363636363635,0.0625,0.125,0.046296296296296294,0.09615384615384616,0.05,0.09375,0.020833333333333332,0.034482758620689655,0.041666666666666664,0.10526315789473684,0.035842293906810034,0.07042253521126761,0.03209876543209877,0.0783132530120482,0.028901734104046242,0.0684931506849315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.15384615384615385,0.061224489795918366,0.1111111111111111,0.02654867256637168,0.05825242718446602,0.03835736129314111,0.0812962962962963,0.043478260869565216,0.08620689655172414,0.0,0.0,0.0,0.0,0.02389552653514865,0.04777777777777778,0,Home,0,0.020689655172413793,0.05454545454545454,0.0234375,0.06666666666666667,0.02962962962962963,0.058823529411764705,0.029850746268656716,0.06382978723404255,0.05389221556886228,0.10227272727272728
Anthony Miles,0.030534351145038167,0.07058823529411765,0.040955631399317405,0.08759124087591241,0.03498542274052478,0.0781758957654723,0.012195121951219513,0.03125,0.058823529411764705,0.15384615384615385,0.07142857142857142,0.125,0.04666666666666667,0.0945945945945946,0.0,0.0,0.0,0.0,0.050505050505050504,0.11363636363636363,0.0875,0.175,0.009259259259259259,0.019230769230769232,0.0,0.0,0.0625,0.10344827586206896,0.0,0.0,0.043010752688172046,0.08450704225352113,0.024691358024691357,0.060240963855421686,0.038535645472061654,0.091324200913242,0.0,0.0,0.027777777777777776,0.05263157894736842,0.0,0.0,0.0,0.0,0.0967741935483871,0.23076923076923078,0.08163265306122448,0.14814814814814814,0.04424778761061947,0.0970873786407767,0.03923110528615116,0.08314814814814815,0.02608695652173913,0.05172413793103448,0.04310344827586207,0.08620689655172414,0.0,0.0,0.01972770213948319,0.03944444444444444,0,Home,0,0.013793103448275862,0.03636363636363636,0.0078125,0.022222222222222223,0.05185185185185185,0.10294117647058823,0.04975124378109453,0.10638297872340426,0.023952095808383235,0.045454545454545456
Brett Deledio,0.020356234096692113,0.047058823529411764,0.034129692832764506,0.072992700729927,0.026239067055393587,0.05863192182410423,0.024390243902439025,0.0625,0.0,0.0,0.07142857142857142,0.125,0.03333333333333333,0.06756756756756757,0.010869565217391304,0.02127659574468085,0.04,0.1111111111111111,0.020202020202020204,0.045454545454545456,0.0,0.0,0.027777777777777776,0.057692307692307696,0.05,0.09375,0.020833333333333332,0.034482758620689655,0.020833333333333332,0.05263157894736842,0.017921146953405017,0.035211267605633804,0.03209876543209877,0.0783132530120482,0.023121387283236993,0.0547945205479452,0.0,0.0,0.027777777777777776,0.05263157894736842,0.020618556701030927,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.017699115044247787,0.038834951456310676,0.02787243337702053,0.05907407407407408,0.034782608695652174,0.06896551724137931,0.02586206896551724,0.05172413793103448,0.0,0.0,0.02333981661572659,0.04666666666666667,0,Home,0,0.027586206896551724,0.07272727272727272,0.0234375,0.06666666666666667,0.037037037037037035,0.07352941176470588,0.014925373134328358,0.031914893617021274,0.03592814371257485,0.06818181818181818
Nick Vlastuin,0.02544529262086514,0.058823529411764705,0.020477815699658702,0.043795620437956206,0.023323615160349854,0.05211726384364821,0.018292682926829267,0.046875,0.029411764705882353,0.07692307692307693,0.07142857142857142,0.125,0.04,0.08108108108108109,0.0,0.0,0.0,0.0,0.050505050505050504,0.11363636363636363,0.0625,0.125,0.009259259259259259,0.019230769230769232,0.016666666666666666,0.03125,0.041666666666666664,0.06896551724137931,0.020833333333333332,0.05263157894736842,0.02867383512544803,0.056338028169014086,0.022222222222222223,0.05421686746987952,0.025048169556840076,0.0593607305936073,0.05263157894736842,0.1111111111111111,0.027777777777777776,0.05263157894736842,0.030927835051546393,0.06382978723404255,0.0,0.0,0.03225806451612903,0.07692307692307693,0.08163265306122448,0.14814814814814814,0.02654867256637168,0.05825242718446602,0.031192660550458717,0.0661111111111111,0.034782608695652174,0.06896551724137931,0.02586206896551724,0.05172413793103448,0.06666666666666667,0.16666666666666666,0.019449847179772158,0.03888888888888889,0,Home,0,0.013793103448275862,0.03636363636363636,0.015625,0.044444444444444446,0.037037037037037035,0.07352941176470588,0.029850746268656716,0.06382978723404255,0.017964071856287425,0.03409090909090909
Corey Ellis,0.022900763358778626,0.052941176470588235,0.023890784982935155,0.051094890510948905,0.023323615160349854,0.05211726384364821,0.024390243902439025,0.0625,0.0,0.0,0.0,0.0,0.02,0.04054054054054054,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.025,0.018518518518518517,0.038461538461538464,0.08333333333333333,0.15625,0.020833333333333332,0.034482758620689655,0.0,0.0,0.021505376344086023,0.04225352112676056,0.024691358024691357,0.060240963855421686,0.025048169556840076,0.0593607305936073,0.05263157894736842,0.1111111111111111,0.0,0.0,0.010309278350515464,0.02127659574468085,0.0,0.0,0.0,0.0,0.02040816326530612,0.037037037037037035,0.017699115044247787,0.038834951456310676,0.029882044560943642,0.06333333333333334,0.06086956521739131,0.1206896551724138,0.04310344827586207,0.08620689655172414,0.0,0.0,0.021394831897749374,0.042777777777777776,0,Home,0,0.020689655172413793,0.05454545454545454,0.03125,0.08888888888888889,0.022222222222222223,0.04411764705882353,0.01990049751243781,0.0425531914893617,0.017964071856287425,0.03409090909090909
Troy Chaplin,0.020356234096692113,0.047058823529411764,0.023890784982935155,0.051094890510948905,0.021865889212827987,0.048859934853420196,0.03048780487804878,0.078125,0.0,0.0,0.0,0.0,0.006666666666666667,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0625,0.041666666666666664,0.06896551724137931,0.0,0.0,0.025089605734767026,0.04929577464788732,0.019753086419753086,0.04819277108433735,0.023121387283236993,0.0547945205479452,0.05263157894736842,0.1111111111111111,0.0,0.0,0.09278350515463918,0.19148936170212766,0.0,0.0,0.0,0.0,0.0,0.0,0.017699115044247787,0.038834951456310676,0.012494539100043688,0.02648148148148148,0.0,0.0,0.06896551724137931,0.13793103448275862,0.0,0.0,0.026951931091969993,0.05388888888888889,0,Home,0,0.027586206896551724,0.07272727272727272,0.0390625,0.1111111111111111,0.007407407407407408,0.014705882352941176,0.01990049751243781,0.0425531914893617,0.017964071856287425,0.03409090909090909
Jack Riewoldt,0.027989821882951654,0.06470588235294118,0.010238907849829351,0.021897810218978103,0.02040816326530612,0.04560260586319218,0.036585365853658534,0.09375,0.08823529411764706,0.23076923076923078,0.07142857142857142,0.125,0.0,0.0,0.0,0.0,0.04,0.1111111111111111,0.04040404040404041,0.09090909090909091,0.0125,0.025,0.009259259259259259,0.019230769230769232,0.0,0.0,0.041666666666666664,0.06896551724137931,0.020833333333333332,0.05263157894736842,0.014336917562724014,0.028169014084507043,0.027160493827160494,0.06626506024096386,0.019267822736030827,0.045662100456621,0.0,0.0,0.08333333333333333,0.15789473684210525,0.010309278350515464,0.02127659574468085,0.0,0.0,0.0,0.0,0.02040816326530612,0.037037037037037035,0.035398230088495575,0.07766990291262135,0.020445609436435124,0.043333333333333335,0.02608695652173913,0.05172413793103448,0.0,0.0,0.0,0.0,0.026674076132258962,0.05333333333333334,0,Home,0,0.041379310344827586,0.10909090909090909,0.0234375,0.06666666666666667,0.0,0.0,0.03482587064676617,0.07446808510638298,0.023952095808383235,0.045454545454545456
Shane Edwards,0.010178117048346057,0.023529411764705882,0.027303754266211604,0.058394160583941604,0.01749271137026239,0.03908794788273615,0.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.05405405405405406,0.0,0.0,0.0,0.0,0.020202020202020204,0.045454545454545456,0.075,0.15,0.027777777777777776,0.057692307692307696,0.016666666666666666,0.03125,0.020833333333333332,0.034482758620689655,0.020833333333333332,0.05263157894736842,0.03225806451612903,0.06338028169014084,0.007407407407407408,0.018072289156626505,0.015414258188824663,0.0365296803652968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16129032258064516,0.38461538461538464,0.02040816326530612,0.037037037037037035,0.008849557522123894,0.019417475728155338,0.01887287024901704,0.04,0.017391304347826087,0.034482758620689655,0.0,0.0,0.06666666666666667,0.16666666666666666,0.02222839677688247,0.044444444444444446,0,Home,0,0.0,0.0,0.0,0.0,0.022222222222222223,0.04411764705882353,0.009950248756218905,0.02127659574468085,0.023952095808383235,0.045454545454545456
