Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
Jack Bowes,0.061752988047808766,0.124,0.013215859030837005,0.02702702702702703,0.04663923182441701,0.09418282548476455,0.04945054945054945,0.09574468085106383,0.0,0.0,0.0,0.0,0.007142857142857143,0.01282051282051282,0.0,0.0,0.0,0.0,0.039603960396039604,0.08888888888888889,0.03529411764705882,0.06521739130434782,0.07377049180327869,0.14285714285714285,0.15853658536585366,0.28888888888888886,0.0,0.0,0.04878048780487805,0.11764705882352941,0.023890784982935155,0.04895104895104895,0.04,0.08040201005025126,0.046,0.09387755102040816,0.05555555555555555,0.14285714285714285,0.0,0.0,0.03125,0.06,0.2,0.3,0.0,0.0,0.043478260869565216,0.07692307692307693,0.028901734104046242,0.06578947368421052,0.055841354132094255,0.11490524159125833,0.06802721088435375,0.125,0.053691275167785234,0.11940298507462686,0.0,0.0,0.02277777777777778,0.04555555555555556,0,Home,0,0.04878048780487805,0.09195402298850575,0.05357142857142857,0.10465116279069768,0.00847457627118644,0.015384615384615385,0.03125,0.07246376811594203,0.048034934497816595,0.09482758620689655
Noah Anderson,0.037848605577689244,0.076,0.048458149779735685,0.0990990990990991,0.0411522633744856,0.08310249307479224,0.038461538461538464,0.07446808510638298,0.0,0.0,0.0,0.0,0.02857142857142857,0.05128205128205128,0.0,0.0,0.0,0.0,0.019801980198019802,0.044444444444444446,0.11764705882352941,0.21739130434782608,0.03278688524590164,0.06349206349206349,0.036585365853658534,0.06666666666666667,0.04878048780487805,0.08333333333333333,0.0,0.0,0.05460750853242321,0.11188811188811189,0.0375,0.07537688442211055,0.044,0.08979591836734693,0.0,0.0,0.0,0.0,0.010416666666666666,0.02,0.0,0.0,0.0,0.0,0.14492753623188406,0.2564102564102564,0.03468208092485549,0.07894736842105263,0.041403916362429474,0.08519719993170564,0.047619047619047616,0.0875,0.03355704697986577,0.07462686567164178,0.0,0.0,0.02277777777777778,0.04555555555555556,0,Home,1,0.042682926829268296,0.08045977011494253,0.041666666666666664,0.08139534883720931,0.03389830508474576,0.06153846153846154,0.0375,0.08695652173913043,0.034934497816593885,0.06896551724137931
Touk Miller,0.027888446215139442,0.056,0.06167400881057269,0.12612612612612611,0.038408779149519894,0.07756232686980609,0.027472527472527472,0.05319148936170213,0.0,0.0,0.0,0.0,0.09285714285714286,0.16666666666666666,0.011904761904761904,0.047619047619047616,0.0,0.0,0.0594059405940594,0.13333333333333333,0.047058823529411764,0.08695652173913043,0.03278688524590164,0.06349206349206349,0.0,0.0,0.04878048780487805,0.08333333333333333,0.0,0.0,0.04436860068259386,0.09090909090909091,0.0375,0.07537688442211055,0.036,0.07346938775510205,0.0,0.0,0.0,0.0,0.020833333333333332,0.04,0.0,0.0,0.0625,0.14285714285714285,0.043478260869565216,0.07692307692307693,0.023121387283236993,0.05263157894736842,0.02240292067706605,0.04609868533378863,0.027210884353741496,0.05,0.026845637583892617,0.05970149253731343,0.0,0.0,0.025277777777777777,0.050555555555555555,0,Home,0,0.03048780487804878,0.05747126436781609,0.02976190476190476,0.05813953488372093,0.11016949152542373,0.2,0.025,0.057971014492753624,0.043668122270742356,0.08620689655172414
Hugh Greenwood,0.035856573705179286,0.072,0.039647577092511016,0.08108108108108109,0.037037037037037035,0.07479224376731301,0.0,0.0,0.058823529411764705,0.125,0.05,0.2,0.07142857142857142,0.1282051282051282,0.023809523809523808,0.09523809523809523,0.15384615384615385,0.2857142857142857,0.0297029702970297,0.06666666666666667,0.11764705882352941,0.21739130434782608,0.00819672131147541,0.015873015873015872,0.024390243902439025,0.044444444444444446,0.07317073170731707,0.125,0.0,0.0,0.06143344709897611,0.1258741258741259,0.015,0.03015075376884422,0.034,0.06938775510204082,0.0,0.0,0.0,0.0,0.03125,0.06,0.0,0.0,0.1875,0.42857142857142855,0.10144927536231885,0.1794871794871795,0.028901734104046242,0.06578947368421052,0.03377032857616993,0.06948949974389619,0.04081632653061224,0.075,0.026845637583892617,0.05970149253731343,0.045454545454545456,0.07692307692307693,0.022222222222222223,0.044444444444444446,0,Home,0,0.0,0.0,0.0,0.0,0.07627118644067797,0.13846153846153847,0.01875,0.043478260869565216,0.043668122270742356,0.08620689655172414
Brandon Ellis,0.0398406374501992,0.08,0.02643171806167401,0.05405405405405406,0.03566529492455418,0.07202216066481995,0.04395604395604396,0.0851063829787234,0.058823529411764705,0.125,0.0,0.0,0.014285714285714285,0.02564102564102564,0.0,0.0,0.07692307692307693,0.14285714285714285,0.019801980198019802,0.044444444444444446,0.047058823529411764,0.08695652173913043,0.03278688524590164,0.06349206349206349,0.04878048780487805,0.08888888888888889,0.04878048780487805,0.08333333333333333,0.0,0.0,0.017064846416382253,0.03496503496503497,0.0475,0.09547738693467336,0.034,0.06938775510204082,0.0,0.0,0.07142857142857142,0.125,0.020833333333333332,0.04,0.0,0.0,0.0,0.0,0.057971014492753624,0.10256410256410256,0.023121387283236993,0.05263157894736842,0.0359276468635911,0.07392863240566844,0.04081632653061224,0.075,0.006711409395973154,0.014925373134328358,0.0,0.0,0.024166666666666666,0.04833333333333333,0,Home,0,0.04878048780487805,0.09195402298850575,0.041666666666666664,0.08139534883720931,0.01694915254237288,0.03076923076923077,0.01875,0.043478260869565216,0.039301310043668124,0.07758620689655173
Lachlan Weller,0.029880478087649404,0.06,0.04405286343612335,0.09009009009009009,0.03429355281207133,0.06925207756232687,0.04945054945054945,0.09574468085106383,0.058823529411764705,0.125,0.05,0.2,0.02142857142857143,0.038461538461538464,0.0,0.0,0.0,0.0,0.039603960396039604,0.08888888888888889,0.03529411764705882,0.06521739130434782,0.01639344262295082,0.031746031746031744,0.024390243902439025,0.044444444444444446,0.0,0.0,0.0,0.0,0.023890784982935155,0.04895104895104895,0.04,0.08040201005025126,0.032,0.0653061224489796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.14285714285714285,0.028985507246376812,0.05128205128205128,0.03468208092485549,0.07894736842105263,0.03717225356787255,0.0764896704797678,0.034013605442176874,0.0625,0.03355704697986577,0.07462686567164178,0.0,0.0,0.023055555555555555,0.04611111111111111,0,Home,0,0.054878048780487805,0.10344827586206896,0.05357142857142857,0.10465116279069768,0.025423728813559324,0.046153846153846156,0.0375,0.08695652173913043,0.039301310043668124,0.07758620689655173
David Swallow,0.03187250996015936,0.064,0.030837004405286344,0.06306306306306306,0.03155006858710562,0.06371191135734072,0.04395604395604396,0.0851063829787234,0.0,0.0,0.05,0.2,0.04285714285714286,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.03529411764705882,0.06521739130434782,0.03278688524590164,0.06349206349206349,0.036585365853658534,0.06666666666666667,0.024390243902439025,0.041666666666666664,0.0,0.0,0.03754266211604096,0.07692307692307693,0.0325,0.06532663316582915,0.03,0.061224489795918366,0.05555555555555555,0.14285714285714285,0.07142857142857142,0.125,0.03125,0.06,0.0,0.0,0.0625,0.14285714285714285,0.028985507246376812,0.05128205128205128,0.023121387283236993,0.05263157894736842,0.023730501161632923,0.04883045927949462,0.034013605442176874,0.0625,0.013422818791946308,0.029850746268656716,0.0,0.0,0.023055555555555555,0.04611111111111111,0,Home,0,0.042682926829268296,0.08045977011494253,0.041666666666666664,0.08139534883720931,0.05084745762711865,0.09230769230769231,0.025,0.057971014492753624,0.034934497816593885,0.06896551724137931
Wil Powell,0.02390438247011952,0.048,0.039647577092511016,0.08108108108108109,0.02880658436213992,0.05817174515235457,0.016483516483516484,0.031914893617021274,0.0,0.0,0.0,0.0,0.007142857142857143,0.01282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01639344262295082,0.031746031746031744,0.04878048780487805,0.08888888888888889,0.024390243902439025,0.041666666666666664,0.0,0.0,0.027303754266211604,0.055944055944055944,0.0225,0.04522613065326633,0.03,0.061224489795918366,0.0,0.0,0.0,0.0,0.052083333333333336,0.1,0.06666666666666667,0.1,0.0,0.0,0.0,0.0,0.005780346820809248,0.013157894736842105,0.029372718221042152,0.06044049854874509,0.02040816326530612,0.0375,0.053691275167785234,0.11940298507462686,0.0,0.0,0.024722222222222222,0.049444444444444444,0,Home,0,0.018292682926829267,0.034482758620689655,0.017857142857142856,0.03488372093023256,0.00847457627118644,0.015384615384615385,0.00625,0.014492753623188406,0.026200873362445413,0.05172413793103448
Darcy Macpherson,0.02390438247011952,0.048,0.013215859030837005,0.02702702702702703,0.0205761316872428,0.04155124653739612,0.016483516483516484,0.031914893617021274,0.0,0.0,0.0,0.0,0.06428571428571428,0.11538461538461539,0.0,0.0,0.07692307692307693,0.14285714285714285,0.039603960396039604,0.08888888888888889,0.0,0.0,0.03278688524590164,0.06349206349206349,0.0,0.0,0.024390243902439025,0.041666666666666664,0.024390243902439025,0.058823529411764705,0.010238907849829351,0.02097902097902098,0.03,0.06030150753768844,0.016,0.0326530612244898,0.0,0.0,0.0,0.0,0.020833333333333332,0.04,0.06666666666666667,0.1,0.0,0.0,0.0,0.0,0.017341040462427744,0.039473684210526314,0.019000995685363425,0.03909851459791702,0.027210884353741496,0.05,0.006711409395973154,0.014925373134328358,0.09090909090909091,0.15384615384615385,0.022222222222222223,0.044444444444444446,0,Home,0,0.018292682926829267,0.034482758620689655,0.017857142857142856,0.03488372093023256,0.059322033898305086,0.1076923076923077,0.0125,0.028985507246376812,0.03056768558951965,0.0603448275862069
Oleg Markov,0.021912350597609563,0.044,0.01762114537444934,0.036036036036036036,0.0205761316872428,0.04155124653739612,0.016483516483516484,0.031914893617021274,0.0,0.0,0.0,0.0,0.02857142857142857,0.05128205128205128,0.0,0.0,0.0,0.0,0.019801980198019802,0.044444444444444446,0.0,0.0,0.00819672131147541,0.015873015873015872,0.036585365853658534,0.06666666666666667,0.0,0.0,0.0,0.0,0.006825938566552901,0.013986013986013986,0.03,0.06030150753768844,0.022,0.044897959183673466,0.0,0.0,0.0,0.0,0.020833333333333332,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.011560693641618497,0.02631578947368421,0.023232658479920346,0.047806044049854876,0.013605442176870748,0.025,0.013422818791946308,0.029850746268656716,0.0,0.0,0.023333333333333334,0.04666666666666667,0,Home,0,0.018292682926829267,0.034482758620689655,0.017857142857142856,0.03488372093023256,0.03389830508474576,0.06153846153846154,0.0125,0.028985507246376812,0.017467248908296942,0.034482758620689655
