Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
Shane Biggs,0.05128205128205128,0.09691629955947137,0.02046783625730994,0.047619047619047616,0.03761348897535668,0.07754010695187166,0.05092592592592592,0.102803738317757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.1,0.019417475728155338,0.03773584905660377,0.017241379310344827,0.027777777777777776,0.009900990099009901,0.023255813953488372,0.11290322580645161,0.25,0.0,0.0,0.0,0.0,0.02681992337164751,0.051094890510948905,0.03944773175542406,0.08583690987124463,0.04152823920265781,0.08561643835616438,0.0,0.0,0.0,0.0,0.023809523809523808,0.05714285714285714,0.0,0.0,0.03125,0.05263157894736842,0.0,0.0,0.02564102564102564,0.056451612903225805,0.048407643312101914,0.0946372239747634,0.025210084033613446,0.04918032786885246,0.04918032786885246,0.10344827586206896,0.0,0.0,0.02363080344731721,0.047274749721913235,0.5,Home,1,0.05583756345177665,0.11,0.058823529411764705,0.12087912087912088,0.0,0.0,0.023529411764705882,0.05263157894736842,0.023668639053254437,0.04878048780487805
Jackson Macrae,0.027972027972027972,0.05286343612334802,0.038011695906432746,0.08843537414965986,0.0324254215304799,0.06684491978609626,0.032407407407407406,0.06542056074766354,0.0,0.0,0.0,0.0,0.043010752688172046,0.10526315789473684,0.0,0.0,0.1111111111111111,0.2,0.02912621359223301,0.05660377358490566,0.08620689655172414,0.1388888888888889,0.0297029702970297,0.06976744186046512,0.016129032258064516,0.03571428571428571,0.05405405405405406,0.09523809523809523,0.02702702702702703,0.0625,0.038314176245210725,0.072992700729927,0.029585798816568046,0.06437768240343347,0.03820598006644518,0.07876712328767123,0.0,0.0,0.0,0.0,0.011904761904761904,0.02857142857142857,0.058823529411764705,0.1111111111111111,0.03125,0.05263157894736842,0.15384615384615385,0.23529411764705882,0.02564102564102564,0.056451612903225805,0.020467091295116775,0.040013282417399966,0.01680672268907563,0.03278688524590164,0.00819672131147541,0.017241379310344827,0.0,0.0,0.02279677509035307,0.04560622914349277,0.5,Home,0,0.03553299492385787,0.07,0.0374331550802139,0.07692307692307693,0.05333333333333334,0.13333333333333333,0.0196078431372549,0.043859649122807015,0.011834319526627219,0.024390243902439025
Lachlan Hunter,0.04195804195804196,0.07929515418502203,0.02046783625730994,0.047619047619047616,0.0324254215304799,0.06684491978609626,0.041666666666666664,0.08411214953271028,0.03125,0.05263157894736842,0.04,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.02912621359223301,0.05660377358490566,0.034482758620689655,0.05555555555555555,0.019801980198019802,0.046511627906976744,0.03225806451612903,0.07142857142857142,0.10810810810810811,0.19047619047619047,0.0,0.0,0.034482758620689655,0.06569343065693431,0.03353057199211045,0.07296137339055794,0.03156146179401993,0.06506849315068493,0.0,0.0,0.034482758620689655,0.0625,0.023809523809523808,0.05714285714285714,0.0,0.0,0.03125,0.05263157894736842,0.038461538461538464,0.058823529411764705,0.018315018315018316,0.04032258064516129,0.03481953290870488,0.06807238917482981,0.04201680672268908,0.08196721311475409,0.040983606557377046,0.08620689655172414,0.0,0.0,0.02363080344731721,0.047274749721913235,0.5,Home,0,0.04568527918781726,0.09,0.0427807486631016,0.08791208791208792,0.0,0.0,0.0196078431372549,0.043859649122807015,0.03550295857988166,0.07317073170731707
Luke Dahlhaus,0.023310023310023312,0.04405286343612335,0.038011695906432746,0.08843537414965986,0.029831387808041506,0.06149732620320856,0.023148148148148147,0.04672897196261682,0.0,0.0,0.0,0.0,0.043010752688172046,0.10526315789473684,0.0,0.0,0.0,0.0,0.04854368932038835,0.09433962264150944,0.06896551724137931,0.1111111111111111,0.019801980198019802,0.046511627906976744,0.0,0.0,0.02702702702702703,0.047619047619047616,0.05405405405405406,0.125,0.022988505747126436,0.043795620437956206,0.03550295857988166,0.07725321888412018,0.026578073089700997,0.0547945205479452,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.2222222222222222,0.09375,0.15789473684210525,0.038461538461538464,0.058823529411764705,0.029304029304029304,0.06451612903225806,0.016985138004246284,0.03320604349991699,0.008403361344537815,0.01639344262295082,0.0,0.0,0.0,0.0,0.0211287183764248,0.042269187986651836,0.5,Home,0,0.025380710659898477,0.05,0.026737967914438502,0.054945054945054944,0.05333333333333334,0.13333333333333333,0.03137254901960784,0.07017543859649122,0.04142011834319527,0.08536585365853659
Marcus Bontempelli,0.039627039627039624,0.07488986784140969,0.017543859649122806,0.04081632653061224,0.029831387808041506,0.06149732620320856,0.032407407407407406,0.06542056074766354,0.0625,0.10526315789473684,0.12,0.25,0.010752688172043012,0.02631578947368421,0.0,0.0,0.2222222222222222,0.4,0.04854368932038835,0.09433962264150944,0.10344827586206896,0.16666666666666666,0.039603960396039604,0.09302325581395349,0.0,0.0,0.05405405405405406,0.09523809523809523,0.08108108108108109,0.1875,0.05747126436781609,0.10948905109489052,0.015779092702169626,0.034334763948497854,0.026578073089700997,0.0547945205479452,0.10526315789473684,0.2857142857142857,0.06896551724137931,0.125,0.011904761904761904,0.02857142857142857,0.0,0.0,0.125,0.21052631578947367,0.07692307692307693,0.11764705882352941,0.040293040293040296,0.08870967741935484,0.030573248407643312,0.059770878299850574,0.025210084033613446,0.04918032786885246,0.02459016393442623,0.05172413793103448,0.05555555555555555,0.125,0.024464831804281346,0.048943270300333706,0.5,Home,0,0.025380710659898477,0.05,0.026737967914438502,0.054945054945054944,0.0,0.0,0.027450980392156862,0.06140350877192982,0.04142011834319527,0.08536585365853659
Robert Murphy,0.02564102564102564,0.048458149779735685,0.023391812865497075,0.05442176870748299,0.02464332036316472,0.05080213903743316,0.013888888888888888,0.028037383177570093,0.03125,0.05263157894736842,0.04,0.08333333333333333,0.010752688172043012,0.02631578947368421,0.0,0.0,0.05555555555555555,0.1,0.05825242718446602,0.11320754716981132,0.017241379310344827,0.027777777777777776,0.039603960396039604,0.09302325581395349,0.0,0.0,0.02702702702702703,0.047619047619047616,0.05405405405405406,0.125,0.022988505747126436,0.043795620437956206,0.02564102564102564,0.055793991416309016,0.023255813953488372,0.04794520547945205,0.0,0.0,0.034482758620689655,0.0625,0.011904761904761904,0.02857142857142857,0.0,0.0,0.0,0.0,0.038461538461538464,0.058823529411764705,0.02197802197802198,0.04838709677419355,0.024968152866242037,0.04881288394487797,0.05042016806722689,0.09836065573770492,0.01639344262295082,0.034482758620689655,0.0,0.0,0.021962746733388935,0.0439377085650723,0.5,Home,0,0.015228426395939087,0.03,0.0106951871657754,0.02197802197802198,0.013333333333333334,0.03333333333333333,0.0196078431372549,0.043859649122807015,0.029585798816568046,0.06097560975609756
Matthew Suckling,0.02564102564102564,0.048458149779735685,0.023391812865497075,0.05442176870748299,0.02464332036316472,0.05080213903743316,0.027777777777777776,0.056074766355140186,0.03125,0.05263157894736842,0.0,0.0,0.010752688172043012,0.02631578947368421,0.0,0.0,0.0,0.0,0.019417475728155338,0.03773584905660377,0.0,0.0,0.0297029702970297,0.06976744186046512,0.06451612903225806,0.14285714285714285,0.0,0.0,0.05405405405405406,0.125,0.007662835249042145,0.014598540145985401,0.023668639053254437,0.05150214592274678,0.02823920265780731,0.05821917808219178,0.0,0.0,0.0,0.0,0.023809523809523808,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.018315018315018316,0.04032258064516129,0.03881104033970276,0.07587580939731031,0.01680672268907563,0.03278688524590164,0.01639344262295082,0.034482758620689655,0.0,0.0,0.021684737281067557,0.04338153503893215,0.5,Home,0,0.030456852791878174,0.06,0.03208556149732621,0.06593406593406594,0.013333333333333334,0.03333333333333333,0.0196078431372549,0.043859649122807015,0.011834319526627219,0.024390243902439025
Jordan Roughead,0.023310023310023312,0.04405286343612335,0.02631578947368421,0.061224489795918366,0.02464332036316472,0.05080213903743316,0.023148148148148147,0.04672897196261682,0.03125,0.05263157894736842,0.04,0.08333333333333333,0.021505376344086023,0.05263157894736842,0.3384615384615385,0.88,0.0,0.0,0.02912621359223301,0.05660377358490566,0.06896551724137931,0.1111111111111111,0.009900990099009901,0.023255813953488372,0.03225806451612903,0.07142857142857142,0.10810810810810811,0.19047619047619047,0.0,0.0,0.0421455938697318,0.08029197080291971,0.01775147928994083,0.03862660944206009,0.024916943521594685,0.05136986301369863,0.05263157894736842,0.14285714285714285,0.034482758620689655,0.0625,0.023809523809523808,0.05714285714285714,0.0,0.0,0.0625,0.10526315789473684,0.07692307692307693,0.11764705882352941,0.018315018315018316,0.04032258064516129,0.029978768577494694,0.05860866677735348,0.025210084033613446,0.04918032786885246,0.04918032786885246,0.10344827586206896,0.0,0.0,0.022240756185710316,0.04449388209121246,0.5,Home,0,0.02030456852791878,0.04,0.0213903743315508,0.04395604395604396,0.02666666666666667,0.06666666666666667,0.0196078431372549,0.043859649122807015,0.023668639053254437,0.04878048780487805
Toby McLean,0.02097902097902098,0.039647577092511016,0.029239766081871343,0.06802721088435375,0.02464332036316472,0.05080213903743316,0.004629629629629629,0.009345794392523364,0.03125,0.05263157894736842,0.04,0.08333333333333333,0.021505376344086023,0.05263157894736842,0.0,0.0,0.0,0.0,0.04854368932038835,0.09433962264150944,0.06896551724137931,0.1111111111111111,0.019801980198019802,0.046511627906976744,0.0,0.0,0.02702702702702703,0.047619047619047616,0.0,0.0,0.034482758620689655,0.06569343065693431,0.01972386587771203,0.04291845493562232,0.023255813953488372,0.04794520547945205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.15789473684210525,0.038461538461538464,0.058823529411764705,0.02197802197802198,0.04838709677419355,0.030743099787685774,0.060102938734849745,0.025210084033613446,0.04918032786885246,0.02459016393442623,0.05172413793103448,0.0,0.0,0.02279677509035307,0.04560622914349277,0.5,Home,0,0.005076142131979695,0.01,0.0053475935828877,0.01098901098901099,0.02666666666666667,0.06666666666666667,0.023529411764705882,0.05263157894736842,0.029585798816568046,0.06097560975609756
Caleb Daniel,0.027972027972027972,0.05286343612334802,0.02046783625730994,0.047619047619047616,0.02464332036316472,0.05080213903743316,0.027777777777777776,0.056074766355140186,0.03125,0.05263157894736842,0.0,0.0,0.021505376344086023,0.05263157894736842,0.0,0.0,0.0,0.0,0.019417475728155338,0.03773584905660377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011494252873563218,0.021897810218978103,0.03155818540433925,0.06866952789699571,0.024916943521594685,0.05136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029304029304029304,0.06451612903225806,0.023099787685774947,0.0451602191598871,0.01680672268907563,0.03278688524590164,0.02459016393442623,0.05172413793103448,0.0,0.0,0.021406727828746176,0.04282536151279199,0.5,Home,0,0.030456852791878174,0.06,0.03208556149732621,0.06593406593406594,0.02666666666666667,0.06666666666666667,0.03137254901960784,0.07017543859649122,0.023668639053254437,0.04878048780487805
