Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
Patrick Dangerfield,0.03811659192825112,0.07657657657657657,0.05016722408026756,0.09090909090909091,0.042953020134228186,0.082687338501292,0.013245033112582781,0.03278688524590164,0.0,0.0,0.06666666666666667,0.07692307692307693,0.03571428571428571,0.08196721311475409,0.010416666666666666,0.022222222222222223,0.05,0.09090909090909091,0.09016393442622951,0.14864864864864866,0.07368421052631578,0.14285714285714285,0.03225806451612903,0.07692307692307693,0.011363636363636364,0.03333333333333333,0.044444444444444446,0.06896551724137931,0.022222222222222223,0.0625,0.04716981132075472,0.08620689655172414,0.04433497536945813,0.08866995073891626,0.041501976284584984,0.07835820895522388,0.09090909090909091,0.14285714285714285,0.0,0.0,0.025423728813559324,0.04838709677419355,0.058823529411764705,0.25,0.034482758620689655,0.0625,0.09090909090909091,0.18181818181818182,0.03932584269662921,0.06422018348623854,0.05331154175422212,0.10445257700518451,0.03164556962025317,0.06944444444444445,0.012578616352201259,0.023255813953488372,0.07692307692307693,0.15384615384615385,0.0225,0.04502501389660923,1,Home,0,0.007142857142857143,0.018518518518518517,0.014925373134328358,0.038461538461538464,0.02631578947368421,0.0625,0.0379746835443038,0.061224489795918366,0.04602510460251046,0.09243697478991597
Joel Selwood,0.03587443946188341,0.07207207207207207,0.043478260869565216,0.07878787878787878,0.038926174496644296,0.07493540051679587,0.013245033112582781,0.03278688524590164,0.03571428571428571,0.07142857142857142,0.0,0.0,0.05,0.11475409836065574,0.010416666666666666,0.022222222222222223,0.05,0.09090909090909091,0.04918032786885246,0.08108108108108109,0.08421052631578947,0.16326530612244897,0.03225806451612903,0.07692307692307693,0.011363636363636364,0.03333333333333333,0.1111111111111111,0.1724137931034483,0.06666666666666667,0.1875,0.05660377358490566,0.10344827586206896,0.029556650246305417,0.059113300492610835,0.041501976284584984,0.07835820895522388,0.09090909090909091,0.14285714285714285,0.0,0.0,0.00847457627118644,0.016129032258064516,0.0,0.0,0.1724137931034483,0.3125,0.045454545454545456,0.09090909090909091,0.0449438202247191,0.07339449541284404,0.039302669468441125,0.07700518450747179,0.03164556962025317,0.06944444444444445,0.006289308176100629,0.011627906976744186,0.07692307692307693,0.15384615384615385,0.021944444444444444,0.04391328515842134,1,Home,2,0.007142857142857143,0.018518518518518517,0.014925373134328358,0.038461538461538464,0.043859649122807015,0.10416666666666667,0.04430379746835443,0.07142857142857142,0.03347280334728033,0.06722689075630252
Josh Caddy,0.03587443946188341,0.07207207207207207,0.03678929765886288,0.06666666666666667,0.036241610738255034,0.06976744186046512,0.006622516556291391,0.01639344262295082,0.0,0.0,0.06666666666666667,0.07692307692307693,0.02142857142857143,0.04918032786885246,0.010416666666666666,0.022222222222222223,0.1,0.18181818181818182,0.05737704918032787,0.0945945945945946,0.021052631578947368,0.04081632653061224,0.016129032258064516,0.038461538461538464,0.011363636363636364,0.03333333333333333,0.022222222222222223,0.034482758620689655,0.0,0.0,0.031446540880503145,0.05747126436781609,0.04187192118226601,0.08374384236453201,0.03162055335968379,0.05970149253731343,0.0,0.0,0.058823529411764705,0.1111111111111111,0.01694915254237288,0.03225806451612903,0.058823529411764705,0.25,0.0,0.0,0.030303030303030304,0.06060606060606061,0.0449438202247191,0.07339449541284404,0.02926297766363141,0.057334553217444344,0.012658227848101266,0.027777777777777776,0.012578616352201259,0.023255813953488372,0.038461538461538464,0.07692307692307693,0.021944444444444444,0.04391328515842134,1,Home,0,0.007142857142857143,0.018518518518518517,0.0,0.0,0.017543859649122806,0.041666666666666664,0.0379746835443038,0.061224489795918366,0.04602510460251046,0.09243697478991597
Cameron Guthrie,0.02242152466367713,0.04504504504504504,0.056856187290969896,0.10303030303030303,0.036241610738255034,0.06976744186046512,0.006622516556291391,0.01639344262295082,0.07142857142857142,0.14285714285714285,0.0,0.0,0.02142857142857143,0.04918032786885246,0.0,0.0,0.0,0.0,0.03278688524590164,0.05405405405405406,0.07368421052631578,0.14285714285714285,0.024193548387096774,0.057692307692307696,0.011363636363636364,0.03333333333333333,0.022222222222222223,0.034482758620689655,0.022222222222222223,0.0625,0.03773584905660377,0.06896551724137931,0.027093596059113302,0.054187192118226604,0.045454545454545456,0.08582089552238806,0.0,0.0,0.0,0.0,0.00847457627118644,0.016129032258064516,0.0,0.0,0.06896551724137931,0.125,0.07575757575757576,0.15151515151515152,0.02247191011235955,0.03669724770642202,0.02373725581757335,0.04650808173223544,0.012658227848101266,0.027777777777777776,0.025157232704402517,0.046511627906976744,0.0,0.0,0.021388888888888888,0.042801556420233464,1,Home,0,0.007142857142857143,0.018518518518518517,0.007462686567164179,0.019230769230769232,0.02631578947368421,0.0625,0.02531645569620253,0.04081632653061224,0.016736401673640166,0.03361344537815126
Corey Enright,0.03139013452914798,0.06306306306306306,0.03678929765886288,0.06666666666666667,0.03355704697986577,0.06459948320413436,0.026490066225165563,0.06557377049180328,0.0,0.0,0.0,0.0,0.02857142857142857,0.06557377049180328,0.0,0.0,0.0,0.0,0.00819672131147541,0.013513513513513514,0.031578947368421054,0.061224489795918366,0.024193548387096774,0.057692307692307696,0.011363636363636364,0.03333333333333333,0.022222222222222223,0.034482758620689655,0.022222222222222223,0.0625,0.0440251572327044,0.08045977011494253,0.027093596059113302,0.054187192118226604,0.03557312252964427,0.06716417910447761,0.0,0.0,0.0,0.0,0.01694915254237288,0.03225806451612903,0.0,0.0,0.0,0.0,0.045454545454545456,0.09090909090909091,0.02247191011235955,0.03669724770642202,0.025060315977897114,0.04910033546813053,0.0379746835443038,0.08333333333333333,0.08176100628930817,0.1511627906976744,0.038461538461538464,0.07692307692307693,0.025,0.0500277932184547,1,Home,0,0.02857142857142857,0.07407407407407407,0.029850746268656716,0.07692307692307693,0.02631578947368421,0.0625,0.02531645569620253,0.04081632653061224,0.029288702928870293,0.058823529411764705
Jimmy Bartel,0.03811659192825112,0.07657657657657657,0.026755852842809364,0.048484848484848485,0.03355704697986577,0.06459948320413436,0.026490066225165563,0.06557377049180328,0.0,0.0,0.0,0.0,0.03571428571428571,0.08196721311475409,0.0,0.0,0.1,0.18181818181818182,0.040983606557377046,0.06756756756756757,0.021052631578947368,0.04081632653061224,0.016129032258064516,0.038461538461538464,0.022727272727272728,0.06666666666666667,0.022222222222222223,0.034482758620689655,0.0,0.0,0.031446540880503145,0.05747126436781609,0.03694581280788178,0.07389162561576355,0.037549407114624504,0.0708955223880597,0.0,0.0,0.0,0.0,0.025423728813559324,0.04838709677419355,0.0,0.0,0.0,0.0,0.030303030303030304,0.06060606060606061,0.033707865168539325,0.05504587155963303,0.04187096272083431,0.08203720646538579,0.04430379746835443,0.09722222222222222,0.0440251572327044,0.08139534883720931,0.0,0.0,0.025555555555555557,0.05113952195664258,1,Home,0,0.02857142857142857,0.07407407407407407,0.029850746268656716,0.07692307692307693,0.043859649122807015,0.10416666666666667,0.02531645569620253,0.04081632653061224,0.02510460251046025,0.05042016806722689
Mitchell Duncan,0.02466367713004484,0.04954954954954955,0.04013377926421405,0.07272727272727272,0.03087248322147651,0.059431524547803614,0.006622516556291391,0.01639344262295082,0.0,0.0,0.06666666666666667,0.07692307692307693,0.014285714285714285,0.03278688524590164,0.0,0.0,0.0,0.0,0.02459016393442623,0.04054054054054054,0.010526315789473684,0.02040816326530612,0.024193548387096774,0.057692307692307696,0.03409090909090909,0.1,0.044444444444444446,0.06896551724137931,0.0,0.0,0.025157232704402517,0.04597701149425287,0.034482758620689655,0.06896551724137931,0.02766798418972332,0.05223880597014925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.030303030303030304,0.05056179775280899,0.08256880733944955,0.03650089501128492,0.07151570600792925,0.006329113924050633,0.013888888888888888,0.031446540880503145,0.05813953488372093,0.0,0.0,0.023333333333333334,0.04669260700389105,1,Home,0,0.007142857142857143,0.018518518518518517,0.007462686567164179,0.019230769230769232,0.017543859649122806,0.041666666666666664,0.056962025316455694,0.09183673469387756,0.03765690376569038,0.07563025210084033
Zac Smith,0.01569506726457399,0.03153153153153153,0.04013377926421405,0.07272727272727272,0.025503355704697986,0.04909560723514212,0.0,0.0,0.03571428571428571,0.07142857142857142,0.0,0.0,0.02857142857142857,0.06557377049180328,0.3229166666666667,0.6888888888888889,0.0,0.0,0.01639344262295082,0.02702702702702703,0.10526315789473684,0.20408163265306123,0.016129032258064516,0.038461538461538464,0.022727272727272728,0.06666666666666667,0.044444444444444446,0.06896551724137931,0.022222222222222223,0.0625,0.04716981132075472,0.08620689655172414,0.012315270935960592,0.024630541871921183,0.025691699604743084,0.048507462686567165,0.0,0.0,0.0,0.0,0.059322033898305086,0.11290322580645161,0.0,0.0,0.20689655172413793,0.375,0.06060606060606061,0.12121212121212122,0.03932584269662921,0.06422018348623854,0.01634368433341116,0.03202195791399817,0.02531645569620253,0.05555555555555555,0.006289308176100629,0.011627906976744186,0.0,0.0,0.021666666666666667,0.0433574207893274,1,Home,0,0.0,0.0,0.0,0.0,0.03508771929824561,0.08333333333333333,0.04430379746835443,0.07142857142857142,0.02510460251046025,0.05042016806722689
Mark Blicavs,0.008968609865470852,0.018018018018018018,0.046822742474916385,0.08484848484848485,0.024161073825503355,0.046511627906976744,0.006622516556291391,0.01639344262295082,0.0,0.0,0.0,0.0,0.02857142857142857,0.06557377049180328,0.11458333333333333,0.24444444444444444,0.0,0.0,0.0,0.0,0.042105263157894736,0.08163265306122448,0.024193548387096774,0.057692307692307696,0.011363636363636364,0.03333333333333333,0.044444444444444446,0.06896551724137931,0.022222222222222223,0.0625,0.03459119496855346,0.06321839080459771,0.017241379310344827,0.034482758620689655,0.025691699604743084,0.048507462686567165,0.0,0.0,0.0,0.0,0.00847457627118644,0.016129032258064516,0.0,0.0,0.06896551724137931,0.125,0.030303030303030304,0.06060606060606061,0.028089887640449437,0.045871559633027525,0.008638804576231613,0.016925892040256175,0.0189873417721519,0.041666666666666664,0.012578616352201259,0.023255813953488372,0.038461538461538464,0.07692307692307693,0.021111111111111112,0.042245692051139525,1,Home,0,0.007142857142857143,0.018518518518518517,0.007462686567164179,0.019230769230769232,0.02631578947368421,0.0625,0.03164556962025317,0.05102040816326531,0.02092050209205021,0.04201680672268908
Shane Kersten,0.017937219730941704,0.036036036036036036,0.030100334448160536,0.05454545454545454,0.022818791946308724,0.04392764857881137,0.026490066225165563,0.06557377049180328,0.07142857142857142,0.14285714285714285,0.13333333333333333,0.15384615384615385,0.014285714285714285,0.03278688524590164,0.0,0.0,0.0,0.0,0.03278688524590164,0.05405405405405406,0.0,0.0,0.024193548387096774,0.057692307692307696,0.0,0.0,0.044444444444444446,0.06896551724137931,0.0,0.0,0.025157232704402517,0.04597701149425287,0.017241379310344827,0.034482758620689655,0.023715415019762844,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033707865168539325,0.05504587155963303,0.0206241730873998,0.040408661177188165,0.0189873417721519,0.041666666666666664,0.025157232704402517,0.046511627906976744,0.038461538461538464,0.07692307692307693,0.022222222222222223,0.04446914952751529,1,Home,0,0.02857142857142857,0.07407407407407407,0.029850746268656716,0.07692307692307693,0.008771929824561403,0.020833333333333332,0.0379746835443038,0.061224489795918366,0.02092050209205021,0.04201680672268908
Andrew Mackie,0.03139013452914798,0.06306306306306306,0.006688963210702341,0.012121212121212121,0.021476510067114093,0.041343669250646,0.019867549668874173,0.04918032786885246,0.0,0.0,0.0,0.0,0.02857142857142857,0.06557377049180328,0.0,0.0,0.0,0.0,0.040983606557377046,0.06756756756756757,0.010526315789473684,0.02040816326530612,0.016129032258064516,0.038461538461538464,0.045454545454545456,0.13333333333333333,0.022222222222222223,0.034482758620689655,0.0,0.0,0.012578616352201259,0.022988505747126436,0.024630541871921183,0.04926108374384237,0.025691699604743084,0.048507462686567165,0.0,0.0,0.0,0.0,0.03389830508474576,0.06451612903225806,0.0,0.0,0.0,0.0,0.015151515151515152,0.030303030303030304,0.011235955056179775,0.01834862385321101,0.02926297766363141,0.057334553217444344,0.03164556962025317,0.06944444444444445,0.03773584905660377,0.06976744186046512,0.0,0.0,0.025,0.0500277932184547,1,Home,0,0.02142857142857143,0.05555555555555555,0.022388059701492536,0.057692307692307696,0.03508771929824561,0.08333333333333333,0.012658227848101266,0.02040816326530612,0.012552301255230125,0.025210084033613446
