Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
Clayton Oliver,0.02346041055718475,0.04678362573099415,0.07894736842105263,0.15517241379310345,0.04569420035149385,0.09059233449477352,0.01948051948051948,0.037037037037037035,0.0,0.0,0.0,0.0,0.04819277108433735,0.1111111111111111,0.0,0.0,0.0,0.0,0.02631578947368421,0.06666666666666667,0.11538461538461539,0.2608695652173913,0.04,0.075,0.03333333333333333,0.05128205128205128,0.0,0.0,0.0,0.0,0.07239819004524888,0.13793103448275862,0.029411764705882353,0.05917159763313609,0.045023696682464455,0.09047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.15384615384615385,0.2857142857142857,0.02127659574468085,0.05555555555555555,0.02534307215582116,0.05297247281980107,0.015873015873015872,0.03225806451612903,0.023622047244094488,0.046875,0.0,0.0,0.022234574763757644,0.04446914952751529,1,Home,0,0.022900763358778626,0.043478260869565216,0.02097902097902098,0.03896103896103896,0.056338028169014086,0.13333333333333333,0.023529411764705882,0.06666666666666667,0.047619047619047616,0.09090909090909091
Steven May,0.04105571847507331,0.08187134502923976,0.03508771929824561,0.06896551724137931,0.03866432337434095,0.07665505226480836,0.05844155844155844,0.1111111111111111,0.0,0.0,0.0,0.0,0.012048192771084338,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.025,0.1,0.15384615384615385,0.0,0.0,0.0,0.0,0.03619909502262444,0.06896551724137931,0.03235294117647059,0.0650887573964497,0.04028436018957346,0.08095238095238096,0.08695652173913043,0.16666666666666666,0.0,0.0,0.07894736842105263,0.13636363636363635,0.0,,0.0,0.0,0.0,0.0,0.02127659574468085,0.05555555555555555,0.034417884019477644,0.07194078186444598,0.031746031746031744,0.06451612903225806,0.09448818897637795,0.1875,0.0,0.0,0.0264035575319622,0.0528071150639244,1,Home,2,0.05343511450381679,0.10144927536231885,0.06293706293706294,0.11688311688311688,0.014084507042253521,0.03333333333333333,0.023529411764705882,0.06666666666666667,0.034013605442176874,0.06493506493506493
Ed Langdon,0.0469208211143695,0.0935672514619883,0.02631578947368421,0.05172413793103448,0.03866432337434095,0.07665505226480836,0.05194805194805195,0.09876543209876543,0.0,0.0,0.0,0.0,0.03614457831325301,0.08333333333333333,0.0,0.0,0.0,0.0,0.02631578947368421,0.06666666666666667,0.0,0.0,0.013333333333333334,0.025,0.05,0.07692307692307693,0.05,0.1111111111111111,0.0,0.0,0.02262443438914027,0.04310344827586207,0.05,0.10059171597633136,0.04028436018957346,0.08095238095238096,0.043478260869565216,0.08333333333333333,0.0,0.0,0.013157894736842105,0.022727272727272728,0.0,,0.0,0.0,0.0,0.0,0.010638297872340425,0.027777777777777776,0.050132802124833994,0.10478834142956281,0.031746031746031744,0.06451612903225806,0.015748031496062992,0.03125,0.0,0.0,0.024180100055586438,0.048360200111172875,1,Home,0,0.05343511450381679,0.10144927536231885,0.055944055944055944,0.1038961038961039,0.04225352112676056,0.1,0.011764705882352941,0.03333333333333333,0.034013605442176874,0.06493506493506493
Christian Salem,0.03225806451612903,0.06432748538011696,0.043859649122807015,0.08620689655172414,0.03690685413005272,0.07317073170731707,0.025974025974025976,0.04938271604938271,0.0,0.0,0.0,0.0,0.024096385542168676,0.05555555555555555,0.0,0.0,0.1111111111111111,0.16666666666666666,0.02631578947368421,0.06666666666666667,0.019230769230769232,0.043478260869565216,0.013333333333333334,0.025,0.08333333333333333,0.1282051282051282,0.0,0.0,0.0,0.0,0.02262443438914027,0.04310344827586207,0.04411764705882353,0.08875739644970414,0.04265402843601896,0.08571428571428572,0.0,0.0,0.0,0.0,0.013157894736842105,0.022727272727272728,0.0,,0.0,0.0,0.02564102564102564,0.047619047619047616,0.02127659574468085,0.05555555555555555,0.028995130588756086,0.06060606060606061,0.015873015873015872,0.03225806451612903,0.031496062992125984,0.0625,0.0,0.0,0.023346303501945526,0.04669260700389105,1,Home,0,0.030534351145038167,0.057971014492753624,0.027972027972027972,0.05194805194805195,0.028169014084507043,0.06666666666666667,0.011764705882352941,0.03333333333333333,0.02040816326530612,0.03896103896103896
Michael Hibberd,0.026392961876832845,0.05263157894736842,0.03070175438596491,0.0603448275862069,0.028119507908611598,0.05574912891986063,0.03896103896103896,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.16666666666666666,0.013157894736842105,0.03333333333333333,0.019230769230769232,0.043478260869565216,0.013333333333333334,0.025,0.06666666666666667,0.10256410256410256,0.0,0.0,0.0,0.0,0.013574660633484163,0.02586206896551724,0.03823529411764706,0.07692307692307693,0.026066350710900472,0.05238095238095238,0.0,0.0,0.0,0.0,0.02631578947368421,0.045454545454545456,0.0,,0.0,0.0,0.02564102564102564,0.047619047619047616,0.010638297872340425,0.027777777777777776,0.03286852589641434,0.06870229007633588,0.007936507936507936,0.016129032258064516,0.015748031496062992,0.03125,0.0,0.0,0.02028904947192885,0.0405780989438577,1,Home,0,0.04580152671755725,0.08695652173913043,0.04195804195804196,0.07792207792207792,0.0,0.0,0.0,0.0,0.034013605442176874,0.06493506493506493
Trent Rivers,0.03225806451612903,0.06432748538011696,0.021929824561403508,0.04310344827586207,0.028119507908611598,0.05574912891986063,0.03896103896103896,0.07407407407407407,0.0,0.0,0.0,0.0,0.012048192771084338,0.027777777777777776,0.0,0.0,0.0,0.0,0.013157894736842105,0.03333333333333333,0.0,0.0,0.02666666666666667,0.05,0.03333333333333333,0.05128205128205128,0.05,0.1111111111111111,0.0,0.0,0.00904977375565611,0.017241379310344827,0.041176470588235294,0.08284023668639054,0.026066350710900472,0.05238095238095238,0.043478260869565216,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.010638297872340425,0.027777777777777776,0.01859229747675963,0.0388619014573213,0.031746031746031744,0.06451612903225806,0.031496062992125984,0.0625,0.0,0.0,0.023624235686492495,0.04724847137298499,1,Home,0,0.03816793893129771,0.07246376811594203,0.04195804195804196,0.07792207792207792,0.014084507042253521,0.03333333333333333,0.011764705882352941,0.03333333333333333,0.034013605442176874,0.06493506493506493
Max Gawn,0.02346041055718475,0.04678362573099415,0.03070175438596491,0.0603448275862069,0.026362038664323375,0.05226480836236934,0.012987012987012988,0.024691358024691357,0.06666666666666667,0.125,0.0,0.0,0.024096385542168676,0.05555555555555555,0.4918032786885246,1.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.17391304347826086,0.06666666666666667,0.125,0.06666666666666667,0.10256410256410256,0.05,0.1111111111111111,0.1,0.18181818181818182,0.049773755656108594,0.09482758620689655,0.011764705882352941,0.023668639053254437,0.018957345971563982,0.0380952380952381,0.0,0.0,0.09090909090909091,0.25,0.06578947368421052,0.11363636363636363,0.0,,0.0,0.0,0.10256410256410256,0.19047619047619047,0.010638297872340425,0.027777777777777776,0.019477644975652943,0.04071246819338423,0.03968253968253968,0.08064516129032258,0.047244094488188976,0.09375,0.0,0.0,0.02612562534741523,0.05225125069483046,1,Home,0,0.015267175572519083,0.028985507246376812,0.006993006993006993,0.012987012987012988,0.028169014084507043,0.06666666666666667,0.011764705882352941,0.03333333333333333,0.047619047619047616,0.09090909090909091
Christian Petracca,0.03225806451612903,0.06432748538011696,0.017543859649122806,0.034482758620689655,0.026362038664323375,0.05226480836236934,0.01948051948051948,0.037037037037037035,0.26666666666666666,0.5,0.14285714285714285,0.5,0.024096385542168676,0.05555555555555555,0.0,0.0,0.0,0.0,0.039473684210526314,0.1,0.057692307692307696,0.13043478260869565,0.02666666666666667,0.05,0.016666666666666666,0.02564102564102564,0.05,0.1111111111111111,0.1,0.18181818181818182,0.05429864253393665,0.10344827586206896,0.011764705882352941,0.023668639053254437,0.023696682464454975,0.047619047619047616,0.043478260869565216,0.08333333333333333,0.09090909090909091,0.25,0.02631578947368421,0.045454545454545456,0.0,,0.07692307692307693,0.5,0.05128205128205128,0.09523809523809523,0.06382978723404255,0.16666666666666666,0.03718459495351926,0.0777238029146426,0.015873015873015872,0.03225806451612903,0.007874015748031496,0.015625,0.08333333333333333,0.16666666666666666,0.023902167871039465,0.04780433574207893,1,Home,3,0.015267175572519083,0.028985507246376812,0.013986013986013986,0.025974025974025976,0.014084507042253521,0.03333333333333333,0.07058823529411765,0.2,0.034013605442176874,0.06493506493506493
Joshua Wagner,0.02932551319648094,0.05847953216374269,0.021929824561403508,0.04310344827586207,0.026362038664323375,0.05226480836236934,0.032467532467532464,0.06172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.043478260869565216,0.013333333333333334,0.025,0.03333333333333333,0.05128205128205128,0.0,0.0,0.0,0.0,0.04072398190045249,0.07758620689655173,0.01764705882352941,0.03550295857988166,0.02843601895734597,0.05714285714285714,0.043478260869565216,0.08333333333333333,0.0,0.0,0.013157894736842105,0.022727272727272728,0.0,,0.0,0.0,0.02564102564102564,0.047619047619047616,0.0,0.0,0.016489597166888005,0.03446680545917187,0.015873015873015872,0.03225806451612903,0.047244094488188976,0.09375,0.0,0.0,0.017787659811006114,0.03557531962201223,1,Home,0,0.030534351145038167,0.057971014492753624,0.03496503496503497,0.06493506493506493,0.0,0.0,0.0,0.0,0.02040816326530612,0.03896103896103896
Nathan Jones,0.017595307917888565,0.03508771929824561,0.03508771929824561,0.06896551724137931,0.02460456942003515,0.04878048780487805,0.006493506493506494,0.012345679012345678,0.0,0.0,0.0,0.0,0.012048192771084338,0.027777777777777776,0.0,0.0,0.1111111111111111,0.16666666666666666,0.0,0.0,0.0,0.0,0.04,0.075,0.016666666666666666,0.02564102564102564,0.05,0.1111111111111111,0.0,0.0,0.027149321266968326,0.05172413793103448,0.020588235294117647,0.04142011834319527,0.018957345971563982,0.0380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.02127659574468085,0.05555555555555555,0.0036520584329349268,0.007633587786259542,0.03968253968253968,0.08064516129032258,0.015748031496062992,0.03125,0.0,0.0,0.022512506948304613,0.04502501389660923,1,Home,0,0.007633587786259542,0.014492753623188406,0.006993006993006993,0.012987012987012988,0.014084507042253521,0.03333333333333333,0.011764705882352941,0.03333333333333333,0.04081632653061224,0.07792207792207792
Angus Brayshaw,0.020527859237536656,0.04093567251461988,0.02631578947368421,0.05172413793103448,0.022847100175746926,0.04529616724738676,0.025974025974025976,0.04938271604938271,0.0,0.0,0.0,0.0,0.024096385542168676,0.05555555555555555,0.0,0.0,0.0,0.0,0.013157894736842105,0.03333333333333333,0.019230769230769232,0.043478260869565216,0.04,0.075,0.016666666666666666,0.02564102564102564,0.0,0.0,0.05,0.09090909090909091,0.027149321266968326,0.05172413793103448,0.023529411764705882,0.047337278106508875,0.023696682464454975,0.047619047619047616,0.043478260869565216,0.08333333333333333,0.0,0.0,0.013157894736842105,0.022727272727272728,0.0,,0.07692307692307693,0.5,0.0,0.0,0.010638297872340425,0.027777777777777776,0.016600265604249667,0.03469812630117974,0.015873015873015872,0.03225806451612903,0.023622047244094488,0.046875,0.0,0.0,0.021122846025569762,0.042245692051139525,1,Home,0,0.022900763358778626,0.043478260869565216,0.027972027972027972,0.05194805194805195,0.028169014084507043,0.06666666666666667,0.011764705882352941,0.03333333333333333,0.02040816326530612,0.03896103896103896
Adam Tomlinson,0.02346041055718475,0.04678362573099415,0.013157894736842105,0.02586206896551724,0.019332161687170474,0.03832752613240418,0.01948051948051948,0.037037037037037035,0.0,0.0,0.0,0.0,0.024096385542168676,0.05555555555555555,0.0,0.0,0.0,0.0,0.02631578947368421,0.06666666666666667,0.019230769230769232,0.043478260869565216,0.013333333333333334,0.025,0.03333333333333333,0.05128205128205128,0.0,0.0,0.0,0.0,0.013574660633484163,0.02586206896551724,0.023529411764705882,0.047337278106508875,0.023696682464454975,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.02564102564102564,0.047619047619047616,0.02127659574468085,0.05555555555555555,0.022355024347056218,0.04672681008558871,0.007936507936507936,0.016129032258064516,0.015748031496062992,0.03125,0.0,0.0,0.02084491384102279,0.04168982768204558,1,Home,0,0.022900763358778626,0.043478260869565216,0.02097902097902098,0.03896103896103896,0.028169014084507043,0.06666666666666667,0.023529411764705882,0.06666666666666667,0.006802721088435374,0.012987012987012988
Oscar McDonald,0.02346041055718475,0.04678362573099415,0.013157894736842105,0.02586206896551724,0.019332161687170474,0.03832752613240418,0.01948051948051948,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.05,0.05,0.07692307692307693,0.0,0.0,0.05,0.09090909090909091,0.01809954751131222,0.034482758620689655,0.023529411764705882,0.047337278106508875,0.014218009478672985,0.02857142857142857,0.0,0.0,0.0,0.0,0.09210526315789473,0.1590909090909091,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.023019034971226208,0.0481147351376359,0.047619047619047616,0.0967741935483871,0.03937007874015748,0.078125,0.0,0.0,0.02612562534741523,0.05225125069483046,1,Home,0,0.022900763358778626,0.043478260869565216,0.02097902097902098,0.03896103896103896,0.0,0.0,0.0,0.0,0.034013605442176874,0.06493506493506493
Jack Viney,0.01466275659824047,0.029239766081871343,0.017543859649122806,0.034482758620689655,0.015817223198594025,0.0313588850174216,0.0,0.0,0.0,0.0,0.0,0.0,0.07228915662650602,0.16666666666666666,0.0,0.0,0.1111111111111111,0.16666666666666666,0.02631578947368421,0.06666666666666667,0.057692307692307696,0.13043478260869565,0.02666666666666667,0.05,0.0,0.0,0.1,0.2222222222222222,0.05,0.09090909090909091,0.027149321266968326,0.05172413793103448,0.008823529411764706,0.01775147928994083,0.018957345971563982,0.0380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.07692307692307693,0.14285714285714285,0.0425531914893617,0.1111111111111111,0.017817618415227977,0.03724265556326625,0.007936507936507936,0.016129032258064516,0.023622047244094488,0.046875,0.08333333333333333,0.16666666666666666,0.022234574763757644,0.04446914952751529,1,Home,0,0.0,0.0,0.0,0.0,0.07042253521126761,0.16666666666666666,0.03529411764705882,0.1,0.006802721088435374,0.012987012987012988
Jake Lever,0.020527859237536656,0.04093567251461988,0.008771929824561403,0.017241379310344827,0.015817223198594025,0.0313588850174216,0.032467532467532464,0.06172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.06666666666666667,0.0,0.0,0.02666666666666667,0.05,0.05,0.07692307692307693,0.0,0.0,0.0,0.0,0.01809954751131222,0.034482758620689655,0.014705882352941176,0.029585798816568046,0.016587677725118485,0.03333333333333333,0.08695652173913043,0.16666666666666666,0.0,0.0,0.17105263157894737,0.29545454545454547,0.0,,0.0,0.0,0.0,0.0,0.010638297872340425,0.027777777777777776,0.016710934041611333,0.0349294471431876,0.015873015873015872,0.03225806451612903,0.03937007874015748,0.078125,0.0,0.0,0.027793218454697052,0.055586436909394105,1,Home,0,0.022900763358778626,0.043478260869565216,0.03496503496503497,0.06493506493506493,0.0,0.0,0.011764705882352941,0.03333333333333333,0.013605442176870748,0.025974025974025976
Aaron Vandenberg,0.01466275659824047,0.029239766081871343,0.017543859649122806,0.034482758620689655,0.015817223198594025,0.0313588850174216,0.012987012987012988,0.024691358024691357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.16666666666666666,0.02631578947368421,0.06666666666666667,0.019230769230769232,0.043478260869565216,0.013333333333333334,0.025,0.0,0.0,0.05,0.1111111111111111,0.0,0.0,0.004524886877828055,0.008620689655172414,0.023529411764705882,0.047337278106508875,0.016587677725118485,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.02564102564102564,0.047619047619047616,0.02127659574468085,0.05555555555555555,0.017264276228419653,0.03608605135322693,0.015873015873015872,0.03225806451612903,0.0,0.0,0.0,0.0,0.017231795441912175,0.03446359088382435,1,Home,0,0.015267175572519083,0.028985507246376812,0.013986013986013986,0.025974025974025976,0.0,0.0,0.011764705882352941,0.03333333333333333,0.013605442176870748,0.025974025974025976
