Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
Zachary Merrett,0.0471311475409836,0.09274193548387097,0.0297029702970297,0.07258064516129033,0.040455120101137804,0.08602150537634409,0.012048192771084338,0.021739130434782608,0.0,0.0,0.0,0.0,0.031914893617021274,0.06521739130434782,0.0,0.0,0.05263157894736842,0.14285714285714285,0.045871559633027525,0.09259259259259259,0.07042253521126761,0.16129032258064516,0.043478260869565216,0.09259259259259259,0.06578947368421052,0.1388888888888889,0.0,0.0,0.0,0.0,0.029304029304029304,0.056338028169014086,0.043052837573385516,0.0944206008583691,0.033112582781456956,0.07272727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.25,0.07142857142857142,0.2,0.06976744186046512,0.14285714285714285,0.03111111111111111,0.0603448275862069,0.04595225273739006,0.09463955637707948,0.057971014492753624,0.12307692307692308,0.014492753623188406,0.0273972602739726,0.043478260869565216,0.08333333333333333,0.02195664257921067,0.0439377085650723,0,Home,0,0.013953488372093023,0.02631578947368421,0.013157894736842105,0.023076923076923078,0.028169014084507043,0.058823529411764705,0.02912621359223301,0.05504587155963303,0.06417112299465241,0.12371134020618557
Brendon Goddard,0.03483606557377049,0.06854838709677419,0.0462046204620462,0.11290322580645161,0.039190897597977246,0.08333333333333333,0.020080321285140562,0.036231884057971016,0.0,0.0,0.0,0.0,0.031914893617021274,0.06521739130434782,0.0,0.0,0.0,0.0,0.027522935779816515,0.05555555555555555,0.056338028169014086,0.12903225806451613,0.017391304347826087,0.037037037037037035,0.05263157894736842,0.1111111111111111,0.02857142857142857,0.05555555555555555,0.0,0.0,0.047619047619047616,0.09154929577464789,0.03718199608610567,0.0815450643776824,0.0380794701986755,0.08363636363636363,0.0,0.0,0.0,0.0,0.0449438202247191,0.10526315789473684,0.1111111111111111,0.25,0.07142857142857142,0.2,0.046511627906976744,0.09523809523809523,0.02666666666666667,0.05172413793103448,0.04182373003051517,0.08613678373382624,0.057971014492753624,0.12307692307692308,0.043478260869565216,0.0821917808219178,0.0,0.0,0.023346303501945526,0.04671857619577308,0,Home,0,0.023255813953488372,0.043859649122807015,0.021929824561403508,0.038461538461538464,0.04225352112676056,0.08823529411764706,0.02912621359223301,0.05504587155963303,0.0427807486631016,0.08247422680412371
Michael Hurley,0.0389344262295082,0.07661290322580645,0.013201320132013201,0.03225806451612903,0.029077117572692796,0.06182795698924731,0.05220883534136546,0.09420289855072464,0.0,0.0,0.0,0.0,0.010638297872340425,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.03225806451612903,0.017391304347826087,0.037037037037037035,0.09210526315789473,0.19444444444444445,0.0,0.0,0.0,0.0,0.02564102564102564,0.04929577464788732,0.0273972602739726,0.060085836909871244,0.033112582781456956,0.07272727272727272,0.11764705882352941,0.16666666666666666,0.0,0.0,0.0449438202247191,0.10526315789473684,0.0,0.0,0.0,0.0,0.023255813953488372,0.047619047619047616,0.02666666666666667,0.05172413793103448,0.0323999281996051,0.066728280961183,0.021739130434782608,0.046153846153846156,0.057971014492753624,0.1095890410958904,0.0,0.0,0.02501389660922735,0.05005561735261402,0,Home,0,0.04186046511627907,0.07894736842105263,0.05701754385964912,0.1,0.014084507042253521,0.029411764705882353,0.02912621359223301,0.05504587155963303,0.016042780748663103,0.030927835051546393
Andrew McGrath,0.03278688524590164,0.06451612903225806,0.0231023102310231,0.056451612903225805,0.029077117572692796,0.06182795698924731,0.024096385542168676,0.043478260869565216,0.037037037037037035,0.1,0.0,0.0,0.031914893617021274,0.06521739130434782,0.0,0.0,0.0,0.0,0.045871559633027525,0.09259259259259259,0.014084507042253521,0.03225806451612903,0.02608695652173913,0.05555555555555555,0.0,0.0,0.02857142857142857,0.05555555555555555,0.0,0.0,0.018315018315018316,0.035211267605633804,0.03131115459882583,0.06866952789699571,0.029801324503311258,0.06545454545454546,0.0,0.0,0.0,0.0,0.02247191011235955,0.05263157894736842,0.0,0.0,0.0,0.0,0.023255813953488372,0.047619047619047616,0.017777777777777778,0.034482758620689655,0.038323460779034285,0.0789279112754159,0.036231884057971016,0.07692307692307693,0.043478260869565216,0.0821917808219178,0.043478260869565216,0.08333333333333333,0.023624235686492495,0.047274749721913235,0,Home,0,0.027906976744186046,0.05263157894736842,0.02631578947368421,0.046153846153846156,0.028169014084507043,0.058823529411764705,0.019417475728155338,0.03669724770642202,0.026737967914438502,0.05154639175257732
Dyson Heppell,0.030737704918032786,0.06048387096774194,0.0231023102310231,0.056451612903225805,0.02781289506953224,0.05913978494623656,0.0321285140562249,0.057971014492753624,0.0,0.0,0.0,0.0,0.031914893617021274,0.06521739130434782,0.0,0.0,0.0,0.0,0.01834862385321101,0.037037037037037035,0.04225352112676056,0.0967741935483871,0.008695652173913044,0.018518518518518517,0.02631578947368421,0.05555555555555555,0.02857142857142857,0.05555555555555555,0.0,0.0,0.03296703296703297,0.06338028169014084,0.025440313111545987,0.055793991416309016,0.029801324503311258,0.06545454545454546,0.029411764705882353,0.041666666666666664,0.0,0.0,0.011235955056179775,0.02631578947368421,0.0,0.0,0.03571428571428571,0.1,0.046511627906976744,0.09523809523809523,0.022222222222222223,0.04310344827586207,0.028181654999102496,0.05804066543438078,0.021739130434782608,0.046153846153846156,0.036231884057971016,0.0684931506849315,0.0,0.0,0.022512506948304613,0.04505005561735261,0,Home,0,0.03255813953488372,0.06140350877192982,0.03508771929824561,0.06153846153846154,0.04225352112676056,0.08823529411764706,0.024271844660194174,0.045871559633027525,0.0213903743315508,0.041237113402061855
Conor McKenna,0.028688524590163935,0.056451612903225805,0.0231023102310231,0.056451612903225805,0.02654867256637168,0.056451612903225805,0.03614457831325301,0.06521739130434782,0.0,0.0,0.0,0.0,0.010638297872340425,0.021739130434782608,0.0,0.0,0.05263157894736842,0.14285714285714285,0.027522935779816515,0.05555555555555555,0.0,0.0,0.06956521739130435,0.14814814814814814,0.02631578947368421,0.05555555555555555,0.05714285714285714,0.1111111111111111,0.08571428571428572,0.17647058823529413,0.040293040293040296,0.07746478873239436,0.021526418786692758,0.04721030042918455,0.02152317880794702,0.04727272727272727,0.029411764705882353,0.041666666666666664,0.0,0.0,0.02247191011235955,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.04310344827586207,0.031592173756955666,0.06506469500924214,0.028985507246376812,0.06153846153846154,0.043478260869565216,0.0821917808219178,0.0,0.0,0.023902167871039465,0.047830923248053395,0,Home,0,0.037209302325581395,0.07017543859649122,0.039473684210526314,0.06923076923076923,0.014084507042253521,0.029411764705882353,0.019417475728155338,0.03669724770642202,0.0427807486631016,0.08247422680412371
Travis Colyer,0.028688524590163935,0.056451612903225805,0.019801980198019802,0.04838709677419355,0.025284450063211124,0.053763440860215055,0.03614457831325301,0.06521739130434782,0.037037037037037035,0.1,0.05,0.08333333333333333,0.010638297872340425,0.021739130434782608,0.0,0.0,0.0,0.0,0.045871559633027525,0.09259259259259259,0.0,0.0,0.02608695652173913,0.05555555555555555,0.0,0.0,0.02857142857142857,0.05555555555555555,0.0,0.0,0.018315018315018316,0.035211267605633804,0.03131115459882583,0.06866952789699571,0.026490066225165563,0.05818181818181818,0.029411764705882353,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035555555555555556,0.06896551724137931,0.027463651050080775,0.056561922365988906,0.021739130434782608,0.046153846153846156,0.007246376811594203,0.0136986301369863,0.0,0.0,0.02084491384102279,0.04171301446051168,0,Home,0,0.037209302325581395,0.07017543859649122,0.039473684210526314,0.06923076923076923,0.014084507042253521,0.029411764705882353,0.038834951456310676,0.07339449541284404,0.0213903743315508,0.041237113402061855
Martin Gleeson,0.028688524590163935,0.056451612903225805,0.013201320132013201,0.03225806451612903,0.022756005056890013,0.04838709677419355,0.024096385542168676,0.043478260869565216,0.0,0.0,0.0,0.0,0.010638297872340425,0.021739130434782608,0.0,0.0,0.0,0.0,0.045871559633027525,0.09259259259259259,0.056338028169014086,0.12903225806451613,0.02608695652173913,0.05555555555555555,0.0,0.0,0.0,0.0,0.02857142857142857,0.058823529411764705,0.02564102564102564,0.04929577464788732,0.019569471624266144,0.04291845493562232,0.018211920529801324,0.04,0.029411764705882353,0.041666666666666664,0.0,0.0,0.02247191011235955,0.05263157894736842,0.0,0.0,0.0,0.0,0.09302325581395349,0.19047619047619047,0.017777777777777778,0.034482758620689655,0.025489140190271046,0.05249537892791128,0.028985507246376812,0.06153846153846154,0.007246376811594203,0.0136986301369863,0.0,0.0,0.021122846025569762,0.042269187986651836,0,Home,0,0.023255813953488372,0.043859649122807015,0.02631578947368421,0.046153846153846156,0.014084507042253521,0.029411764705882353,0.019417475728155338,0.03669724770642202,0.0374331550802139,0.07216494845360824
David Zaharakis,0.03483606557377049,0.06854838709677419,0.0,0.0,0.021491782553729456,0.0456989247311828,0.03614457831325301,0.06521739130434782,0.0,0.0,0.05,0.08333333333333333,0.031914893617021274,0.06521739130434782,0.0,0.0,0.05263157894736842,0.14285714285714285,0.045871559633027525,0.09259259259259259,0.0,0.0,0.034782608695652174,0.07407407407407407,0.05263157894736842,0.1111111111111111,0.0,0.0,0.02857142857142857,0.058823529411764705,0.01098901098901099,0.02112676056338028,0.029354207436399216,0.06437768240343347,0.019867549668874173,0.04363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.5,0.0,0.0,0.0,0.0,0.02666666666666667,0.05172413793103448,0.040477472626099444,0.0833641404805915,0.028985507246376812,0.06153846153846154,0.014492753623188406,0.0273972602739726,0.0,0.0,0.022234574763757644,0.04449388209121246,0,Home,0,0.04186046511627907,0.07894736842105263,0.039473684210526314,0.06923076923076923,0.04225352112676056,0.08823529411764706,0.024271844660194174,0.045871559633027525,0.026737967914438502,0.05154639175257732
Matthew Dea,0.022540983606557378,0.04435483870967742,0.019801980198019802,0.04838709677419355,0.021491782553729456,0.0456989247311828,0.028112449799196786,0.050724637681159424,0.0,0.0,0.0,0.0,0.031914893617021274,0.06521739130434782,0.0,0.0,0.0,0.0,0.01834862385321101,0.037037037037037035,0.0,0.0,0.017391304347826087,0.037037037037037035,0.039473684210526314,0.08333333333333333,0.08571428571428572,0.16666666666666666,0.02857142857142857,0.058823529411764705,0.02564102564102564,0.04929577464788732,0.021526418786692758,0.04721030042918455,0.023178807947019868,0.05090909090909091,0.0,0.0,0.0,0.0,0.07865168539325842,0.18421052631578946,0.0,0.0,0.0,0.0,0.0,0.0,0.017777777777777778,0.034482758620689655,0.02845090647998564,0.058595194085027724,0.021739130434782608,0.046153846153846156,0.050724637681159424,0.0958904109589041,0.0,0.0,0.024735964424680377,0.04949944382647386,0,Home,0,0.03255813953488372,0.06140350877192982,0.03070175438596491,0.05384615384615385,0.04225352112676056,0.08823529411764706,0.019417475728155338,0.03669724770642202,0.016042780748663103,0.030927835051546393
