Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
Joel Selwood,0.030534351145038167,0.05429864253393665,0.06567164179104477,0.12571428571428572,0.046703296703296704,0.08585858585858586,0.018072289156626505,0.0297029702970297,0.0,0.0,0.0,0.0,0.056,0.0958904109589041,0.014492753623188406,0.02631578947368421,0.15384615384615385,0.2222222222222222,0.04807692307692308,0.07246376811594203,0.19117647058823528,0.325,0.0546875,0.11290322580645161,0.043478260869565216,0.14285714285714285,0.08064516129032258,0.15625,0.06451612903225806,0.13333333333333333,0.07224334600760456,0.1386861313868613,0.03508771929824561,0.06177606177606178,0.048355899419729204,0.08532423208191127,0.0,0.0,0.0,0.0,0.011363636363636364,0.022222222222222223,0.0,0.0,0.19047619047619047,0.2857142857142857,0.19148936170212766,0.34615384615384615,0.03636363636363636,0.061068702290076333,0.02480880432755083,0.04645476772616137,0.03361344537815126,0.06896551724137931,0.016260162601626018,0.03125,0.0,0.0,0.022771452374340462,0.04550499445061043,1,Home,2,0.019867549668874173,0.03225806451612903,0.02142857142857143,0.03571428571428571,0.06930693069306931,0.12962962962962962,0.028985507246376812,0.04918032786885246,0.04265402843601896,0.08737864077669903
Corey Enright,0.035623409669211195,0.06334841628959276,0.056716417910447764,0.10857142857142857,0.04532967032967033,0.08333333333333333,0.03614457831325301,0.0594059405940594,0.0,0.0,0.0,0.0,0.032,0.0547945205479452,0.0,0.0,0.07692307692307693,0.1111111111111111,0.019230769230769232,0.028985507246376812,0.0,0.0,0.046875,0.0967741935483871,0.028985507246376812,0.09523809523809523,0.03225806451612903,0.0625,0.03225806451612903,0.06666666666666667,0.034220532319391636,0.06569343065693431,0.05043859649122807,0.0888030888030888,0.048355899419729204,0.08532423208191127,0.0,0.0,0.0,0.0,0.045454545454545456,0.08888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.07633587786259542,0.03077783995523223,0.05763185469786937,0.03361344537815126,0.06896551724137931,0.04878048780487805,0.09375,0.0,0.0,0.023882254929186338,0.04772475027746948,1,Home,0,0.039735099337748346,0.06451612903225806,0.04285714285714286,0.07142857142857142,0.039603960396039604,0.07407407407407407,0.043478260869565216,0.07377049180327869,0.037914691943127965,0.07766990291262135
Mitchell Duncan,0.05089058524173028,0.09049773755656108,0.026865671641791045,0.05142857142857143,0.03983516483516483,0.07323232323232323,0.04819277108433735,0.07920792079207921,0.04,0.05555555555555555,0.0,0.0,0.04,0.0684931506849315,0.0,0.0,0.0,0.0,0.057692307692307696,0.08695652173913043,0.04411764705882353,0.075,0.03125,0.06451612903225806,0.014492753623188406,0.047619047619047616,0.016129032258064516,0.03125,0.03225806451612903,0.06666666666666667,0.030418250950570342,0.058394160583941604,0.046052631578947366,0.08108108108108109,0.0425531914893617,0.07508532423208192,0.0,0.0,0.038461538461538464,0.058823529411764705,0.011363636363636364,0.022222222222222223,0.0,0.0,0.0,0.0,0.06382978723404255,0.11538461538461539,0.031818181818181815,0.05343511450381679,0.03693340794627868,0.06915822563744324,0.05042016806722689,0.10344827586206896,0.032520325203252036,0.0625,0.08333333333333333,0.10526315789473684,0.021105248542071648,0.042175360710321866,1,Home,1,0.052980132450331126,0.08602150537634409,0.05,0.08333333333333333,0.0297029702970297,0.05555555555555555,0.033816425120772944,0.05737704918032787,0.03317535545023697,0.06796116504854369
Steven Motlop,0.05343511450381679,0.09502262443438914,0.020895522388059702,0.04,0.038461538461538464,0.0707070707070707,0.030120481927710843,0.04950495049504951,0.08,0.1111111111111111,0.038461538461538464,0.07142857142857142,0.016,0.0273972602739726,0.0,0.0,0.07692307692307693,0.1111111111111111,0.09615384615384616,0.14492753623188406,0.07352941176470588,0.125,0.03125,0.06451612903225806,0.014492753623188406,0.047619047619047616,0.016129032258064516,0.03125,0.03225806451612903,0.06666666666666667,0.03802281368821293,0.072992700729927,0.039473684210526314,0.0694980694980695,0.03868471953578337,0.06825938566552901,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.16666666666666666,0.0,0.0,0.10638297872340426,0.19230769230769232,0.04090909090909091,0.06870229007633588,0.04719268793135609,0.08836884387006637,0.05042016806722689,0.10344827586206896,0.016260162601626018,0.03125,0.041666666666666664,0.05263157894736842,0.0233268536517634,0.04661487236403995,1,Home,0,0.033112582781456956,0.053763440860215055,0.03571428571428571,0.05952380952380952,0.009900990099009901,0.018518518518518517,0.03864734299516908,0.06557377049180328,0.037914691943127965,0.07766990291262135
Patrick Dangerfield,0.03307888040712468,0.058823529411764705,0.03880597014925373,0.07428571428571429,0.03571428571428571,0.06565656565656566,0.018072289156626505,0.0297029702970297,0.12,0.16666666666666666,0.038461538461538464,0.07142857142857142,0.032,0.0547945205479452,0.014492753623188406,0.02631578947368421,0.07692307692307693,0.1111111111111111,0.057692307692307696,0.08695652173913043,0.07352941176470588,0.125,0.0234375,0.04838709677419355,0.014492753623188406,0.047619047619047616,0.04838709677419355,0.09375,0.03225806451612903,0.06666666666666667,0.06463878326996197,0.12408759124087591,0.021929824561403508,0.03861003861003861,0.0367504835589942,0.06484641638225255,0.06666666666666667,0.125,0.038461538461538464,0.058823529411764705,0.03409090909090909,0.06666666666666667,0.0,0.0,0.19047619047619047,0.2857142857142857,0.02127659574468085,0.038461538461538464,0.03636363636363636,0.061068702290076333,0.047472486476403654,0.08889276982186517,0.01680672268907563,0.034482758620689655,0.04878048780487805,0.09375,0.08333333333333333,0.10526315789473684,0.02027214662593724,0.04051054384017758,1,Home,3,0.013245033112582781,0.021505376344086023,0.014285714285714285,0.023809523809523808,0.019801980198019802,0.037037037037037035,0.033816425120772944,0.05737704918032787,0.03317535545023697,0.06796116504854369
Cameron Guthrie,0.030534351145038167,0.05429864253393665,0.03283582089552239,0.06285714285714286,0.03159340659340659,0.05808080808080808,0.024096385542168676,0.039603960396039604,0.0,0.0,0.0,0.0,0.024,0.0410958904109589,0.0,0.0,0.0,0.0,0.028846153846153848,0.043478260869565216,0.014705882352941176,0.025,0.0390625,0.08064516129032258,0.028985507246376812,0.09523809523809523,0.03225806451612903,0.0625,0.016129032258064516,0.03333333333333333,0.019011406844106463,0.0364963503649635,0.039473684210526314,0.0694980694980695,0.030947775628626693,0.05460750853242321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.07142857142857142,0.0,0.0,0.031818181818181815,0.05343511450381679,0.031710501772057455,0.059378274537198746,0.01680672268907563,0.034482758620689655,0.024390243902439025,0.046875,0.0,0.0,0.022216051096917523,0.04439511653718091,1,Home,0,0.026490066225165563,0.043010752688172046,0.02857142857142857,0.047619047619047616,0.0297029702970297,0.05555555555555555,0.033816425120772944,0.05737704918032787,0.03317535545023697,0.06796116504854369
Jimmy Bartel,0.022900763358778626,0.04072398190045249,0.03880597014925373,0.07428571428571429,0.03021978021978022,0.05555555555555555,0.018072289156626505,0.0297029702970297,0.04,0.05555555555555555,0.0,0.0,0.064,0.1095890410958904,0.0,0.0,0.0,0.0,0.028846153846153848,0.043478260869565216,0.04411764705882353,0.075,0.0078125,0.016129032258064516,0.014492753623188406,0.047619047619047616,0.03225806451612903,0.0625,0.016129032258064516,0.03333333333333333,0.03802281368821293,0.072992700729927,0.03508771929824561,0.06177606177606178,0.030947775628626693,0.05460750853242321,0.0,0.0,0.0,0.0,0.03409090909090909,0.06666666666666667,0.0,0.0,0.047619047619047616,0.07142857142857142,0.0425531914893617,0.07692307692307693,0.02727272727272727,0.04580152671755725,0.03124417086364484,0.058505064617534054,0.008403361344537815,0.017241379310344827,0.04878048780487805,0.09375,0.08333333333333333,0.10526315789473684,0.0233268536517634,0.04661487236403995,1,Home,0,0.019867549668874173,0.03225806451612903,0.02142857142857143,0.03571428571428571,0.0594059405940594,0.1111111111111111,0.028985507246376812,0.04918032786885246,0.02843601895734597,0.05825242718446602
Mark Blicavs,0.030534351145038167,0.05429864253393665,0.023880597014925373,0.045714285714285714,0.027472527472527472,0.050505050505050504,0.03614457831325301,0.0594059405940594,0.04,0.05555555555555555,0.0,0.0,0.048,0.0821917808219178,0.07246376811594203,0.13157894736842105,0.07692307692307693,0.1111111111111111,0.038461538461538464,0.057971014492753624,0.014705882352941176,0.025,0.03125,0.06451612903225806,0.014492753623188406,0.047619047619047616,0.0,0.0,0.016129032258064516,0.03333333333333333,0.019011406844106463,0.0364963503649635,0.03508771929824561,0.06177606177606178,0.029013539651837523,0.051194539249146756,0.0,0.0,0.0,0.0,0.045454545454545456,0.08888888888888889,0.09090909090909091,0.16666666666666666,0.047619047619047616,0.07142857142857142,0.0,0.0,0.01818181818181818,0.030534351145038167,0.026580861779518745,0.04977296542088718,0.04201680672268908,0.08620689655172414,0.016260162601626018,0.03125,0.08333333333333333,0.10526315789473684,0.02360455429047487,0.04716981132075472,1,Home,0,0.039735099337748346,0.06451612903225806,0.04285714285714286,0.07142857142857142,0.039603960396039604,0.07407407407407407,0.014492753623188406,0.02459016393442623,0.023696682464454975,0.04854368932038835
Tom Ruggles,0.035623409669211195,0.06334841628959276,0.008955223880597015,0.017142857142857144,0.023351648351648352,0.04292929292929293,0.05421686746987952,0.0891089108910891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078125,0.016129032258064516,0.028985507246376812,0.09523809523809523,0.016129032258064516,0.03125,0.0,0.0,0.015209125475285171,0.029197080291970802,0.02412280701754386,0.04247104247104247,0.029013539651837523,0.051194539249146756,0.06666666666666667,0.125,0.0,0.0,0.03409090909090909,0.06666666666666667,0.09090909090909091,0.16666666666666666,0.0,0.0,0.0,0.0,0.00909090909090909,0.015267175572519083,0.012031337437045327,0.022528815927348934,0.0,0.0,0.04878048780487805,0.09375,0.0,0.0,0.024159955567897805,0.04827968923418424,1,Home,0,0.052980132450331126,0.08602150537634409,0.06428571428571428,0.10714285714285714,0.0,0.0,0.00966183574879227,0.01639344262295082,0.009478672985781991,0.019417475728155338
Shane Kersten,0.03307888040712468,0.058823529411764705,0.008955223880597015,0.017142857142857144,0.02197802197802198,0.04040404040404041,0.030120481927710843,0.04950495049504951,0.12,0.16666666666666666,0.038461538461538464,0.07142857142857142,0.04,0.0684931506849315,0.0,0.0,0.0,0.0,0.038461538461538464,0.057971014492753624,0.014705882352941176,0.025,0.015625,0.03225806451612903,0.0,0.0,0.0967741935483871,0.1875,0.0,0.0,0.034220532319391636,0.06569343065693431,0.015350877192982455,0.02702702702702703,0.02127659574468085,0.03754266211604096,0.0,0.0,0.07692307692307693,0.11764705882352941,0.011363636363636364,0.022222222222222223,0.0,0.0,0.047619047619047616,0.07142857142857142,0.0,0.0,0.04090909090909091,0.06870229007633588,0.027606789778026487,0.051694027244149496,0.03361344537815126,0.06896551724137931,0.016260162601626018,0.03125,0.125,0.15789473684210525,0.0233268536517634,0.04661487236403995,1,Home,0,0.033112582781456956,0.053763440860215055,0.02142857142857143,0.03571428571428571,0.019801980198019802,0.037037037037037035,0.043478260869565216,0.07377049180327869,0.023696682464454975,0.04854368932038835
