Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
Zachary Merrett,0.045662100456621,0.09009009009009009,0.038461538461538464,0.07692307692307693,0.04252577319587629,0.08439897698209718,0.055248618784530384,0.10989010989010989,0.0,0.0,0.047619047619047616,0.125,0.03731343283582089,0.07692307692307693,0.0,0.0,0.0,0.0,0.037037037037037035,0.09302325581395349,0.07692307692307693,0.14634146341463414,0.04950495049504951,0.10204081632653061,0.013157894736842105,0.019230769230769232,0.0,0.0,0.0,0.0,0.02364864864864865,0.04827586206896552,0.050955414012738856,0.10126582278481013,0.031423290203327174,0.06273062730627306,0.0,0.0,0.03571428571428571,0.06666666666666667,0.011111111111111112,0.02040816326530612,0.0,0.0,0.03571428571428571,0.07142857142857142,0.1,0.18518518518518517,0.05128205128205128,0.09433962264150944,0.042398438885932234,0.08581687612208258,0.05625,0.10843373493975904,0.025157232704402517,0.05194805194805195,0.0,0.0,0.02028904947192885,0.0405780989438577,1,Home,2,0.06134969325153374,0.12048192771084337,0.058823529411764705,0.11842105263157894,0.043859649122807015,0.08771929824561403,0.05555555555555555,0.10416666666666667,0.06808510638297872,0.13333333333333333
Jobe Watson,0.0319634703196347,0.06306306306306306,0.04142011834319527,0.08284023668639054,0.03608247422680412,0.07161125319693094,0.016574585635359115,0.03296703296703297,0.0,0.0,0.0,0.0,0.029850746268656716,0.06153846153846154,0.0,0.0,0.13333333333333333,0.2,0.027777777777777776,0.06976744186046512,0.05128205128205128,0.0975609756097561,0.039603960396039604,0.08163265306122448,0.039473684210526314,0.057692307692307696,0.0,0.0,0.0,0.0,0.037162162162162164,0.07586206896551724,0.036093418259023353,0.07172995780590717,0.03512014787430684,0.07011070110701106,0.0,0.0,0.0,0.0,0.011111111111111112,0.02040816326530612,0.0,0.0,0.10714285714285714,0.21428571428571427,0.02,0.037037037037037035,0.035897435897435895,0.0660377358490566,0.019070427532375377,0.03859964093357271,0.03125,0.060240963855421686,0.018867924528301886,0.03896103896103896,0.0,0.0,0.019733185102834908,0.039466370205669815,1,Home,0,0.018404907975460124,0.03614457831325301,0.0196078431372549,0.039473684210526314,0.03508771929824561,0.07017543859649122,0.027777777777777776,0.052083333333333336,0.03829787234042553,0.075
Dyson Heppell,0.02511415525114155,0.04954954954954955,0.04437869822485207,0.08875739644970414,0.03350515463917526,0.06649616368286446,0.011049723756906077,0.02197802197802198,0.038461538461538464,0.06666666666666667,0.0,0.0,0.03731343283582089,0.07692307692307693,0.0,0.0,0.13333333333333333,0.2,0.018518518518518517,0.046511627906976744,0.08974358974358974,0.17073170731707318,0.019801980198019802,0.04081632653061224,0.10526315789473684,0.15384615384615385,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.1111111111111111,0.05067567567567568,0.10344827586206896,0.025477707006369428,0.05063291139240506,0.033271719038817,0.06642066420664207,0.0,0.0,0.0,0.0,0.022222222222222223,0.04081632653061224,0.0,0.0,0.07142857142857142,0.14285714285714285,0.1,0.18518518518518517,0.03076923076923077,0.05660377358490566,0.0346815682100408,0.07019748653500897,0.0375,0.07228915662650602,0.018867924528301886,0.03896103896103896,0.05,0.125,0.02195664257921067,0.04391328515842134,1,Home,0,0.012269938650306749,0.024096385542168676,0.013071895424836602,0.02631578947368421,0.03508771929824561,0.07017543859649122,0.022222222222222223,0.041666666666666664,0.03404255319148936,0.06666666666666667
Michael Hurley,0.04337899543378995,0.08558558558558559,0.01775147928994083,0.03550295857988166,0.03221649484536082,0.0639386189258312,0.027624309392265192,0.054945054945054944,0.0,0.0,0.0,0.0,0.014925373134328358,0.03076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009900990099009901,0.02040816326530612,0.10526315789473684,0.15384615384615385,0.1111111111111111,0.2222222222222222,0.0,0.0,0.02364864864864865,0.04827586206896552,0.027600849256900213,0.05485232067510549,0.036968576709796676,0.07380073800738007,0.0,0.0,0.0,0.0,0.03333333333333333,0.061224489795918366,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.02830188679245283,0.04230973922299095,0.08563734290843807,0.025,0.04819277108433735,0.06289308176100629,0.12987012987012986,0.0,0.0,0.02556976097832129,0.05113952195664258,1,Home,0,0.03067484662576687,0.060240963855421686,0.032679738562091505,0.06578947368421052,0.017543859649122806,0.03508771929824561,0.016666666666666666,0.03125,0.02127659574468085,0.041666666666666664
Darcy Parish,0.0228310502283105,0.04504504504504504,0.04437869822485207,0.08875739644970414,0.03221649484536082,0.0639386189258312,0.011049723756906077,0.02197802197802198,0.0,0.0,0.0,0.0,0.022388059701492536,0.046153846153846156,0.0,0.0,0.0,0.0,0.027777777777777776,0.06976744186046512,0.0641025641025641,0.12195121951219512,0.019801980198019802,0.04081632653061224,0.039473684210526314,0.057692307692307696,0.0,0.0,0.0,0.0,0.02702702702702703,0.05517241379310345,0.03821656050955414,0.0759493670886076,0.03512014787430684,0.07011070110701106,0.0,0.0,0.0,0.0,0.011111111111111112,0.02040816326530612,0.0,0.0,0.03571428571428571,0.07142857142857142,0.08,0.14814814814814814,0.03076923076923077,0.05660377358490566,0.025989001241795283,0.0526032315978456,0.04375,0.08433734939759036,0.012578616352201259,0.025974025974025976,0.0,0.0,0.02084491384102279,0.04168982768204558,1,Home,0,0.012269938650306749,0.024096385542168676,0.013071895424836602,0.02631578947368421,0.02631578947368421,0.05263157894736842,0.03333333333333333,0.0625,0.02553191489361702,0.05
James Kelly,0.0273972602739726,0.05405405405405406,0.03550295857988166,0.07100591715976332,0.030927835051546393,0.061381074168797956,0.022099447513812154,0.04395604395604396,0.0,0.0,0.0,0.0,0.014925373134328358,0.03076923076923077,0.0,0.0,0.06666666666666667,0.1,0.037037037037037035,0.09302325581395349,0.01282051282051282,0.024390243902439025,0.0594059405940594,0.12244897959183673,0.05263157894736842,0.07692307692307693,0.0,0.0,0.1111111111111111,0.2222222222222222,0.016891891891891893,0.034482758620689655,0.036093418259023353,0.07172995780590717,0.033271719038817,0.06642066420664207,0.0,0.0,0.0,0.0,0.03333333333333333,0.061224489795918366,0.2,0.3333333333333333,0.0,0.0,0.02,0.037037037037037035,0.02564102564102564,0.04716981132075472,0.03450416888415824,0.06983842010771993,0.0375,0.07228915662650602,0.018867924528301886,0.03896103896103896,0.0,0.0,0.023624235686492495,0.04724847137298499,1,Home,0,0.024539877300613498,0.04819277108433735,0.026143790849673203,0.05263157894736842,0.017543859649122806,0.03508771929824561,0.022222222222222223,0.041666666666666664,0.02553191489361702,0.05
Brendon Goddard,0.0228310502283105,0.04504504504504504,0.03550295857988166,0.07100591715976332,0.028350515463917526,0.056265984654731455,0.03314917127071823,0.06593406593406594,0.0,0.0,0.0,0.0,0.03731343283582089,0.07692307692307693,0.0,0.0,0.0,0.0,0.037037037037037035,0.09302325581395349,0.11538461538461539,0.21951219512195122,0.019801980198019802,0.04081632653061224,0.013157894736842105,0.019230769230769232,0.0,0.0,0.05555555555555555,0.1111111111111111,0.04054054054054054,0.08275862068965517,0.021231422505307854,0.04219409282700422,0.031423290203327174,0.06273062730627306,0.05555555555555555,0.125,0.0,0.0,0.03333333333333333,0.061224489795918366,0.0,0.0,0.14285714285714285,0.2857142857142857,0.1,0.18518518518518517,0.041025641025641026,0.07547169811320754,0.019957424161788185,0.04039497307001795,0.01875,0.03614457831325301,0.012578616352201259,0.025974025974025976,0.0,0.0,0.022790439132851583,0.045580878265703166,1,Home,0,0.03067484662576687,0.060240963855421686,0.0392156862745098,0.07894736842105263,0.043859649122807015,0.08771929824561403,0.044444444444444446,0.08333333333333333,0.02127659574468085,0.041666666666666664
Andrew McGrath,0.01598173515981735,0.03153153153153153,0.03550295857988166,0.07100591715976332,0.024484536082474227,0.04859335038363171,0.0055248618784530384,0.01098901098901099,0.0,0.0,0.0,0.0,0.022388059701492536,0.046153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009900990099009901,0.02040816326530612,0.06578947368421052,0.09615384615384616,0.0,0.0,0.0,0.0,0.030405405405405407,0.06206896551724138,0.02335456475583864,0.046413502109704644,0.024029574861367836,0.04797047970479705,0.0,0.0,0.0,0.0,0.011111111111111112,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.010256410256410256,0.018867924528301886,0.014812843711193898,0.02998204667863555,0.025,0.04819277108433735,0.050314465408805034,0.1038961038961039,0.0,0.0,0.02195664257921067,0.04391328515842134,1,Home,0,0.006134969325153374,0.012048192771084338,0.006535947712418301,0.013157894736842105,0.02631578947368421,0.05263157894736842,0.011111111111111112,0.020833333333333332,0.02553191489361702,0.05
Mitchell Brown,0.0228310502283105,0.04504504504504504,0.023668639053254437,0.047337278106508875,0.023195876288659795,0.04603580562659847,0.022099447513812154,0.04395604395604396,0.0,0.0,0.0,0.0,0.007462686567164179,0.015384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009900990099009901,0.02040816326530612,0.05263157894736842,0.07692307692307693,0.0,0.0,0.0,0.0,0.02364864864864865,0.04827586206896552,0.01910828025477707,0.0379746835443038,0.027726432532347505,0.055350553505535055,0.0,0.0,0.0,0.0,0.1,0.1836734693877551,0.0,0.0,0.0,0.0,0.0,0.0,0.020512820512820513,0.03773584905660377,0.017296434273549762,0.03500897666068223,0.01875,0.03614457831325301,0.0440251572327044,0.09090909090909091,0.0,0.0,0.02529182879377432,0.05058365758754864,1,Home,0,0.024539877300613498,0.04819277108433735,0.026143790849673203,0.05263157894736842,0.008771929824561403,0.017543859649122806,0.022222222222222223,0.041666666666666664,0.01276595744680851,0.025
Mark Baguley,0.0228310502283105,0.04504504504504504,0.023668639053254437,0.047337278106508875,0.023195876288659795,0.04603580562659847,0.03314917127071823,0.06593406593406594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009900990099009901,0.02040816326530612,0.039473684210526314,0.057692307692307696,0.0,0.0,0.0,0.0,0.016891891891891893,0.034482758620689655,0.027600849256900213,0.05485232067510549,0.031423290203327174,0.06273062730627306,0.0,0.0,0.0,0.0,0.06666666666666667,0.12244897959183673,0.0,0.0,0.0,0.0,0.0,0.0,0.010256410256410256,0.018867924528301886,0.014724144048252617,0.029802513464991024,0.00625,0.012048192771084338,0.050314465408805034,0.1038961038961039,0.0,0.0,0.023902167871039465,0.04780433574207893,1,Home,0,0.03680981595092025,0.07228915662650602,0.0392156862745098,0.07894736842105263,0.0,0.0,0.011111111111111112,0.020833333333333332,0.00425531914893617,0.008333333333333333
