Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
Sebastian Ross,0.05060240963855422,0.10144927536231885,0.030395136778115502,0.06134969325153374,0.041666666666666664,0.08378378378378379,0.04216867469879518,0.08536585365853659,0.0,0.0,0.038461538461538464,0.08333333333333333,0.028169014084507043,0.05063291139240506,0.0,0.0,0.21428571428571427,0.42857142857142855,0.06140350877192982,0.1044776119402985,0.06060606060606061,0.13333333333333333,0.011627906976744186,0.023809523809523808,0.022988505747126436,0.05714285714285714,0.0,0.0,0.02631578947368421,0.05,0.03832752613240418,0.07746478873239436,0.039832285115303984,0.08016877637130802,0.04681647940074907,0.09259259259259259,0.07142857142857142,0.14285714285714285,0.041666666666666664,0.08333333333333333,0.025210084033613446,0.05660377358490566,0.10526315789473684,0.18181818181818182,0.0625,0.125,0.06,0.13636363636363635,0.04072398190045249,0.09090909090909091,0.05503961830109909,0.10665345880799075,0.013333333333333334,0.02666666666666667,0.013333333333333334,0.02666666666666667,0.0,0.0,0.0233268536517634,0.046640755136035536,0.5,Home,0,0.039473684210526314,0.08,0.04225352112676056,0.08571428571428572,0.032520325203252036,0.06060606060606061,0.028985507246376812,0.06521739130434782,0.02857142857142857,0.06
Jack Steven,0.03132530120481928,0.06280193236714976,0.0486322188449848,0.09815950920245399,0.038978494623655914,0.07837837837837838,0.018072289156626505,0.036585365853658534,0.05263157894736842,0.1,0.0,0.0,0.035211267605633804,0.06329113924050633,0.0,0.0,0.0,0.0,0.043859649122807015,0.07462686567164178,0.045454545454545456,0.1,0.023255813953488372,0.047619047619047616,0.034482758620689655,0.08571428571428572,0.02631578947368421,0.05555555555555555,0.02631578947368421,0.05,0.027874564459930314,0.056338028169014086,0.04612159329140461,0.09282700421940929,0.03932584269662921,0.07777777777777778,0.0,0.0,0.0,0.0,0.008403361344537815,0.018867924528301886,0.42105263157894735,0.7272727272727273,0.0,0.0,0.06,0.13636363636363635,0.01809954751131222,0.04040404040404041,0.04328192894265996,0.08386990259204226,0.04,0.08,0.013333333333333334,0.02666666666666667,0.05263157894736842,0.07692307692307693,0.021938350458206055,0.04386451971127152,0.5,Home,2,0.019736842105263157,0.04,0.02112676056338028,0.04285714285714286,0.032520325203252036,0.06060606060606061,0.01932367149758454,0.043478260869565216,0.0380952380952381,0.08
Blake Acres,0.04096385542168675,0.0821256038647343,0.0364741641337386,0.0736196319018405,0.038978494623655914,0.07837837837837838,0.030120481927710843,0.06097560975609756,0.0,0.0,0.07692307692307693,0.16666666666666666,0.014084507042253521,0.02531645569620253,0.02702702702702703,0.06451612903225806,0.14285714285714285,0.2857142857142857,0.02631578947368421,0.04477611940298507,0.045454545454545456,0.1,0.03488372093023256,0.07142857142857142,0.034482758620689655,0.08571428571428572,0.02631578947368421,0.05555555555555555,0.02631578947368421,0.05,0.03832752613240418,0.07746478873239436,0.03773584905660377,0.0759493670886076,0.033707865168539325,0.06666666666666667,0.07142857142857142,0.14285714285714285,0.041666666666666664,0.08333333333333333,0.01680672268907563,0.03773584905660377,0.0,0.0,0.0,0.0,0.06,0.13636363636363635,0.049773755656108594,0.1111111111111111,0.03586947260799182,0.06950635628198779,0.04666666666666667,0.09333333333333334,0.05333333333333334,0.10666666666666667,0.05263157894736842,0.07692307692307693,0.024715356845320745,0.049416990560799554,0.5,Home,0,0.02631578947368421,0.05333333333333334,0.028169014084507043,0.05714285714285714,0.008130081300813009,0.015151515151515152,0.043478260869565216,0.09782608695652174,0.05238095238095238,0.11
Maverick Weller,0.03132530120481928,0.06280193236714976,0.0364741641337386,0.0736196319018405,0.033602150537634407,0.06756756756756757,0.03614457831325301,0.07317073170731707,0.05263157894736842,0.1,0.038461538461538464,0.08333333333333333,0.02112676056338028,0.0379746835443038,0.0,0.0,0.0,0.0,0.03508771929824561,0.05970149253731343,0.0,0.0,0.023255813953488372,0.047619047619047616,0.034482758620689655,0.08571428571428572,0.0,0.0,0.02631578947368421,0.05,0.020905923344947737,0.04225352112676056,0.03773584905660377,0.0759493670886076,0.031835205992509365,0.06296296296296296,0.0,0.0,0.041666666666666664,0.08333333333333333,0.03361344537815126,0.07547169811320754,0.0,0.0,0.0,0.0,0.0,0.0,0.027149321266968326,0.06060606060606061,0.03084263440402147,0.05976556050850256,0.03333333333333333,0.06666666666666667,0.013333333333333334,0.02666666666666667,0.05263157894736842,0.07692307692307693,0.022216051096917523,0.04441976679622432,0.5,Home,0,0.039473684210526314,0.08,0.035211267605633804,0.07142857142857142,0.016260162601626018,0.030303030303030304,0.028985507246376812,0.06521739130434782,0.0380952380952381,0.08
Jack Steele,0.021686746987951807,0.043478260869565216,0.04559270516717325,0.09202453987730061,0.03225806451612903,0.06486486486486487,0.012048192771084338,0.024390243902439025,0.0,0.0,0.0,0.0,0.04929577464788732,0.08860759493670886,0.0,0.0,0.0,0.0,0.03508771929824561,0.05970149253731343,0.09090909090909091,0.2,0.011627906976744186,0.023809523809523808,0.011494252873563218,0.02857142857142857,0.02631578947368421,0.05555555555555555,0.02631578947368421,0.05,0.03832752613240418,0.07746478873239436,0.025157232704402517,0.05063291139240506,0.03745318352059925,0.07407407407407407,0.0,0.0,0.0,0.0,0.008403361344537815,0.018867924528301886,0.0,0.0,0.125,0.25,0.08,0.18181818181818182,0.02262443438914027,0.050505050505050504,0.020959359291130613,0.04061416542842992,0.013333333333333334,0.02666666666666667,0.013333333333333334,0.02666666666666667,0.05263157894736842,0.07692307692307693,0.02027214662593724,0.04053303720155469,0.5,Home,0,0.013157894736842105,0.02666666666666667,0.014084507042253521,0.02857142857142857,0.04878048780487805,0.09090909090909091,0.024154589371980676,0.05434782608695652,0.01904761904761905,0.04
Jack Sinclair,0.03132530120481928,0.06280193236714976,0.030395136778115502,0.06134969325153374,0.030913978494623656,0.062162162162162166,0.018072289156626505,0.036585365853658534,0.0,0.0,0.0,0.0,0.07746478873239436,0.13924050632911392,0.0,0.0,0.0,0.0,0.043859649122807015,0.07462686567164178,0.015151515151515152,0.03333333333333333,0.023255813953488372,0.047619047619047616,0.011494252873563218,0.02857142857142857,0.02631578947368421,0.05555555555555555,0.0,0.0,0.020905923344947737,0.04225352112676056,0.039832285115303984,0.08016877637130802,0.033707865168539325,0.06666666666666667,0.0,0.0,0.0,0.0,0.04201680672268908,0.09433962264150944,0.0,0.0,0.0,0.0,0.02,0.045454545454545456,0.02262443438914027,0.050505050505050504,0.030331430518871945,0.058774971107809146,0.03333333333333333,0.06666666666666667,0.02666666666666667,0.05333333333333334,0.10526315789473684,0.15384615384615385,0.023882254929186338,0.04775124930594114,0.5,Home,0,0.019736842105263157,0.04,0.02112676056338028,0.04285714285714286,0.07317073170731707,0.13636363636363635,0.024154589371980676,0.05434782608695652,0.023809523809523808,0.05
Jack Billings,0.02891566265060241,0.057971014492753624,0.0243161094224924,0.049079754601226995,0.026881720430107527,0.05405405405405406,0.024096385542168676,0.04878048780487805,0.05263157894736842,0.1,0.11538461538461539,0.25,0.02112676056338028,0.0379746835443038,0.0,0.0,0.0,0.0,0.05263157894736842,0.08955223880597014,0.0,0.0,0.011627906976744186,0.023809523809523808,0.0,0.0,0.05263157894736842,0.1111111111111111,0.0,0.0,0.027874564459930314,0.056338028169014086,0.023060796645702306,0.046413502109704644,0.02247191011235955,0.044444444444444446,0.0,0.0,0.08333333333333333,0.16666666666666666,0.008403361344537815,0.018867924528301886,0.0,0.0,0.0,0.0,0.0,0.0,0.04072398190045249,0.09090909090909091,0.03339865382976911,0.06471850751196963,0.013333333333333334,0.02666666666666667,0.02,0.04,0.05263157894736842,0.07692307692307693,0.026103860038878088,0.05219322598556358,0.5,Home,0,0.02631578947368421,0.05333333333333334,0.014084507042253521,0.02857142857142857,0.016260162601626018,0.030303030303030304,0.043478260869565216,0.09782608695652174,0.0380952380952381,0.08
Luke Dunstan,0.02650602409638554,0.05314009661835749,0.0243161094224924,0.049079754601226995,0.025537634408602152,0.051351351351351354,0.012048192771084338,0.024390243902439025,0.05263157894736842,0.1,0.0,0.0,0.035211267605633804,0.06329113924050633,0.0,0.0,0.0,0.0,0.03508771929824561,0.05970149253731343,0.09090909090909091,0.2,0.046511627906976744,0.09523809523809523,0.022988505747126436,0.05714285714285714,0.0,0.0,0.02631578947368421,0.05,0.03484320557491289,0.07042253521126761,0.020964360587002098,0.04219409282700422,0.02247191011235955,0.044444444444444446,0.0,0.0,0.041666666666666664,0.08333333333333333,0.025210084033613446,0.05660377358490566,0.05263157894736842,0.09090909090909091,0.25,0.5,0.04,0.09090909090909091,0.013574660633484163,0.030303030303030304,0.026838203970350173,0.05200594353640416,0.02666666666666667,0.05333333333333334,0.02,0.04,0.05263157894736842,0.07692307692307693,0.020827547903360177,0.0416435313714603,0.5,Home,0,0.013157894736842105,0.02666666666666667,0.007042253521126761,0.014285714285714285,0.032520325203252036,0.06060606060606061,0.014492753623188406,0.03260869565217391,0.03333333333333333,0.07
Tom Hickey,0.016867469879518072,0.033816425120772944,0.03343465045592705,0.06748466257668712,0.024193548387096774,0.04864864864864865,0.012048192771084338,0.024390243902439025,0.0,0.0,0.0,0.0,0.035211267605633804,0.06329113924050633,0.3918918918918919,0.9354838709677419,0.0,0.0,0.03508771929824561,0.05970149253731343,0.10606060606060606,0.23333333333333334,0.023255813953488372,0.047619047619047616,0.022988505747126436,0.05714285714285714,0.05263157894736842,0.1111111111111111,0.05263157894736842,0.1,0.03832752613240418,0.07746478873239436,0.018867924528301886,0.0379746835443038,0.0299625468164794,0.05925925925925926,0.0,0.0,0.041666666666666664,0.08333333333333333,0.03361344537815126,0.07547169811320754,0.0,0.0,0.0625,0.125,0.12,0.2727272727272727,0.013574660633484163,0.030303030303030304,0.02436738519212746,0.047218094766386,0.02,0.04,0.0,0.0,0.0,0.0,0.023882254929186338,0.04775124930594114,0.5,Home,0,0.013157894736842105,0.02666666666666667,0.007042253521126761,0.014285714285714285,0.04065040650406504,0.07575757575757576,0.014492753623188406,0.03260869565217391,0.009523809523809525,0.02
Nicholas Coffield,0.02891566265060241,0.057971014492753624,0.0182370820668693,0.03680981595092025,0.024193548387096774,0.04864864864864865,0.06626506024096386,0.13414634146341464,0.0,0.0,0.0,0.0,0.007042253521126761,0.012658227848101266,0.0,0.0,0.0,0.0,0.03508771929824561,0.05970149253731343,0.0,0.0,0.046511627906976744,0.09523809523809523,0.011494252873563218,0.02857142857142857,0.0,0.0,0.05263157894736842,0.1,0.006968641114982578,0.014084507042253521,0.03563941299790356,0.07172995780590717,0.028089887640449437,0.05555555555555555,0.0,0.0,0.0,0.0,0.01680672268907563,0.03773584905660377,0.0,0.0,0.0,0.0,0.0,0.0,0.02262443438914027,0.050505050505050504,0.028968220158473203,0.056133399372626715,0.03333333333333333,0.06666666666666667,0.04,0.08,0.0,0.0,0.022771452374340462,0.04553026096612993,0.5,Home,0,0.07236842105263158,0.14666666666666667,0.07746478873239436,0.15714285714285714,0.008130081300813009,0.015151515151515152,0.024154589371980676,0.05434782608695652,0.014285714285714285,0.03
