Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
Nathan Fyfe,0.0375,0.0797872340425532,0.042105263157894736,0.09448818897637795,0.03941605839416058,0.08571428571428572,0.024154589371980676,0.05102040816326531,0.05263157894736842,0.09090909090909091,0.11764705882352941,0.25,0.05405405405405406,0.1111111111111111,0.02857142857142857,0.045454545454545456,0.0,0.0,0.06976744186046512,0.15384615384615385,0.11940298507462686,0.27586206896551724,0.05319148936170213,0.12195121951219512,0.015873015873015872,0.027777777777777776,0.06521739130434782,0.11538461538461539,0.043478260869565216,0.1,0.07017543859649122,0.14678899082568808,0.026905829596412557,0.06,0.035580524344569285,0.07450980392156863,0.045454545454545456,0.1,0.041666666666666664,0.1,0.03076923076923077,0.06666666666666667,0.0,0.0,0.19047619047619047,0.5,0.08695652173913043,0.19047619047619047,0.05847953216374269,0.1388888888888889,0.05654620005721369,0.11065497294271319,0.06666666666666667,0.12727272727272726,0.018867924528301886,0.0392156862745098,0.0,0.0,0.024715356845320745,0.049444444444444444,1,Home,3,0.021621621621621623,0.045454545454545456,0.02185792349726776,0.045454545454545456,0.061224489795918366,0.13636363636363635,0.0625,0.14705882352941177,0.052980132450331126,0.13333333333333333
David Mundy,0.0275,0.05851063829787234,0.03859649122807018,0.08661417322834646,0.032116788321167884,0.06984126984126984,0.03864734299516908,0.08163265306122448,0.0,0.0,0.0,0.0,0.036036036036036036,0.07407407407407407,0.02857142857142857,0.045454545454545456,0.0,0.0,0.03488372093023256,0.07692307692307693,0.08955223880597014,0.20689655172413793,0.02127659574468085,0.04878048780487805,0.015873015873015872,0.027777777777777776,0.0,0.0,0.0,0.0,0.05263157894736842,0.11009174311926606,0.017937219730941704,0.04,0.031835205992509365,0.06666666666666667,0.09090909090909091,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478260869565,0.2857142857142857,0.017543859649122806,0.041666666666666664,0.03318394202345761,0.06493748833737638,0.01904761904761905,0.03636363636363636,0.018867924528301886,0.0392156862745098,0.0,0.0,0.024159955567897805,0.04833333333333333,1,Home,0,0.032432432432432434,0.06818181818181818,0.04371584699453552,0.09090909090909091,0.04081632653061224,0.09090909090909091,0.01875,0.04411764705882353,0.033112582781456956,0.08333333333333333
Stephen Hill,0.035,0.07446808510638298,0.02456140350877193,0.05511811023622047,0.030656934306569343,0.06666666666666667,0.01932367149758454,0.04081632653061224,0.0,0.0,0.058823529411764705,0.125,0.036036036036036036,0.07407407407407407,0.0,0.0,0.09090909090909091,0.25,0.023255813953488372,0.05128205128205128,0.07462686567164178,0.1724137931034483,0.05319148936170213,0.12195121951219512,0.06349206349206349,0.1111111111111111,0.021739130434782608,0.038461538461538464,0.0,0.0,0.03070175438596491,0.06422018348623854,0.03139013452914798,0.07,0.026217228464419477,0.054901960784313725,0.0,0.0,0.041666666666666664,0.1,0.0,0.0,0.3333333333333333,0.6,0.047619047619047616,0.125,0.08695652173913043,0.19047619047619047,0.023391812865497075,0.05555555555555555,0.04653380375703252,0.0910617652547117,0.047619047619047616,0.09090909090909091,0.009433962264150943,0.0196078431372549,0.0,0.0,0.0233268536517634,0.04666666666666667,1,Home,0,0.021621621621621623,0.045454545454545456,0.01639344262295082,0.03409090909090909,0.04081632653061224,0.09090909090909091,0.01875,0.04411764705882353,0.046357615894039736,0.11666666666666667
Lee Spurr,0.04,0.0851063829787234,0.017543859649122806,0.03937007874015748,0.030656934306569343,0.06666666666666667,0.05314009661835749,0.11224489795918367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03488372093023256,0.07692307692307693,0.0,0.0,0.02127659574468085,0.04878048780487805,0.07936507936507936,0.1388888888888889,0.021739130434782608,0.038461538461538464,0.0,0.0,0.017543859649122806,0.03669724770642202,0.03587443946188341,0.08,0.035580524344569285,0.07450980392156863,0.045454545454545456,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011695906432748537,0.027777777777777776,0.0312768189186612,0.06120544877775704,0.02857142857142857,0.05454545454545454,0.05660377358490566,0.11764705882352941,0.0,0.0,0.02638156067758956,0.05277777777777778,1,Home,0,0.05405405405405406,0.11363636363636363,0.060109289617486336,0.125,0.0,0.0,0.0125,0.029411764705882353,0.013245033112582781,0.03333333333333333
Clancee Pearce,0.0375,0.0797872340425532,0.017543859649122806,0.03937007874015748,0.029197080291970802,0.06349206349206349,0.028985507246376812,0.061224489795918366,0.05263157894736842,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011627906976744186,0.02564102564102564,0.0,0.0,0.02127659574468085,0.04878048780487805,0.09523809523809523,0.16666666666666666,0.06521739130434782,0.11538461538461539,0.021739130434782608,0.05,0.017543859649122806,0.03669724770642202,0.03587443946188341,0.08,0.031835205992509365,0.06666666666666667,0.0,0.0,0.0,0.0,0.046153846153846156,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.041666666666666664,0.03652140745685134,0.07146855756671021,0.02857142857142857,0.05454545454545454,0.02830188679245283,0.058823529411764705,0.0,0.0,0.022771452374340462,0.04555555555555556,1,Home,0,0.032432432432432434,0.06818181818181818,0.03278688524590164,0.06818181818181818,0.0,0.0,0.01875,0.04411764705882353,0.019867549668874173,0.05
Michael Johnson,0.035,0.07446808510638298,0.014035087719298246,0.031496062992125984,0.026277372262773723,0.05714285714285714,0.028985507246376812,0.061224489795918366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.05128205128205128,0.014925373134328358,0.034482758620689655,0.02127659574468085,0.04878048780487805,0.07936507936507936,0.1388888888888889,0.043478260869565216,0.07692307692307693,0.0,0.0,0.021929824561403508,0.045871559633027525,0.02242152466367713,0.05,0.028089887640449437,0.058823529411764705,0.045454545454545456,0.1,0.0,0.0,0.07692307692307693,0.16666666666666666,0.1111111111111111,0.2,0.0,0.0,0.021739130434782608,0.047619047619047616,0.0,0.0,0.03509106512825403,0.06866952789699571,0.05714285714285714,0.10909090909090909,0.0660377358490566,0.13725490196078433,0.0,0.0,0.027492363232435434,0.055,1,Home,0,0.02702702702702703,0.056818181818181816,0.03278688524590164,0.06818181818181818,0.0,0.0,0.0,0.0,0.019867549668874173,0.05
Garrick Ibbotson,0.0325,0.06914893617021277,0.017543859649122806,0.03937007874015748,0.026277372262773723,0.05714285714285714,0.043478260869565216,0.09183673469387756,0.0,0.0,0.0,0.0,0.018018018018018018,0.037037037037037035,0.0,0.0,0.09090909090909091,0.25,0.023255813953488372,0.05128205128205128,0.0,0.0,0.0,0.0,0.06349206349206349,0.1111111111111111,0.021739130434782608,0.038461538461538464,0.0,0.0,0.017543859649122806,0.03669724770642202,0.033632286995515695,0.075,0.0299625468164794,0.06274509803921569,0.0,0.0,0.0,0.0,0.03076923076923077,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.041666666666666664,0.028416134261466577,0.05560738943832805,0.009523809523809525,0.01818181818181818,0.04716981132075472,0.09803921568627451,0.0,0.0,0.026659261316301027,0.05333333333333334,1,Home,0,0.04864864864864865,0.10227272727272728,0.04918032786885246,0.10227272727272728,0.02040816326530612,0.045454545454545456,0.0125,0.029411764705882353,0.013245033112582781,0.03333333333333333
Luke McPharlin,0.0275,0.05851063829787234,0.017543859649122806,0.03937007874015748,0.02335766423357664,0.050793650793650794,0.043478260869565216,0.09183673469387756,0.0,0.0,0.0,0.0,0.02702702702702703,0.05555555555555555,0.014285714285714285,0.022727272727272728,0.0,0.0,0.0,0.0,0.014925373134328358,0.034482758620689655,0.0425531914893617,0.0975609756097561,0.047619047619047616,0.08333333333333333,0.043478260869565216,0.07692307692307693,0.08695652173913043,0.2,0.008771929824561403,0.01834862385321101,0.03139013452914798,0.07,0.028089887640449437,0.058823529411764705,0.0,0.0,0.0,0.0,0.06153846153846154,0.13333333333333333,0.0,0.0,0.0,0.0,0.021739130434782608,0.047619047619047616,0.011695906432748537,0.027777777777777776,0.021169066463240203,0.04142563911177458,0.01904761904761905,0.03636363636363636,0.03773584905660377,0.0784313725490196,0.0,0.0,0.027770063871146902,0.05555555555555555,1,Home,0,0.04864864864864865,0.10227272727272728,0.04918032786885246,0.10227272727272728,0.030612244897959183,0.06818181818181818,0.0125,0.029411764705882353,0.006622516556291391,0.016666666666666666
Michael Walters,0.0175,0.03723404255319149,0.031578947368421054,0.07086614173228346,0.02335766423357664,0.050793650793650794,0.014492753623188406,0.030612244897959183,0.0,0.0,0.058823529411764705,0.125,0.009009009009009009,0.018518518518518517,0.0,0.0,0.0,0.0,0.011627906976744186,0.02564102564102564,0.0,0.0,0.031914893617021274,0.07317073170731707,0.015873015873015872,0.027777777777777776,0.0,0.0,0.06521739130434782,0.15,0.03070175438596491,0.06422018348623854,0.020179372197309416,0.045,0.024344569288389514,0.050980392156862744,0.0,0.0,0.0,0.0,0.015384615384615385,0.03333333333333333,0.1111111111111111,0.2,0.0,0.0,0.0,0.0,0.017543859649122806,0.041666666666666664,0.021264422618480022,0.04161224108975555,0.0380952380952381,0.07272727272727272,0.018867924528301886,0.0392156862745098,0.07692307692307693,0.1,0.022216051096917523,0.044444444444444446,1,Home,0,0.016216216216216217,0.03409090909090909,0.01639344262295082,0.03409090909090909,0.0,0.0,0.01875,0.04411764705882353,0.019867549668874173,0.05
Danyle Pearce,0.02,0.0425531914893617,0.021052631578947368,0.047244094488188976,0.020437956204379562,0.044444444444444446,0.00966183574879227,0.02040816326530612,0.0,0.0,0.0,0.0,0.018018018018018018,0.037037037037037035,0.0,0.0,0.0,0.0,0.03488372093023256,0.07692307692307693,0.014925373134328358,0.034482758620689655,0.02127659574468085,0.04878048780487805,0.031746031746031744,0.05555555555555555,0.0,0.0,0.021739130434782608,0.05,0.013157894736842105,0.027522935779816515,0.02466367713004484,0.055,0.02247191011235955,0.047058823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.047619047619047616,0.0,0.0,0.017450176408887193,0.034148161970516885,0.009523809523809525,0.01818181818181818,0.018867924528301886,0.0392156862745098,0.0,0.0,0.021382949180783116,0.042777777777777776,1,Home,0,0.010810810810810811,0.022727272727272728,0.01092896174863388,0.022727272727272728,0.02040816326530612,0.045454545454545456,0.0,0.0,0.013245033112582781,0.03333333333333333
Nicholas Suban,0.025,0.05319148936170213,0.014035087719298246,0.031496062992125984,0.020437956204379562,0.044444444444444446,0.004830917874396135,0.01020408163265306,0.05263157894736842,0.09090909090909091,0.058823529411764705,0.125,0.036036036036036036,0.07407407407407407,0.0,0.0,0.0,0.0,0.046511627906976744,0.10256410256410256,0.029850746268656716,0.06896551724137931,0.0,0.0,0.0,0.0,0.06521739130434782,0.11538461538461539,0.0,0.0,0.017543859649122806,0.03669724770642202,0.02242152466367713,0.05,0.020599250936329586,0.043137254901960784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.125,0.021739130434782608,0.047619047619047616,0.029239766081871343,0.06944444444444445,0.040144941355964525,0.07855943272998694,0.02857142857142857,0.05454545454545454,0.0,0.0,0.0,0.0,0.02054984726464871,0.04111111111111111,1,Home,0,0.005405405405405406,0.011363636363636364,0.00546448087431694,0.011363636363636364,0.04081632653061224,0.09090909090909091,0.03125,0.07352941176470588,0.019867549668874173,0.05
Zachary Clarke,0.0225,0.047872340425531915,0.017543859649122806,0.03937007874015748,0.020437956204379562,0.044444444444444446,0.024154589371980676,0.05102040816326531,0.05263157894736842,0.09090909090909091,0.0,0.0,0.036036036036036036,0.07407407407407407,0.1,0.1590909090909091,0.0,0.0,0.03488372093023256,0.07692307692307693,0.014925373134328358,0.034482758620689655,0.010638297872340425,0.024390243902439025,0.0,0.0,0.043478260869565216,0.07692307692307693,0.0,0.0,0.02631578947368421,0.05504587155963303,0.017937219730941704,0.04,0.020599250936329586,0.043137254901960784,0.09090909090909091,0.2,0.041666666666666664,0.1,0.03076923076923077,0.06666666666666667,0.0,0.0,0.0,0.0,0.021739130434782608,0.047619047619047616,0.03508771929824561,0.08333333333333333,0.01687803947744827,0.03302855010263109,0.02857142857142857,0.05454545454545454,0.0,0.0,0.07692307692307693,0.1,0.023882254929186338,0.04777777777777778,1,Home,0,0.016216216216216217,0.03409090909090909,0.02185792349726776,0.045454545454545456,0.030612244897959183,0.06818181818181818,0.0375,0.08823529411764706,0.019867549668874173,0.05
