Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
Rhys Mathieson,0.033942558746736295,0.07103825136612021,0.057750759878419454,0.11728395061728394,0.0449438202247191,0.0927536231884058,0.021621621621621623,0.047058823529411764,0.0,0.0,0.0,0.0,0.0625,0.12,0.0,0.0,0.045454545454545456,0.14285714285714285,0.037037037037037035,0.09523809523809523,0.08,0.15789473684210525,0.0449438202247191,0.08,0.046875,0.07692307692307693,0.03125,0.0625,0.0625,0.125,0.0642570281124498,0.13008130081300814,0.03418803418803419,0.07017543859649122,0.045871559633027525,0.09652509652509653,0.0,0.0,0.0,0.0,0.012987012987012988,0.02,0.0,0.0,0.08823529411764706,0.21428571428571427,0.07317073170731707,0.125,0.02909090909090909,0.06666666666666667,0.024395243952439524,0.05407861849579641,0.0898876404494382,0.16326530612244897,0.0449438202247191,0.1,0.0,0.0,0.022487506940588563,0.04495005549389567,0,Home,0,0.024539877300613498,0.05194805194805195,0.026143790849673203,0.05333333333333334,0.0759493670886076,0.125,0.02766798418972332,0.061946902654867256,0.041916167664670656,0.08139534883720931
Tom Rockliff,0.0391644908616188,0.08196721311475409,0.0364741641337386,0.07407407407407407,0.037921348314606744,0.0782608695652174,0.02702702702702703,0.058823529411764705,0.0,0.0,0.04,0.08333333333333333,0.041666666666666664,0.08,0.0,0.0,0.045454545454545456,0.14285714285714285,0.08333333333333333,0.21428571428571427,0.12,0.23684210526315788,0.0449438202247191,0.08,0.0,0.0,0.03125,0.0625,0.0625,0.125,0.040160642570281124,0.08130081300813008,0.03632478632478633,0.07456140350877193,0.031192660550458717,0.06563706563706563,0.0,0.0,0.03125,0.1,0.012987012987012988,0.02,0.0,0.0,0.058823529411764705,0.14285714285714285,0.17073170731707318,0.2916666666666667,0.03272727272727273,0.075,0.057605576055760555,0.1276982503976369,0.056179775280898875,0.10204081632653061,0.0,0.0,0.0,0.0,0.02526374236535258,0.050499445061043285,0,Home,0,0.03067484662576687,0.06493506493506493,0.026143790849673203,0.05333333333333334,0.05063291139240506,0.08333333333333333,0.03162055335968379,0.07079646017699115,0.059880239520958084,0.11627906976744186
Nicholas Robertson,0.028720626631853787,0.060109289617486336,0.0364741641337386,0.07407407407407407,0.032303370786516857,0.06666666666666667,0.03783783783783784,0.08235294117647059,0.0,0.0,0.0,0.0,0.052083333333333336,0.1,0.0,0.0,0.0,0.0,0.009259259259259259,0.023809523809523808,0.0,0.0,0.056179775280898875,0.1,0.046875,0.07692307692307693,0.0,0.0,0.0,0.0,0.028112449799196786,0.056910569105691054,0.038461538461538464,0.07894736842105263,0.029357798165137616,0.06177606177606178,0.045454545454545456,0.125,0.0,0.0,0.025974025974025976,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.01090909090909091,0.025,0.03095530955309553,0.06862076800727107,0.0449438202247191,0.08163265306122448,0.06741573033707865,0.15,0.0,0.0,0.023320377568017768,0.04661487236403995,0,Home,0,0.03680981595092025,0.07792207792207792,0.0457516339869281,0.09333333333333334,0.06329113924050633,0.10416666666666667,0.011857707509881422,0.02654867256637168,0.041916167664670656,0.08139534883720931
Ryan Bastinac,0.031331592689295036,0.06557377049180328,0.02735562310030395,0.05555555555555555,0.02949438202247191,0.06086956521739131,0.032432432432432434,0.07058823529411765,0.058823529411764705,0.16666666666666666,0.08,0.16666666666666666,0.020833333333333332,0.04,0.0,0.0,0.0,0.0,0.037037037037037035,0.09523809523809523,0.05333333333333334,0.10526315789473684,0.033707865168539325,0.06,0.03125,0.05128205128205128,0.03125,0.0625,0.03125,0.0625,0.028112449799196786,0.056910569105691054,0.029914529914529916,0.06140350877192982,0.025688073394495414,0.05405405405405406,0.0,0.0,0.0625,0.2,0.012987012987012988,0.02,0.0,0.0,0.029411764705882353,0.07142857142857142,0.07317073170731707,0.125,0.03636363636363636,0.08333333333333333,0.03054530545305453,0.06771188366280391,0.033707865168539325,0.061224489795918366,0.011235955056179775,0.025,0.0,0.0,0.023042754025541366,0.04605993340732519,0,Home,0,0.03680981595092025,0.07792207792207792,0.026143790849673203,0.05333333333333334,0.02531645569620253,0.041666666666666664,0.039525691699604744,0.08849557522123894,0.041916167664670656,0.08139534883720931
Sam Mayes,0.02610966057441253,0.0546448087431694,0.03343465045592705,0.06790123456790123,0.02949438202247191,0.06086956521739131,0.021621621621621623,0.047058823529411764,0.0,0.0,0.0,0.0,0.010416666666666666,0.02,0.0,0.0,0.0,0.0,0.009259259259259259,0.023809523809523808,0.013333333333333334,0.02631578947368421,0.011235955056179775,0.02,0.03125,0.05128205128205128,0.0,0.0,0.03125,0.0625,0.01606425702811245,0.032520325203252036,0.03632478632478633,0.07456140350877193,0.031192660550458717,0.06563706563706563,0.0,0.0,0.0,0.0,0.025974025974025976,0.04,0.0,0.0,0.029411764705882353,0.07142857142857142,0.0,0.0,0.014545454545454545,0.03333333333333333,0.014452644526445265,0.032038173142467624,0.0449438202247191,0.08163265306122448,0.02247191011235955,0.05,0.0,0.0,0.023042754025541366,0.04605993340732519,0,Home,0,0.024539877300613498,0.05194805194805195,0.026143790849673203,0.05333333333333334,0.012658227848101266,0.020833333333333332,0.015810276679841896,0.035398230088495575,0.023952095808383235,0.046511627906976744
Lewis Taylor,0.02349869451697128,0.04918032786885246,0.03343465045592705,0.06790123456790123,0.028089887640449437,0.057971014492753624,0.005405405405405406,0.011764705882352941,0.029411764705882353,0.08333333333333333,0.04,0.08333333333333333,0.03125,0.06,0.0,0.0,0.0,0.0,0.027777777777777776,0.07142857142857142,0.013333333333333334,0.02631578947368421,0.0,0.0,0.046875,0.07692307692307693,0.03125,0.0625,0.0,0.0,0.020080321285140562,0.04065040650406504,0.03205128205128205,0.06578947368421052,0.029357798165137616,0.06177606177606178,0.0,0.0,0.0,0.0,0.012987012987012988,0.02,0.18181818181818182,0.5,0.029411764705882353,0.07142857142857142,0.0,0.0,0.03272727272727273,0.075,0.024190241902419023,0.053624176323562825,0.0,0.0,0.011235955056179775,0.025,0.0,0.0,0.02498611882287618,0.049944506104328525,0,Home,0,0.006134969325153374,0.012987012987012988,0.006535947712418301,0.013333333333333334,0.0379746835443038,0.0625,0.03557312252964427,0.07964601769911504,0.023952095808383235,0.046511627906976744
Tom Cutler,0.03655352480417755,0.07650273224043716,0.0182370820668693,0.037037037037037035,0.028089887640449437,0.057971014492753624,0.03783783783783784,0.08235294117647059,0.029411764705882353,0.08333333333333333,0.04,0.08333333333333333,0.020833333333333332,0.04,0.0,0.0,0.045454545454545456,0.14285714285714285,0.037037037037037035,0.09523809523809523,0.013333333333333334,0.02631578947368421,0.033707865168539325,0.06,0.0625,0.10256410256410256,0.0,0.0,0.0,0.0,0.01606425702811245,0.032520325203252036,0.03632478632478633,0.07456140350877193,0.031192660550458717,0.06563706563706563,0.0,0.0,0.0,0.0,0.025974025974025976,0.04,0.09090909090909091,0.25,0.0,0.0,0.024390243902439025,0.041666666666666664,0.02909090909090909,0.06666666666666667,0.0527880278802788,0.11701885935014769,0.033707865168539325,0.061224489795918366,0.033707865168539325,0.075,0.0,0.0,0.024153248195446973,0.04827968923418424,0,Home,0,0.04294478527607362,0.09090909090909091,0.0457516339869281,0.09333333333333334,0.02531645569620253,0.041666666666666664,0.02766798418972332,0.061946902654867256,0.017964071856287425,0.03488372093023256
Alex Witherden,0.031331592689295036,0.06557377049180328,0.0243161094224924,0.04938271604938271,0.028089887640449437,0.057971014492753624,0.03783783783783784,0.08235294117647059,0.0,0.0,0.0,0.0,0.010416666666666666,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.02631578947368421,0.02247191011235955,0.04,0.109375,0.1794871794871795,0.0,0.0,0.0,0.0,0.01606425702811245,0.032520325203252036,0.03418803418803419,0.07017543859649122,0.027522935779816515,0.05791505791505792,0.0,0.0,0.0,0.0,0.025974025974025976,0.04,0.0,0.0,0.0,0.0,0.024390243902439025,0.041666666666666664,0.01090909090909091,0.025,0.02214022140221402,0.049079754601226995,0.02247191011235955,0.04081632653061224,0.056179775280898875,0.125,0.0,0.0,0.023042754025541366,0.04605993340732519,0,Home,0,0.04294478527607362,0.09090909090909091,0.0457516339869281,0.09333333333333334,0.012658227848101266,0.020833333333333332,0.011857707509881422,0.02654867256637168,0.029940119760479042,0.05813953488372093
Hugh McCluggage,0.033942558746736295,0.07103825136612021,0.0182370820668693,0.037037037037037035,0.026685393258426966,0.05507246376811594,0.043243243243243246,0.09411764705882353,0.0,0.0,0.08,0.16666666666666666,0.020833333333333332,0.04,0.0,0.0,0.0,0.0,0.018518518518518517,0.047619047619047616,0.0,0.0,0.011235955056179775,0.02,0.0,0.0,0.03125,0.0625,0.0,0.0,0.020080321285140562,0.04065040650406504,0.029914529914529916,0.06140350877192982,0.023853211009174313,0.05019305019305019,0.0,0.0,0.03125,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03272727272727273,0.075,0.03792537925379254,0.0840718018632129,0.011235955056179775,0.02040816326530612,0.011235955056179775,0.025,0.0,0.0,0.02193225985563576,0.04384017758046615,0,Home,0,0.049079754601226995,0.1038961038961039,0.0457516339869281,0.09333333333333334,0.02531645569620253,0.041666666666666664,0.03557312252964427,0.07964601769911504,0.03592814371257485,0.06976744186046512
Jarrod Berry,0.010443864229765013,0.02185792349726776,0.0425531914893617,0.08641975308641975,0.025280898876404494,0.05217391304347826,0.016216216216216217,0.03529411764705882,0.029411764705882353,0.08333333333333333,0.04,0.08333333333333333,0.020833333333333332,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,0.10526315789473684,0.0,0.0,0.015625,0.02564102564102564,0.03125,0.0625,0.0,0.0,0.03614457831325301,0.07317073170731707,0.019230769230769232,0.039473684210526314,0.027522935779816515,0.05791505791505792,0.045454545454545456,0.125,0.0,0.0,0.03896103896103896,0.06,0.0,0.0,0.058823529411764705,0.14285714285714285,0.04878048780487805,0.08333333333333333,0.025454545454545455,0.058333333333333334,0.00891758917589176,0.019768234492160874,0.011235955056179775,0.02040816326530612,0.02247191011235955,0.05,0.0,0.0,0.023320377568017768,0.04661487236403995,0,Home,0,0.012269938650306749,0.025974025974025976,0.0196078431372549,0.04,0.02531645569620253,0.041666666666666664,0.02766798418972332,0.061946902654867256,0.017964071856287425,0.03488372093023256
