Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
Adam Treloar,0.04103671706263499,0.07755102040816327,0.05177993527508091,0.08839779005524862,0.04533678756476684,0.08215962441314555,0.029304029304029304,0.055944055944055944,0.038461538461538464,0.05555555555555555,0.07142857142857142,0.09090909090909091,0.015503875968992248,0.029411764705882353,0.0,0.0,0.16666666666666666,0.23076923076923078,0.10112359550561797,0.17307692307692307,0.136986301369863,0.22727272727272727,0.010752688172043012,0.02631578947368421,0.016129032258064516,0.034482758620689655,0.13793103448275862,0.23529411764705882,0.034482758620689655,0.08333333333333333,0.0625,0.11450381679389313,0.03787878787878788,0.06872852233676977,0.05387205387205387,0.0963855421686747,0.034482758620689655,0.05555555555555555,0.0,0.0,0.0,0.0,0.2,0.2,0.25,0.375,0.08163265306122448,0.14285714285714285,0.08125,0.1,0.05453285827395091,0.09911854650116927,0.01639344262295082,0.03278688524590164,0.024390243902439025,0.04918032786885246,0.0,0.0,0.022803114571746386,0.04555555555555556,1,Home,3,0.028688524590163935,0.056,0.0326530612244898,0.06504065040650407,0.018018018018018018,0.03278688524590164,0.07042253521126761,0.08547008547008547,0.016853932584269662,0.031914893617021274
Jack Crisp,0.04103671706263499,0.07755102040816327,0.032362459546925564,0.055248618784530384,0.03756476683937824,0.06807511737089202,0.04395604395604396,0.08391608391608392,0.0,0.0,0.0,0.0,0.023255813953488372,0.04411764705882353,0.0,0.0,0.05555555555555555,0.07692307692307693,0.0449438202247191,0.07692307692307693,0.0136986301369863,0.022727272727272728,0.021505376344086023,0.05263157894736842,0.06451612903225806,0.13793103448275862,0.0,0.0,0.0,0.0,0.020833333333333332,0.03816793893129771,0.043560606060606064,0.07903780068728522,0.03198653198653199,0.0572289156626506,0.034482758620689655,0.05555555555555555,0.0,0.0,0.0449438202247191,0.0784313725490196,0.2,0.2,0.0,0.0,0.02040816326530612,0.03571428571428571,0.05,0.06153846153846154,0.04612034837688044,0.08382802662349344,0.04918032786885246,0.09836065573770492,0.056910569105691054,0.11475409836065574,0.0,0.0,0.02502780867630701,0.05,1,Home,0,0.045081967213114756,0.088,0.04897959183673469,0.0975609756097561,0.02702702702702703,0.04918032786885246,0.04929577464788732,0.05982905982905983,0.056179775280898875,0.10638297872340426
Steele Sidebottom,0.03023758099352052,0.05714285714285714,0.042071197411003236,0.0718232044198895,0.034974093264248704,0.06338028169014084,0.018315018315018316,0.03496503496503497,0.07692307692307693,0.1111111111111111,0.07142857142857142,0.09090909090909091,0.05426356589147287,0.10294117647058823,0.0,0.0,0.05555555555555555,0.07692307692307693,0.0449438202247191,0.07692307692307693,0.0273972602739726,0.045454545454545456,0.03225806451612903,0.07894736842105263,0.016129032258064516,0.034482758620689655,0.0,0.0,0.0,0.0,0.03333333333333333,0.061068702290076333,0.032196969696969696,0.058419243986254296,0.03367003367003367,0.060240963855421686,0.0,0.0,0.07142857142857142,0.1,0.011235955056179775,0.0196078431372549,0.2,0.2,0.0,0.0,0.04081632653061224,0.07142857142857142,0.06875,0.08461538461538462,0.023258115597783055,0.04227379025004497,0.03278688524590164,0.06557377049180328,0.016260162601626018,0.03278688524590164,0.1111111111111111,0.2857142857142857,0.02502780867630701,0.05,1,Home,2,0.020491803278688523,0.04,0.012244897959183673,0.024390243902439025,0.04504504504504504,0.08196721311475409,0.07042253521126761,0.08547008547008547,0.03932584269662921,0.07446808510638298
Brodie Grundy,0.032397408207343416,0.061224489795918366,0.03559870550161812,0.06077348066298342,0.03367875647668394,0.06103286384976526,0.02197802197802198,0.04195804195804196,0.038461538461538464,0.05555555555555555,0.0,0.0,0.03875968992248062,0.07352941176470588,0.5375,0.9148936170212766,0.0,0.0,0.0449438202247191,0.07692307692307693,0.1095890410958904,0.18181818181818182,0.06451612903225806,0.15789473684210525,0.016129032258064516,0.034482758620689655,0.0,0.0,0.10344827586206896,0.25,0.05,0.0916030534351145,0.026515151515151516,0.048109965635738834,0.025252525252525252,0.045180722891566265,0.034482758620689655,0.05555555555555555,0.0,0.0,0.011235955056179775,0.0196078431372549,0.0,0.0,0.08333333333333333,0.125,0.12244897959183673,0.21428571428571427,0.06875,0.08461538461538462,0.03948931116389549,0.07177549919050188,0.03278688524590164,0.06557377049180328,0.016260162601626018,0.03278688524590164,0.0,0.0,0.024471635150166853,0.04888888888888889,1,Home,1,0.020491803278688523,0.04,0.024489795918367346,0.04878048780487805,0.04504504504504504,0.08196721311475409,0.07746478873239436,0.09401709401709402,0.06179775280898876,0.11702127659574468
Tom Phillips,0.04319654427645788,0.08163265306122448,0.016181229773462782,0.027624309392265192,0.03238341968911917,0.05868544600938967,0.029304029304029304,0.055944055944055944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0449438202247191,0.07692307692307693,0.0684931506849315,0.11363636363636363,0.0,0.0,0.08064516129032258,0.1724137931034483,0.0,0.0,0.0,0.0,0.029166666666666667,0.05343511450381679,0.03409090909090909,0.061855670103092786,0.03198653198653199,0.0572289156626506,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.10204081632653061,0.17857142857142858,0.025,0.03076923076923077,0.05572050673000792,0.1012772081309588,0.040983606557377046,0.08196721311475409,0.016260162601626018,0.03278688524590164,0.0,0.0,0.025583982202447165,0.051111111111111114,1,Home,0,0.03278688524590164,0.064,0.0326530612244898,0.06504065040650407,0.0,0.0,0.028169014084507043,0.03418803418803419,0.033707865168539325,0.06382978723404255
Scott Pendlebury,0.03023758099352052,0.05714285714285714,0.032362459546925564,0.055248618784530384,0.031088082901554404,0.056338028169014086,0.014652014652014652,0.027972027972027972,0.038461538461538464,0.05555555555555555,0.07142857142857142,0.09090909090909091,0.07751937984496124,0.14705882352941177,0.0,0.0,0.0,0.0,0.02247191011235955,0.038461538461538464,0.0547945205479452,0.09090909090909091,0.03225806451612903,0.07894736842105263,0.016129032258064516,0.034482758620689655,0.06896551724137931,0.11764705882352941,0.034482758620689655,0.08333333333333333,0.03333333333333333,0.061068702290076333,0.030303030303030304,0.054982817869415807,0.03367003367003367,0.060240963855421686,0.0,0.0,0.0,0.0,0.033707865168539325,0.058823529411764705,0.0,0.0,0.08333333333333333,0.125,0.04081632653061224,0.07142857142857142,0.025,0.03076923076923077,0.02414885193982581,0.04389278647238712,0.00819672131147541,0.01639344262295082,0.032520325203252036,0.06557377049180328,0.0,0.0,0.021690767519466074,0.043333333333333335,1,Home,0,0.01639344262295082,0.032,0.0163265306122449,0.032520325203252036,0.09009009009009009,0.16393442622950818,0.028169014084507043,0.03418803418803419,0.02247191011235955,0.0425531914893617
Taylor Adams,0.023758099352051837,0.044897959183673466,0.038834951456310676,0.06629834254143646,0.029792746113989636,0.0539906103286385,0.02197802197802198,0.04195804195804196,0.0,0.0,0.0,0.0,0.046511627906976744,0.08823529411764706,0.0,0.0,0.16666666666666666,0.23076923076923078,0.0449438202247191,0.07692307692307693,0.0684931506849315,0.11363636363636363,0.021505376344086023,0.05263157894736842,0.0,0.0,0.034482758620689655,0.058823529411764705,0.034482758620689655,0.08333333333333333,0.0375,0.06870229007633588,0.026515151515151516,0.048109965635738834,0.03198653198653199,0.0572289156626506,0.0,0.0,0.0,0.0,0.011235955056179775,0.0196078431372549,0.0,0.0,0.041666666666666664,0.0625,0.08163265306122448,0.14285714285714285,0.075,0.09230769230769231,0.018606492478226443,0.03381903220003598,0.00819672131147541,0.01639344262295082,0.0,0.0,0.05555555555555555,0.14285714285714285,0.020022246941045607,0.04,1,Home,0,0.02459016393442623,0.048,0.024489795918367346,0.04878048780487805,0.04504504504504504,0.08196721311475409,0.06338028169014084,0.07692307692307693,0.02247191011235955,0.0425531914893617
Rupert Wills,0.01079913606911447,0.02040816326530612,0.05825242718446602,0.09944751381215469,0.029792746113989636,0.0539906103286385,0.007326007326007326,0.013986013986013986,0.0,0.0,0.0,0.0,0.046511627906976744,0.08823529411764706,0.0,0.0,0.0,0.0,0.02247191011235955,0.038461538461538464,0.0684931506849315,0.11363636363636363,0.0,0.0,0.0,0.0,0.06896551724137931,0.11764705882352941,0.0,0.0,0.0375,0.06870229007633588,0.026515151515151516,0.048109965635738834,0.03535353535353535,0.06325301204819277,0.0,0.0,0.0,0.0,0.011235955056179775,0.0196078431372549,0.0,0.0,0.16666666666666666,0.25,0.02040816326530612,0.03571428571428571,0.025,0.03076923076923077,0.01652810768012668,0.0300413743479043,0.00819672131147541,0.01639344262295082,0.008130081300813009,0.01639344262295082,0.0,0.0,0.01946607341490545,0.03888888888888889,1,Home,0,0.00819672131147541,0.016,0.00816326530612245,0.016260162601626018,0.05405405405405406,0.09836065573770492,0.028169014084507043,0.03418803418803419,0.011235955056179775,0.02127659574468085
Josh Daicos,0.02159827213822894,0.04081632653061224,0.038834951456310676,0.06629834254143646,0.02849740932642487,0.051643192488262914,0.02197802197802198,0.04195804195804196,0.0,0.0,0.0,0.0,0.023255813953488372,0.04411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0273972602739726,0.045454545454545456,0.03225806451612903,0.07894736842105263,0.03225806451612903,0.06896551724137931,0.0,0.0,0.034482758620689655,0.08333333333333333,0.0125,0.022900763358778626,0.03598484848484849,0.06529209621993128,0.026936026936026935,0.04819277108433735,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.041666666666666664,0.0625,0.02040816326530612,0.03571428571428571,0.025,0.03076923076923077,0.035629453681710214,0.06475984889368591,0.08196721311475409,0.16393442622950818,0.008130081300813009,0.01639344262295082,0.05555555555555555,0.14285714285714285,0.023915461624026697,0.04777777777777778,1,Home,0,0.02459016393442623,0.048,0.024489795918367346,0.04878048780487805,0.018018018018018018,0.03278688524590164,0.028169014084507043,0.03418803418803419,0.033707865168539325,0.06382978723404255
Jeremy Howe,0.03455723542116631,0.0653061224489796,0.016181229773462782,0.027624309392265192,0.027202072538860103,0.04929577464788732,0.040293040293040296,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033707865168539325,0.057692307692307696,0.0,0.0,0.010752688172043012,0.02631578947368421,0.08064516129032258,0.1724137931034483,0.034482758620689655,0.058823529411764705,0.0,0.0,0.020833333333333332,0.03816793893129771,0.026515151515151516,0.048109965635738834,0.02861952861952862,0.05120481927710843,0.034482758620689655,0.05555555555555555,0.0,0.0,0.0898876404494382,0.1568627450980392,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.015384615384615385,0.035233570863024546,0.06404029501708941,0.01639344262295082,0.03278688524590164,0.06504065040650407,0.13114754098360656,0.0,0.0,0.023637374860956618,0.04722222222222222,1,Home,0,0.040983606557377046,0.08,0.044897959183673466,0.08943089430894309,0.0,0.0,0.014084507042253521,0.017094017094017096,0.02247191011235955,0.0425531914893617
