Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
Toby Greene,0.03529411764705882,0.07653061224489796,0.05555555555555555,0.12030075187969924,0.043478260869565216,0.09422492401215805,0.023255813953488372,0.056179775280898875,0.045454545454545456,0.07142857142857142,0.0,0.0,0.04065040650406504,0.078125,0.03278688524590164,0.06451612903225806,0.0,0.0,0.06796116504854369,0.15555555555555556,0.09523809523809523,0.20689655172413793,0.010869565217391304,0.022222222222222223,0.02631578947368421,0.0425531914893617,0.0,0.0,0.0,0.0,0.045662100456621,0.09615384615384616,0.043568464730290454,0.0963302752293578,0.04081632653061224,0.08979591836734693,0.0,0.0,0.0,0.0,0.013513513513513514,0.02040816326530612,0.03333333333333333,0.041666666666666664,0.047619047619047616,0.16666666666666666,0.11904761904761904,0.21739130434782608,0.043243243243243246,0.08,0.04941381649065013,0.09260940621027783,0.03389830508474576,0.06896551724137931,0.0,0.0,0.08333333333333333,0.15384615384615385,0.022487506940588563,0.045,1,Home,3,0.02617801047120419,0.06493506493506493,0.026455026455026454,0.06756756756756757,0.030303030303030304,0.058823529411764705,0.04678362573099415,0.08791208791208792,0.05172413793103448,0.10714285714285714
Stephen Coniglio,0.03294117647058824,0.07142857142857142,0.04513888888888889,0.09774436090225563,0.037868162692847124,0.08206686930091185,0.023255813953488372,0.056179775280898875,0.045454545454545456,0.07142857142857142,0.0,0.0,0.016260162601626018,0.03125,0.08196721311475409,0.16129032258064516,0.0,0.0,0.038834951456310676,0.08888888888888889,0.1111111111111111,0.2413793103448276,0.043478260869565216,0.08888888888888889,0.05263157894736842,0.0851063829787234,0.06666666666666667,0.15384615384615385,0.06666666666666667,0.11764705882352941,0.0365296803652968,0.07692307692307693,0.03941908713692946,0.0871559633027523,0.03525046382189239,0.07755102040816327,0.0,0.0,0.0,0.0,0.04054054054054054,0.061224489795918366,0.03333333333333333,0.041666666666666664,0.14285714285714285,0.5,0.11904761904761904,0.21739130434782608,0.032432432432432434,0.06,0.0324580951458192,0.060831668785182494,0.0423728813559322,0.08620689655172414,0.03389830508474576,0.06666666666666667,0.041666666666666664,0.07692307692307693,0.02220988339811216,0.044444444444444446,1,Home,2,0.02617801047120419,0.06493506493506493,0.026455026455026454,0.06756756756756757,0.010101010101010102,0.0196078431372549,0.03508771929824561,0.06593406593406594,0.04597701149425287,0.09523809523809523
Adam Treloar,0.02588235294117647,0.05612244897959184,0.04513888888888889,0.09774436090225563,0.033660589060308554,0.0729483282674772,0.009302325581395349,0.02247191011235955,0.0,0.0,0.058823529411764705,0.14285714285714285,0.07317073170731707,0.140625,0.0,0.0,0.0,0.0,0.009708737864077669,0.022222222222222223,0.06349206349206349,0.13793103448275862,0.021739130434782608,0.044444444444444446,0.02631578947368421,0.0425531914893617,0.0,0.0,0.0,0.0,0.0319634703196347,0.0673076923076923,0.03319502074688797,0.07339449541284404,0.03339517625231911,0.07346938775510205,0.0,0.0,0.0,0.0,0.013513513513513514,0.02040816326530612,0.0,0.0,0.0,0.0,0.09523809523809523,0.17391304347826086,0.03783783783783784,0.07,0.017343280689855634,0.03250408570909751,0.00847457627118644,0.017241379310344827,0.025423728813559324,0.05,0.0,0.0,0.024708495280399777,0.049444444444444444,1,Home,0,0.010471204188481676,0.025974025974025976,0.010582010582010581,0.02702702702702703,0.09090909090909091,0.17647058823529413,0.04093567251461988,0.07692307692307693,0.034482758620689655,0.07142857142857142
Lachie Whitfield,0.03529411764705882,0.07653061224489796,0.03125,0.06766917293233082,0.033660589060308554,0.0729483282674772,0.018604651162790697,0.0449438202247191,0.045454545454545456,0.07142857142857142,0.0,0.0,0.024390243902439025,0.046875,0.0,0.0,0.0,0.0,0.04854368932038835,0.1111111111111111,0.047619047619047616,0.10344827586206896,0.06521739130434782,0.13333333333333333,0.013157894736842105,0.02127659574468085,0.06666666666666667,0.15384615384615385,0.03333333333333333,0.058823529411764705,0.0273972602739726,0.057692307692307696,0.035269709543568464,0.0779816513761468,0.027829313543599257,0.061224489795918366,0.0,0.0,0.038461538461538464,0.06666666666666667,0.02702702702702703,0.04081632653061224,0.0,0.0,0.0,0.0,0.07142857142857142,0.13043478260869565,0.02702702702702703,0.05,0.04650712140296483,0.08716179408026148,0.07627118644067797,0.15517241379310345,0.025423728813559324,0.05,0.041666666666666664,0.07692307692307693,0.02526374236535258,0.050555555555555555,1,Home,0,0.020942408376963352,0.05194805194805195,0.015873015873015872,0.04054054054054054,0.020202020202020204,0.0392156862745098,0.029239766081871343,0.054945054945054944,0.05172413793103448,0.10714285714285714
Joshua Kelly,0.021176470588235293,0.04591836734693878,0.04513888888888889,0.09774436090225563,0.030855539971949508,0.0668693009118541,0.023255813953488372,0.056179775280898875,0.09090909090909091,0.14285714285714285,0.058823529411764705,0.14285714285714285,0.008130081300813009,0.015625,0.0,0.0,0.07142857142857142,0.1111111111111111,0.009708737864077669,0.022222222222222223,0.031746031746031744,0.06896551724137931,0.03260869565217391,0.06666666666666667,0.02631578947368421,0.0425531914893617,0.0,0.0,0.06666666666666667,0.11764705882352941,0.045662100456621,0.09615384615384616,0.024896265560165973,0.05504587155963303,0.029684601113172542,0.0653061224489796,0.0,0.0,0.07692307692307693,0.13333333333333333,0.02702702702702703,0.04081632653061224,0.0,0.0,0.0,0.0,0.047619047619047616,0.08695652173913043,0.043243243243243246,0.08,0.03100474760197655,0.058107862720174326,0.00847457627118644,0.017241379310344827,0.03389830508474576,0.06666666666666667,0.0,0.0,0.022765130483064965,0.04555555555555556,1,Home,0,0.02617801047120419,0.06493506493506493,0.015873015873015872,0.04054054054054054,0.010101010101010102,0.0196078431372549,0.04093567251461988,0.07692307692307693,0.034482758620689655,0.07142857142857142
Callan Ward,0.018823529411764704,0.04081632653061224,0.04513888888888889,0.09774436090225563,0.029453015427769985,0.06382978723404255,0.004651162790697674,0.011235955056179775,0.0,0.0,0.0,0.0,0.04065040650406504,0.078125,0.0,0.0,0.0,0.0,0.038834951456310676,0.08888888888888889,0.06349206349206349,0.13793103448275862,0.010869565217391304,0.022222222222222223,0.013157894736842105,0.02127659574468085,0.0,0.0,0.03333333333333333,0.058823529411764705,0.0365296803652968,0.07692307692307693,0.024896265560165973,0.05504587155963303,0.03153988868274583,0.06938775510204082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.16666666666666666,0.047619047619047616,0.08695652173913043,0.02702702702702703,0.05,0.020637535122565644,0.03867804612311603,0.03389830508474576,0.06896551724137931,0.03389830508474576,0.06666666666666667,0.041666666666666664,0.07692307692307693,0.024153248195446973,0.04833333333333333,1,Home,0,0.005235602094240838,0.012987012987012988,0.005291005291005291,0.013513513513513514,0.04040404040404041,0.0784313725490196,0.029239766081871343,0.054945054945054944,0.022988505747126436,0.047619047619047616
Heath Shaw,0.042352941176470586,0.09183673469387756,0.006944444444444444,0.015037593984962405,0.028050490883590462,0.060790273556231005,0.023255813953488372,0.056179775280898875,0.0,0.0,0.0,0.0,0.04065040650406504,0.078125,0.0,0.0,0.07142857142857142,0.1111111111111111,0.009708737864077669,0.022222222222222223,0.0,0.0,0.03260869565217391,0.06666666666666667,0.13157894736842105,0.2127659574468085,0.06666666666666667,0.15384615384615385,0.0,0.0,0.0273972602739726,0.057692307692307696,0.01867219917012448,0.04128440366972477,0.025974025974025976,0.05714285714285714,0.0,0.0,0.0,0.0,0.02702702702702703,0.04081632653061224,0.4666666666666667,0.5833333333333334,0.0,0.0,0.0,0.0,0.016216216216216217,0.03,0.05445208797597132,0.10205193390230616,0.0423728813559322,0.08620689655172414,0.07627118644067797,0.15,0.0,0.0,0.024708495280399777,0.049444444444444444,1,Home,0,0.02617801047120419,0.06493506493506493,0.026455026455026454,0.06756756756756757,0.050505050505050504,0.09803921568627451,0.011695906432748537,0.02197802197802198,0.034482758620689655,0.07142857142857142
Nathan Wilson,0.03294117647058824,0.07142857142857142,0.013888888888888888,0.03007518796992481,0.025245441795231416,0.0547112462006079,0.027906976744186046,0.06741573033707865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019417475728155338,0.044444444444444446,0.0,0.0,0.010869565217391304,0.022222222222222223,0.05263157894736842,0.0851063829787234,0.0,0.0,0.0,0.0,0.0136986301369863,0.028846153846153848,0.026970954356846474,0.05963302752293578,0.025974025974025976,0.05714285714285714,0.0,0.0,0.0,0.0,0.02702702702702703,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.021621621621621623,0.04,0.05280496075961632,0.0989649536952969,0.0423728813559322,0.08620689655172414,0.025423728813559324,0.05,0.0,0.0,0.022765130483064965,0.04555555555555556,1,Home,0,0.031413612565445025,0.07792207792207792,0.031746031746031744,0.08108108108108109,0.0,0.0,0.023391812865497075,0.04395604395604396,0.022988505747126436,0.047619047619047616
Ryan Griffen,0.01411764705882353,0.030612244897959183,0.034722222222222224,0.07518796992481203,0.02244039270687237,0.0486322188449848,0.013953488372093023,0.033707865168539325,0.0,0.0,0.0,0.0,0.024390243902439025,0.046875,0.0,0.0,0.07142857142857142,0.1111111111111111,0.019417475728155338,0.044444444444444446,0.015873015873015872,0.034482758620689655,0.043478260869565216,0.08888888888888889,0.05263157894736842,0.0851063829787234,0.03333333333333333,0.07692307692307693,0.06666666666666667,0.11764705882352941,0.0228310502283105,0.04807692307692308,0.026970954356846474,0.05963302752293578,0.022263450834879406,0.04897959183673469,0.0,0.0,0.0,0.0,0.05405405405405406,0.08163265306122448,0.06666666666666667,0.08333333333333333,0.047619047619047616,0.16666666666666666,0.0,0.0,0.02702702702702703,0.05,0.02732293382424184,0.05120755402215362,0.025423728813559324,0.05172413793103448,0.025423728813559324,0.05,0.0,0.0,0.024153248195446973,0.04833333333333333,1,Home,0,0.015706806282722512,0.03896103896103896,0.015873015873015872,0.04054054054054054,0.030303030303030304,0.058823529411764705,0.023391812865497075,0.04395604395604396,0.022988505747126436,0.047619047619047616
Jeremy Cameron,0.021176470588235293,0.04591836734693878,0.013888888888888888,0.03007518796992481,0.0182328190743338,0.03951367781155015,0.03255813953488372,0.07865168539325842,0.09090909090909091,0.14285714285714285,0.11764705882352941,0.2857142857142857,0.008130081300813009,0.015625,0.0,0.0,0.07142857142857142,0.1111111111111111,0.02912621359223301,0.06666666666666667,0.0,0.0,0.010869565217391304,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0136986301369863,0.028846153846153848,0.02074688796680498,0.045871559633027525,0.014842300556586271,0.0326530612244898,0.041666666666666664,0.08333333333333333,0.19230769230769232,0.3333333333333333,0.06756756756756757,0.10204081632653061,0.0,0.0,0.0,0.0,0.0,0.0,0.03783783783783784,0.07,0.01211122953202209,0.022698383875068093,0.01694915254237288,0.034482758620689655,0.00847457627118644,0.016666666666666666,0.041666666666666664,0.07692307692307693,0.024708495280399777,0.049444444444444444,1,Home,0,0.031413612565445025,0.07792207792207792,0.010582010582010581,0.02702702702702703,0.0,0.0,0.03508771929824561,0.06593406593406594,0.028735632183908046,0.05952380952380952
