Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
Liam Picken,0.04030226700251889,0.09195402298850575,0.03669724770642202,0.08053691275167785,0.03867403314917127,0.08668730650154799,0.022099447513812154,0.05970149253731343,0.07407407407407407,0.15384615384615385,0.0,0.0,0.032520325203252036,0.0625,0.0,0.0,0.0,0.0,0.05504587155963303,0.0967741935483871,0.03896103896103896,0.07142857142857142,0.020833333333333332,0.041666666666666664,0.0273972602739726,0.06896551724137931,0.0,0.0,0.0,0.0,0.040145985401459854,0.07971014492753623,0.038288288288288286,0.09239130434782608,0.03795066413662239,0.08547008547008547,0.0,0.0,0.06666666666666667,0.14285714285714285,0.0136986301369863,0.030303030303030304,0.0,0.0,0.07692307692307693,0.125,0.0392156862745098,0.07407407407407407,0.031914893617021274,0.0821917808219178,0.05392685557407589,0.11002200440088018,0.03508771929824561,0.06557377049180328,0.02608695652173913,0.05660377358490566,0.06060606060606061,0.07407407407407407,0.025,0.04997223764575236,0,Home,1,0.025477707006369428,0.07547169811320754,0.013245033112582781,0.03773584905660377,0.022222222222222223,0.05405405405405406,0.034482758620689655,0.09090909090909091,0.04060913705583756,0.0898876404494382
Jason Johannisen,0.030226700251889168,0.06896551724137931,0.03669724770642202,0.08053691275167785,0.03314917127071823,0.07430340557275542,0.027624309392265192,0.07462686567164178,0.0,0.0,0.0,0.0,0.016260162601626018,0.03125,0.0,0.0,0.07142857142857142,0.14285714285714285,0.01834862385321101,0.03225806451612903,0.0,0.0,0.041666666666666664,0.08333333333333333,0.0410958904109589,0.10344827586206896,0.02857142857142857,0.05263157894736842,0.05714285714285714,0.125,0.014598540145985401,0.028985507246376812,0.04279279279279279,0.10326086956521739,0.04174573055028463,0.09401709401709402,0.0,0.0,0.0,0.0,0.0273972602739726,0.06060606060606061,0.16666666666666666,0.5,0.0,0.0,0.0,0.0,0.026595744680851064,0.0684931506849315,0.05157368369447985,0.10522104420884176,0.03508771929824561,0.06557377049180328,0.02608695652173913,0.05660377358490566,0.0,0.0,0.02277777777777778,0.04553026096612993,0,Home,0,0.03184713375796178,0.09433962264150944,0.033112582781456956,0.09433962264150944,0.022222222222222223,0.05405405405405406,0.022988505747126436,0.06060606060606061,0.01015228426395939,0.02247191011235955
Tory Dickson,0.027707808564231738,0.06321839080459771,0.03669724770642202,0.08053691275167785,0.031767955801104975,0.07120743034055728,0.022099447513812154,0.05970149253731343,0.0,0.0,0.0,0.0,0.04065040650406504,0.078125,0.0,0.0,0.0,0.0,0.03669724770642202,0.06451612903225806,0.05194805194805195,0.09523809523809523,0.020833333333333332,0.041666666666666664,0.0273972602739726,0.06896551724137931,0.02857142857142857,0.05263157894736842,0.0,0.0,0.040145985401459854,0.07971014492753623,0.024774774774774775,0.059782608695652176,0.030360531309297913,0.06837606837606838,0.041666666666666664,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0784313725490196,0.14814814814814814,0.02127659574468085,0.0547945205479452,0.019805863319933326,0.04040808161632326,0.03508771929824561,0.06557377049180328,0.008695652173913044,0.018867924528301886,0.09090909090909091,0.1111111111111111,0.022222222222222223,0.04441976679622432,0,Home,0,0.01910828025477707,0.05660377358490566,0.026490066225165563,0.07547169811320754,0.022222222222222223,0.05405405405405406,0.022988505747126436,0.06060606060606061,0.03553299492385787,0.07865168539325842
Jackson Macrae,0.04030226700251889,0.09195402298850575,0.021406727828746176,0.04697986577181208,0.031767955801104975,0.07120743034055728,0.011049723756906077,0.029850746268656716,0.0,0.0,0.0,0.0,0.04065040650406504,0.078125,0.0,0.0,0.0,0.0,0.06422018348623854,0.11290322580645161,0.03896103896103896,0.07142857142857142,0.041666666666666664,0.08333333333333333,0.0410958904109589,0.10344827586206896,0.05714285714285714,0.10526315789473684,0.0,0.0,0.040145985401459854,0.07971014492753623,0.02702702702702703,0.06521739130434782,0.022770398481973434,0.05128205128205128,0.0,0.0,0.0,0.0,0.0136986301369863,0.030303030303030304,0.08333333333333333,0.25,0.0,0.0,0.058823529411764705,0.1111111111111111,0.02127659574468085,0.0547945205479452,0.03882733601333464,0.07921584316863373,0.06140350877192982,0.11475409836065574,0.02608695652173913,0.05660377358490566,0.030303030303030304,0.037037037037037035,0.024444444444444446,0.04886174347584675,0,Home,0,0.012738853503184714,0.03773584905660377,0.013245033112582781,0.03773584905660377,0.044444444444444446,0.10810810810810811,0.022988505747126436,0.06060606060606061,0.05583756345177665,0.12359550561797752
Easton Wood,0.0327455919395466,0.07471264367816093,0.024464831804281346,0.053691275167785234,0.029005524861878452,0.06501547987616099,0.055248618784530384,0.14925373134328357,0.037037037037037035,0.07692307692307693,0.0,0.0,0.008130081300813009,0.015625,0.0,0.0,0.07142857142857142,0.14285714285714285,0.045871559633027525,0.08064516129032258,0.012987012987012988,0.023809523809523808,0.0,0.0,0.0273972602739726,0.06896551724137931,0.0,0.0,0.0,0.0,0.021897810218978103,0.043478260869565216,0.033783783783783786,0.08152173913043478,0.03795066413662239,0.08547008547008547,0.125,0.21428571428571427,0.03333333333333333,0.07142857142857142,0.0547945205479452,0.12121212121212122,0.0,0.0,0.0,0.0,0.0196078431372549,0.037037037037037035,0.02127659574468085,0.0547945205479452,0.04039611726639867,0.08241648329665933,0.017543859649122806,0.03278688524590164,0.08695652173913043,0.18867924528301888,0.0,0.0,0.02388888888888889,0.04775124930594114,0,Home,0,0.044585987261146494,0.1320754716981132,0.059602649006622516,0.16981132075471697,0.011111111111111112,0.02702702702702703,0.017241379310344827,0.045454545454545456,0.005076142131979695,0.011235955056179775
Brett Goodes,0.030226700251889168,0.06896551724137931,0.027522935779816515,0.06040268456375839,0.029005524861878452,0.06501547987616099,0.016574585635359115,0.04477611940298507,0.037037037037037035,0.07692307692307693,0.0,0.0,0.016260162601626018,0.03125,0.02631578947368421,0.07142857142857142,0.0,0.0,0.06422018348623854,0.11290322580645161,0.05194805194805195,0.09523809523809523,0.041666666666666664,0.08333333333333333,0.0136986301369863,0.034482758620689655,0.05714285714285714,0.10526315789473684,0.08571428571428572,0.1875,0.032846715328467155,0.06521739130434782,0.024774774774774775,0.059782608695652176,0.026565464895635674,0.05982905982905983,0.0,0.0,0.0,0.0,0.0136986301369863,0.030303030303030304,0.0,0.0,0.07692307692307693,0.125,0.0196078431372549,0.037037037037037035,0.026595744680851064,0.0684931506849315,0.03274830865771154,0.0668133626725345,0.02631578947368421,0.04918032786885246,0.0,0.0,0.0,0.0,0.022222222222222223,0.04441976679622432,0,Home,0,0.01910828025477707,0.05660377358490566,0.019867549668874173,0.05660377358490566,0.022222222222222223,0.05405405405405406,0.028735632183908046,0.07575757575757576,0.03553299492385787,0.07865168539325842
Luke Dahlhaus,0.015113350125944584,0.034482758620689655,0.03669724770642202,0.08053691275167785,0.024861878453038673,0.05572755417956656,0.016574585635359115,0.04477611940298507,0.037037037037037035,0.07692307692307693,0.0,0.0,0.016260162601626018,0.03125,0.0,0.0,0.0,0.0,0.01834862385321101,0.03225806451612903,0.012987012987012988,0.023809523809523808,0.010416666666666666,0.020833333333333332,0.0,0.0,0.05714285714285714,0.10526315789473684,0.02857142857142857,0.0625,0.025547445255474453,0.050724637681159424,0.02252252252252252,0.05434782608695652,0.026565464895635674,0.05982905982905983,0.0,0.0,0.0,0.0,0.0136986301369863,0.030303030303030304,0.0,0.0,0.07692307692307693,0.125,0.0,0.0,0.02127659574468085,0.0547945205479452,0.010589273458182174,0.021604320864172834,0.02631578947368421,0.04918032786885246,0.017391304347826087,0.03773584905660377,0.06060606060606061,0.07407407407407407,0.022222222222222223,0.04441976679622432,0,Home,0,0.01910828025477707,0.05660377358490566,0.019867549668874173,0.05660377358490566,0.0,0.0,0.022988505747126436,0.06060606060606061,0.02030456852791878,0.0449438202247191
Koby Stevens,0.020151133501259445,0.04597701149425287,0.027522935779816515,0.06040268456375839,0.023480662983425413,0.05263157894736842,0.016574585635359115,0.04477611940298507,0.037037037037037035,0.07692307692307693,0.07142857142857142,0.16666666666666666,0.04878048780487805,0.09375,0.013157894736842105,0.03571428571428571,0.0,0.0,0.03669724770642202,0.06451612903225806,0.03896103896103896,0.07142857142857142,0.020833333333333332,0.041666666666666664,0.0,0.0,0.05714285714285714,0.10526315789473684,0.0,0.0,0.025547445255474453,0.050724637681159424,0.02252252252252252,0.05434782608695652,0.020872865275142316,0.04700854700854701,0.041666666666666664,0.07142857142857142,0.06666666666666667,0.14285714285714285,0.0,0.0,0.0,0.0,0.038461538461538464,0.0625,0.0392156862745098,0.07407407407407407,0.02127659574468085,0.0547945205479452,0.023139523482694383,0.047209441888377675,0.03508771929824561,0.06557377049180328,0.0,0.0,0.12121212121212122,0.14814814814814814,0.01638888888888889,0.032759578012215435,0,Home,0,0.012738853503184714,0.03773584905660377,0.006622516556291391,0.018867924528301886,0.022222222222222223,0.05405405405405406,0.022988505747126436,0.06060606060606061,0.030456852791878174,0.06741573033707865
Robert Murphy,0.022670025188916875,0.05172413793103448,0.01834862385321101,0.040268456375838924,0.020718232044198894,0.04643962848297214,0.011049723756906077,0.029850746268656716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027522935779816515,0.04838709677419355,0.012987012987012988,0.023809523809523808,0.020833333333333332,0.041666666666666664,0.0684931506849315,0.1724137931034483,0.0,0.0,0.02857142857142857,0.0625,0.010948905109489052,0.021739130434782608,0.02252252252252252,0.05434782608695652,0.024667931688804556,0.05555555555555555,0.0,0.0,0.0,0.0,0.0136986301369863,0.030303030303030304,0.041666666666666664,0.125,0.0,0.0,0.0196078431372549,0.037037037037037035,0.010638297872340425,0.0273972602739726,0.03578782233552309,0.07301460292058412,0.03508771929824561,0.06557377049180328,0.017391304347826087,0.03773584905660377,0.0,0.0,0.02361111111111111,0.04719600222098834,0,Home,0,0.012738853503184714,0.03773584905660377,0.013245033112582781,0.03773584905660377,0.0,0.0,0.011494252873563218,0.030303030303030304,0.01015228426395939,0.02247191011235955
Stewart Crameri,0.015113350125944584,0.034482758620689655,0.027522935779816515,0.06040268456375839,0.020718232044198894,0.04643962848297214,0.016574585635359115,0.04477611940298507,0.037037037037037035,0.07692307692307693,0.07142857142857142,0.16666666666666666,0.024390243902439025,0.046875,0.0,0.0,0.0,0.0,0.01834862385321101,0.03225806451612903,0.025974025974025976,0.047619047619047616,0.03125,0.0625,0.0136986301369863,0.034482758620689655,0.0,0.0,0.02857142857142857,0.0625,0.01824817518248175,0.036231884057971016,0.02252252252252252,0.05434782608695652,0.020872865275142316,0.04700854700854701,0.0,0.0,0.03333333333333333,0.07142857142857142,0.0,0.0,0.0,0.0,0.038461538461538464,0.0625,0.0196078431372549,0.037037037037037035,0.026595744680851064,0.0684931506849315,0.019119521521717815,0.03900780156031206,0.03508771929824561,0.06557377049180328,0.017391304347826087,0.03773584905660377,0.030303030303030304,0.037037037037037035,0.024444444444444446,0.04886174347584675,0,Home,0,0.01910828025477707,0.05660377358490566,0.013245033112582781,0.03773584905660377,0.022222222222222223,0.05405405405405406,0.028735632183908046,0.07575757575757576,0.02030456852791878,0.0449438202247191
