Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
Brad Crouch,0.027777777777777776,0.05241935483870968,0.061170212765957445,0.1111111111111111,0.04265402843601896,0.07912087912087912,0.005,0.009433962264150943,0.0,0.0,0.0,0.0,0.039473684210526314,0.08695652173913043,0.0,0.0,0.0625,0.09090909090909091,0.02,0.03389830508474576,0.05128205128205128,0.10256410256410256,0.043859649122807015,0.09803921568627451,0.013157894736842105,0.02857142857142857,0.0625,0.13333333333333333,0.0,0.0,0.046875,0.08875739644970414,0.03838771593090211,0.0706713780918728,0.03678929765886288,0.06646525679758308,0.043478260869565216,0.06666666666666667,0.0,0.0,0.01,0.02,0.0,0.0,0.08333333333333333,0.25,0.037037037037037035,0.06451612903225806,0.020942408376963352,0.03333333333333333,0.025712487638227095,0.04606216782090514,0.02531645569620253,0.05194805194805195,0.031446540880503145,0.06172839506172839,0.045454545454545456,0.125,0.022222222222222223,0.04449388209121246,1,Home,0,0.0,0.0,0.005494505494505495,0.010526315789473684,0.038461538461538464,0.08196721311475409,0.017142857142857144,0.027522935779816515,0.056910569105691054,0.11290322580645161
Matt Crouch,0.027777777777777776,0.05241935483870968,0.061170212765957445,0.1111111111111111,0.04265402843601896,0.07912087912087912,0.025,0.04716981132075472,0.0,0.0,0.0,0.0,0.013157894736842105,0.028985507246376812,0.0,0.0,0.0625,0.09090909090909091,0.03,0.05084745762711865,0.0,0.0,0.008771929824561403,0.0196078431372549,0.039473684210526314,0.08571428571428572,0.0,0.0,0.0,0.0,0.015625,0.029585798816568046,0.053742802303262956,0.0989399293286219,0.0451505016722408,0.08157099697885196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031413612565445025,0.05,0.026162006652881417,0.04686745047511676,0.04430379746835443,0.09090909090909091,0.025157232704402517,0.04938271604938271,0.0,0.0,0.019166666666666665,0.03837597330367074,1,Home,0,0.02824858757062147,0.054945054945054944,0.027472527472527472,0.05263157894736842,0.015384615384615385,0.03278688524590164,0.02857142857142857,0.045871559633027525,0.036585365853658534,0.07258064516129033
Rory Sloane,0.03632478632478633,0.06854838709677419,0.0398936170212766,0.07246376811594203,0.037914691943127965,0.07032967032967033,0.035,0.0660377358490566,0.0,0.0,0.0,0.0,0.039473684210526314,0.08695652173913043,0.0,0.0,0.0,0.0,0.05,0.0847457627118644,0.08974358974358974,0.1794871794871795,0.06140350877192982,0.13725490196078433,0.013157894736842105,0.02857142857142857,0.0625,0.13333333333333333,0.03125,0.058823529411764705,0.0625,0.11834319526627218,0.02495201535508637,0.045936395759717315,0.03511705685618729,0.0634441087613293,0.08695652173913043,0.13333333333333333,0.05555555555555555,0.09090909090909091,0.01,0.02,0.0,0.0,0.041666666666666664,0.125,0.1111111111111111,0.1935483870967742,0.02617801047120419,0.041666666666666664,0.04288411399802212,0.07682396521178934,0.04430379746835443,0.09090909090909091,0.050314465408805034,0.09876543209876543,0.0,0.0,0.023333333333333334,0.04671857619577308,1,Home,3,0.02824858757062147,0.054945054945054944,0.03296703296703297,0.06315789473684211,0.046153846153846156,0.09836065573770492,0.02857142857142857,0.045871559633027525,0.044715447154471545,0.08870967741935484
Cameron E-Yolmen,0.021367521367521368,0.04032258064516129,0.05053191489361702,0.09178743961352658,0.034360189573459717,0.06373626373626373,0.015,0.02830188679245283,0.0,0.0,0.0,0.0,0.05263157894736842,0.11594202898550725,0.0,0.0,0.125,0.18181818181818182,0.04,0.06779661016949153,0.0641025641025641,0.1282051282051282,0.02631578947368421,0.058823529411764705,0.013157894736842105,0.02857142857142857,0.0,0.0,0.03125,0.058823529411764705,0.0375,0.07100591715976332,0.0345489443378119,0.0636042402826855,0.03678929765886288,0.06646525679758308,0.0,0.0,0.0,0.0,0.01,0.02,0.0,0.0,0.08333333333333333,0.25,0.05555555555555555,0.0967741935483871,0.04712041884816754,0.075,0.0311966196170098,0.055886616202287,0.03164556962025317,0.06493506493506493,0.006289308176100629,0.012345679012345678,0.0,0.0,0.0225,0.04505005561735261,1,Home,0,0.01694915254237288,0.03296703296703297,0.016483516483516484,0.031578947368421054,0.06153846153846154,0.13114754098360656,0.04,0.06422018348623854,0.028455284552845527,0.056451612903225805
Rory Laird,0.038461538461538464,0.07258064516129033,0.026595744680851064,0.04830917874396135,0.03317535545023697,0.06153846153846154,0.025,0.04716981132075472,0.0,0.0,0.0,0.0,0.006578947368421052,0.014492753623188406,0.0,0.0,0.0,0.0,0.03,0.05084745762711865,0.01282051282051282,0.02564102564102564,0.0,0.0,0.06578947368421052,0.14285714285714285,0.03125,0.06666666666666667,0.0,0.0,0.015625,0.029585798816568046,0.04030710172744722,0.07420494699646643,0.038461538461538464,0.06948640483383686,0.0,0.0,0.0,0.0,0.03,0.06,0.0,0.0,0.0,0.0,0.018518518518518517,0.03225806451612903,0.02617801047120419,0.041666666666666664,0.0366807515957925,0.06571106458366886,0.02531645569620253,0.05194805194805195,0.025157232704402517,0.04938271604938271,0.0,0.0,0.025277777777777777,0.05061179087875417,1,Home,0,0.02824858757062147,0.054945054945054944,0.027472527472527472,0.05263157894736842,0.007692307692307693,0.01639344262295082,0.02857142857142857,0.045871559633027525,0.02032520325203252,0.04032258064516129
Brodie Smith,0.03632478632478633,0.06854838709677419,0.026595744680851064,0.04830917874396135,0.031990521327014215,0.05934065934065934,0.025,0.04716981132075472,0.08333333333333333,0.1111111111111111,0.05555555555555555,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.1016949152542373,0.01282051282051282,0.02564102564102564,0.02631578947368421,0.058823529411764705,0.05263157894736842,0.11428571428571428,0.0,0.0,0.0625,0.11764705882352941,0.015625,0.029585798816568046,0.0345489443378119,0.0636042402826855,0.038461538461538464,0.06948640483383686,0.08695652173913043,0.13333333333333333,0.0,0.0,0.02,0.04,0.4166666666666667,0.8333333333333334,0.0,0.0,0.018518518518518517,0.03225806451612903,0.041884816753926704,0.06666666666666667,0.06059516317540232,0.10855210178772749,0.02531645569620253,0.05194805194805195,0.0440251572327044,0.08641975308641975,0.0,0.0,0.024444444444444446,0.048943270300333706,1,Home,1,0.01694915254237288,0.03296703296703297,0.027472527472527472,0.05263157894736842,0.0,0.0,0.045714285714285714,0.07339449541284404,0.016260162601626018,0.03225806451612903
Bryce Gibbs,0.03418803418803419,0.06451612903225806,0.026595744680851064,0.04830917874396135,0.030805687203791468,0.05714285714285714,0.04,0.07547169811320754,0.0,0.0,0.0,0.0,0.006578947368421052,0.014492753623188406,0.0,0.0,0.0,0.0,0.01,0.01694915254237288,0.01282051282051282,0.02564102564102564,0.008771929824561403,0.0196078431372549,0.039473684210526314,0.08571428571428572,0.0,0.0,0.0,0.0,0.009375,0.01775147928994083,0.04222648752399232,0.07773851590106007,0.028428093645484948,0.0513595166163142,0.0,0.0,0.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0,0.018518518518518517,0.03225806451612903,0.010471204188481676,0.016666666666666666,0.0311966196170098,0.055886616202287,0.03164556962025317,0.06493506493506493,0.012578616352201259,0.024691358024691357,0.0,0.0,0.024722222222222222,0.04949944382647386,1,Home,0,0.04519774011299435,0.08791208791208792,0.04395604395604396,0.08421052631578947,0.007692307692307693,0.01639344262295082,0.011428571428571429,0.01834862385321101,0.036585365853658534,0.07258064516129033
Rory Atkins,0.03632478632478633,0.06854838709677419,0.023936170212765957,0.043478260869565216,0.030805687203791468,0.05714285714285714,0.025,0.04716981132075472,0.0,0.0,0.0,0.0,0.03289473684210526,0.07246376811594203,0.0,0.0,0.0625,0.09090909090909091,0.04,0.06779661016949153,0.05128205128205128,0.10256410256410256,0.02631578947368421,0.058823529411764705,0.07894736842105263,0.17142857142857143,0.0,0.0,0.0,0.0,0.034375,0.0650887573964497,0.030710172744721688,0.05653710247349823,0.028428093645484948,0.0513595166163142,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.16666666666666666,0.041666666666666664,0.125,0.05555555555555555,0.0967741935483871,0.020942408376963352,0.03333333333333333,0.03865863526027151,0.06925430826220003,0.05063291139240506,0.1038961038961039,0.031446540880503145,0.06172839506172839,0.0,0.0,0.02361111111111111,0.047274749721913235,1,Home,0,0.02824858757062147,0.054945054945054944,0.027472527472527472,0.05263157894736842,0.038461538461538464,0.08196721311475409,0.017142857142857144,0.027522935779816515,0.036585365853658534,0.07258064516129033
David MacKay,0.03205128205128205,0.06048387096774194,0.02127659574468085,0.03864734299516908,0.027251184834123223,0.05054945054945055,0.02,0.03773584905660377,0.0,0.0,0.0,0.0,0.05263157894736842,0.11594202898550725,0.0,0.0,0.0,0.0,0.06,0.1016949152542373,0.0641025641025641,0.1282051282051282,0.008771929824561403,0.0196078431372549,0.05263157894736842,0.11428571428571428,0.0625,0.13333333333333333,0.03125,0.058823529411764705,0.021875,0.04142011834319527,0.0345489443378119,0.0636042402826855,0.033444816053511704,0.06042296072507553,0.0,0.0,0.0,0.0,0.04,0.08,0.0,0.0,0.041666666666666664,0.125,0.07407407407407407,0.12903225806451613,0.031413612565445025,0.05,0.04288411399802212,0.07682396521178934,0.006329113924050633,0.012987012987012988,0.025157232704402517,0.04938271604938271,0.0,0.0,0.024166666666666666,0.04838709677419355,1,Home,0,0.022598870056497175,0.04395604395604396,0.02197802197802198,0.042105263157894736,0.06153846153846154,0.13114754098360656,0.03428571428571429,0.05504587155963303,0.012195121951219513,0.024193548387096774
Tom Lynch,0.03418803418803419,0.06451612903225806,0.015957446808510637,0.028985507246376812,0.026066350710900472,0.04835164835164835,0.04,0.07547169811320754,0.041666666666666664,0.05555555555555555,0.05555555555555555,0.1,0.019736842105263157,0.043478260869565216,0.0,0.0,0.125,0.18181818181818182,0.03,0.05084745762711865,0.01282051282051282,0.02564102564102564,0.043859649122807015,0.09803921568627451,0.013157894736842105,0.02857142857142857,0.0,0.0,0.03125,0.058823529411764705,0.015625,0.029585798816568046,0.0345489443378119,0.0636042402826855,0.023411371237458192,0.04229607250755287,0.0,0.0,0.0,0.0,0.02,0.04,0.0,0.0,0.0,0.0,0.018518518518518517,0.03225806451612903,0.04712041884816754,0.075,0.034253348916659175,0.06136253825092607,0.0379746835443038,0.07792207792207792,0.006289308176100629,0.012345679012345678,0.0,0.0,0.025555555555555557,0.05116796440489433,1,Home,0,0.04519774011299435,0.08791208791208792,0.04395604395604396,0.08421052631578947,0.023076923076923078,0.04918032786885246,0.04,0.06422018348623854,0.032520325203252036,0.06451612903225806
