Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
Luke Shuey,0.03090507726269316,0.0625,0.05154639175257732,0.11194029850746269,0.038978494623655914,0.08100558659217877,0.027777777777777776,0.05555555555555555,0.0,0.0,0.0,0.0,0.04065040650406504,0.08064516129032258,0.0,0.0,0.0,0.0,0.04807692307692308,0.07936507936507936,0.14492753623188406,0.29411764705882354,0.0707070707070707,0.1320754716981132,0.0,0.0,0.0,0.0,0.058823529411764705,0.1,0.06785714285714285,0.1310344827586207,0.021321961620469083,0.04524886877828054,0.032432432432432434,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17391304347826086,0.3333333333333333,0.13043478260869565,0.2727272727272727,0.015306122448979591,0.02830188679245283,0.026168224299065422,0.05267873141014155,0.06451612903225806,0.13559322033898305,0.03225806451612903,0.06153846153846154,0.0,0.0,0.02277777777777778,0.04555555555555556,1,Home,0,0.030927835051546393,0.06315789473684211,0.030927835051546393,0.06382978723404255,0.050505050505050504,0.11627906976744186,0.017341040462427744,0.031914893617021274,0.0582010582010582,0.1134020618556701
Andrew Gaff,0.037527593818984545,0.07589285714285714,0.041237113402061855,0.08955223880597014,0.038978494623655914,0.08100558659217877,0.027777777777777776,0.05555555555555555,0.0,0.0,0.0,0.0,0.024390243902439025,0.04838709677419355,0.0,0.0,0.0,0.0,0.057692307692307696,0.09523809523809523,0.043478260869565216,0.08823529411764706,0.0,0.0,0.03896103896103896,0.10714285714285714,0.029411764705882353,0.07142857142857142,0.0,0.0,0.02142857142857143,0.041379310344827586,0.0511727078891258,0.1085972850678733,0.03783783783783784,0.08045977011494253,0.0,0.0,0.0,0.0,0.020833333333333332,0.04,0.1875,0.21428571428571427,0.0,0.0,0.06521739130434782,0.13636363636363635,0.04081632653061224,0.07547169811320754,0.04931019136626613,0.09926536462999462,0.024193548387096774,0.05084745762711865,0.008064516129032258,0.015384615384615385,0.0,0.0,0.02388888888888889,0.04777777777777778,1,Home,0,0.030927835051546393,0.06315789473684211,0.030927835051546393,0.06382978723404255,0.030303030303030304,0.06976744186046512,0.046242774566473986,0.0851063829787234,0.042328042328042326,0.08247422680412371
Dominic Sheed,0.033112582781456956,0.06696428571428571,0.037800687285223365,0.08208955223880597,0.03494623655913978,0.07262569832402235,0.027777777777777776,0.05555555555555555,0.04,0.07692307692307693,0.16666666666666666,0.25,0.016260162601626018,0.03225806451612903,0.0,0.0,0.043478260869565216,0.08333333333333333,0.057692307692307696,0.09523809523809523,0.028985507246376812,0.058823529411764705,0.050505050505050504,0.09433962264150944,0.025974025974025976,0.07142857142857142,0.0,0.0,0.058823529411764705,0.1,0.04285714285714286,0.08275862068965517,0.029850746268656716,0.06334841628959276,0.03063063063063063,0.06513409961685823,0.0,0.0,0.045454545454545456,0.07142857142857142,0.0,0.0,0.125,0.14285714285714285,0.043478260869565216,0.08333333333333333,0.021739130434782608,0.045454545454545456,0.04081632653061224,0.07547169811320754,0.042456608811749,0.0854685540225766,0.03225806451612903,0.06779661016949153,0.04838709677419355,0.09230769230769231,0.0,0.0,0.023055555555555555,0.04611111111111111,1,Home,0,0.030927835051546393,0.06315789473684211,0.02577319587628866,0.05319148936170213,0.020202020202020204,0.046511627906976744,0.04046242774566474,0.07446808510638298,0.047619047619047616,0.09278350515463918
Elliot Yeo,0.026490066225165563,0.05357142857142857,0.044673539518900345,0.09701492537313433,0.033602150537634407,0.06983240223463687,0.009259259259259259,0.018518518518518517,0.0,0.0,0.16666666666666666,0.25,0.04065040650406504,0.08064516129032258,0.0,0.0,0.0,0.0,0.04807692307692308,0.07936507936507936,0.07246376811594203,0.14705882352941177,0.04040404040404041,0.07547169811320754,0.012987012987012988,0.03571428571428571,0.029411764705882353,0.07142857142857142,0.058823529411764705,0.1,0.05357142857142857,0.10344827586206896,0.0255863539445629,0.05429864253393665,0.02882882882882883,0.06130268199233716,0.045454545454545456,0.07692307692307693,0.0,0.0,0.0625,0.12,0.0625,0.07142857142857142,0.17391304347826086,0.3333333333333333,0.021739130434782608,0.045454545454545456,0.01020408163265306,0.018867924528301886,0.02839341344014241,0.057158215373588964,0.04838709677419355,0.1016949152542373,0.04838709677419355,0.09230769230769231,0.0,0.0,0.023333333333333334,0.04666666666666667,1,Home,2,0.005154639175257732,0.010526315789473684,0.010309278350515464,0.02127659574468085,0.050505050505050504,0.11627906976744186,0.011560693641618497,0.02127659574468085,0.047619047619047616,0.09278350515463918
Jack Redden,0.024282560706401765,0.049107142857142856,0.041237113402061855,0.08955223880597014,0.030913978494623656,0.06424581005586592,0.023148148148148147,0.046296296296296294,0.0,0.0,0.0,0.0,0.032520325203252036,0.06451612903225806,0.0,0.0,0.0,0.0,0.028846153846153848,0.047619047619047616,0.057971014492753624,0.11764705882352941,0.020202020202020204,0.03773584905660377,0.0,0.0,0.029411764705882353,0.07142857142857142,0.029411764705882353,0.05,0.02857142857142857,0.05517241379310345,0.03411513859275053,0.07239819004524888,0.03063063063063063,0.06513409961685823,0.0,0.0,0.0,0.0,0.020833333333333332,0.04,0.0,0.0,0.08695652173913043,0.16666666666666666,0.043478260869565216,0.09090909090909091,0.02040816326530612,0.03773584905660377,0.016466399643969738,0.03314818132951084,0.024193548387096774,0.05084745762711865,0.008064516129032258,0.015384615384615385,0.0,0.0,0.024166666666666666,0.04833333333333333,1,Home,0,0.02577319587628866,0.05263157894736842,0.02577319587628866,0.05319148936170213,0.04040404040404041,0.09302325581395349,0.023121387283236993,0.0425531914893617,0.031746031746031744,0.061855670103092786
Willie Rioli,0.03090507726269316,0.0625,0.024054982817869417,0.05223880597014925,0.028225806451612902,0.05865921787709497,0.023148148148148147,0.046296296296296294,0.04,0.07692307692307693,0.08333333333333333,0.125,0.056910569105691054,0.11290322580645161,0.0,0.0,0.08695652173913043,0.16666666666666666,0.04807692307692308,0.07936507936507936,0.028985507246376812,0.058823529411764705,0.010101010101010102,0.018867924528301886,0.012987012987012988,0.03571428571428571,0.08823529411764706,0.21428571428571427,0.0,0.0,0.02857142857142857,0.05517241379310345,0.031982942430703626,0.06787330316742081,0.025225225225225224,0.05363984674329502,0.0,0.0,0.045454545454545456,0.07142857142857142,0.03125,0.06,0.125,0.14285714285714285,0.0,0.0,0.043478260869565216,0.09090909090909091,0.05102040816326531,0.09433962264150944,0.03186470850022252,0.06414621035656692,0.016129032258064516,0.03389830508474576,0.024193548387096774,0.046153846153846156,0.125,0.15789473684210525,0.022222222222222223,0.044444444444444446,1,Home,0,0.02577319587628866,0.05263157894736842,0.020618556701030927,0.0425531914893617,0.04040404040404041,0.09302325581395349,0.046242774566473986,0.0851063829787234,0.037037037037037035,0.07216494845360824
Shannon Hurn,0.037527593818984545,0.07589285714285714,0.006872852233676976,0.014925373134328358,0.025537634408602152,0.05307262569832402,0.023148148148148147,0.046296296296296294,0.0,0.0,0.0,0.0,0.008130081300813009,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050505050505050504,0.09433962264150944,0.06493506493506493,0.17857142857142858,0.0,0.0,0.08823529411764706,0.15,0.007142857142857143,0.013793103448275862,0.02771855010660981,0.058823529411764705,0.025225225225225224,0.05363984674329502,0.0,0.0,0.0,0.0,0.041666666666666664,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.03773584905660377,0.04227859368046284,0.0851101953055008,0.016129032258064516,0.03389830508474576,0.016129032258064516,0.03076923076923077,0.0,0.0,0.022222222222222223,0.044444444444444446,1,Home,0,0.02577319587628866,0.05263157894736842,0.02577319587628866,0.05319148936170213,0.010101010101010102,0.023255813953488372,0.023121387283236993,0.0425531914893617,0.026455026455026454,0.05154639175257732
Mark Hutchings,0.026490066225165563,0.05357142857142857,0.013745704467353952,0.029850746268656716,0.021505376344086023,0.0446927374301676,0.037037037037037035,0.07407407407407407,0.0,0.0,0.0,0.0,0.008130081300813009,0.016129032258064516,0.0,0.0,0.043478260869565216,0.08333333333333333,0.019230769230769232,0.031746031746031744,0.0,0.0,0.0,0.0,0.025974025974025976,0.07142857142857142,0.0,0.0,0.0,0.0,0.02142857142857143,0.041379310344827586,0.021321961620469083,0.04524886877828054,0.025225225225225224,0.05363984674329502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030612244897959183,0.05660377358490566,0.0210057854917668,0.04228632861494356,0.008064516129032258,0.01694915254237288,0.03225806451612903,0.06153846153846154,0.0,0.0,0.021388888888888888,0.042777777777777776,1,Home,0,0.041237113402061855,0.08421052631578947,0.041237113402061855,0.0851063829787234,0.010101010101010102,0.023255813953488372,0.028901734104046242,0.05319148936170213,0.010582010582010581,0.020618556701030927
Jack Darling,0.024282560706401765,0.049107142857142856,0.01718213058419244,0.03731343283582089,0.021505376344086023,0.0446927374301676,0.041666666666666664,0.08333333333333333,0.12,0.23076923076923078,0.08333333333333333,0.125,0.056910569105691054,0.11290322580645161,0.014492753623188406,0.03333333333333333,0.08695652173913043,0.16666666666666666,0.009615384615384616,0.015873015873015872,0.014492753623188406,0.029411764705882353,0.020202020202020204,0.03773584905660377,0.0,0.0,0.058823529411764705,0.14285714285714285,0.0,0.0,0.025,0.04827586206896552,0.023454157782515993,0.049773755656108594,0.021621621621621623,0.04597701149425287,0.045454545454545456,0.07692307692307693,0.18181818181818182,0.2857142857142857,0.020833333333333332,0.04,0.0,0.0,0.0,0.0,0.021739130434782608,0.045454545454545456,0.04591836734693878,0.08490566037735849,0.02963951935914553,0.05966672639311951,0.03225806451612903,0.06779661016949153,0.008064516129032258,0.015384615384615385,0.2916666666666667,0.3684210526315789,0.024444444444444446,0.04888888888888889,1,Home,3,0.041237113402061855,0.08421052631578947,0.02577319587628866,0.05319148936170213,0.0,0.0,0.04046242774566474,0.07446808510638298,0.021164021164021163,0.041237113402061855
Jeremy McGovern,0.017660044150110375,0.03571428571428571,0.027491408934707903,0.05970149253731343,0.021505376344086023,0.0446927374301676,0.018518518518518517,0.037037037037037035,0.0,0.0,0.0,0.0,0.032520325203252036,0.06451612903225806,0.0,0.0,0.043478260869565216,0.08333333333333333,0.019230769230769232,0.031746031746031744,0.0,0.0,0.030303030303030304,0.05660377358490566,0.06493506493506493,0.17857142857142858,0.0,0.0,0.029411764705882353,0.05,0.02857142857142857,0.05517241379310345,0.017057569296375266,0.03619909502262444,0.025225225225225224,0.05363984674329502,0.09090909090909091,0.15384615384615385,0.0,0.0,0.0625,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.030612244897959183,0.05660377358490566,0.014330218068535825,0.028847876724601325,0.008064516129032258,0.01694915254237288,0.08870967741935484,0.16923076923076924,0.0,0.0,0.023055555555555555,0.04611111111111111,1,Home,0,0.010309278350515464,0.021052631578947368,0.020618556701030927,0.0425531914893617,0.04040404040404041,0.09302325581395349,0.028901734104046242,0.05319148936170213,0.010582010582010581,0.020618556701030927
