Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
Cameron Guthrie,0.02452316076294278,0.04285714285714286,0.08333333333333333,0.1487603305785124,0.04631217838765009,0.08157099697885196,0.024844720496894408,0.037037037037037035,0.05555555555555555,0.07142857142857142,0.0,0.0,0.050505050505050504,0.10204081632653061,0.0,0.0,0.07142857142857142,0.08333333333333333,0.03571428571428571,0.06382978723404255,0.04918032786885246,0.0967741935483871,0.05747126436781609,0.10204081632653061,0.015625,0.030303030303030304,0.0,0.0,0.03225806451612903,0.05555555555555555,0.034334763948497854,0.0625,0.05172413793103448,0.08653846153846154,0.04739336492890995,0.08,0.0,0.0,0.05,0.05555555555555555,0.011904761904761904,0.018867924528301886,0.0,0.0,0.0,0.0,0.07692307692307693,0.16666666666666666,0.046153846153846156,0.057692307692307696,0.020187304890738812,0.036473021244594846,0.02631578947368421,0.05263157894736842,0.008771929824561403,0.017543859649122806,0.05263157894736842,0.1111111111111111,0.02109938922820655,0.042175360710321866,1,Home,0,0.02857142857142857,0.04395604395604396,0.02127659574468085,0.03333333333333333,0.05,0.1,0.04310344827586207,0.05434782608695652,0.043478260869565216,0.08641975308641975
Patrick Dangerfield,0.03814713896457766,0.06666666666666667,0.046296296296296294,0.08264462809917356,0.0411663807890223,0.07250755287009064,0.031055900621118012,0.046296296296296294,0.0,0.0,0.0,0.0,0.04040404040404041,0.08163265306122448,0.0,0.0,0.21428571428571427,0.25,0.10714285714285714,0.19148936170212766,0.08196721311475409,0.16129032258064516,0.034482758620689655,0.061224489795918366,0.0,0.0,0.06451612903225806,0.15384615384615385,0.0,0.0,0.06437768240343347,0.1171875,0.02586206896551724,0.04326923076923077,0.03317535545023697,0.056,0.09523809523809523,0.11764705882352941,0.0,0.0,0.023809523809523808,0.03773584905660377,0.5,0.5,0.18181818181818182,0.3076923076923077,0.02564102564102564,0.05555555555555555,0.05384615384615385,0.0673076923076923,0.05983350676378772,0.10810302688475278,0.02631578947368421,0.05263157894736842,0.02631578947368421,0.05263157894736842,0.05263157894736842,0.1111111111111111,0.023042754025541366,0.04605993340732519,1,Home,2,0.02142857142857143,0.03296703296703297,0.03546099290780142,0.05555555555555555,0.0375,0.075,0.034482758620689655,0.043478260869565216,0.062111801242236024,0.12345679012345678
Mark Blicavs,0.02997275204359673,0.05238095238095238,0.046296296296296294,0.08264462809917356,0.036020583190394515,0.0634441087613293,0.043478260869565216,0.06481481481481481,0.0,0.0,0.0,0.0,0.030303030303030304,0.061224489795918366,0.11538461538461539,0.3,0.0,0.0,0.0,0.0,0.09836065573770492,0.1935483870967742,0.04597701149425287,0.08163265306122448,0.0,0.0,0.0,0.0,0.06451612903225806,0.1111111111111111,0.04721030042918455,0.0859375,0.02586206896551724,0.04326923076923077,0.04265402843601896,0.072,0.09523809523809523,0.11764705882352941,0.0,0.0,0.047619047619047616,0.07547169811320754,0.0,0.0,0.13636363636363635,0.23076923076923078,0.07692307692307693,0.16666666666666666,0.046153846153846156,0.057692307692307696,0.018314255983350677,0.03308892648994172,0.017543859649122806,0.03508771929824561,0.03508771929824561,0.07017543859649122,0.0,0.0,0.024153248195446973,0.04827968923418424,1,Home,0,0.03571428571428571,0.054945054945054944,0.04964539007092199,0.07777777777777778,0.0375,0.075,0.05172413793103448,0.06521739130434782,0.018633540372670808,0.037037037037037035
Sam Menegola,0.035422343324250684,0.06190476190476191,0.037037037037037035,0.06611570247933884,0.036020583190394515,0.0634441087613293,0.037267080745341616,0.05555555555555555,0.05555555555555555,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.06382978723404255,0.04918032786885246,0.0967741935483871,0.022988505747126436,0.04081632653061224,0.0625,0.12121212121212122,0.0,0.0,0.06451612903225806,0.1111111111111111,0.034334763948497854,0.0625,0.040229885057471264,0.0673076923076923,0.037914691943127965,0.064,0.0,0.0,0.05,0.05555555555555555,0.011904761904761904,0.018867924528301886,0.0,0.0,0.045454545454545456,0.07692307692307693,0.05128205128205128,0.1111111111111111,0.03076923076923077,0.038461538461538464,0.04526534859521332,0.08178228990411732,0.043859649122807015,0.08771929824561403,0.03508771929824561,0.07017543859649122,0.0,0.0,0.02220988339811216,0.04439511653718091,1,Home,0,0.04285714285714286,0.06593406593406594,0.03546099290780142,0.05555555555555555,0.0,0.0,0.034482758620689655,0.043478260869565216,0.031055900621118012,0.06172839506172839
Mitchell Duncan,0.035422343324250684,0.06190476190476191,0.032407407407407406,0.05785123966942149,0.03430531732418525,0.06042296072507553,0.031055900621118012,0.046296296296296294,0.0,0.0,0.09090909090909091,0.16666666666666666,0.06060606060606061,0.12244897959183673,0.0,0.0,0.14285714285714285,0.16666666666666666,0.03571428571428571,0.06382978723404255,0.03278688524590164,0.06451612903225806,0.04597701149425287,0.08163265306122448,0.0,0.0,0.06451612903225806,0.15384615384615385,0.0,0.0,0.030042918454935622,0.0546875,0.03735632183908046,0.0625,0.030805687203791468,0.052,0.0,0.0,0.05,0.05555555555555555,0.0,0.0,0.0,0.0,0.045454545454545456,0.07692307692307693,0.02564102564102564,0.05555555555555555,0.03076923076923077,0.038461538461538464,0.02539021852237253,0.045873284451964653,0.02631578947368421,0.05263157894736842,0.008771929824561403,0.017543859649122806,0.0,0.0,0.022487506940588563,0.04495005549389567,1,Home,0,0.03571428571428571,0.054945054945054944,0.028368794326241134,0.044444444444444446,0.075,0.15,0.017241379310344827,0.021739130434782608,0.043478260869565216,0.08641975308641975
Thomas Stewart,0.043596730245231606,0.0761904761904762,0.018518518518518517,0.03305785123966942,0.03430531732418525,0.06042296072507553,0.055900621118012424,0.08333333333333333,0.0,0.0,0.0,0.0,0.010101010101010102,0.02040816326530612,0.0,0.0,0.0,0.0,0.011904761904761904,0.02127659574468085,0.0,0.0,0.022988505747126436,0.04081632653061224,0.078125,0.15151515151515152,0.0,0.0,0.03225806451612903,0.05555555555555555,0.008583690987124463,0.015625,0.04597701149425287,0.07692307692307693,0.04028436018957346,0.068,0.0,0.0,0.0,0.0,0.023809523809523808,0.03773584905660377,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.04807692307692308,0.03694068678459938,0.06674186877232563,0.043859649122807015,0.08771929824561403,0.02631578947368421,0.05263157894736842,0.0,0.0,0.024430871737923375,0.048834628190899,1,Home,0,0.06428571428571428,0.0989010989010989,0.06382978723404255,0.1,0.0125,0.025,0.04310344827586207,0.05434782608695652,0.018633540372670808,0.037037037037037035
Gryan Miers,0.035422343324250684,0.06190476190476191,0.027777777777777776,0.049586776859504134,0.032590051457975985,0.05740181268882175,0.037267080745341616,0.05555555555555555,0.0,0.0,0.09090909090909091,0.16666666666666666,0.0,0.0,0.0,0.0,0.07142857142857142,0.08333333333333333,0.03571428571428571,0.06382978723404255,0.03278688524590164,0.06451612903225806,0.022988505747126436,0.04081632653061224,0.0,0.0,0.06451612903225806,0.15384615384615385,0.0,0.0,0.02145922746781116,0.0390625,0.03735632183908046,0.0625,0.02843601895734597,0.048,0.0,0.0,0.05,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.1111111111111111,0.05384615384615385,0.0673076923076923,0.03662851196670135,0.06617785297988343,0.02631578947368421,0.05263157894736842,0.0,0.0,0.0,0.0,0.024708495280399777,0.049389567147613764,1,Home,0,0.04285714285714286,0.06593406593406594,0.03546099290780142,0.05555555555555555,0.0,0.0,0.05172413793103448,0.06521739130434782,0.043478260869565216,0.08641975308641975
Tom Hawkins,0.0326975476839237,0.05714285714285714,0.023148148148148147,0.04132231404958678,0.029159519725557463,0.0513595166163142,0.062111801242236024,0.09259259259259259,0.3333333333333333,0.42857142857142855,0.18181818181818182,0.3333333333333333,0.030303030303030304,0.061224489795918366,0.0,0.0,0.14285714285714285,0.16666666666666666,0.011904761904761904,0.02127659574468085,0.0,0.0,0.022988505747126436,0.04081632653061224,0.0,0.0,0.0,0.0,0.03225806451612903,0.05555555555555555,0.05150214592274678,0.09375,0.020114942528735632,0.03365384615384615,0.02843601895734597,0.048,0.3333333333333333,0.4117647058823529,0.45,0.5,0.03571428571428571,0.05660377358490566,0.5,0.5,0.0,0.0,0.0,0.0,0.09230769230769231,0.11538461538461539,0.02924037460978148,0.052829479225418315,0.03508771929824561,0.07017543859649122,0.0,0.0,0.15789473684210525,0.3333333333333333,0.02498611882287618,0.049944506104328525,1,Home,3,0.02142857142857143,0.03296703296703297,0.0070921985815602835,0.011111111111111112,0.0,0.0,0.08620689655172414,0.10869565217391304,0.031055900621118012,0.06172839506172839
Brandan Parfitt,0.013623978201634877,0.023809523809523808,0.05092592592592592,0.09090909090909091,0.0274442538593482,0.04833836858006042,0.0,0.0,0.0,0.0,0.09090909090909091,0.16666666666666666,0.050505050505050504,0.10204081632653061,0.0,0.0,0.0,0.0,0.03571428571428571,0.06382978723404255,0.01639344262295082,0.03225806451612903,0.04597701149425287,0.08163265306122448,0.0625,0.12121212121212122,0.0,0.0,0.03225806451612903,0.05555555555555555,0.03862660944206009,0.0703125,0.02586206896551724,0.04326923076923077,0.02843601895734597,0.048,0.0,0.0,0.0,0.0,0.023809523809523808,0.03773584905660377,0.0,0.0,0.045454545454545456,0.07692307692307693,0.0,0.0,0.023076923076923078,0.028846153846153848,0.013215400624349637,0.02387666854671931,0.008771929824561403,0.017543859649122806,0.03508771929824561,0.07017543859649122,0.0,0.0,0.020266518600777345,0.04051054384017758,1,Home,0,0.0,0.0,0.0,0.0,0.0625,0.125,0.02586206896551724,0.03260869565217391,0.024844720496894408,0.04938271604938271
Joel Selwood,0.021798365122615803,0.0380952380952381,0.027777777777777776,0.049586776859504134,0.024013722126929673,0.04229607250755287,0.018633540372670808,0.027777777777777776,0.0,0.0,0.0,0.0,0.020202020202020204,0.04081632653061224,0.0,0.0,0.0,0.0,0.03571428571428571,0.06382978723404255,0.01639344262295082,0.03225806451612903,0.022988505747126436,0.04081632653061224,0.03125,0.06060606060606061,0.0,0.0,0.06451612903225806,0.1111111111111111,0.012875536480686695,0.0234375,0.03735632183908046,0.0625,0.02132701421800948,0.036,0.0,0.0,0.0,0.0,0.03571428571428571,0.05660377358490566,0.0,0.0,0.045454545454545456,0.07692307692307693,0.0,0.0,0.046153846153846156,0.057692307692307696,0.023621227887617065,0.04267719496145892,0.017543859649122806,0.03508771929824561,0.008771929824561403,0.017543859649122806,0.0,0.0,0.01943364797334814,0.038845726970033294,1,Home,0,0.02142857142857143,0.03296703296703297,0.02127659574468085,0.03333333333333333,0.025,0.05,0.05172413793103448,0.06521739130434782,0.031055900621118012,0.06172839506172839
