Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
Tom Rockliff,0.02666666666666667,0.06535947712418301,0.049689440993788817,0.11764705882352941,0.03730272596843615,0.08996539792387544,0.006802721088435374,0.02,0.027777777777777776,0.09090909090909091,0.0,0.0,0.00819672131147541,0.015873015873015872,0.0,0.0,0.0,0.0,0.024,0.0625,0.08433734939759036,0.175,0.022727272727272728,0.047619047619047616,0.014084507042253521,0.022727272727272728,0.027777777777777776,0.05263157894736842,0.0,0.0,0.038461538461538464,0.0859375,0.0332541567695962,0.08695652173913043,0.031746031746031744,0.07920792079207921,0.0,0.0,0.0,0.0,0.02830188679245283,0.061224489795918366,0.0,0.0,0.05555555555555555,0.1,0.10638297872340426,0.25,0.023972602739726026,0.08045977011494253,0.0215623572407492,0.04940339124973833,0.06140350877192982,0.1111111111111111,0.03508771929824561,0.0784313725490196,0.03125,0.07692307692307693,0.0216787103946637,0.04338153503893215,0,Home,0,0.008064516129032258,0.022222222222222223,0.009433962264150943,0.02564102564102564,0.0,0.0,0.026119402985074626,0.0875,0.05181347150259067,0.11494252873563218
Daniel Rich,0.04533333333333334,0.1111111111111111,0.021739130434782608,0.051470588235294115,0.03443328550932568,0.08304498269896193,0.013605442176870748,0.04,0.0,0.0,0.0,0.0,0.01639344262295082,0.031746031746031744,0.0,0.0,0.0,0.0,0.04,0.10416666666666667,0.03614457831325301,0.075,0.03409090909090909,0.07142857142857142,0.09859154929577464,0.1590909090909091,0.0,0.0,0.027777777777777776,0.058823529411764705,0.03146853146853147,0.0703125,0.028503562945368172,0.07453416149068323,0.037698412698412696,0.09405940594059406,0.0,0.0,0.0,0.0,0.03773584905660377,0.08163265306122448,0.0,0.0,0.027777777777777776,0.05,0.0425531914893617,0.1,0.0136986301369863,0.04597701149425287,0.060666971219735036,0.1389993719907892,0.07894736842105263,0.14285714285714285,0.06140350877192982,0.13725490196078433,0.0,0.0,0.02195664257921067,0.0439377085650723,0,Home,0,0.016129032258064516,0.044444444444444446,0.018867924528301886,0.05128205128205128,0.022222222222222223,0.04,0.014925373134328358,0.05,0.025906735751295335,0.05747126436781609
Rhys Mathieson,0.029333333333333333,0.0718954248366013,0.027950310559006212,0.0661764705882353,0.028694404591104734,0.06920415224913495,0.027210884353741496,0.08,0.0,0.0,0.0,0.0,0.01639344262295082,0.031746031746031744,0.0,0.0,0.041666666666666664,0.14285714285714285,0.056,0.14583333333333334,0.04819277108433735,0.1,0.045454545454545456,0.09523809523809523,0.04225352112676056,0.06818181818181818,0.05555555555555555,0.10526315789473684,0.027777777777777776,0.058823529411764705,0.027972027972027972,0.0625,0.028503562945368172,0.07453416149068323,0.023809523809523808,0.0594059405940594,0.0,0.0,0.0,0.0,0.009433962264150943,0.02040816326530612,0.0,0.0,0.1111111111111111,0.2,0.0,0.0,0.023972602739726026,0.08045977011494253,0.03362265874828689,0.0770357965250157,0.07017543859649122,0.12698412698412698,0.02631578947368421,0.058823529411764705,0.03125,0.07692307692307693,0.02056698165647582,0.041156840934371525,0,Home,0,0.03225806451612903,0.08888888888888889,0.03773584905660377,0.10256410256410256,0.011111111111111112,0.02,0.022388059701492536,0.075,0.04145077720207254,0.09195402298850575
Archie Smith,0.005333333333333333,0.013071895424836602,0.052795031055900624,0.125,0.027259684361549498,0.0657439446366782,0.006802721088435374,0.02,0.0,0.0,0.0,0.0,0.040983606557377046,0.07936507936507936,0.47619047619047616,0.75,0.0,0.0,0.016,0.041666666666666664,0.10843373493975904,0.225,0.011363636363636364,0.023809523809523808,0.0,0.0,0.16666666666666666,0.3157894736842105,0.027777777777777776,0.058823529411764705,0.05944055944055944,0.1328125,0.011876484560570071,0.031055900621118012,0.02976190476190476,0.07425742574257425,0.043478260869565216,0.2,0.0,0.0,0.009433962264150943,0.02040816326530612,0.0,0.0,0.2222222222222222,0.4,0.02127659574468085,0.05,0.0273972602739726,0.09195402298850575,0.005938784833257195,0.013606866234038098,0.008771929824561403,0.015873015873015872,0.008771929824561403,0.0196078431372549,0.0,0.0,0.022234574763757644,0.04449388209121246,0,Home,0,0.0,0.0,0.009433962264150943,0.02564102564102564,0.05555555555555555,0.1,0.029850746268656716,0.1,0.02072538860103627,0.04597701149425287
Ryan Bastinac,0.024,0.058823529411764705,0.027950310559006212,0.0661764705882353,0.02582496413199426,0.06228373702422145,0.006802721088435374,0.02,0.0,0.0,0.034482758620689655,0.125,0.01639344262295082,0.031746031746031744,0.0,0.0,0.041666666666666664,0.14285714285714285,0.024,0.0625,0.024096385542168676,0.05,0.056818181818181816,0.11904761904761904,0.028169014084507043,0.045454545454545456,0.0,0.0,0.05555555555555555,0.11764705882352941,0.024475524475524476,0.0546875,0.028503562945368172,0.07453416149068323,0.01984126984126984,0.04950495049504951,0.0,0.0,0.0,0.0,0.009433962264150943,0.02040816326530612,0.0,0.0,0.027777777777777776,0.05,0.02127659574468085,0.05,0.0136986301369863,0.04597701149425287,0.02603928734582001,0.05966087502616705,0.03508771929824561,0.06349206349206349,0.008771929824561403,0.0196078431372549,0.03125,0.07692307692307693,0.021400778210116732,0.04282536151279199,0,Home,0,0.008064516129032258,0.022222222222222223,0.009433962264150943,0.02564102564102564,0.011111111111111112,0.02,0.011194029850746268,0.0375,0.04145077720207254,0.09195402298850575
Ryan Lester,0.02666666666666667,0.06535947712418301,0.018633540372670808,0.04411764705882353,0.02295552367288379,0.05536332179930796,0.027210884353741496,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.14285714285714285,0.048,0.125,0.012048192771084338,0.025,0.022727272727272728,0.047619047619047616,0.04225352112676056,0.06818181818181818,0.027777777777777776,0.05263157894736842,0.027777777777777776,0.058823529411764705,0.013986013986013986,0.03125,0.030878859857482184,0.08074534161490683,0.01984126984126984,0.04950495049504951,0.0,0.0,0.0,0.0,0.03773584905660377,0.08163265306122448,0.0,0.0,0.0,0.0,0.02127659574468085,0.05,0.0273972602739726,0.09195402298850575,0.03883051621745089,0.08896797153024912,0.043859649122807015,0.07936507936507936,0.02631578947368421,0.058823529411764705,0.0,0.0,0.022512506948304613,0.04505005561735261,0,Home,0,0.03225806451612903,0.08888888888888889,0.03773584905660377,0.10256410256410256,0.0,0.0,0.026119402985074626,0.0875,0.031088082901554404,0.06896551724137931
Dayne Zorko,0.021333333333333333,0.05228758169934641,0.024844720496894408,0.058823529411764705,0.02295552367288379,0.05536332179930796,0.013605442176870748,0.04,0.05555555555555555,0.18181818181818182,0.0,0.0,0.05737704918032787,0.1111111111111111,0.0,0.0,0.0,0.0,0.016,0.041666666666666664,0.024096385542168676,0.05,0.011363636363636364,0.023809523809523808,0.028169014084507043,0.045454545454545456,0.05555555555555555,0.10526315789473684,0.027777777777777776,0.058823529411764705,0.024475524475524476,0.0546875,0.021377672209026127,0.055900621118012424,0.023809523809523808,0.0594059405940594,0.0,0.0,0.0,0.0,0.009433962264150943,0.02040816326530612,0.0,0.0,0.027777777777777776,0.05,0.02127659574468085,0.05,0.0136986301369863,0.04597701149425287,0.020740063956144358,0.047519363617333055,0.017543859649122806,0.031746031746031744,0.017543859649122806,0.0392156862745098,0.0625,0.15384615384615385,0.023902167871039465,0.047830923248053395,0,Home,0,0.016129032258064516,0.044444444444444446,0.018867924528301886,0.05128205128205128,0.05555555555555555,0.1,0.014925373134328358,0.05,0.02072538860103627,0.04597701149425287
Pearce Hanley,0.021333333333333333,0.05228758169934641,0.021739130434782608,0.051470588235294115,0.021520803443328552,0.05190311418685121,0.013605442176870748,0.04,0.0,0.0,0.034482758620689655,0.125,0.02459016393442623,0.047619047619047616,0.047619047619047616,0.075,0.041666666666666664,0.14285714285714285,0.016,0.041666666666666664,0.024096385542168676,0.05,0.022727272727272728,0.047619047619047616,0.0,0.0,0.027777777777777776,0.05263157894736842,0.0,0.0,0.017482517482517484,0.0390625,0.023752969121140142,0.062111801242236024,0.01984126984126984,0.04950495049504951,0.0,0.0,0.0,0.0,0.018867924528301886,0.04081632653061224,0.13333333333333333,1.0,0.027777777777777776,0.05,0.02127659574468085,0.05,0.0136986301369863,0.04597701149425287,0.021196893558702603,0.04856604563533599,0.017543859649122806,0.031746031746031744,0.008771929824561403,0.0196078431372549,0.0,0.0,0.021400778210116732,0.04282536151279199,0,Home,0,0.016129032258064516,0.044444444444444446,0.018867924528301886,0.05128205128205128,0.03333333333333333,0.06,0.011194029850746268,0.0375,0.025906735751295335,0.05747126436781609
Joshua Green,0.024,0.058823529411764705,0.018633540372670808,0.04411764705882353,0.021520803443328552,0.05190311418685121,0.0,0.0,0.027777777777777776,0.09090909090909091,0.034482758620689655,0.125,0.01639344262295082,0.031746031746031744,0.0,0.0,0.0,0.0,0.04,0.10416666666666667,0.024096385542168676,0.05,0.03409090909090909,0.07142857142857142,0.014084507042253521,0.022727272727272728,0.0,0.0,0.027777777777777776,0.058823529411764705,0.027972027972027972,0.0625,0.0166270783847981,0.043478260869565216,0.017857142857142856,0.04455445544554455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.05,0.02127659574468085,0.05,0.017123287671232876,0.05747126436781609,0.031521242576518956,0.07222105924220222,0.02631578947368421,0.047619047619047616,0.008771929824561403,0.0196078431372549,0.0,0.0,0.023346303501945526,0.04671857619577308,0,Home,0,0.0,0.0,0.0,0.0,0.022222222222222223,0.04,0.018656716417910446,0.0625,0.031088082901554404,0.06896551724137931
Mitch Robinson,0.016,0.0392156862745098,0.024844720496894408,0.058823529411764705,0.020086083213773313,0.04844290657439446,0.0,0.0,0.0,0.0,0.0,0.0,0.09016393442622951,0.1746031746031746,0.0,0.0,0.0,0.0,0.016,0.041666666666666664,0.03614457831325301,0.075,0.07954545454545454,0.16666666666666666,0.04225352112676056,0.06818181818181818,0.05555555555555555,0.10526315789473684,0.08333333333333333,0.17647058823529413,0.02097902097902098,0.046875,0.019002375296912115,0.049689440993788817,0.015873015873015872,0.039603960396039604,0.0,0.0,0.0,0.0,0.018867924528301886,0.04081632653061224,0.0,0.0,0.0,0.0,0.06382978723404255,0.15,0.0136986301369863,0.04597701149425287,0.014801279122887163,0.03391249738329496,0.043859649122807015,0.07936507936507936,0.008771929824561403,0.0196078431372549,0.0,0.0,0.019455252918287938,0.0389321468298109,0,Home,0,0.0,0.0,0.0,0.0,0.12222222222222222,0.22,0.014925373134328358,0.05,0.031088082901554404,0.06896551724137931
