Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
Jake Lloyd,0.04772727272727273,0.10194174757281553,0.056,0.12612612612612611,0.050724637681159424,0.11041009463722397,0.026490066225165563,0.05405405405405406,0.0,0.0,0.0,0.0,0.0070921985815602835,0.014285714285714285,0.0,0.0,0.0,0.0,0.01818181818181818,0.0425531914893617,0.022988505747126436,0.05263157894736842,0.02857142857142857,0.057692307692307696,0.05813953488372093,0.09615384615384616,0.027777777777777776,0.058823529411764705,0.027777777777777776,0.05263157894736842,0.020689655172413793,0.043795620437956206,0.05420054200542006,0.1282051282051282,0.06209850107066381,0.13744075829383887,0.0,0.0,0.0,0.0,0.0196078431372549,0.03571428571428571,0.0,0.0,0.05,0.1111111111111111,0.014925373134328358,0.034482758620689655,0.03225806451612903,0.07575757575757576,0.047427854454203264,0.09434276206322795,0.047619047619047616,0.09090909090909091,0.013513513513513514,0.02857142857142857,0.0,0.0,0.025541365907828985,0.05108273181565797,0,Home,0,0.032520325203252036,0.07017543859649122,0.030303030303030304,0.06153846153846154,0.00847457627118644,0.01639344262295082,0.03571428571428571,0.08620689655172414,0.026905829596412557,0.05660377358490566
Luke Parker,0.04318181818181818,0.09223300970873786,0.036,0.08108108108108109,0.04057971014492753,0.08832807570977919,0.033112582781456956,0.06756756756756757,0.0,0.0,0.0,0.0,0.028368794326241134,0.05714285714285714,0.0,0.0,0.06666666666666667,0.125,0.045454545454545456,0.10638297872340426,0.09195402298850575,0.21052631578947367,0.02857142857142857,0.057692307692307696,0.06976744186046512,0.11538461538461539,0.027777777777777776,0.058823529411764705,0.0,0.0,0.07241379310344828,0.15328467153284672,0.018970189701897018,0.04487179487179487,0.029978586723768737,0.06635071090047394,0.03571428571428571,0.058823529411764705,0.0,0.0,0.0196078431372549,0.03571428571428571,0.0,0.0,0.05,0.1111111111111111,0.1044776119402985,0.2413793103448276,0.025806451612903226,0.06060606060606061,0.04600585529067336,0.09151414309484193,0.05442176870748299,0.1038961038961039,0.060810810810810814,0.12857142857142856,0.043478260869565216,0.1111111111111111,0.02387562465297057,0.04775124930594114,0,Home,0,0.032520325203252036,0.07017543859649122,0.03787878787878788,0.07692307692307693,0.025423728813559324,0.04918032786885246,0.02142857142857143,0.05172413793103448,0.06278026905829596,0.1320754716981132
Dane Rampe,0.031818181818181815,0.06796116504854369,0.036,0.08108108108108109,0.03333333333333333,0.07255520504731862,0.059602649006622516,0.12162162162162163,0.0,0.0,0.0,0.0,0.028368794326241134,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.1346153846153846,0.11627906976744186,0.19230769230769232,0.0,0.0,0.1111111111111111,0.21052631578947367,0.027586206896551724,0.058394160583941604,0.02981029810298103,0.07051282051282051,0.04068522483940043,0.09004739336492891,0.10714285714285714,0.17647058823529413,0.0,0.0,0.0196078431372549,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.012903225806451613,0.030303030303030304,0.05186114596403179,0.10316139767054909,0.04081632653061224,0.07792207792207792,0.08108108108108109,0.17142857142857143,0.0,0.0,0.025818989450305387,0.051637978900610775,0,Home,0,0.04878048780487805,0.10526315789473684,0.06818181818181818,0.13846153846153847,0.03389830508474576,0.06557377049180328,0.014285714285714285,0.034482758620689655,0.017937219730941704,0.03773584905660377
Josh P. Kennedy,0.03409090909090909,0.07281553398058252,0.028,0.06306306306306306,0.03188405797101449,0.0694006309148265,0.006622516556291391,0.013513513513513514,0.0,0.0,0.0,0.0,0.02127659574468085,0.04285714285714286,0.0,0.0,0.13333333333333333,0.25,0.03636363636363636,0.0851063829787234,0.05747126436781609,0.13157894736842105,0.047619047619047616,0.09615384615384616,0.011627906976744186,0.019230769230769232,0.0,0.0,0.05555555555555555,0.10526315789473684,0.027586206896551724,0.058394160583941604,0.02981029810298103,0.07051282051282051,0.02569593147751606,0.05687203791469194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1111111111111111,0.05970149253731343,0.13793103448275862,0.01935483870967742,0.045454545454545456,0.03496445002091175,0.06955074875207987,0.06802721088435375,0.12987012987012986,0.033783783783783786,0.07142857142857142,0.043478260869565216,0.1111111111111111,0.015824541921154914,0.03164908384230983,0,Home,0,0.008130081300813009,0.017543859649122806,0.007575757575757576,0.015384615384615385,0.01694915254237288,0.03278688524590164,0.007142857142857143,0.017241379310344827,0.04484304932735426,0.09433962264150944
Isaac Heeney,0.025,0.05339805825242718,0.032,0.07207207207207207,0.02753623188405797,0.05993690851735016,0.039735099337748346,0.08108108108108109,0.0,0.0,0.0,0.0,0.03546099290780142,0.07142857142857142,0.0,0.0,0.06666666666666667,0.125,0.045454545454545456,0.10638297872340426,0.022988505747126436,0.05263157894736842,0.009523809523809525,0.019230769230769232,0.023255813953488372,0.038461538461538464,0.027777777777777776,0.058823529411764705,0.0,0.0,0.017241379310344827,0.0364963503649635,0.037940379403794036,0.08974358974358974,0.027837259100642397,0.061611374407582936,0.0,0.0,0.0,0.0,0.00980392156862745,0.017857142857142856,0.0,0.0,0.0,0.0,0.029850746268656716,0.06896551724137931,0.01935483870967742,0.045454545454545456,0.019657047260560435,0.039101497504159734,0.027210884353741496,0.05194805194805195,0.006756756756756757,0.014285714285714285,0.0,0.0,0.021654636313159357,0.043309272626318715,0,Home,0,0.04878048780487805,0.10526315789473684,0.045454545454545456,0.09230769230769231,0.0423728813559322,0.08196721311475409,0.014285714285714285,0.034482758620689655,0.026905829596412557,0.05660377358490566
Callum Mills,0.025,0.05339805825242718,0.028,0.06306306306306306,0.02608695652173913,0.056782334384858045,0.033112582781456956,0.06756756756756757,0.0,0.0,0.0,0.0,0.014184397163120567,0.02857142857142857,0.0,0.0,0.06666666666666667,0.125,0.00909090909090909,0.02127659574468085,0.011494252873563218,0.02631578947368421,0.01904761904761905,0.038461538461538464,0.06976744186046512,0.11538461538461539,0.0,0.0,0.0,0.0,0.02413793103448276,0.051094890510948905,0.02168021680216802,0.05128205128205128,0.027837259100642397,0.061611374407582936,0.07142857142857142,0.11764705882352941,0.0,0.0,0.08823529411764706,0.16071428571428573,0.0,0.0,0.0,0.0,0.014925373134328358,0.034482758620689655,0.012903225806451613,0.030303030303030304,0.01982434127979925,0.039434276206322796,0.013605442176870748,0.025974025974025976,0.04054054054054054,0.08571428571428572,0.0,0.0,0.02109938922820655,0.0421987784564131,0,Home,0,0.024390243902439025,0.05263157894736842,0.03787878787878788,0.07692307692307693,0.01694915254237288,0.03278688524590164,0.007142857142857143,0.017241379310344827,0.02242152466367713,0.04716981132075472
Oliver Florent,0.025,0.05339805825242718,0.024,0.05405405405405406,0.02463768115942029,0.05362776025236593,0.013245033112582781,0.02702702702702703,0.0,0.0,0.0,0.0,0.03546099290780142,0.07142857142857142,0.0,0.0,0.0,0.0,0.01818181818181818,0.0425531914893617,0.04597701149425287,0.10526315789473684,0.009523809523809525,0.019230769230769232,0.046511627906976744,0.07692307692307693,0.027777777777777776,0.058823529411764705,0.0,0.0,0.034482758620689655,0.072992700729927,0.013550135501355014,0.03205128205128205,0.019271948608137045,0.04265402843601896,0.0,0.0,0.0,0.0,0.00980392156862745,0.017857142857142856,0.5,0.6666666666666666,0.05,0.1111111111111111,0.04477611940298507,0.10344827586206896,0.025806451612903226,0.06060606060606061,0.03605186114596403,0.07171381031613977,0.034013605442176874,0.06493506493506493,0.0472972972972973,0.1,0.043478260869565216,0.1111111111111111,0.022765130483064965,0.04553026096612993,0,Home,0,0.016260162601626018,0.03508771929824561,0.015151515151515152,0.03076923076923077,0.03389830508474576,0.06557377049180328,0.02857142857142857,0.06896551724137931,0.03587443946188341,0.07547169811320754
Aliir Aliir,0.020454545454545454,0.043689320388349516,0.028,0.06306306306306306,0.02318840579710145,0.050473186119873815,0.033112582781456956,0.06756756756756757,0.0,0.0,0.0,0.0,0.02127659574468085,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01904761904761905,0.038461538461538464,0.046511627906976744,0.07692307692307693,0.0,0.0,0.05555555555555555,0.10526315789473684,0.020689655172413793,0.043795620437956206,0.02168021680216802,0.05128205128205128,0.027837259100642397,0.061611374407582936,0.07142857142857142,0.11764705882352941,0.0,0.0,0.058823529411764705,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0064516129032258064,0.015151515151515152,0.021664575491426183,0.04309484193011647,0.006802721088435374,0.012987012987012988,0.060810810810810814,0.12857142857142856,0.0,0.0,0.02526374236535258,0.05052748473070516,0,Home,0,0.024390243902439025,0.05263157894736842,0.03787878787878788,0.07692307692307693,0.025423728813559324,0.04918032786885246,0.007142857142857143,0.017241379310344827,0.013452914798206279,0.02830188679245283
Sam Reid,0.02727272727272727,0.05825242718446602,0.012,0.02702702702702703,0.021739130434782608,0.0473186119873817,0.059602649006622516,0.12162162162162163,0.2727272727272727,0.5454545454545454,0.0,0.0,0.02127659574468085,0.04285714285714286,0.07291666666666667,0.25925925925925924,0.0,0.0,0.02727272727272727,0.06382978723404255,0.011494252873563218,0.02631578947368421,0.01904761904761905,0.038461538461538464,0.0,0.0,0.027777777777777776,0.058823529411764705,0.0,0.0,0.03793103448275862,0.08029197080291971,0.01084010840108401,0.02564102564102564,0.023554603854389723,0.052132701421800945,0.21428571428571427,0.35294117647058826,0.2631578947368421,0.5555555555555556,0.0196078431372549,0.03571428571428571,0.0,0.0,0.05,0.1111111111111111,0.0,0.0,0.05161290322580645,0.12121212121212122,0.029945629443747387,0.05956738768718802,0.006802721088435374,0.012987012987012988,0.0,0.0,0.0,0.0,0.024153248195446973,0.04830649639089395,0,Home,2,0.024390243902439025,0.05263157894736842,0.030303030303030304,0.06153846153846154,0.025423728813559324,0.04918032786885246,0.05714285714285714,0.13793103448275862,0.017937219730941704,0.03773584905660377
Ryan Clarke,0.020454545454545454,0.043689320388349516,0.02,0.04504504504504504,0.020289855072463767,0.04416403785488959,0.006622516556291391,0.013513513513513514,0.0,0.0,0.0,0.0,0.014184397163120567,0.02857142857142857,0.0,0.0,0.06666666666666667,0.125,0.02727272727272727,0.06382978723404255,0.022988505747126436,0.05263157894736842,0.009523809523809525,0.019230769230769232,0.011627906976744186,0.019230769230769232,0.027777777777777776,0.058823529411764705,0.0,0.0,0.017241379310344827,0.0364963503649635,0.02168021680216802,0.05128205128205128,0.021413276231263382,0.04739336492890995,0.0,0.0,0.0,0.0,0.00980392156862745,0.017857142857142856,0.0,0.0,0.0,0.0,0.029850746268656716,0.06896551724137931,0.01935483870967742,0.045454545454545456,0.01974069427017984,0.03926788685524126,0.02040816326530612,0.03896103896103896,0.013513513513513514,0.02857142857142857,0.0,0.0,0.02498611882287618,0.04997223764575236,0,Home,0,0.008130081300813009,0.017543859649122806,0.007575757575757576,0.015384615384615385,0.01694915254237288,0.03278688524590164,0.014285714285714285,0.034482758620689655,0.017937219730941704,0.03773584905660377
