Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
Clayton Oliver,0.01650943396226415,0.029288702928870293,0.07161125319693094,0.13725490196078433,0.04294478527607362,0.07900677200902935,0.016304347826086956,0.028846153846153848,0.0,0.0,0.045454545454545456,0.07142857142857142,0.0234375,0.0410958904109589,0.0,0.0,0.0,0.0,0.018018018018018018,0.028169014084507043,0.1527777777777778,0.2972972972972973,0.04201680672268908,0.08928571428571429,0.04054054054054054,0.125,0.03571428571428571,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.06687898089171974,0.12727272727272726,0.02912621359223301,0.05172413793103448,0.039473684210526314,0.07228915662650602,0.0,0.0,0.037037037037037035,0.05555555555555555,0.0,0.0,0.0,0.0,0.21212121212121213,0.3888888888888889,0.10256410256410256,0.21052631578947367,0.056074766355140186,0.0916030534351145,0.018673689250658366,0.034826611102842686,0.018867924528301886,0.039473684210526314,0.01875,0.03571428571428571,0.0,0.0,0.019738671114817904,0.03951029493600445,1,Home,0,0.0196078431372549,0.03260869565217391,0.012738853503184714,0.023255813953488372,0.02830188679245283,0.05263157894736842,0.061855670103092786,0.10084033613445378,0.05314009661835749,0.0990990990990991
Jake Melksham,0.03537735849056604,0.06276150627615062,0.043478260869565216,0.08333333333333333,0.0392638036809816,0.07223476297968397,0.03260869565217391,0.057692307692307696,0.0,0.0,0.0,0.0,0.0390625,0.0684931506849315,0.0,0.0,0.0,0.0,0.06306306306306306,0.09859154929577464,0.041666666666666664,0.08108108108108109,0.008403361344537815,0.017857142857142856,0.013513513513513514,0.041666666666666664,0.0,0.0,0.0,0.0,0.03503184713375796,0.06666666666666667,0.038834951456310676,0.06896551724137931,0.03782894736842105,0.06927710843373494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.05555555555555555,0.05128205128205128,0.10526315789473684,0.037383177570093455,0.061068702290076333,0.04061926422472269,0.07575532073225183,0.03773584905660377,0.07894736842105263,0.05,0.09523809523809523,0.0,0.0,0.022240756185710316,0.044518642181413465,1,Home,0,0.0392156862745098,0.06521739130434782,0.03821656050955414,0.06976744186046512,0.04716981132075472,0.08771929824561403,0.041237113402061855,0.06722689075630252,0.043478260869565216,0.08108108108108109
Jordan Lewis,0.03773584905660377,0.06694560669456066,0.03324808184143223,0.06372549019607843,0.03558282208588957,0.0654627539503386,0.03804347826086957,0.0673076923076923,0.0,0.0,0.045454545454545456,0.07142857142857142,0.015625,0.0273972602739726,0.0,0.0,0.0,0.0,0.02702702702702703,0.04225352112676056,0.041666666666666664,0.08108108108108109,0.03361344537815126,0.07142857142857142,0.04054054054054054,0.125,0.03571428571428571,0.07142857142857142,0.0,0.0,0.03184713375796178,0.06060606060606061,0.036893203883495145,0.06551724137931035,0.03782894736842105,0.06927710843373494,0.03225806451612903,0.08333333333333333,0.0,0.0,0.0297029702970297,0.05,0.0,0.0,0.0,0.0,0.07692307692307693,0.15789473684210525,0.028037383177570093,0.04580152671755725,0.03279865932487431,0.0611698169370442,0.0440251572327044,0.09210526315789473,0.0375,0.07142857142857142,0.045454545454545456,0.0625,0.024464831804281346,0.04897050639955482,1,Home,0,0.0392156862745098,0.06521739130434782,0.044585987261146494,0.08139534883720931,0.009433962264150943,0.017543859649122806,0.030927835051546393,0.05042016806722689,0.028985507246376812,0.05405405405405406
Michael Hibberd,0.049528301886792456,0.08786610878661087,0.017902813299232736,0.03431372549019608,0.0343558282208589,0.06320541760722348,0.03804347826086957,0.0673076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.08450704225352113,0.041666666666666664,0.08108108108108109,0.008403361344537815,0.017857142857142856,0.10810810810810811,0.3333333333333333,0.0,0.0,0.0,0.0,0.01592356687898089,0.030303030303030304,0.040776699029126215,0.07241379310344828,0.04276315789473684,0.0783132530120482,0.0,0.0,0.0,0.0,0.039603960396039604,0.06666666666666667,0.0,0.0,0.06060606060606061,0.1111111111111111,0.02564102564102564,0.05263157894736842,0.014018691588785047,0.022900763358778626,0.05618067193360466,0.1047774966512874,0.025157232704402517,0.05263157894736842,0.03125,0.05952380952380952,0.0,0.0,0.022518765638031693,0.045075125208681135,1,Home,0,0.0457516339869281,0.07608695652173914,0.044585987261146494,0.08139534883720931,0.0,0.0,0.015463917525773196,0.025210084033613446,0.00966183574879227,0.018018018018018018
Dom Tyson,0.04009433962264151,0.07112970711297072,0.028132992327365727,0.05392156862745098,0.0343558282208589,0.06320541760722348,0.016304347826086956,0.028846153846153848,0.03225806451612903,0.05555555555555555,0.0,0.0,0.0234375,0.0410958904109589,0.0,0.0,0.0,0.0,0.06306306306306306,0.09859154929577464,0.05555555555555555,0.10810810810810811,0.05042016806722689,0.10714285714285714,0.0,0.0,0.0,0.0,0.03571428571428571,0.07142857142857142,0.03184713375796178,0.06060606060606061,0.036893203883495145,0.06551724137931035,0.029605263157894735,0.05421686746987952,0.0,0.0,0.0,0.0,0.019801980198019802,0.03333333333333333,0.0,0.0,0.06060606060606061,0.1111111111111111,0.05128205128205128,0.10526315789473684,0.03271028037383177,0.05343511450381679,0.05051472348575533,0.09421044798333085,0.05660377358490566,0.11842105263157894,0.01875,0.03571428571428571,0.045454545454545456,0.0625,0.021406727828746176,0.04284919309961046,1,Home,0,0.0196078431372549,0.03260869565217391,0.01910828025477707,0.03488372093023256,0.018867924528301886,0.03508771929824561,0.03608247422680412,0.058823529411764705,0.04830917874396135,0.09009009009009009
Nathan Jones,0.02830188679245283,0.0502092050209205,0.03836317135549872,0.07352941176470588,0.033128834355828224,0.060948081264108354,0.03260869565217391,0.057692307692307696,0.0967741935483871,0.16666666666666666,0.045454545454545456,0.07142857142857142,0.0390625,0.0684931506849315,0.0,0.0,0.1,0.16666666666666666,0.04504504504504504,0.07042253521126761,0.041666666666666664,0.08108108108108109,0.008403361344537815,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.03184713375796178,0.06060606060606061,0.03495145631067961,0.06206896551724138,0.03782894736842105,0.06927710843373494,0.0,0.0,0.07407407407407407,0.1111111111111111,0.0,0.0,0.0,0.0,0.06060606060606061,0.1111111111111111,0.02564102564102564,0.05263157894736842,0.0514018691588785,0.08396946564885496,0.02928736732902402,0.05462122339633874,0.012578616352201259,0.02631578947368421,0.025,0.047619047619047616,0.045454545454545456,0.0625,0.021684737281067557,0.04340567612687813,1,Home,3,0.0392156862745098,0.06521739130434782,0.025477707006369428,0.046511627906976744,0.03773584905660377,0.07017543859649122,0.04639175257731959,0.07563025210084033,0.01932367149758454,0.036036036036036036
Jeff Garlett,0.04245283018867924,0.07531380753138076,0.015345268542199489,0.029411764705882353,0.029447852760736196,0.05417607223476298,0.043478260869565216,0.07692307692307693,0.16129032258064516,0.2777777777777778,0.18181818181818182,0.2857142857142857,0.03125,0.0547945205479452,0.0,0.0,0.05,0.08333333333333333,0.04504504504504504,0.07042253521126761,0.0,0.0,0.03361344537815126,0.07142857142857142,0.0,0.0,0.03571428571428571,0.07142857142857142,0.03571428571428571,0.07142857142857142,0.01910828025477707,0.03636363636363636,0.036893203883495145,0.06551724137931035,0.02138157894736842,0.0391566265060241,0.0,0.0,0.14814814814814814,0.2222222222222222,0.0,0.0,0.19047619047619047,0.36363636363636365,0.0,0.0,0.0,0.0,0.06074766355140187,0.09923664122137404,0.03040459660043093,0.05670486679565412,0.031446540880503145,0.06578947368421052,0.00625,0.011904761904761904,0.13636363636363635,0.1875,0.02529886016124548,0.05063995548135782,1,Home,2,0.05228758169934641,0.08695652173913043,0.025477707006369428,0.046511627906976744,0.009433962264150943,0.017543859649122806,0.061855670103092786,0.10084033613445378,0.05314009661835749,0.0990990990990991
Jack Viney,0.014150943396226415,0.02510460251046025,0.043478260869565216,0.08333333333333333,0.02822085889570552,0.05191873589164785,0.010869565217391304,0.019230769230769232,0.0,0.0,0.0,0.0,0.0859375,0.1506849315068493,0.0,0.0,0.0,0.0,0.018018018018018018,0.028169014084507043,0.06944444444444445,0.13513513513513514,0.025210084033613446,0.05357142857142857,0.0,0.0,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.044585987261146494,0.08484848484848485,0.02330097087378641,0.041379310344827586,0.03125,0.0572289156626506,0.0,0.0,0.0,0.0,0.039603960396039604,0.06666666666666667,0.0,0.0,0.09090909090909091,0.16666666666666666,0.05128205128205128,0.10526315789473684,0.04205607476635514,0.06870229007633588,0.019152501795547044,0.0357196011311207,0.006289308176100629,0.013157894736842105,0.0125,0.023809523809523808,0.09090909090909091,0.125,0.020850708924103418,0.041736227045075125,1,Home,0,0.013071895424836602,0.021739130434782608,0.012738853503184714,0.023255813953488372,0.08490566037735849,0.15789473684210525,0.04639175257731959,0.07563025210084033,0.01932367149758454,0.036036036036036036
Jack Watts,0.02830188679245283,0.0502092050209205,0.020460358056265986,0.0392156862745098,0.024539877300613498,0.045146726862302484,0.043478260869565216,0.07692307692307693,0.03225806451612903,0.05555555555555555,0.09090909090909091,0.14285714285714285,0.0234375,0.0410958904109589,0.02857142857142857,0.125,0.15,0.25,0.02702702702702703,0.04225352112676056,0.013888888888888888,0.02702702702702703,0.01680672268907563,0.03571428571428571,0.0,0.0,0.03571428571428571,0.07142857142857142,0.0,0.0,0.025477707006369428,0.048484848484848485,0.02330097087378641,0.041379310344827586,0.023026315789473683,0.04216867469879518,0.06451612903225806,0.16666666666666666,0.07407407407407407,0.1111111111111111,0.009900990099009901,0.016666666666666666,0.0,0.0,0.0,0.0,0.02564102564102564,0.05263157894736842,0.04205607476635514,0.06870229007633588,0.018593887159843586,0.03467777943146302,0.018867924528301886,0.039473684210526314,0.0,0.0,0.045454545454545456,0.0625,0.021684737281067557,0.04340567612687813,1,Home,0,0.0392156862745098,0.06521739130434782,0.03821656050955414,0.06976744186046512,0.018867924528301886,0.03508771929824561,0.030927835051546393,0.05042016806722689,0.028985507246376812,0.05405405405405406
Cameron Pedersen,0.018867924528301886,0.03347280334728033,0.028132992327365727,0.05392156862745098,0.023312883435582823,0.04288939051918736,0.04891304347826087,0.08653846153846154,0.0,0.0,0.0,0.0,0.0390625,0.0684931506849315,0.1,0.4375,0.0,0.0,0.04504504504504504,0.07042253521126761,0.0,0.0,0.008403361344537815,0.017857142857142856,0.0,0.0,0.0,0.0,0.03571428571428571,0.07142857142857142,0.01592356687898089,0.030303030303030304,0.027184466019417475,0.04827586206896552,0.029605263157894735,0.05421686746987952,0.03225806451612903,0.08333333333333333,0.0,0.0,0.039603960396039604,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.037383177570093455,0.061068702290076333,0.02681350251376586,0.050007441583568985,0.018867924528301886,0.039473684210526314,0.025,0.047619047619047616,0.045454545454545456,0.0625,0.02418682235195997,0.048414023372287146,1,Home,0,0.05228758169934641,0.08695652173913043,0.05732484076433121,0.10465116279069768,0.03773584905660377,0.07017543859649122,0.041237113402061855,0.06722689075630252,0.004830917874396135,0.009009009009009009
