Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
Ben Cunnington,0.01808785529715762,0.03553299492385787,0.08135593220338982,0.1509433962264151,0.045454545454545456,0.08707865168539326,0.0,0.0,0.0,0.0,0.07142857142857142,0.125,0.031496062992125984,0.05555555555555555,0.0,0.0,0.0,0.0,0.020833333333333332,0.0425531914893617,0.10843373493975904,0.21428571428571427,0.03,0.061224489795918366,0.02857142857142857,0.05263157894736842,0.024390243902439025,0.047619047619047616,0.04878048780487805,0.1,0.07042253521126761,0.13071895424836602,0.034482758620689655,0.0660377358490566,0.05389221556886228,0.09854014598540146,0.0,0.0,0.0,0.0,0.011627906976744186,0.02564102564102564,0.0,0.0,0.14814814814814814,0.3333333333333333,0.08928571428571429,0.16666666666666666,0.03571428571428571,0.06329113924050633,0.012583341158794253,0.023988542785535267,0.008,0.017543859649122806,0.024193548387096774,0.04477611940298507,0.13333333333333333,0.2857142857142857,0.021938350458206055,0.04386451971127152,1,Home,3,0.0,0.0,0.0,0.0,0.017857142857142856,0.03076923076923077,0.04201680672268908,0.07692307692307693,0.022099447513812154,0.04878048780487805
Shaun Higgins,0.031007751937984496,0.06091370558375635,0.061016949152542375,0.11320754716981132,0.04398826979472141,0.08426966292134831,0.006756756756756757,0.013888888888888888,0.0,0.0,0.14285714285714285,0.25,0.031496062992125984,0.05555555555555555,0.0,0.0,0.19047619047619047,0.2857142857142857,0.052083333333333336,0.10638297872340426,0.08433734939759036,0.16666666666666666,0.01,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.028169014084507043,0.05228758169934641,0.054187192118226604,0.10377358490566038,0.0499001996007984,0.09124087591240876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.08333333333333333,0.10714285714285714,0.2,0.07142857142857142,0.12658227848101267,0.04000375622124143,0.07626208378088077,0.024,0.05263157894736842,0.0,0.0,0.0,0.0,0.024993057484032213,0.04997223764575236,1,Home,0,0.008064516129032258,0.017241379310344827,0.007936507936507936,0.01639344262295082,0.03571428571428571,0.06153846153846154,0.05042016806722689,0.09230769230769231,0.027624309392265192,0.06097560975609756
Jack Ziebell,0.04909560723514212,0.09644670050761421,0.023728813559322035,0.0440251572327044,0.03812316715542522,0.07303370786516854,0.013513513513513514,0.027777777777777776,0.0,0.0,0.0,0.0,0.05511811023622047,0.09722222222222222,0.0,0.0,0.047619047619047616,0.07142857142857142,0.09375,0.19148936170212766,0.08433734939759036,0.16666666666666666,0.03,0.061224489795918366,0.0,0.0,0.04878048780487805,0.09523809523809523,0.024390243902439025,0.05,0.03873239436619718,0.0718954248366013,0.034482758620689655,0.0660377358490566,0.027944111776447105,0.051094890510948905,0.0,0.0,0.0,0.0,0.011627906976744186,0.02564102564102564,0.0,0.0,0.1111111111111111,0.25,0.07142857142857142,0.13333333333333333,0.03571428571428571,0.06329113924050633,0.044417316179923,0.08467597565341926,0.056,0.12280701754385964,0.03225806451612903,0.05970149253731343,0.0,0.0,0.024437656206609277,0.04886174347584675,1,Home,0,0.016129032258064516,0.034482758620689655,0.015873015873015872,0.03278688524590164,0.0625,0.1076923076923077,0.03361344537815126,0.06153846153846154,0.06629834254143646,0.14634146341463414
Jared Polec,0.03359173126614987,0.06598984771573604,0.04406779661016949,0.08176100628930817,0.03812316715542522,0.07303370786516854,0.006756756756756757,0.013888888888888888,0.041666666666666664,0.06666666666666667,0.07142857142857142,0.125,0.023622047244094488,0.041666666666666664,0.0,0.0,0.0,0.0,0.041666666666666664,0.0851063829787234,0.024096385542168676,0.047619047619047616,0.04,0.08163265306122448,0.014285714285714285,0.02631578947368421,0.024390243902439025,0.047619047619047616,0.04878048780487805,0.1,0.03169014084507042,0.058823529411764705,0.04433497536945813,0.08490566037735849,0.03792415169660679,0.06934306569343066,0.0,0.0,0.0,0.0,0.011627906976744186,0.02564102564102564,0.0,0.0,0.0,0.0,0.03571428571428571,0.06666666666666667,0.03571428571428571,0.06329113924050633,0.036623157103953426,0.06981740064446831,0.024,0.05263157894736842,0.03225806451612903,0.05970149253731343,0.06666666666666667,0.14285714285714285,0.02582615940016662,0.051637978900610775,1,Home,0,0.008064516129032258,0.017241379310344827,0.007936507936507936,0.01639344262295082,0.017857142857142856,0.03076923076923077,0.04201680672268908,0.07692307692307693,0.03867403314917127,0.08536585365853659
Shaun Atley,0.023255813953488372,0.04568527918781726,0.04745762711864407,0.0880503144654088,0.03372434017595308,0.06460674157303371,0.02702702702702703,0.05555555555555555,0.0,0.0,0.0,0.0,0.023622047244094488,0.041666666666666664,0.0,0.0,0.0,0.0,0.010416666666666666,0.02127659574468085,0.0,0.0,0.03,0.061224489795918366,0.02857142857142857,0.05263157894736842,0.0,0.0,0.024390243902439025,0.05,0.01056338028169014,0.0196078431372549,0.05172413793103448,0.09905660377358491,0.041916167664670656,0.07664233576642336,0.0,0.0,0.0,0.0,0.0,0.0,0.23529411764705882,0.5714285714285714,0.0,0.0,0.0,0.0,0.02857142857142857,0.05063291139240506,0.024697154662409616,0.04708199069101325,0.032,0.07017543859649122,0.016129032258064516,0.029850746268656716,0.0,0.0,0.026103860038878088,0.05219322598556358,1,Home,0,0.03225806451612903,0.06896551724137931,0.031746031746031744,0.06557377049180328,0.026785714285714284,0.046153846153846156,0.03361344537815126,0.06153846153846154,0.011049723756906077,0.024390243902439025
Trent Dumont,0.031007751937984496,0.06091370558375635,0.030508474576271188,0.05660377358490566,0.030791788856304986,0.05898876404494382,0.02702702702702703,0.05555555555555555,0.0,0.0,0.0,0.0,0.06299212598425197,0.1111111111111111,0.0,0.0,0.0,0.0,0.010416666666666666,0.02127659574468085,0.012048192771084338,0.023809523809523808,0.03,0.061224489795918366,0.02857142857142857,0.05263157894736842,0.0,0.0,0.0,0.0,0.02112676056338028,0.0392156862745098,0.04187192118226601,0.08018867924528301,0.029940119760479042,0.05474452554744526,0.0,0.0,0.0,0.0,0.05813953488372093,0.1282051282051282,0.0,0.0,0.0,0.0,0.017857142857142856,0.03333333333333333,0.007142857142857143,0.012658227848101266,0.032679124800450744,0.06229860365198711,0.04,0.08771929824561403,0.04032258064516129,0.07462686567164178,0.0,0.0,0.025548458761455152,0.05108273181565797,1,Home,0,0.03225806451612903,0.06896551724137931,0.031746031746031744,0.06557377049180328,0.07142857142857142,0.12307692307692308,0.008403361344537815,0.015384615384615385,0.03314917127071823,0.07317073170731707
Luke D-Uniacke,0.025839793281653745,0.050761421319796954,0.03728813559322034,0.06918238993710692,0.030791788856304986,0.05898876404494382,0.013513513513513514,0.027777777777777776,0.0,0.0,0.07142857142857142,0.125,0.015748031496062992,0.027777777777777776,0.0,0.0,0.09523809523809523,0.14285714285714285,0.041666666666666664,0.0851063829787234,0.03614457831325301,0.07142857142857142,0.03,0.061224489795918366,0.0,0.0,0.04878048780487805,0.09523809523809523,0.04878048780487805,0.1,0.035211267605633804,0.06535947712418301,0.029556650246305417,0.05660377358490566,0.031936127744510975,0.058394160583941604,0.0,0.0,0.045454545454545456,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.05357142857142857,0.1,0.03571428571428571,0.06329113924050633,0.01840548408301249,0.03508771929824561,0.0,0.0,0.008064516129032258,0.014925373134328358,0.0,0.0,0.019161344071091362,0.038312048861743477,1,Home,0,0.016129032258064516,0.034482758620689655,0.007936507936507936,0.01639344262295082,0.017857142857142856,0.03076923076923077,0.025210084033613446,0.046153846153846156,0.027624309392265192,0.06097560975609756
Jed Anderson,0.020671834625323,0.04060913705583756,0.04067796610169491,0.07547169811320754,0.02932551319648094,0.056179775280898875,0.006756756756756757,0.013888888888888888,0.08333333333333333,0.13333333333333333,0.0,0.0,0.03937007874015748,0.06944444444444445,0.0,0.0,0.0,0.0,0.010416666666666666,0.02127659574468085,0.024096385542168676,0.047619047619047616,0.04,0.08163265306122448,0.014285714285714285,0.02631578947368421,0.0,0.0,0.024390243902439025,0.05,0.028169014084507043,0.05228758169934641,0.027093596059113302,0.05188679245283019,0.027944111776447105,0.051094890510948905,0.0,0.0,0.045454545454545456,0.09090909090909091,0.0,0.0,0.0,0.0,0.037037037037037035,0.08333333333333333,0.017857142857142856,0.03333333333333333,0.02142857142857143,0.0379746835443038,0.025354493379660063,0.04833512352309345,0.024,0.05263157894736842,0.024193548387096774,0.04477611940298507,0.06666666666666667,0.14285714285714285,0.020827547903360177,0.0416435313714603,1,Home,0,0.008064516129032258,0.017241379310344827,0.0,0.0,0.03571428571428571,0.06153846153846154,0.025210084033613446,0.046153846153846156,0.03314917127071823,0.07317073170731707
Jy Simpkin,0.023255813953488372,0.04568527918781726,0.03728813559322034,0.06918238993710692,0.02932551319648094,0.056179775280898875,0.02027027027027027,0.041666666666666664,0.041666666666666664,0.06666666666666667,0.0,0.0,0.007874015748031496,0.013888888888888888,0.0,0.0,0.09523809523809523,0.14285714285714285,0.010416666666666666,0.02127659574468085,0.04819277108433735,0.09523809523809523,0.04,0.08163265306122448,0.02857142857142857,0.05263157894736842,0.024390243902439025,0.047619047619047616,0.04878048780487805,0.1,0.04929577464788732,0.0915032679738562,0.019704433497536946,0.03773584905660377,0.023952095808383235,0.043795620437956206,0.0,0.0,0.09090909090909091,0.18181818181818182,0.023255813953488372,0.05128205128205128,0.058823529411764705,0.14285714285714285,0.0,0.0,0.07142857142857142,0.13333333333333333,0.02857142857142857,0.05063291139240506,0.019156728331298712,0.036519871106337275,0.048,0.10526315789473684,0.024193548387096774,0.04477611940298507,0.0,0.0,0.020827547903360177,0.0416435313714603,1,Home,0,0.024193548387096774,0.05172413793103448,0.007936507936507936,0.01639344262295082,0.008928571428571428,0.015384615384615385,0.01680672268907563,0.03076923076923077,0.04419889502762431,0.0975609756097561
Marley Williams,0.031007751937984496,0.06091370558375635,0.010169491525423728,0.018867924528301886,0.021994134897360705,0.042134831460674156,0.02702702702702703,0.05555555555555555,0.0,0.0,0.0,0.0,0.007874015748031496,0.013888888888888888,0.0,0.0,0.0,0.0,0.010416666666666666,0.02127659574468085,0.0,0.0,0.03,0.061224489795918366,0.1,0.18421052631578946,0.0,0.0,0.0,0.0,0.01056338028169014,0.0196078431372549,0.024630541871921183,0.04716981132075472,0.015968063872255488,0.029197080291970802,0.0,0.0,0.0,0.0,0.011627906976744186,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.007142857142857143,0.012658227848101266,0.028453375903840738,0.054242749731471536,0.016,0.03508771929824561,0.04032258064516129,0.07462686567164178,0.0,0.0,0.021660649819494584,0.043309272626318715,1,Home,0,0.03225806451612903,0.06896551724137931,0.031746031746031744,0.06557377049180328,0.008928571428571428,0.015384615384615385,0.008403361344537815,0.015384615384615385,0.03867403314917127,0.08536585365853659
