Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
Patrick Dangerfield,0.046341463414634146,0.09405940594059406,0.034482758620689655,0.06486486486486487,0.040897097625329816,0.08010335917312661,0.01875,0.03529411764705882,0.0,0.0,0.16666666666666666,0.23076923076923078,0.04736842105263158,0.08490566037735849,0.0,0.0,0.06666666666666667,0.16666666666666666,0.0673076923076923,0.12280701754385964,0.15584415584415584,0.3,0.022900763358778626,0.046153846153846156,0.025,0.058823529411764705,0.11363636363636363,0.20833333333333334,0.0,0.0,0.07641196013289037,0.14465408805031446,0.01702127659574468,0.03305785123966942,0.03333333333333333,0.06521739130434782,0.1,0.14285714285714285,0.0,0.0,0.03333333333333333,0.07547169811320754,0.0,0.0,0.15789473684210525,0.375,0.15517241379310345,0.28125,0.043209876543209874,0.07526881720430108,0.060851753861910045,0.12231943729627723,0.05442176870748299,0.11267605633802817,0.026490066225165563,0.05063291139240506,0.06896551724137931,0.07692307692307693,0.02556976097832129,0.051111111111111114,1,Home,3,0.007142857142857143,0.014084507042253521,0.020833333333333332,0.0410958904109589,0.043478260869565216,0.0875,0.04081632653061224,0.06896551724137931,0.05963302752293578,0.11711711711711711
Mitchell Duncan,0.03414634146341464,0.06930693069306931,0.04597701149425287,0.08648648648648649,0.0395778364116095,0.07751937984496124,0.025,0.047058823529411764,0.0,0.0,0.05555555555555555,0.07692307692307693,0.02631578947368421,0.04716981132075472,0.0,0.0,0.06666666666666667,0.16666666666666666,0.0673076923076923,0.12280701754385964,0.07792207792207792,0.15,0.061068702290076333,0.12307692307692308,0.025,0.058823529411764705,0.022727272727272728,0.041666666666666664,0.06818181818181818,0.15,0.046511627906976744,0.0880503144654088,0.04042553191489362,0.07851239669421488,0.03888888888888889,0.07608695652173914,0.05,0.07142857142857142,0.0,0.0,0.016666666666666666,0.03773584905660377,0.0,0.0,0.05263157894736842,0.125,0.08620689655172414,0.15625,0.037037037037037035,0.06451612903225806,0.04480669113254246,0.09006690684508492,0.04081632653061224,0.08450704225352113,0.013245033112582781,0.02531645569620253,0.034482758620689655,0.038461538461538464,0.024180100055586438,0.04833333333333333,1,Home,0,0.02142857142857143,0.04225352112676056,0.027777777777777776,0.0547945205479452,0.024844720496894408,0.05,0.034013605442176874,0.05747126436781609,0.04128440366972477,0.08108108108108109
Zach Tuohy,0.04878048780487805,0.09900990099009901,0.022988505747126436,0.043243243243243246,0.036939313984168866,0.07235142118863049,0.05,0.09411764705882353,0.09523809523809523,0.2,0.0,0.0,0.010526315789473684,0.018867924528301886,0.0,0.0,0.0,0.0,0.019230769230769232,0.03508771929824561,0.0,0.0,0.04580152671755725,0.09230769230769231,0.0625,0.14705882352941177,0.022727272727272728,0.041666666666666664,0.06818181818181818,0.15,0.006644518272425249,0.012578616352201259,0.05319148936170213,0.10330578512396695,0.03518518518518519,0.06884057971014493,0.0,0.0,0.125,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024691358024691357,0.043010752688172046,0.04907399504992745,0.09864470749699777,0.027210884353741496,0.056338028169014086,0.039735099337748346,0.0759493670886076,0.0,0.0,0.02668148971650917,0.05333333333333334,1,Home,0,0.05714285714285714,0.11267605633802817,0.041666666666666664,0.0821917808219178,0.012422360248447204,0.025,0.027210884353741496,0.04597701149425287,0.04128440366972477,0.08108108108108109
Andrew Mackie,0.03902439024390244,0.07920792079207921,0.02586206896551724,0.04864864864864865,0.032981530343007916,0.06459948320413436,0.03125,0.058823529411764705,0.0,0.0,0.05555555555555555,0.07692307692307693,0.010526315789473684,0.018867924528301886,0.0,0.0,0.0,0.0,0.038461538461538464,0.07017543859649122,0.0,0.0,0.030534351145038167,0.06153846153846154,0.075,0.17647058823529413,0.022727272727272728,0.041666666666666664,0.022727272727272728,0.05,0.019933554817275746,0.03773584905660377,0.04042553191489362,0.07851239669421488,0.02962962962962963,0.057971014492753624,0.0,0.0,0.0,0.0,0.025,0.05660377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.030864197530864196,0.053763440860215055,0.04164888623367756,0.08371933436266941,0.05442176870748299,0.11267605633802817,0.039735099337748346,0.0759493670886076,0.0,0.0,0.02668148971650917,0.05333333333333334,1,Home,0,0.03571428571428571,0.07042253521126761,0.034722222222222224,0.0684931506849315,0.012422360248447204,0.025,0.034013605442176874,0.05747126436781609,0.04128440366972477,0.08108108108108109
George H-Smith,0.024390243902439025,0.04950495049504951,0.034482758620689655,0.06486486486486487,0.029023746701846966,0.056847545219638244,0.0125,0.023529411764705882,0.0,0.0,0.0,0.0,0.03684210526315789,0.0660377358490566,0.0,0.0,0.0,0.0,0.028846153846153848,0.05263157894736842,0.07792207792207792,0.15,0.015267175572519083,0.03076923076923077,0.0125,0.029411764705882353,0.06818181818181818,0.125,0.0,0.0,0.036544850498338874,0.06918238993710692,0.02553191489361702,0.049586776859504134,0.03518518518518519,0.06884057971014493,0.0,0.0,0.0,0.0,0.008333333333333333,0.018867924528301886,0.0,0.0,0.10526315789473684,0.25,0.06896551724137931,0.125,0.018518518518518517,0.03225806451612903,0.03183408722369207,0.06399039286326985,0.013605442176870748,0.028169014084507043,0.0,0.0,0.0,0.0,0.022234574763757644,0.044444444444444446,1,Home,0,0.014285714285714285,0.028169014084507043,0.013888888888888888,0.0273972602739726,0.043478260869565216,0.0875,0.02040816326530612,0.034482758620689655,0.013761467889908258,0.02702702702702703
Sam Menegola,0.02926829268292683,0.0594059405940594,0.028735632183908046,0.05405405405405406,0.029023746701846966,0.056847545219638244,0.05,0.09411764705882353,0.047619047619047616,0.1,0.05555555555555555,0.07692307692307693,0.04736842105263158,0.08490566037735849,0.0,0.0,0.0,0.0,0.04807692307692308,0.08771929824561403,0.025974025974025976,0.05,0.007633587786259542,0.015384615384615385,0.0125,0.029411764705882353,0.022727272727272728,0.041666666666666664,0.0,0.0,0.026578073089700997,0.050314465408805034,0.029787234042553193,0.05785123966942149,0.03148148148148148,0.06159420289855073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.125,0.017241379310344827,0.03125,0.037037037037037035,0.06451612903225806,0.03337031663395067,0.06707840109795848,0.02040816326530612,0.04225352112676056,0.019867549668874173,0.0379746835443038,0.13793103448275862,0.15384615384615385,0.02529182879377432,0.050555555555555555,1,Home,0,0.05714285714285714,0.11267605633802817,0.05555555555555555,0.1095890410958904,0.031055900621118012,0.0625,0.04081632653061224,0.06896551724137931,0.022935779816513763,0.04504504504504504
Mark Blicavs,0.03414634146341464,0.06930693069306931,0.020114942528735632,0.03783783783783784,0.027704485488126648,0.05426356589147287,0.03125,0.058823529411764705,0.0,0.0,0.0,0.0,0.04736842105263158,0.08490566037735849,0.23404255319148937,0.4782608695652174,0.0,0.0,0.028846153846153848,0.05263157894736842,0.03896103896103896,0.075,0.022900763358778626,0.046153846153846156,0.025,0.058823529411764705,0.0,0.0,0.022727272727272728,0.05,0.029900332225913623,0.05660377358490566,0.027659574468085105,0.05371900826446281,0.027777777777777776,0.05434782608695652,0.1,0.14285714285714285,0.0,0.0,0.03333333333333333,0.07547169811320754,0.05555555555555555,0.2,0.0,0.0,0.05172413793103448,0.09375,0.037037037037037035,0.06451612903225806,0.031236664675258173,0.06278950077200206,0.027210884353741496,0.056338028169014086,0.026490066225165563,0.05063291139240506,0.10344827586206896,0.11538461538461539,0.02529182879377432,0.050555555555555555,1,Home,1,0.02142857142857143,0.04225352112676056,0.034722222222222224,0.0684931506849315,0.037267080745341616,0.075,0.04081632653061224,0.06896551724137931,0.027522935779816515,0.05405405405405406
Steven Motlop,0.026829268292682926,0.054455445544554455,0.02586206896551724,0.04864864864864865,0.026385224274406333,0.05167958656330749,0.0125,0.023529411764705882,0.047619047619047616,0.1,0.0,0.0,0.015789473684210527,0.02830188679245283,0.0,0.0,0.13333333333333333,0.3333333333333333,0.028846153846153848,0.05263157894736842,0.012987012987012988,0.025,0.030534351145038167,0.06153846153846154,0.0125,0.029411764705882353,0.0,0.0,0.045454545454545456,0.1,0.013289036544850499,0.025157232704402517,0.036170212765957444,0.07024793388429752,0.02962962962962963,0.057971014492753624,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.6,0.0,0.0,0.017241379310344827,0.03125,0.043209876543209874,0.07526881720430108,0.03149270291030127,0.06330416881111683,0.034013605442176874,0.07042253521126761,0.006622516556291391,0.012658227848101266,0.034482758620689655,0.038461538461538464,0.02584769316286826,0.051666666666666666,1,Home,0,0.014285714285714285,0.028169014084507043,0.013888888888888888,0.0273972602739726,0.012422360248447204,0.025,0.034013605442176874,0.05747126436781609,0.01834862385321101,0.036036036036036036
Scott Selwood,0.01951219512195122,0.039603960396039604,0.031609195402298854,0.05945945945945946,0.025065963060686015,0.04909560723514212,0.0125,0.023529411764705882,0.0,0.0,0.1111111111111111,0.15384615384615385,0.03684210526315789,0.0660377358490566,0.0,0.0,0.06666666666666667,0.16666666666666666,0.028846153846153848,0.05263157894736842,0.06493506493506493,0.125,0.015267175572519083,0.03076923076923077,0.0,0.0,0.045454545454545456,0.08333333333333333,0.0,0.0,0.019933554817275746,0.03773584905660377,0.029787234042553193,0.05785123966942149,0.024074074074074074,0.04710144927536232,0.0,0.0,0.0625,0.08333333333333333,0.016666666666666666,0.03773584905660377,0.0,0.0,0.0,0.0,0.08620689655172414,0.15625,0.030864197530864196,0.053763440860215055,0.015532986259281387,0.03122319437296277,0.027210884353741496,0.056338028169014086,0.0,0.0,0.06896551724137931,0.07692307692307693,0.022512506948304613,0.045,1,Home,0,0.014285714285714285,0.028169014084507043,0.006944444444444444,0.0136986301369863,0.031055900621118012,0.0625,0.027210884353741496,0.04597701149425287,0.027522935779816515,0.05405405405405406
Tom Lonergan,0.024390243902439025,0.04950495049504951,0.022988505747126436,0.043243243243243246,0.023746701846965697,0.046511627906976744,0.0375,0.07058823529411765,0.0,0.0,0.0,0.0,0.015789473684210527,0.02830188679245283,0.0,0.0,0.0,0.0,0.009615384615384616,0.017543859649122806,0.0,0.0,0.007633587786259542,0.015384615384615385,0.025,0.058823529411764705,0.022727272727272728,0.041666666666666664,0.022727272727272728,0.05,0.023255813953488372,0.0440251572327044,0.023404255319148935,0.045454545454545456,0.025925925925925925,0.050724637681159424,0.05,0.07142857142857142,0.0,0.0,0.041666666666666664,0.09433962264150944,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.03225806451612903,0.014508833319108986,0.029164522216503688,0.02040816326530612,0.04225352112676056,0.0728476821192053,0.13924050632911392,0.0,0.0,0.0264035575319622,0.05277777777777778,1,Home,0,0.03571428571428571,0.07042253521126761,0.041666666666666664,0.0821917808219178,0.018633540372670808,0.0375,0.02040816326530612,0.034482758620689655,0.01834862385321101,0.036036036036036036
