Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
Daniel Hannebery,0.046153846153846156,0.09137055837563451,0.04892966360856269,0.11347517730496454,0.04741980474198047,0.10059171597633136,0.04790419161676647,0.09523809523809523,0.038461538461538464,0.07142857142857142,0.05555555555555555,0.1111111111111111,0.046357615894039736,0.08333333333333333,0.0,0.0,0.0,0.0,0.04040404040404041,0.0851063829787234,0.07317073170731707,0.14285714285714285,0.042105263157894736,0.0975609756097561,0.047619047619047616,0.08571428571428572,0.03125,0.0625,0.0,0.0,0.050724637681159424,0.10144927536231885,0.04838709677419355,0.10606060606060606,0.03913894324853229,0.0847457627118644,0.045454545454545456,0.09090909090909091,0.08695652173913043,0.14285714285714285,0.0,0.0,0.14285714285714285,0.3333333333333333,0.043478260869565216,0.07692307692307693,0.0847457627118644,0.17857142857142858,0.041237113402061855,0.08247422680412371,0.06653696498054475,0.1287893052155903,0.048,0.1,0.06349206349206349,0.12307692307692308,0.0,0.0,0.02333981661572659,0.04674457429048414,1,Home,1,0.04827586206896552,0.0958904109589041,0.041666666666666664,0.08571428571428572,0.05737704918032787,0.10144927536231885,0.0449438202247191,0.09090909090909091,0.06796116504854369,0.13725490196078433
Josh P. Kennedy,0.046153846153846156,0.09137055837563451,0.045871559633027525,0.10638297872340426,0.04602510460251046,0.09763313609467456,0.041916167664670656,0.08333333333333333,0.07692307692307693,0.14285714285714285,0.16666666666666666,0.3333333333333333,0.052980132450331126,0.09523809523809523,0.0,0.0,0.0,0.0,0.09090909090909091,0.19148936170212766,0.13414634146341464,0.2619047619047619,0.021052631578947368,0.04878048780487805,0.031746031746031744,0.05714285714285714,0.0625,0.125,0.03125,0.0625,0.06159420289855073,0.12318840579710146,0.03686635944700461,0.08080808080808081,0.03913894324853229,0.0847457627118644,0.045454545454545456,0.09090909090909091,0.08695652173913043,0.14285714285714285,0.0,0.0,0.0,0.0,0.13043478260869565,0.23076923076923078,0.11864406779661017,0.25,0.05154639175257732,0.10309278350515463,0.05282101167315175,0.10224063264921861,0.024,0.05,0.007936507936507936,0.015384615384615385,0.034482758620689655,0.06666666666666667,0.02389552653514865,0.047857540345019475,1,Home,3,0.041379310344827586,0.0821917808219178,0.034722222222222224,0.07142857142857142,0.05737704918032787,0.10144927536231885,0.056179775280898875,0.11363636363636363,0.06310679611650485,0.12745098039215685
Luke Parker,0.038461538461538464,0.07614213197969544,0.03363914373088685,0.07801418439716312,0.03626220362622036,0.07692307692307693,0.029940119760479042,0.05952380952380952,0.038461538461538464,0.07142857142857142,0.0,0.0,0.052980132450331126,0.09523809523809523,0.01020408163265306,0.02857142857142857,0.0,0.0,0.030303030303030304,0.06382978723404255,0.07317073170731707,0.14285714285714285,0.06315789473684211,0.14634146341463414,0.0,0.0,0.09375,0.1875,0.125,0.25,0.050724637681159424,0.10144927536231885,0.02534562211981567,0.05555555555555555,0.033268101761252444,0.07203389830508475,0.09090909090909091,0.18181818181818182,0.08695652173913043,0.14285714285714285,0.02857142857142857,0.06060606060606061,0.0,0.0,0.13043478260869565,0.23076923076923078,0.05084745762711865,0.10714285714285714,0.03608247422680412,0.07216494845360824,0.026070038910505838,0.05046130672189795,0.048,0.1,0.015873015873015872,0.03076923076923077,0.10344827586206896,0.2,0.025840511253125868,0.05175292153589316,1,Home,2,0.020689655172413793,0.0410958904109589,0.020833333333333332,0.04285714285714286,0.040983606557377046,0.07246376811594203,0.03932584269662921,0.07954545454545454,0.043689320388349516,0.08823529411764706
Jake Lloyd,0.041025641025641026,0.08121827411167512,0.03058103975535168,0.07092198581560284,0.03626220362622036,0.07692307692307693,0.041916167664670656,0.08333333333333333,0.0,0.0,0.0,0.0,0.039735099337748346,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.047619047619047616,0.031578947368421054,0.07317073170731707,0.031746031746031744,0.05714285714285714,0.0,0.0,0.03125,0.0625,0.018115942028985508,0.036231884057971016,0.04377880184331797,0.09595959595959595,0.0410958904109589,0.08898305084745763,0.0,0.0,0.043478260869565216,0.07142857142857142,0.0,0.0,0.07142857142857142,0.16666666666666666,0.0,0.0,0.03389830508474576,0.07142857142857142,0.030927835051546393,0.061855670103092786,0.032101167315175094,0.06213519111278479,0.032,0.06666666666666667,0.023809523809523808,0.046153846153846156,0.10344827586206896,0.2,0.025006946373992776,0.05008347245409015,1,Home,0,0.04827586206896552,0.0958904109589041,0.041666666666666664,0.08571428571428572,0.02459016393442623,0.043478260869565216,0.033707865168539325,0.06818181818181818,0.024271844660194174,0.049019607843137254
Kieren Jack,0.038461538461538464,0.07614213197969544,0.03058103975535168,0.07092198581560284,0.03486750348675035,0.07396449704142012,0.029940119760479042,0.05952380952380952,0.038461538461538464,0.07142857142857142,0.0,0.0,0.059602649006622516,0.10714285714285714,0.0,0.0,0.0625,0.1111111111111111,0.0707070707070707,0.14893617021276595,0.07317073170731707,0.14285714285714285,0.031578947368421054,0.07317073170731707,0.0,0.0,0.0625,0.125,0.03125,0.0625,0.04710144927536232,0.09420289855072464,0.02534562211981567,0.05555555555555555,0.033268101761252444,0.07203389830508475,0.0,0.0,0.0,0.0,0.014285714285714285,0.030303030303030304,0.07142857142857142,0.16666666666666666,0.08695652173913043,0.15384615384615385,0.06779661016949153,0.14285714285714285,0.020618556701030927,0.041237113402061855,0.04698443579766537,0.09094332517416683,0.032,0.06666666666666667,0.031746031746031744,0.06153846153846154,0.06896551724137931,0.13333333333333333,0.02222839677688247,0.044518642181413465,1,Home,0,0.034482758620689655,0.0684931506849315,0.034722222222222224,0.07142857142857142,0.05737704918032787,0.10144927536231885,0.016853932584269662,0.03409090909090909,0.038834951456310676,0.0784313725490196
Tom Mitchell,0.035897435897435895,0.07106598984771574,0.024464831804281346,0.05673758865248227,0.030683403068340307,0.0650887573964497,0.023952095808383235,0.047619047619047616,0.0,0.0,0.0,0.0,0.059602649006622516,0.10714285714285714,0.0,0.0,0.0625,0.1111111111111111,0.030303030303030304,0.06382978723404255,0.04878048780487805,0.09523809523809523,0.031578947368421054,0.07317073170731707,0.015873015873015872,0.02857142857142857,0.0625,0.125,0.03125,0.0625,0.018115942028985508,0.036231884057971016,0.041474654377880185,0.09090909090909091,0.03131115459882583,0.06779661016949153,0.0,0.0,0.0,0.0,0.014285714285714285,0.030303030303030304,0.07142857142857142,0.16666666666666666,0.13043478260869565,0.23076923076923078,0.01694915254237288,0.03571428571428571,0.030927835051546393,0.061855670103092786,0.029669260700389104,0.05742797966484654,0.024,0.05,0.0,0.0,0.06896551724137931,0.13333333333333333,0.025284801333703807,0.05063995548135782,1,Home,0,0.027586206896551724,0.0547945205479452,0.027777777777777776,0.05714285714285714,0.05737704918032787,0.10144927536231885,0.028089887640449437,0.056818181818181816,0.02912621359223301,0.058823529411764705
Jeremy Laidler,0.015384615384615385,0.030456852791878174,0.024464831804281346,0.05673758865248227,0.019525801952580194,0.04142011834319527,0.011976047904191617,0.023809523809523808,0.0,0.0,0.0,0.0,0.013245033112582781,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.023809523809523808,0.042105263157894736,0.0975609756097561,0.07936507936507936,0.14285714285714285,0.0,0.0,0.0625,0.125,0.021739130434782608,0.043478260869565216,0.020737327188940093,0.045454545454545456,0.015655577299412915,0.03389830508474576,0.0,0.0,0.0,0.0,0.014285714285714285,0.030303030303030304,0.0,0.0,0.0,0.0,0.01694915254237288,0.03571428571428571,0.015463917525773196,0.030927835051546393,0.017607003891050584,0.034080210883072865,0.032,0.06666666666666667,0.047619047619047616,0.09230769230769231,0.0,0.0,0.024729091414281746,0.04952698942682248,1,Home,0,0.013793103448275862,0.0273972602739726,0.013888888888888888,0.02857142857142857,0.01639344262295082,0.028985507246376812,0.016853932584269662,0.03409090909090909,0.02912621359223301,0.058823529411764705
Nick Smith,0.023076923076923078,0.04568527918781726,0.01529051987767584,0.03546099290780142,0.019525801952580194,0.04142011834319527,0.023952095808383235,0.047619047619047616,0.0,0.0,0.0,0.0,0.006622516556291391,0.011904761904761904,0.0,0.0,0.0625,0.1111111111111111,0.010101010101010102,0.02127659574468085,0.0,0.0,0.010526315789473684,0.024390243902439025,0.09523809523809523,0.17142857142857143,0.0,0.0,0.0,0.0,0.014492753623188406,0.028985507246376812,0.02304147465437788,0.050505050505050504,0.021526418786692758,0.046610169491525424,0.045454545454545456,0.09090909090909091,0.0,0.0,0.07142857142857142,0.15151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.02577319587628866,0.05154639175257732,0.025680933852140077,0.04970815289022783,0.016,0.03333333333333333,0.047619047619047616,0.09230769230769231,0.0,0.0,0.026951931091969993,0.053978853644963826,1,Home,0,0.020689655172413793,0.0410958904109589,0.027777777777777776,0.05714285714285714,0.00819672131147541,0.014492753623188406,0.02247191011235955,0.045454545454545456,0.014563106796116505,0.029411764705882353
Lewis Jetta,0.035897435897435895,0.07106598984771574,0.0,0.0,0.019525801952580194,0.04142011834319527,0.005988023952095809,0.011904761904761904,0.038461538461538464,0.07142857142857142,0.05555555555555555,0.1111111111111111,0.019867549668874173,0.03571428571428571,0.0,0.0,0.0,0.0,0.09090909090909091,0.19148936170212766,0.0,0.0,0.031578947368421054,0.07317073170731707,0.015873015873015872,0.02857142857142857,0.0,0.0,0.03125,0.0625,0.007246376811594203,0.014492753623188406,0.027649769585253458,0.06060606060606061,0.019569471624266144,0.0423728813559322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02577319587628866,0.05154639175257732,0.048832684824902724,0.09452080587459989,0.056,0.11666666666666667,0.007936507936507936,0.015384615384615385,0.0,0.0,0.025006946373992776,0.05008347245409015,1,Home,0,0.006896551724137931,0.0136986301369863,0.006944444444444444,0.014285714285714285,0.02459016393442623,0.043478260869565216,0.028089887640449437,0.056818181818181816,0.019417475728155338,0.0392156862745098
Dane Rampe,0.017948717948717947,0.03553299492385787,0.021406727828746176,0.04964539007092199,0.019525801952580194,0.04142011834319527,0.03592814371257485,0.07142857142857142,0.0,0.0,0.0,0.0,0.019867549668874173,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.08571428571428572,0.0,0.0,0.0,0.0,0.018115942028985508,0.036231884057971016,0.020737327188940093,0.045454545454545456,0.021526418786692758,0.046610169491525424,0.0,0.0,0.0,0.0,0.15714285714285714,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.015463917525773196,0.030927835051546393,0.016050583657587547,0.031067595556392394,0.024,0.05,0.05555555555555555,0.1076923076923077,0.0,0.0,0.026118366212836898,0.05230940456316082,1,Home,0,0.041379310344827586,0.0821917808219178,0.041666666666666664,0.08571428571428572,0.02459016393442623,0.043478260869565216,0.016853932584269662,0.03409090909090909,0.014563106796116505,0.029411764705882353
