Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
Dion Prestia,0.03206997084548105,0.07096774193548387,0.059322033898305086,0.11475409836065574,0.04317789291882556,0.09025270758122744,0.015873015873015872,0.03508771929824561,0.03571428571428571,0.0625,0.0,0.0,0.06666666666666667,0.09615384615384616,0.0,0.0,0.11764705882352941,0.16666666666666666,0.08823529411764706,0.1875,0.031746031746031744,0.06666666666666667,0.039603960396039604,0.08,0.02857142857142857,0.04878048780487805,0.047619047619047616,0.1111111111111111,0.047619047619047616,0.08333333333333333,0.029787234042553193,0.06422018348623854,0.05637982195845697,0.11585365853658537,0.04186046511627907,0.08108108108108109,0.0,0.0,0.0,0.0,0.010869565217391304,0.020833333333333332,0.0,0.0,0.06896551724137931,0.13333333333333333,0.0,0.0,0.04145077720207254,0.07339449541284404,0.05192088246481552,0.10160029772981019,0.06451612903225806,0.125,0.024,0.05084745762711865,0.0,0.0,0.021950541817171435,0.04391328515842134,1,Home,3,0.01834862385321101,0.0425531914893617,0.0196078431372549,0.044444444444444446,0.07575757575757576,0.10638297872340426,0.03409090909090909,0.061855670103092786,0.04697986577181208,0.12727272727272726
Dustin Martin,0.03498542274052478,0.07741935483870968,0.05084745762711865,0.09836065573770492,0.04145077720207254,0.08664259927797834,0.023809523809523808,0.05263157894736842,0.03571428571428571,0.0625,0.0625,0.125,0.05333333333333334,0.07692307692307693,0.0,0.0,0.11764705882352941,0.16666666666666666,0.0392156862745098,0.08333333333333333,0.047619047619047616,0.1,0.0297029702970297,0.06,0.0,0.0,0.023809523809523808,0.05555555555555555,0.023809523809523808,0.041666666666666664,0.03404255319148936,0.07339449541284404,0.03560830860534125,0.07317073170731707,0.04186046511627907,0.08108108108108109,0.058823529411764705,0.1,0.041666666666666664,0.08333333333333333,0.03260869565217391,0.0625,0.2,0.2,0.10344827586206896,0.2,0.0,0.0,0.04145077720207254,0.07339449541284404,0.024438950171167744,0.04782285076293264,0.016129032258064516,0.03125,0.024,0.05084745762711865,0.1111111111111111,0.2,0.025840511253125868,0.05169538632573652,1,Home,2,0.01834862385321101,0.0425531914893617,0.0196078431372549,0.044444444444444446,0.045454545454545456,0.06382978723404255,0.03409090909090909,0.061855670103092786,0.040268456375838924,0.10909090909090909
Trent Cotchin,0.03206997084548105,0.07096774193548387,0.03389830508474576,0.06557377049180328,0.03281519861830743,0.06859205776173286,0.023809523809523808,0.05263157894736842,0.0,0.0,0.125,0.25,0.02666666666666667,0.038461538461538464,0.0,0.0,0.0,0.0,0.049019607843137254,0.10416666666666667,0.047619047619047616,0.1,0.0594059405940594,0.12,0.05714285714285714,0.0975609756097561,0.023809523809523808,0.05555555555555555,0.047619047619047616,0.08333333333333333,0.03829787234042553,0.08256880733944955,0.032640949554896145,0.06707317073170732,0.027906976744186046,0.05405405405405406,0.058823529411764705,0.1,0.0,0.0,0.010869565217391304,0.020833333333333332,0.0,0.0,0.06896551724137931,0.13333333333333333,0.029411764705882353,0.06666666666666667,0.03626943005181347,0.06422018348623854,0.04402814758463294,0.08615556382582806,0.04032258064516129,0.078125,0.016,0.03389830508474576,0.0,0.0,0.02222839677688247,0.04446914952751529,1,Home,0,0.01834862385321101,0.0425531914893617,0.029411764705882353,0.06666666666666667,0.030303030303030304,0.0425531914893617,0.03977272727272727,0.07216494845360824,0.04697986577181208,0.12727272727272726
Liam Baker,0.01749271137026239,0.03870967741935484,0.0423728813559322,0.08196721311475409,0.027633851468048358,0.05776173285198556,0.015873015873015872,0.03508771929824561,0.0,0.0,0.0,0.0,0.013333333333333334,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.03333333333333333,0.019801980198019802,0.04,0.05714285714285714,0.0975609756097561,0.023809523809523808,0.05555555555555555,0.023809523809523808,0.041666666666666664,0.0425531914893617,0.09174311926605505,0.017804154302670624,0.036585365853658534,0.027906976744186046,0.05405405405405406,0.0,0.0,0.0,0.0,0.043478260869565216,0.08333333333333333,0.0,0.0,0.0,0.0,0.029411764705882353,0.06666666666666667,0.03626943005181347,0.06422018348623854,0.02111068847470521,0.041310011164867884,0.03225806451612903,0.0625,0.08,0.1694915254237288,0.0,0.0,0.02278410669630453,0.045580878265703166,1,Home,0,0.01834862385321101,0.0425531914893617,0.0196078431372549,0.044444444444444446,0.015151515151515152,0.02127659574468085,0.03977272727272727,0.07216494845360824,0.026845637583892617,0.07272727272727272
Shane Edwards,0.02040816326530612,0.04516129032258064,0.03389830508474576,0.06557377049180328,0.025906735751295335,0.05415162454873646,0.007936507936507936,0.017543859649122806,0.03571428571428571,0.0625,0.0,0.0,0.02666666666666667,0.038461538461538464,0.0,0.0,0.11764705882352941,0.16666666666666666,0.058823529411764705,0.125,0.07936507936507936,0.16666666666666666,0.019801980198019802,0.04,0.0,0.0,0.023809523809523808,0.05555555555555555,0.023809523809523808,0.041666666666666664,0.02553191489361702,0.05504587155963303,0.02967359050445104,0.06097560975609756,0.030232558139534883,0.05855855855855856,0.0,0.0,0.0,0.0,0.021739130434782608,0.041666666666666664,0.0,0.0,0.13793103448275862,0.26666666666666666,0.029411764705882353,0.06666666666666667,0.04145077720207254,0.07339449541284404,0.029669075694180296,0.05805731298846297,0.024193548387096774,0.046875,0.0,0.0,0.0,0.0,0.025006946373992776,0.0500277932184547,1,Home,0,0.009174311926605505,0.02127659574468085,0.00980392156862745,0.022222222222222223,0.030303030303030304,0.0425531914893617,0.03409090909090909,0.061855670103092786,0.013422818791946308,0.03636363636363636
Josh Caddy,0.029154518950437316,0.06451612903225806,0.0211864406779661,0.040983606557377046,0.025906735751295335,0.05415162454873646,0.03968253968253968,0.08771929824561403,0.0,0.0,0.0,0.0,0.04,0.057692307692307696,0.0,0.0,0.11764705882352941,0.16666666666666666,0.049019607843137254,0.10416666666666667,0.031746031746031744,0.06666666666666667,0.0297029702970297,0.06,0.014285714285714285,0.024390243902439025,0.0,0.0,0.0,0.0,0.00851063829787234,0.01834862385321101,0.032640949554896145,0.06707317073170732,0.027906976744186046,0.05405405405405406,0.058823529411764705,0.1,0.0,0.0,0.010869565217391304,0.020833333333333332,0.0,0.0,0.0,0.0,0.058823529411764705,0.13333333333333333,0.025906735751295335,0.045871559633027525,0.028432864206922783,0.05563825828061034,0.04838709677419355,0.09375,0.024,0.05084745762711865,0.1111111111111111,0.2,0.026118366212836898,0.05225125069483046,1,Home,0,0.03669724770642202,0.0851063829787234,0.049019607843137254,0.1111111111111111,0.030303030303030304,0.0425531914893617,0.017045454545454544,0.030927835051546393,0.020134228187919462,0.05454545454545454
Jayden Short,0.037900874635568516,0.08387096774193549,0.00847457627118644,0.01639344262295082,0.025906735751295335,0.05415162454873646,0.03968253968253968,0.08771929824561403,0.0,0.0,0.0,0.0,0.02666666666666667,0.038461538461538464,0.0,0.0,0.0,0.0,0.00980392156862745,0.020833333333333332,0.0,0.0,0.0,0.0,0.05714285714285714,0.0975609756097561,0.0,0.0,0.0,0.0,0.01276595744680851,0.027522935779816515,0.032640949554896145,0.06707317073170732,0.03255813953488372,0.06306306306306306,0.058823529411764705,0.1,0.0,0.0,0.010869565217391304,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0051813471502590676,0.009174311926605505,0.04859262076835299,0.09508745813174545,0.04838709677419355,0.09375,0.024,0.05084745762711865,0.0,0.0,0.021950541817171435,0.04391328515842134,1,Home,0,0.03669724770642202,0.0851063829787234,0.049019607843137254,0.1111111111111111,0.030303030303030304,0.0425531914893617,0.005681818181818182,0.010309278350515464,0.006711409395973154,0.01818181818181818
David Astbury,0.026239067055393587,0.05806451612903226,0.0211864406779661,0.040983606557377046,0.024179620034542316,0.05054151624548736,0.023809523809523808,0.05263157894736842,0.0,0.0,0.0,0.0,0.02666666666666667,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0297029702970297,0.06,0.08571428571428572,0.14634146341463414,0.023809523809523808,0.05555555555555555,0.047619047619047616,0.08333333333333333,0.02127659574468085,0.045871559633027525,0.02373887240356083,0.04878048780487805,0.03255813953488372,0.06306306306306306,0.0,0.0,0.0,0.0,0.05434782608695652,0.10416666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.015544041450777202,0.027522935779816515,0.028527957398250287,0.05582433941198362,0.008064516129032258,0.015625,0.056,0.11864406779661017,0.0,0.0,0.027229786051681023,0.054474708171206226,1,Home,0,0.027522935779816515,0.06382978723404255,0.029411764705882353,0.06666666666666667,0.030303030303030304,0.0425531914893617,0.017045454545454544,0.030927835051546393,0.0,0.0
Kane Lambert,0.01749271137026239,0.03870967741935484,0.03389830508474576,0.06557377049180328,0.024179620034542316,0.05054151624548736,0.023809523809523808,0.05263157894736842,0.03571428571428571,0.0625,0.0625,0.125,0.02666666666666667,0.038461538461538464,0.0,0.0,0.058823529411764705,0.08333333333333333,0.0,0.0,0.06349206349206349,0.13333333333333333,0.009900990099009901,0.02,0.02857142857142857,0.04878048780487805,0.023809523809523808,0.05555555555555555,0.0,0.0,0.02553191489361702,0.05504587155963303,0.02967359050445104,0.06097560975609756,0.02558139534883721,0.04954954954954955,0.0,0.0,0.041666666666666664,0.08333333333333333,0.021739130434782608,0.041666666666666664,0.0,0.0,0.0,0.0,0.11764705882352941,0.26666666666666666,0.04145077720207254,0.07339449541284404,0.019303917839482692,0.03777446966877559,0.016129032258064516,0.03125,0.016,0.03389830508474576,0.0,0.0,0.02278410669630453,0.045580878265703166,1,Home,0,0.027522935779816515,0.06382978723404255,0.0196078431372549,0.044444444444444446,0.030303030303030304,0.0425531914893617,0.03977272727272727,0.07216494845360824,0.020134228187919462,0.05454545454545454
Marlion Pickett,0.023323615160349854,0.05161290322580645,0.025423728813559324,0.04918032786885246,0.024179620034542316,0.05054151624548736,0.007936507936507936,0.017543859649122806,0.0,0.0,0.0,0.0,0.06666666666666667,0.09615384615384616,0.0,0.0,0.058823529411764705,0.08333333333333333,0.049019607843137254,0.10416666666666667,0.031746031746031744,0.06666666666666667,0.009900990099009901,0.02,0.014285714285714285,0.024390243902439025,0.023809523809523808,0.05555555555555555,0.0,0.0,0.02553191489361702,0.05504587155963303,0.02373887240356083,0.04878048780487805,0.023255813953488372,0.04504504504504504,0.0,0.0,0.041666666666666664,0.08333333333333333,0.03260869565217391,0.0625,0.0,0.0,0.0,0.0,0.058823529411764705,0.13333333333333333,0.031088082901554404,0.05504587155963303,0.025389882084442754,0.04968366207666543,0.024193548387096774,0.046875,0.024,0.05084745762711865,0.0,0.0,0.020283412058905253,0.0405780989438577,1,Home,0,0.009174311926605505,0.02127659574468085,0.0,0.0,0.07575757575757576,0.10638297872340426,0.028409090909090908,0.05154639175257732,0.026845637583892617,0.07272727272727272
