Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
Adam Treloar,0.0430622009569378,0.08737864077669903,0.05555555555555555,0.1,0.04834254143646409,0.09308510638297872,0.010256410256410256,0.02564102564102564,0.0,0.0,0.058823529411764705,0.08333333333333333,0.046511627906976744,0.08823529411764706,0.0,0.0,0.0,0.0,0.0297029702970297,0.05357142857142857,0.09090909090909091,0.16216216216216217,0.038461538461538464,0.08,0.029411764705882353,0.06896551724137931,0.02631578947368421,0.041666666666666664,0.05263157894736842,0.14285714285714285,0.04669260700389105,0.0851063829787234,0.04772234273318872,0.09361702127659574,0.03917910447761194,0.07473309608540925,0.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,0.5555555555555556,0.15,0.2727272727272727,0.06521739130434782,0.11538461538461539,0.02824858757062147,0.047619047619047616,0.035894450911913074,0.06947052196770559,0.03787878787878788,0.078125,0.0,0.0,0.1111111111111111,0.2857142857142857,0.023320377568017768,0.04666666666666667,1,Home,1,0.011235955056179775,0.027777777777777776,0.011904761904761904,0.029850746268656716,0.036036036036036036,0.06557377049180328,0.031446540880503145,0.05102040816326531,0.07446808510638298,0.14736842105263157
Jack Crisp,0.03110047846889952,0.06310679611650485,0.06535947712418301,0.11764705882352941,0.04558011049723757,0.08776595744680851,0.03076923076923077,0.07692307692307693,0.0,0.0,0.0,0.0,0.046511627906976744,0.08823529411764706,0.0,0.0,0.0,0.0,0.009900990099009901,0.017857142857142856,0.06060606060606061,0.10810810810810811,0.04807692307692308,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.04669260700389105,0.0851063829787234,0.04772234273318872,0.09361702127659574,0.048507462686567165,0.09252669039145907,0.0,0.0,0.0,0.0,0.031914893617021274,0.06818181818181818,0.07142857142857142,0.1111111111111111,0.0,0.0,0.08695652173913043,0.15384615384615385,0.02824858757062147,0.047619047619047616,0.045304617772603806,0.08768306421329328,0.030303030303030304,0.0625,0.07462686567164178,0.14492753623188406,0.0,0.0,0.025541365907828985,0.051111111111111114,1,Home,0,0.033707865168539325,0.08333333333333333,0.03571428571428571,0.08955223880597014,0.05405405405405406,0.09836065573770492,0.031446540880503145,0.05102040816326531,0.03723404255319149,0.07368421052631578
Jeremy Howe,0.050239234449760764,0.10194174757281553,0.016339869281045753,0.029411764705882353,0.03591160220994475,0.06914893617021277,0.046153846153846156,0.11538461538461539,0.0,0.0,0.058823529411764705,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.04950495049504951,0.08928571428571429,0.0,0.0,0.04807692307692308,0.1,0.11764705882352941,0.27586206896551724,0.0,0.0,0.0,0.0,0.0311284046692607,0.05673758865248227,0.0368763557483731,0.07234042553191489,0.03544776119402985,0.06761565836298933,0.11764705882352941,0.3333333333333333,0.0,0.0,0.07446808510638298,0.1590909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.03389830508474576,0.05714285714285714,0.06237873496313543,0.1207285016898235,0.045454545454545456,0.09375,0.07462686567164178,0.14492753623188406,0.0,0.0,0.02637423653525819,0.05277777777777778,1,Home,0,0.03932584269662921,0.09722222222222222,0.05357142857142857,0.13432835820895522,0.0,0.0,0.03773584905660377,0.061224489795918366,0.03723404255319149,0.07368421052631578
Taylor Adams,0.03349282296650718,0.06796116504854369,0.0392156862745098,0.07058823529411765,0.03591160220994475,0.06914893617021277,0.020512820512820513,0.05128205128205128,0.038461538461538464,0.07692307692307693,0.0,0.0,0.046511627906976744,0.08823529411764706,0.0,0.0,0.0,0.0,0.0594059405940594,0.10714285714285714,0.10606060606060606,0.1891891891891892,0.038461538461538464,0.08,0.014705882352941176,0.034482758620689655,0.02631578947368421,0.041666666666666664,0.02631578947368421,0.07142857142857142,0.042801556420233464,0.07801418439716312,0.0368763557483731,0.07234042553191489,0.033582089552238806,0.06405693950177936,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.1111111111111111,0.2,0.36363636363636365,0.06521739130434782,0.11538461538461539,0.03389830508474576,0.05714285714285714,0.028230500582072177,0.05463762673676305,0.03787878787878788,0.078125,0.022388059701492536,0.043478260869565216,0.0,0.0,0.022765130483064965,0.04555555555555556,1,Home,0,0.02247191011235955,0.05555555555555555,0.023809523809523808,0.05970149253731343,0.05405405405405406,0.09836065573770492,0.03773584905660377,0.061224489795918366,0.0425531914893617,0.08421052631578947
Will H-Elliott,0.01674641148325359,0.03398058252427184,0.05555555555555555,0.1,0.03314917127071823,0.06382978723404255,0.015384615384615385,0.038461538461538464,0.038461538461538464,0.07692307692307693,0.058823529411764705,0.08333333333333333,0.031007751937984496,0.058823529411764705,0.0,0.0,0.1111111111111111,0.2857142857142857,0.009900990099009901,0.017857142857142856,0.030303030303030304,0.05405405405405406,0.0,0.0,0.014705882352941176,0.034482758620689655,0.0,0.0,0.0,0.0,0.05058365758754864,0.09219858156028368,0.02386117136659436,0.04680851063829787,0.03917910447761194,0.07473309608540925,0.058823529411764705,0.16666666666666666,0.037037037037037035,0.09090909090909091,0.031914893617021274,0.06818181818181818,0.0,0.0,0.0,0.0,0.043478260869565216,0.07692307692307693,0.03389830508474576,0.05714285714285714,0.02173069460613116,0.04205782951558393,0.007575757575757576,0.015625,0.029850746268656716,0.057971014492753624,0.05555555555555555,0.14285714285714285,0.02526374236535258,0.050555555555555555,1,Home,0,0.011235955056179775,0.027777777777777776,0.011904761904761904,0.029850746268656716,0.02702702702702703,0.04918032786885246,0.025157232704402517,0.04081632653061224,0.015957446808510637,0.031578947368421054
Steele Sidebottom,0.019138755980861243,0.038834951456310676,0.0392156862745098,0.07058823529411765,0.027624309392265192,0.05319148936170213,0.010256410256410256,0.02564102564102564,0.0,0.0,0.0,0.0,0.03875968992248062,0.07352941176470588,0.0,0.0,0.0,0.0,0.039603960396039604,0.07142857142857142,0.015151515151515152,0.02702702702702703,0.028846153846153848,0.06,0.0,0.0,0.07894736842105263,0.125,0.05263157894736842,0.14285714285714285,0.042801556420233464,0.07801418439716312,0.019522776572668113,0.03829787234042553,0.033582089552238806,0.06405693950177936,0.0,0.0,0.0,0.0,0.010638297872340425,0.022727272727272728,0.0,0.0,0.0,0.0,0.021739130434782608,0.038461538461538464,0.022598870056497175,0.0380952380952381,0.01018626309662398,0.019714607585429967,0.022727272727272728,0.046875,0.05223880597014925,0.10144927536231885,0.0,0.0,0.024153248195446973,0.04833333333333333,1,Home,0,0.011235955056179775,0.027777777777777776,0.011904761904761904,0.029850746268656716,0.04504504504504504,0.08196721311475409,0.025157232704402517,0.04081632653061224,0.010638297872340425,0.021052631578947368
Jordan De Goey,0.028708133971291867,0.05825242718446602,0.026143790849673203,0.047058823529411764,0.027624309392265192,0.05319148936170213,0.010256410256410256,0.02564102564102564,0.15384615384615385,0.3076923076923077,0.11764705882352941,0.16666666666666666,0.023255813953488372,0.04411764705882353,0.0,0.0,0.05555555555555555,0.14285714285714285,0.039603960396039604,0.07142857142857142,0.015151515151515152,0.02702702702702703,0.019230769230769232,0.04,0.0,0.0,0.07894736842105263,0.125,0.02631578947368421,0.07142857142857142,0.042801556420233464,0.07801418439716312,0.019522776572668113,0.03829787234042553,0.027985074626865673,0.05338078291814947,0.058823529411764705,0.16666666666666666,0.07407407407407407,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.038461538461538464,0.04519774011299435,0.0761904761904762,0.03385719829258828,0.0655276004506196,0.03787878787878788,0.078125,0.014925373134328358,0.028985507246376812,0.05555555555555555,0.14285714285714285,0.02387562465297057,0.04777777777777778,1,Home,3,0.0056179775280898875,0.013888888888888888,0.0,0.0,0.018018018018018018,0.03278688524590164,0.0440251572327044,0.07142857142857142,0.026595744680851064,0.05263157894736842
Brodie Grundy,0.023923444976076555,0.04854368932038835,0.029411764705882353,0.052941176470588235,0.026243093922651933,0.05053191489361702,0.015384615384615385,0.038461538461538464,0.0,0.0,0.0,0.0,0.05426356589147287,0.10294117647058823,0.5454545454545454,0.9130434782608695,0.0,0.0,0.019801980198019802,0.03571428571428571,0.030303030303030304,0.05405405405405406,0.038461538461538464,0.08,0.029411764705882353,0.06896551724137931,0.07894736842105263,0.125,0.02631578947368421,0.07142857142857142,0.0311284046692607,0.05673758865248227,0.019522776572668113,0.03829787234042553,0.024253731343283583,0.046263345195729534,0.058823529411764705,0.16666666666666666,0.0,0.0,0.010638297872340425,0.022727272727272728,0.0,0.0,0.0,0.0,0.043478260869565216,0.07692307692307693,0.04519774011299435,0.0761904761904762,0.0223127667830811,0.04318437852046564,0.030303030303030304,0.0625,0.022388059701492536,0.043478260869565216,0.0,0.0,0.02526374236535258,0.050555555555555555,1,Home,0,0.011235955056179775,0.027777777777777776,0.017857142857142856,0.04477611940298507,0.06306306306306306,0.11475409836065574,0.050314465408805034,0.08163265306122448,0.031914893617021274,0.06315789473684211
Tom Langdon,0.03110047846889952,0.06310679611650485,0.016339869281045753,0.029411764705882353,0.024861878453038673,0.047872340425531915,0.03076923076923077,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0297029702970297,0.05357142857142857,0.0,0.0,0.009615384615384616,0.02,0.04411764705882353,0.10344827586206896,0.0,0.0,0.0,0.0,0.023346303501945526,0.0425531914893617,0.026030368763557483,0.05106382978723404,0.027985074626865673,0.05338078291814947,0.0,0.0,0.0,0.0,0.05319148936170213,0.11363636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.011299435028248588,0.01904761904761905,0.032110981761738454,0.062147953435974464,0.030303030303030304,0.0625,0.04477611940298507,0.08695652173913043,0.0,0.0,0.02498611882287618,0.05,1,Home,0,0.033707865168539325,0.08333333333333333,0.03571428571428571,0.08955223880597014,0.0,0.0,0.012578616352201259,0.02040816326530612,0.015957446808510637,0.031578947368421054
Daniel Wells,0.01674641148325359,0.03398058252427184,0.029411764705882353,0.052941176470588235,0.022099447513812154,0.0425531914893617,0.035897435897435895,0.08974358974358974,0.0,0.0,0.0,0.0,0.015503875968992248,0.029411764705882353,0.0,0.0,0.05555555555555555,0.14285714285714285,0.0297029702970297,0.05357142857142857,0.030303030303030304,0.05405405405405406,0.0,0.0,0.014705882352941176,0.034482758620689655,0.0,0.0,0.0,0.0,0.011673151750972763,0.02127659574468085,0.028199566160520606,0.05531914893617021,0.026119402985074626,0.0498220640569395,0.0,0.0,0.037037037037037035,0.09090909090909091,0.010638297872340425,0.022727272727272728,0.0,0.0,0.0,0.0,0.043478260869565216,0.07692307692307693,0.03389830508474576,0.05714285714285714,0.017171129220023285,0.03323319564401051,0.007575757575757576,0.015625,0.007462686567164179,0.014492753623188406,0.0,0.0,0.021377012770682952,0.042777777777777776,1,Home,0,0.03932584269662921,0.09722222222222222,0.03571428571428571,0.08955223880597014,0.018018018018018018,0.03278688524590164,0.031446540880503145,0.05102040816326531,0.010638297872340425,0.021052631578947368
