Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
Lachie Neale,0.020689655172413793,0.0391304347826087,0.06534090909090909,0.116751269035533,0.04066073697585769,0.07494145199063232,0.03208556149732621,0.05660377358490566,0.0,0.0,0.0,0.0,0.03389830508474576,0.0625,0.0,0.0,0.0625,0.125,0.04,0.08,0.08695652173913043,0.17142857142857143,0.039603960396039604,0.06896551724137931,0.014084507042253521,0.027777777777777776,0.0,0.0,0.05405405405405406,0.10526315789473684,0.046511627906976744,0.09271523178807947,0.03614457831325301,0.0636042402826855,0.04847396768402154,0.08709677419354839,0.037037037037037035,0.06666666666666667,0.0,0.0,0.027777777777777776,0.05084745762711865,0.0,0.0,0.1111111111111111,0.2,0.0784313725490196,0.16,0.03550295857988166,0.06896551724137931,0.027480006806193637,0.05443208628244017,0.012195121951219513,0.024390243902439025,0.012048192771084338,0.024390243902439025,0.0,0.0,0.020908837468636744,0.04187604690117253,1,Home,0,0.03125,0.054945054945054944,0.03571428571428571,0.06382978723404255,0.039603960396039604,0.07142857142857142,0.032679738562091505,0.06329113924050633,0.021739130434782608,0.042735042735042736
Connor Blakely,0.03218390804597701,0.06086956521739131,0.045454545454545456,0.08121827411167512,0.03811944091486658,0.0702576112412178,0.03208556149732621,0.05660377358490566,0.0,0.0,0.05263157894736842,0.1111111111111111,0.0423728813559322,0.078125,0.0,0.0,0.0,0.0,0.01,0.02,0.08695652173913043,0.17142857142857143,0.039603960396039604,0.06896551724137931,0.014084507042253521,0.027777777777777776,0.02702702702702703,0.05555555555555555,0.02702702702702703,0.05263157894736842,0.036544850498338874,0.0728476821192053,0.03815261044176707,0.06713780918727916,0.03590664272890485,0.06451612903225806,0.037037037037037035,0.06666666666666667,0.0,0.0,0.018518518518518517,0.03389830508474576,0.0,0.0,0.05555555555555555,0.1,0.09803921568627451,0.2,0.029585798816568046,0.05747126436781609,0.026629232601667517,0.052746882372767104,0.042682926829268296,0.08536585365853659,0.012048192771084338,0.024390243902439025,0.0,0.0,0.019793699470309453,0.039642657733109994,1,Home,0,0.03125,0.054945054945054944,0.03571428571428571,0.06382978723404255,0.04950495049504951,0.08928571428571429,0.032679738562091505,0.06329113924050633,0.043478260869565216,0.08547008547008547
Adam Cerra,0.04367816091954023,0.08260869565217391,0.03125,0.05583756345177665,0.03811944091486658,0.0702576112412178,0.03208556149732621,0.05660377358490566,0.0,0.0,0.0,0.0,0.03389830508474576,0.0625,0.0,0.0,0.0625,0.125,0.08,0.16,0.028985507246376812,0.05714285714285714,0.019801980198019802,0.034482758620689655,0.028169014084507043,0.05555555555555555,0.02702702702702703,0.05555555555555555,0.02702702702702703,0.05263157894736842,0.03986710963455149,0.07947019867549669,0.04216867469879518,0.07420494699646643,0.03770197486535009,0.06774193548387097,0.07407407407407407,0.13333333333333333,0.0,0.0,0.027777777777777776,0.05084745762711865,0.0,0.0,0.05555555555555555,0.1,0.0196078431372549,0.04,0.029585798816568046,0.05747126436781609,0.03403096818104475,0.06740815638692282,0.03048780487804878,0.06097560975609756,0.04819277108433735,0.0975609756097561,0.0,0.0,0.022581544466127684,0.04522613065326633,1,Home,3,0.025,0.04395604395604396,0.03571428571428571,0.06382978723404255,0.039603960396039604,0.07142857142857142,0.026143790849673203,0.05063291139240506,0.0391304347826087,0.07692307692307693
Ed Langdon,0.04367816091954023,0.08260869565217391,0.017045454545454544,0.030456852791878174,0.03176620076238882,0.0585480093676815,0.026737967914438502,0.04716981132075472,0.05263157894736842,0.1,0.10526315789473684,0.2222222222222222,0.025423728813559324,0.046875,0.0,0.0,0.0,0.0,0.09,0.18,0.028985507246376812,0.05714285714285714,0.019801980198019802,0.034482758620689655,0.014084507042253521,0.027777777777777776,0.05405405405405406,0.1111111111111111,0.0,0.0,0.016611295681063124,0.033112582781456956,0.03815261044176707,0.06713780918727916,0.03052064631956912,0.054838709677419356,0.0,0.0,0.10526315789473684,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.08,0.029585798816568046,0.05747126436781609,0.049515058703420115,0.0980788675429727,0.024390243902439025,0.04878048780487805,0.018072289156626505,0.036585365853658534,0.0,0.0,0.022581544466127684,0.04522613065326633,1,Home,0,0.03125,0.054945054945054944,0.017857142857142856,0.031914893617021274,0.0297029702970297,0.05357142857142857,0.032679738562091505,0.06329113924050633,0.034782608695652174,0.06837606837606838
Luke Ryan,0.03218390804597701,0.06086956521739131,0.02556818181818182,0.04568527918781726,0.029224904701397714,0.053864168618266976,0.0481283422459893,0.08490566037735849,0.0,0.0,0.0,0.0,0.05084745762711865,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.014492753623188406,0.02857142857142857,0.039603960396039604,0.06896551724137931,0.11267605633802817,0.2222222222222222,0.05405405405405406,0.1111111111111111,0.05405405405405406,0.10526315789473684,0.019933554817275746,0.039735099337748346,0.028112449799196786,0.04946996466431095,0.03590664272890485,0.06451612903225806,0.037037037037037035,0.06666666666666667,0.0,0.0,0.018518518518518517,0.03389830508474576,0.0,0.0,0.0,0.0,0.0196078431372549,0.04,0.005917159763313609,0.011494252873563218,0.03283988429470818,0.06504887091338052,0.036585365853658534,0.07317073170731707,0.05421686746987952,0.10975609756097561,0.0,0.0,0.024533035963200445,0.04913456169737577,1,Home,0,0.05,0.08791208791208792,0.05357142857142857,0.09574468085106383,0.0594059405940594,0.10714285714285714,0.006535947712418301,0.012658227848101266,0.013043478260869565,0.02564102564102564
David Mundy,0.022988505747126436,0.043478260869565216,0.03409090909090909,0.06091370558375635,0.02795425667090216,0.05152224824355972,0.0106951871657754,0.018867924528301886,0.0,0.0,0.0,0.0,0.06779661016949153,0.125,0.0,0.0,0.0,0.0,0.02,0.04,0.10144927536231885,0.2,0.0297029702970297,0.05172413793103448,0.028169014084507043,0.05555555555555555,0.05405405405405406,0.1111111111111111,0.05405405405405406,0.10526315789473684,0.04318936877076412,0.08609271523178808,0.020080321285140562,0.0353356890459364,0.02872531418312388,0.05161290322580645,0.0,0.0,0.0,0.0,0.018518518518518517,0.03389830508474576,0.0,0.0,0.05555555555555555,0.1,0.11764705882352941,0.24,0.03550295857988166,0.06896551724137931,0.020673813169984685,0.04095045500505561,0.006097560975609756,0.012195121951219513,0.012048192771084338,0.024390243902439025,0.0,0.0,0.02313911346529133,0.0463428252372976,1,Home,0,0.0125,0.02197802197802198,0.011904761904761904,0.02127659574468085,0.07920792079207921,0.14285714285714285,0.0392156862745098,0.0759493670886076,0.02608695652173913,0.05128205128205128
Nathan Wilson,0.041379310344827586,0.0782608695652174,0.011363636363636364,0.02030456852791878,0.02795425667090216,0.05152224824355972,0.03208556149732621,0.05660377358490566,0.0,0.0,0.0,0.0,0.00847457627118644,0.015625,0.0,0.0,0.0,0.0,0.02,0.04,0.0,0.0,0.0297029702970297,0.05172413793103448,0.07042253521126761,0.1388888888888889,0.0,0.0,0.0,0.0,0.023255813953488372,0.046357615894039736,0.0321285140562249,0.05653710247349823,0.02872531418312388,0.05161290322580645,0.037037037037037035,0.06666666666666667,0.0,0.0,0.07407407407407407,0.13559322033898305,0.0,0.0,0.0,0.0,0.0,0.0,0.023668639053254437,0.04597701149425287,0.04679258124893653,0.09268621503201888,0.03048780487804878,0.06097560975609756,0.04216867469879518,0.08536585365853659,0.0,0.0,0.023417897964873154,0.04690117252931323,1,Home,0,0.03125,0.054945054945054944,0.03571428571428571,0.06382978723404255,0.009900990099009901,0.017857142857142856,0.026143790849673203,0.05063291139240506,0.02608695652173913,0.05128205128205128
Ryan Nyhuis,0.03908045977011494,0.07391304347826087,0.011363636363636364,0.02030456852791878,0.026683608640406607,0.04918032786885246,0.0481283422459893,0.08490566037735849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009900990099009901,0.017241379310344827,0.056338028169014086,0.1111111111111111,0.02702702702702703,0.05555555555555555,0.0,0.0,0.019933554817275746,0.039735099337748346,0.030120481927710843,0.053003533568904596,0.026929982046678635,0.04838709677419355,0.037037037037037035,0.06666666666666667,0.0,0.0,0.009259259259259259,0.01694915254237288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02892632295388804,0.057296932928884395,0.024390243902439025,0.04878048780487805,0.04216867469879518,0.08536585365853659,0.0,0.0,0.021745190967382214,0.04355108877721943,1,Home,0,0.05,0.08791208791208792,0.05357142857142857,0.09574468085106383,0.0,0.0,0.0,0.0,0.02608695652173913,0.05128205128205128
Thomas Sheridan,0.01839080459770115,0.034782608695652174,0.03409090909090909,0.06091370558375635,0.025412960609911054,0.0468384074941452,0.0213903743315508,0.03773584905660377,0.10526315789473684,0.2,0.05263157894736842,0.1111111111111111,0.025423728813559324,0.046875,0.0,0.0,0.0,0.0,0.02,0.04,0.0,0.0,0.009900990099009901,0.017241379310344827,0.0,0.0,0.0,0.0,0.02702702702702703,0.05263157894736842,0.0033222591362126247,0.006622516556291391,0.03815261044176707,0.06713780918727916,0.026929982046678635,0.04838709677419355,0.0,0.0,0.10526315789473684,0.16666666666666666,0.018518518518518517,0.03389830508474576,0.0,0.0,0.0,0.0,0.0,0.0,0.029585798816568046,0.05747126436781609,0.012421303386081333,0.02460397708122683,0.012195121951219513,0.024390243902439025,0.006024096385542169,0.012195121951219513,0.0,0.0,0.022581544466127684,0.04522613065326633,1,Home,0,0.025,0.04395604395604396,0.011904761904761904,0.02127659574468085,0.0297029702970297,0.05357142857142857,0.032679738562091505,0.06329113924050633,0.021739130434782608,0.042735042735042736
Joel Hamling,0.022988505747126436,0.043478260869565216,0.028409090909090908,0.050761421319796954,0.025412960609911054,0.0468384074941452,0.058823529411764705,0.10377358490566038,0.0,0.0,0.0,0.0,0.00847457627118644,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07042253521126761,0.1388888888888889,0.05405405405405406,0.1111111111111111,0.0,0.0,0.03322259136212625,0.06622516556291391,0.02610441767068273,0.045936395759717315,0.03052064631956912,0.054838709677419356,0.07407407407407407,0.13333333333333333,0.0,0.0,0.1388888888888889,0.2542372881355932,0.0,0.0,0.0,0.0,0.0,0.0,0.011834319526627219,0.022988505747126436,0.024757529351710057,0.04903943377148635,0.018292682926829267,0.036585365853658534,0.05421686746987952,0.10975609756097561,0.0,0.0,0.026205742960691385,0.05248464544946957,1,Home,2,0.05625,0.0989010989010989,0.06547619047619048,0.11702127659574468,0.009900990099009901,0.017857142857142856,0.013071895424836602,0.02531645569620253,0.013043478260869565,0.02564102564102564
Andrew Brayshaw,0.009195402298850575,0.017391304347826087,0.045454545454545456,0.08121827411167512,0.025412960609911054,0.0468384074941452,0.0,0.0,0.0,0.0,0.0,0.0,0.01694915254237288,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.028985507246376812,0.05714285714285714,0.0297029702970297,0.05172413793103448,0.014084507042253521,0.027777777777777776,0.02702702702702703,0.05555555555555555,0.0,0.0,0.026578073089700997,0.052980132450331126,0.028112449799196786,0.04946996466431095,0.02333931777378815,0.041935483870967745,0.0,0.0,0.0,0.0,0.027777777777777776,0.05084745762711865,0.0,0.0,0.0,0.0,0.0392156862745098,0.08,0.023668639053254437,0.04597701149425287,0.006721116215756338,0.013313110886417257,0.024390243902439025,0.04878048780487805,0.030120481927710843,0.06097560975609756,0.058823529411764705,0.125,0.02063005296905492,0.0413176996091569,1,Home,0,0.0,0.0,0.0,0.0,0.009900990099009901,0.017857142857142856,0.026143790849673203,0.05063291139240506,0.030434782608695653,0.05982905982905983
Brennan Cox,0.020689655172413793,0.0391304347826087,0.028409090909090908,0.050761421319796954,0.0241423125794155,0.04449648711943794,0.0374331550802139,0.0660377358490566,0.21052631578947367,0.4,0.0,0.0,0.0423728813559322,0.078125,0.0,0.0,0.0,0.0,0.02,0.04,0.0,0.0,0.039603960396039604,0.06896551724137931,0.0,0.0,0.02702702702702703,0.05555555555555555,0.02702702702702703,0.05263157894736842,0.036544850498338874,0.0728476821192053,0.018072289156626505,0.03180212014134275,0.02333931777378815,0.041935483870967745,0.07407407407407407,0.13333333333333333,0.21052631578947367,0.3333333333333333,0.018518518518518517,0.03389830508474576,0.0,0.0,0.0,0.0,0.0,0.0,0.04142011834319527,0.08045977011494253,0.023821677726731324,0.04718570947084597,0.024390243902439025,0.04878048780487805,0.006024096385542169,0.012195121951219513,0.23529411764705882,0.5,0.02648452746027321,0.053042992741485204,1,Home,1,0.03125,0.054945054945054944,0.017857142857142856,0.031914893617021274,0.009900990099009901,0.017857142857142856,0.0457516339869281,0.08860759493670886,0.02608695652173913,0.05128205128205128
Shane Kersten,0.022988505747126436,0.043478260869565216,0.022727272727272728,0.04060913705583756,0.022871664548919948,0.04215456674473068,0.026737967914438502,0.04716981132075472,0.0,0.0,0.0,0.0,0.00847457627118644,0.015625,0.0,0.0,0.0,0.0,0.01,0.02,0.0,0.0,0.039603960396039604,0.06896551724137931,0.028169014084507043,0.05555555555555555,0.0,0.0,0.05405405405405406,0.10526315789473684,0.023255813953488372,0.046357615894039736,0.020080321285140562,0.0353356890459364,0.02333931777378815,0.041935483870967745,0.0,0.0,0.0,0.0,0.046296296296296294,0.0847457627118644,0.0,0.0,0.0,0.0,0.0,0.0,0.01775147928994083,0.034482758620689655,0.02084396801088991,0.04128749578699022,0.042682926829268296,0.08536585365853659,0.060240963855421686,0.12195121951219512,0.0,0.0,0.024533035963200445,0.04913456169737577,1,Home,0,0.03125,0.054945054945054944,0.02976190476190476,0.05319148936170213,0.009900990099009901,0.017857142857142856,0.0196078431372549,0.0379746835443038,0.021739130434782608,0.042735042735042736
Stefan Giro,0.016091954022988506,0.030434782608695653,0.03125,0.05583756345177665,0.022871664548919948,0.04215456674473068,0.0106951871657754,0.018867924528301886,0.0,0.0,0.0,0.0,0.01694915254237288,0.03125,0.0,0.0,0.0,0.0,0.01,0.02,0.014492753623188406,0.02857142857142857,0.019801980198019802,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.013289036544850499,0.026490066225165563,0.028112449799196786,0.04946996466431095,0.02872531418312388,0.05161290322580645,0.0,0.0,0.0,0.0,0.009259259259259259,0.01694915254237288,0.0,0.0,0.05555555555555555,0.1,0.0,0.0,0.023668639053254437,0.04597701149425287,0.011400374340649992,0.022581732389619143,0.012195121951219513,0.024390243902439025,0.0,0.0,0.0,0.0,0.018957345971563982,0.03796761585706309,1,Home,0,0.0125,0.02197802197802198,0.011904761904761904,0.02127659574468085,0.019801980198019802,0.03571428571428571,0.026143790849673203,0.05063291139240506,0.008695652173913044,0.017094017094017096
