Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
Sam Gibson,0.034759358288770054,0.06310679611650485,0.060240963855421686,0.10256410256410256,0.046742209631728045,0.08229426433915212,0.03550295857988166,0.06593406593406594,0.0,0.0,0.058823529411764705,0.08333333333333333,0.009259259259259259,0.018867924528301886,0.0,0.0,0.0,0.0,0.05825242718446602,0.10344827586206896,0.045454545454545456,0.07142857142857142,0.04807692307692308,0.09615384615384616,0.04285714285714286,0.08108108108108109,0.0,0.0,0.0,0.0,0.026717557251908396,0.04895104895104895,0.05829596412556054,0.1015625,0.045627376425855515,0.07947019867549669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07317073170731707,0.12,0.03414634146341464,0.04827586206896552,0.036706721742395795,0.06456406869220607,0.0673076923076923,0.12962962962962962,0.0,0.0,0.0,0.0,0.025598219254312743,0.05108273181565797,1,Home,0,0.040268456375838924,0.07894736842105263,0.0425531914893617,0.08695652173913043,0.011235955056179775,0.022222222222222223,0.037037037037037035,0.05343511450381679,0.05,0.09090909090909091
Brent Harvey,0.0213903743315508,0.038834951456310676,0.0572289156626506,0.09743589743589744,0.03824362606232295,0.06733167082294264,0.011834319526627219,0.02197802197802198,0.0,0.0,0.0,0.0,0.009259259259259259,0.018867924528301886,0.0,0.0,0.0,0.0,0.019417475728155338,0.034482758620689655,0.030303030303030304,0.047619047619047616,0.009615384615384616,0.019230769230769232,0.0,0.0,0.0,0.0,0.021739130434782608,0.047619047619047616,0.026717557251908396,0.04895104895104895,0.04035874439461883,0.0703125,0.045627376425855515,0.07947019867549669,0.0,0.0,0.0,0.0,0.0,0.0,0.17647058823529413,0.2727272727272727,0.04,0.058823529411764705,0.024390243902439025,0.04,0.02926829268292683,0.041379310344827586,0.026380022530980096,0.0464002642007926,0.028846153846153848,0.05555555555555555,0.028846153846153848,0.06,0.0,0.0,0.02531997774067891,0.05052748473070516,1,Home,0,0.013422818791946308,0.02631578947368421,0.014184397163120567,0.028985507246376812,0.011235955056179775,0.022222222222222223,0.031746031746031744,0.04580152671755725,0.016666666666666666,0.030303030303030304
Jack Ziebell,0.0481283422459893,0.08737864077669903,0.02710843373493976,0.046153846153846156,0.03824362606232295,0.06733167082294264,0.04142011834319527,0.07692307692307693,0.07407407407407407,0.1,0.058823529411764705,0.08333333333333333,0.06481481481481481,0.1320754716981132,0.0273972602739726,0.04878048780487805,0.0,0.0,0.04854368932038835,0.08620689655172414,0.06060606060606061,0.09523809523809523,0.038461538461538464,0.07692307692307693,0.014285714285714285,0.02702702702702703,0.08695652173913043,0.16,0.06521739130434782,0.14285714285714285,0.04961832061068702,0.09090909090909091,0.03139013452914798,0.0546875,0.034220532319391636,0.059602649006622516,0.1,0.13333333333333333,0.03571428571428571,0.045454545454545456,0.012987012987012988,0.02127659574468085,0.0,0.0,0.08,0.11764705882352941,0.04878048780487805,0.08,0.04878048780487805,0.06896551724137931,0.04487420202778821,0.07892998678996037,0.009615384615384616,0.018518518518518517,0.028846153846153848,0.06,0.05263157894736842,0.125,0.022815804117974403,0.04553026096612993,1,Home,0,0.03355704697986577,0.06578947368421052,0.0425531914893617,0.08695652173913043,0.06741573033707865,0.13333333333333333,0.05291005291005291,0.07633587786259542,0.05,0.09090909090909091
Ben Cunnington,0.026737967914438502,0.04854368932038835,0.04819277108433735,0.08205128205128205,0.036827195467422094,0.06483790523690773,0.023668639053254437,0.04395604395604396,0.0,0.0,0.058823529411764705,0.08333333333333333,0.037037037037037035,0.07547169811320754,0.0,0.0,0.125,0.14285714285714285,0.038834951456310676,0.06896551724137931,0.16666666666666666,0.2619047619047619,0.038461538461538464,0.07692307692307693,0.04285714285714286,0.08108108108108109,0.043478260869565216,0.08,0.021739130434782608,0.047619047619047616,0.061068702290076333,0.11188811188811189,0.02242152466367713,0.0390625,0.03612167300380228,0.06291390728476821,0.05,0.06666666666666667,0.03571428571428571,0.045454545454545456,0.025974025974025976,0.0425531914893617,0.0,0.0,0.12,0.17647058823529413,0.21951219512195122,0.36,0.04390243902439024,0.06206896551724138,0.02196770559519339,0.03863936591809775,0.028846153846153848,0.05555555555555555,0.009615384615384616,0.02,0.0,0.0,0.021702838063439065,0.043309272626318715,1,Home,2,0.020134228187919462,0.039473684210526314,0.02127659574468085,0.043478260869565216,0.0449438202247191,0.08888888888888889,0.037037037037037035,0.05343511450381679,0.03888888888888889,0.0707070707070707
Andrew Swallow,0.034759358288770054,0.06310679611650485,0.03614457831325301,0.06153846153846154,0.03541076487252125,0.06234413965087282,0.011834319526627219,0.02197802197802198,0.0,0.0,0.0,0.0,0.046296296296296294,0.09433962264150944,0.0,0.0,0.0,0.0,0.02912621359223301,0.05172413793103448,0.10606060606060606,0.16666666666666666,0.038461538461538464,0.07692307692307693,0.014285714285714285,0.02702702702702703,0.021739130434782608,0.04,0.043478260869565216,0.09523809523809523,0.04961832061068702,0.09090909090909091,0.02466367713004484,0.04296875,0.034220532319391636,0.059602649006622516,0.0,0.0,0.0,0.0,0.025974025974025976,0.0425531914893617,0.0,0.0,0.16,0.23529411764705882,0.04878048780487805,0.08,0.03414634146341464,0.04827586206896552,0.032012767555388656,0.05630779392338177,0.019230769230769232,0.037037037037037035,0.028846153846153848,0.06,0.05263157894736842,0.125,0.02142459654980523,0.042754025541365905,1,Home,0,0.013422818791946308,0.02631578947368421,0.014184397163120567,0.028985507246376812,0.0449438202247191,0.08888888888888889,0.037037037037037035,0.05343511450381679,0.03888888888888889,0.0707070707070707
Shaun Higgins,0.029411764705882353,0.05339805825242718,0.0391566265060241,0.06666666666666667,0.0339943342776204,0.059850374064837904,0.03550295857988166,0.06593406593406594,0.07407407407407407,0.1,0.17647058823529413,0.25,0.018518518518518517,0.03773584905660377,0.0,0.0,0.0625,0.07142857142857142,0.038834951456310676,0.06896551724137931,0.030303030303030304,0.047619047619047616,0.019230769230769232,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.026717557251908396,0.04895104895104895,0.03811659192825112,0.06640625,0.03231939163498099,0.056291390728476824,0.0,0.0,0.14285714285714285,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.08,0.04878048780487805,0.06896551724137931,0.041682313180623355,0.07331571994715984,0.028846153846153848,0.05555555555555555,0.009615384615384616,0.02,0.0,0.0,0.025041736227045076,0.04997223764575236,1,Home,0,0.040268456375838924,0.07894736842105263,0.014184397163120567,0.028985507246376812,0.02247191011235955,0.044444444444444446,0.047619047619047616,0.06870229007633588,0.03888888888888889,0.0707070707070707
Todd Goldstein,0.026737967914438502,0.04854368932038835,0.0391566265060241,0.06666666666666667,0.032577903682719546,0.057356608478802994,0.04142011834319527,0.07692307692307693,0.037037037037037035,0.05,0.0,0.0,0.07407407407407407,0.1509433962264151,0.5068493150684932,0.9024390243902439,0.0,0.0,0.019417475728155338,0.034482758620689655,0.06060606060606061,0.09523809523809523,0.028846153846153848,0.057692307692307696,0.02857142857142857,0.05405405405405406,0.021739130434782608,0.04,0.0,0.0,0.03816793893129771,0.06993006993006994,0.02914798206278027,0.05078125,0.030418250950570342,0.052980132450331126,0.15,0.2,0.0,0.0,0.025974025974025976,0.0425531914893617,0.0,0.0,0.12,0.17647058823529413,0.024390243902439025,0.04,0.04390243902439024,0.06206896551724138,0.026943297033420955,0.04739101717305152,0.019230769230769232,0.037037037037037035,0.04807692307692308,0.1,0.05263157894736842,0.125,0.024207011686143573,0.04830649639089395,1,Home,1,0.026845637583892617,0.05263157894736842,0.04964539007092199,0.10144927536231885,0.07865168539325842,0.15555555555555556,0.047619047619047616,0.06870229007633588,0.03888888888888889,0.0707070707070707
Jarrad Waite,0.0427807486631016,0.07766990291262135,0.018072289156626505,0.03076923076923077,0.031161473087818695,0.05486284289276808,0.07100591715976332,0.13186813186813187,0.25925925925925924,0.35,0.058823529411764705,0.08333333333333333,0.027777777777777776,0.05660377358490566,0.0,0.0,0.125,0.14285714285714285,0.02912621359223301,0.05172413793103448,0.0,0.0,0.04807692307692308,0.09615384615384616,0.0,0.0,0.021739130434782608,0.04,0.043478260869565216,0.09523809523809523,0.03816793893129771,0.06993006993006994,0.026905829596412557,0.046875,0.030418250950570342,0.052980132450331126,0.25,0.3333333333333333,0.21428571428571427,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05853658536585366,0.08275862068965517,0.033796470146451374,0.059445178335535004,0.04807692307692308,0.09259259259259259,0.009615384615384616,0.02,0.05263157894736842,0.125,0.026989426822481913,0.05385896724042199,1,Home,3,0.04697986577181208,0.09210526315789473,0.0425531914893617,0.08695652173913043,0.02247191011235955,0.044444444444444446,0.05291005291005291,0.07633587786259542,0.03333333333333333,0.06060606060606061
Robin Nahas,0.029411764705882353,0.05339805825242718,0.03313253012048193,0.05641025641025641,0.031161473087818695,0.05486284289276808,0.03550295857988166,0.06593406593406594,0.037037037037037035,0.05,0.0,0.0,0.037037037037037035,0.07547169811320754,0.0,0.0,0.0,0.0,0.02912621359223301,0.05172413793103448,0.0,0.0,0.019230769230769232,0.038461538461538464,0.02857142857142857,0.05405405405405406,0.043478260869565216,0.08,0.0,0.0,0.015267175572519083,0.027972027972027972,0.042600896860986545,0.07421875,0.03231939163498099,0.056291390728476824,0.0,0.0,0.07142857142857142,0.09090909090909091,0.03896103896103896,0.06382978723404255,0.23529411764705882,0.36363636363636365,0.0,0.0,0.0,0.0,0.03902439024390244,0.05517241379310345,0.030510702215546377,0.053665785997357995,0.028846153846153848,0.05555555555555555,0.009615384615384616,0.02,0.05263157894736842,0.125,0.02448525319977741,0.04886174347584675,1,Home,0,0.040268456375838924,0.07894736842105263,0.028368794326241134,0.057971014492753624,0.033707865168539325,0.06666666666666667,0.042328042328042326,0.061068702290076333,0.027777777777777776,0.050505050505050504
Luke McDonald,0.016042780748663103,0.02912621359223301,0.04216867469879518,0.07179487179487179,0.028328611898016998,0.04987531172069826,0.03550295857988166,0.06593406593406594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02912621359223301,0.05172413793103448,0.0,0.0,0.019230769230769232,0.038461538461538464,0.05714285714285714,0.10810810810810811,0.0,0.0,0.021739130434782608,0.047619047619047616,0.026717557251908396,0.04895104895104895,0.03139013452914798,0.0546875,0.03231939163498099,0.056291390728476824,0.0,0.0,0.0,0.0,0.06493506493506493,0.10638297872340426,0.058823529411764705,0.09090909090909091,0.0,0.0,0.0,0.0,0.01951219512195122,0.027586206896551724,0.0257228689447991,0.0452443857331572,0.028846153846153848,0.05555555555555555,0.0673076923076923,0.14,0.0,0.0,0.023650528658875906,0.04719600222098834,1,Home,0,0.040268456375838924,0.07894736842105263,0.0425531914893617,0.08695652173913043,0.0,0.0,0.021164021164021163,0.030534351145038167,0.016666666666666666,0.030303030303030304
Drew Petrie,0.02406417112299465,0.043689320388349516,0.02108433734939759,0.035897435897435895,0.0226628895184136,0.0399002493765586,0.047337278106508875,0.08791208791208792,0.07407407407407407,0.1,0.058823529411764705,0.08333333333333333,0.009259259259259259,0.018867924528301886,0.0,0.0,0.0625,0.07142857142857142,0.009708737864077669,0.017241379310344827,0.0,0.0,0.028846153846153848,0.057692307692307696,0.014285714285714285,0.02702702702702703,0.043478260869565216,0.08,0.0,0.0,0.026717557251908396,0.04895104895104895,0.020179372197309416,0.03515625,0.015209125475285171,0.026490066225165563,0.1,0.13333333333333333,0.10714285714285714,0.13636363636363635,0.012987012987012988,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.02926829268292683,0.041379310344827586,0.01774314682688697,0.031208718626155877,0.028846153846153848,0.05555555555555555,0.028846153846153848,0.06,0.05263157894736842,0.125,0.026432943795214246,0.05274847307051638,1,Home,0,0.040268456375838924,0.07894736842105263,0.03546099290780142,0.07246376811594203,0.0,0.0,0.026455026455026454,0.03816793893129771,0.044444444444444446,0.08080808080808081
Samuel Wright,0.029411764705882353,0.05339805825242718,0.015060240963855422,0.02564102564102564,0.0226628895184136,0.0399002493765586,0.023668639053254437,0.04395604395604396,0.0,0.0,0.0,0.0,0.027777777777777776,0.05660377358490566,0.0,0.0,0.0625,0.07142857142857142,0.02912621359223301,0.05172413793103448,0.0,0.0,0.038461538461538464,0.07692307692307693,0.02857142857142857,0.05405405405405406,0.0,0.0,0.043478260869565216,0.09523809523809523,0.007633587786259542,0.013986013986013986,0.033632286995515695,0.05859375,0.024714828897338403,0.04304635761589404,0.05,0.06666666666666667,0.0,0.0,0.025974025974025976,0.0425531914893617,0.11764705882352941,0.18181818181818182,0.0,0.0,0.0,0.0,0.024390243902439025,0.034482758620689655,0.036518963574915506,0.0642338177014531,0.028846153846153848,0.05555555555555555,0.019230769230769232,0.04,0.0,0.0,0.024207011686143573,0.04830649639089395,1,Home,0,0.020134228187919462,0.039473684210526314,0.028368794326241134,0.057971014492753624,0.033707865168539325,0.06666666666666667,0.021164021164021163,0.030534351145038167,0.016666666666666666,0.030303030303030304
Shaun Atley,0.016042780748663103,0.02912621359223301,0.030120481927710843,0.05128205128205128,0.0226628895184136,0.0399002493765586,0.005917159763313609,0.01098901098901099,0.0,0.0,0.0,0.0,0.027777777777777776,0.05660377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.038461538461538464,0.05714285714285714,0.10810810810810811,0.0,0.0,0.043478260869565216,0.09523809523809523,0.019083969465648856,0.03496503496503497,0.02242152466367713,0.0390625,0.02091254752851711,0.03642384105960265,0.0,0.0,0.0,0.0,0.012987012987012988,0.02127659574468085,0.058823529411764705,0.09090909090909091,0.0,0.0,0.0,0.0,0.01951219512195122,0.027586206896551724,0.027037176117161096,0.047556142668428,0.028846153846153848,0.05555555555555555,0.038461538461538464,0.08,0.0,0.0,0.023650528658875906,0.04719600222098834,1,Home,0,0.006711409395973154,0.013157894736842105,0.0070921985815602835,0.014492753623188406,0.033707865168539325,0.06666666666666667,0.021164021164021163,0.030534351145038167,0.027777777777777776,0.050505050505050504
Kayne Turner,0.0374331550802139,0.06796116504854369,0.006024096385542169,0.010256410256410256,0.0226628895184136,0.0399002493765586,0.01775147928994083,0.03296703296703297,0.0,0.0,0.0,0.0,0.018518518518518517,0.03773584905660377,0.0,0.0,0.125,0.14285714285714285,0.05825242718446602,0.10344827586206896,0.015151515151515152,0.023809523809523808,0.04807692307692308,0.09615384615384616,0.02857142857142857,0.05405405405405406,0.08695652173913043,0.16,0.043478260869565216,0.09523809523809523,0.022900763358778626,0.04195804195804196,0.02466367713004484,0.04296875,0.02091254752851711,0.03642384105960265,0.0,0.0,0.0,0.0,0.025974025974025976,0.0425531914893617,0.0,0.0,0.04,0.058823529411764705,0.0,0.0,0.04390243902439024,0.06206896551724138,0.03332707472775066,0.05861955085865258,0.0673076923076923,0.12962962962962962,0.028846153846153848,0.06,0.0,0.0,0.024207011686143573,0.04830649639089395,1,Home,0,0.020134228187919462,0.039473684210526314,0.02127659574468085,0.043478260869565216,0.02247191011235955,0.044444444444444446,0.037037037037037035,0.05343511450381679,0.027777777777777776,0.050505050505050504
Nick Dal Santo,0.01871657754010695,0.03398058252427184,0.024096385542168676,0.041025641025641026,0.021246458923512748,0.03740648379052369,0.011834319526627219,0.02197802197802198,0.0,0.0,0.0,0.0,0.009259259259259259,0.018867924528301886,0.0,0.0,0.0,0.0,0.02912621359223301,0.05172413793103448,0.015151515151515152,0.023809523809523808,0.0,0.0,0.014285714285714285,0.02702702702702703,0.021739130434782608,0.04,0.0,0.0,0.011450381679389313,0.02097902097902098,0.026905829596412557,0.046875,0.024714828897338403,0.04304635761589404,0.0,0.0,0.0,0.0,0.05194805194805195,0.0851063829787234,0.0,0.0,0.04,0.058823529411764705,0.0,0.0,0.02926829268292683,0.041379310344827586,0.011734885467517837,0.020640686922060766,0.0,0.0,0.0,0.0,0.0,0.0,0.01530328324986088,0.03053858967240422,1,Home,0,0.013422818791946308,0.02631578947368421,0.014184397163120567,0.028985507246376812,0.011235955056179775,0.022222222222222223,0.031746031746031744,0.04580152671755725,0.011111111111111112,0.020202020202020204
Michael Firrito,0.016042780748663103,0.02912621359223301,0.02108433734939759,0.035897435897435895,0.018413597733711047,0.032418952618453865,0.011834319526627219,0.02197802197802198,0.0,0.0,0.0,0.0,0.018518518518518517,0.03773584905660377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.038461538461538464,0.05714285714285714,0.10810810810810811,0.021739130434782608,0.04,0.021739130434782608,0.047619047619047616,0.026717557251908396,0.04895104895104895,0.013452914798206279,0.0234375,0.022813688212927757,0.039735099337748346,0.05,0.06666666666666667,0.0,0.0,0.07792207792207792,0.1276595744680851,0.0,0.0,0.0,0.0,0.0,0.0,0.01951219512195122,0.027586206896551724,0.01952684941794968,0.034346103038309116,0.009615384615384616,0.018518518518518517,0.04807692307692308,0.1,0.0,0.0,0.02448525319977741,0.04886174347584675,1,Home,0,0.006711409395973154,0.013157894736842105,0.014184397163120567,0.028985507246376812,0.02247191011235955,0.044444444444444446,0.021164021164021163,0.030534351145038167,0.005555555555555556,0.010101010101010102
Lindsay Thomas,0.02406417112299465,0.043689320388349516,0.009036144578313253,0.015384615384615385,0.0169971671388102,0.029925187032418952,0.01775147928994083,0.03296703296703297,0.07407407407407407,0.1,0.11764705882352941,0.16666666666666666,0.027777777777777776,0.05660377358490566,0.0,0.0,0.0625,0.07142857142857142,0.038834951456310676,0.06896551724137931,0.030303030303030304,0.047619047619047616,0.028846153846153848,0.057692307692307696,0.0,0.0,0.06521739130434782,0.12,0.06521739130434782,0.14285714285714285,0.022900763358778626,0.04195804195804196,0.013452914798206279,0.0234375,0.015209125475285171,0.026490066225165563,0.0,0.0,0.07142857142857142,0.09090909090909091,0.025974025974025976,0.0425531914893617,0.0,0.0,0.04,0.058823529411764705,0.024390243902439025,0.04,0.03902439024390244,0.05517241379310345,0.024220803604956816,0.04260237780713342,0.009615384615384616,0.018518518518518517,0.019230769230769232,0.04,0.05263157894736842,0.125,0.023650528658875906,0.04719600222098834,1,Home,0,0.020134228187919462,0.039473684210526314,0.0070921985815602835,0.014492753623188406,0.02247191011235955,0.044444444444444446,0.037037037037037035,0.05343511450381679,0.022222222222222223,0.04040404040404041
Daniel Wells,0.0106951871657754,0.019417475728155338,0.02108433734939759,0.035897435897435895,0.015580736543909348,0.02743142144638404,0.0,0.0,0.0,0.0,0.0,0.0,0.009259259259259259,0.018867924528301886,0.0,0.0,0.0,0.0,0.009708737864077669,0.017241379310344827,0.045454545454545456,0.07142857142857142,0.0,0.0,0.014285714285714285,0.02702702702702703,0.021739130434782608,0.04,0.0,0.0,0.022900763358778626,0.04195804195804196,0.011210762331838564,0.01953125,0.017110266159695818,0.029801324503311258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.058823529411764705,0.04878048780487805,0.08,0.014634146341463415,0.020689655172413793,0.015208411565903118,0.026750330250990752,0.019230769230769232,0.037037037037037035,0.009615384615384616,0.02,0.0,0.0,0.011964385086254869,0.02387562465297057,1,Home,0,0.0,0.0,0.0,0.0,0.011235955056179775,0.022222222222222223,0.015873015873015872,0.022900763358778626,0.011111111111111112,0.020202020202020204
