Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
Christian Salem,0.04597701149425287,0.09302325581395349,0.0297029702970297,0.06569343065693431,0.03929539295392954,0.08238636363636363,0.042328042328042326,0.08695652173913043,0.0,0.0,0.0,0.0,0.02142857142857143,0.03896103896103896,0.0,0.0,0.0,0.0,0.02830188679245283,0.05084745762711865,0.0,0.0,0.02586206896551724,0.057692307692307696,0.08641975308641975,0.18421052631578946,0.0,0.0,0.0,0.0,0.02158273381294964,0.04316546762589928,0.03794642857142857,0.08333333333333333,0.040515653775322284,0.08661417322834646,0.0,0.0,0.0,0.0,0.0125,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.021505376344086023,0.041237113402061855,0.040942028985507244,0.07918710581639804,0.0273972602739726,0.05555555555555555,0.047619047619047616,0.0945945945945946,0.0,0.0,0.02388888888888889,0.04777777777777778,1,Home,0,0.04819277108433735,0.0963855421686747,0.048484848484848485,0.1,0.02702702702702703,0.05172413793103448,0.023255813953488372,0.0449438202247191,0.035897435897435895,0.07142857142857142
Clayton Oliver,0.034482758620689655,0.06976744186046512,0.0429042904290429,0.0948905109489051,0.037940379403794036,0.07954545454545454,0.010582010582010581,0.021739130434782608,0.0,0.0,0.13333333333333333,0.25,0.05,0.09090909090909091,0.0,0.0,0.0,0.0,0.02830188679245283,0.05084745762711865,0.07142857142857142,0.14705882352941177,0.04310344827586207,0.09615384615384616,0.024691358024691357,0.05263157894736842,0.022727272727272728,0.038461538461538464,0.045454545454545456,0.1111111111111111,0.0539568345323741,0.1079136690647482,0.03125,0.06862745098039216,0.027624309392265192,0.05905511811023622,0.0,0.0,0.041666666666666664,0.08333333333333333,0.0125,0.023809523809523808,0.0,0.0,0.08,0.14285714285714285,0.06666666666666667,0.15,0.043010752688172046,0.08247422680412371,0.03152173913043478,0.06096706377014716,0.0410958904109589,0.08333333333333333,0.02040816326530612,0.04054054054054054,0.034482758620689655,0.05263157894736842,0.024444444444444446,0.04888888888888889,1,Home,0,0.012048192771084338,0.024096385542168676,0.006060606060606061,0.0125,0.05405405405405406,0.10344827586206896,0.046511627906976744,0.0898876404494382,0.06666666666666667,0.1326530612244898
Ed Langdon,0.04827586206896552,0.09767441860465116,0.019801980198019802,0.043795620437956206,0.036585365853658534,0.07670454545454546,0.037037037037037035,0.07608695652173914,0.0,0.0,0.0,0.0,0.05,0.09090909090909091,0.0,0.0,0.0,0.0,0.05660377358490566,0.1016949152542373,0.02857142857142857,0.058823529411764705,0.017241379310344827,0.038461538461538464,0.037037037037037035,0.07894736842105263,0.06818181818181818,0.11538461538461539,0.0,0.0,0.02877697841726619,0.05755395683453238,0.04017857142857143,0.08823529411764706,0.03314917127071823,0.07086614173228346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.1,0.016129032258064516,0.030927835051546393,0.050543478260869565,0.09775753328661528,0.06164383561643835,0.125,0.047619047619047616,0.0945945945945946,0.0,0.0,0.02638888888888889,0.05277777777777778,1,Home,0,0.04216867469879518,0.08433734939759036,0.04242424242424243,0.0875,0.06306306306306306,0.1206896551724138,0.01744186046511628,0.033707865168539325,0.046153846153846156,0.09183673469387756
Christian Petracca,0.034482758620689655,0.06976744186046512,0.026402640264026403,0.058394160583941604,0.03116531165311653,0.06534090909090909,0.042328042328042326,0.08695652173913043,0.08,0.125,0.0,0.0,0.03571428571428571,0.06493506493506493,0.0,0.0,0.07142857142857142,0.125,0.04716981132075472,0.0847457627118644,0.08571428571428572,0.17647058823529413,0.008620689655172414,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.03237410071942446,0.06474820143884892,0.029017857142857144,0.06372549019607843,0.029465930018416207,0.06299212598425197,0.043478260869565216,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.2857142857142857,0.044444444444444446,0.1,0.043010752688172046,0.08247422680412371,0.03731884057971015,0.07217939733707078,0.0136986301369863,0.027777777777777776,0.006802721088435374,0.013513513513513514,0.06896551724137931,0.10526315789473684,0.023333333333333334,0.04666666666666667,1,Home,0,0.04216867469879518,0.08433734939759036,0.048484848484848485,0.1,0.02702702702702703,0.05172413793103448,0.040697674418604654,0.07865168539325842,0.035897435897435895,0.07142857142857142
Max Gawn,0.029885057471264367,0.06046511627906977,0.019801980198019802,0.043795620437956206,0.025745257452574527,0.05397727272727273,0.005291005291005291,0.010869565217391304,0.0,0.0,0.0,0.0,0.02857142857142857,0.05194805194805195,0.3466666666666667,0.5531914893617021,0.0,0.0,0.02830188679245283,0.05084745762711865,0.14285714285714285,0.29411764705882354,0.034482758620689655,0.07692307692307693,0.012345679012345678,0.02631578947368421,0.09090909090909091,0.15384615384615385,0.022727272727272728,0.05555555555555555,0.050359712230215826,0.10071942446043165,0.011160714285714286,0.024509803921568627,0.02578268876611418,0.05511811023622047,0.0,0.0,0.0,0.0,0.025,0.047619047619047616,0.0,0.0,0.12,0.21428571428571427,0.15555555555555556,0.35,0.021505376344086023,0.041237113402061855,0.02789855072463768,0.0539593552908199,0.0136986301369863,0.027777777777777776,0.006802721088435374,0.013513513513513514,0.034482758620689655,0.05263157894736842,0.021666666666666667,0.043333333333333335,1,Home,0,0.006024096385542169,0.012048192771084338,0.006060606060606061,0.0125,0.02702702702702703,0.05172413793103448,0.023255813953488372,0.0449438202247191,0.02564102564102564,0.05102040816326531
James Harmes,0.011494252873563218,0.023255813953488372,0.0429042904290429,0.0948905109489051,0.024390243902439025,0.05113636363636364,0.005291005291005291,0.010869565217391304,0.0,0.0,0.13333333333333333,0.25,0.04285714285714286,0.07792207792207792,0.0,0.0,0.0,0.0,0.02830188679245283,0.05084745762711865,0.02857142857142857,0.058823529411764705,0.008620689655172414,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.014388489208633094,0.02877697841726619,0.03125,0.06862745098039216,0.020257826887661142,0.04330708661417323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.1,0.03225806451612903,0.061855670103092786,0.017753623188405798,0.03433777154870357,0.0136986301369863,0.027777777777777776,0.0,0.0,0.06896551724137931,0.10526315789473684,0.020833333333333332,0.041666666666666664,1,Home,0,0.006024096385542169,0.012048192771084338,0.006060606060606061,0.0125,0.036036036036036036,0.06896551724137931,0.03488372093023256,0.06741573033707865,0.035897435897435895,0.07142857142857142
Charlie Spargo,0.027586206896551724,0.05581395348837209,0.019801980198019802,0.043795620437956206,0.024390243902439025,0.05113636363636364,0.037037037037037035,0.07608695652173914,0.04,0.0625,0.06666666666666667,0.125,0.007142857142857143,0.012987012987012988,0.0,0.0,0.21428571428571427,0.375,0.03773584905660377,0.06779661016949153,0.014285714285714285,0.029411764705882353,0.008620689655172414,0.019230769230769232,0.0,0.0,0.045454545454545456,0.07692307692307693,0.0,0.0,0.017985611510791366,0.03597122302158273,0.029017857142857144,0.06372549019607843,0.02394106813996317,0.051181102362204724,0.0,0.0,0.08333333333333333,0.16666666666666666,0.0125,0.023809523809523808,0.0,0.0,0.0,0.0,0.022222222222222223,0.05,0.043010752688172046,0.08247422680412371,0.029528985507246377,0.05711282410651717,0.00684931506849315,0.013888888888888888,0.006802721088435374,0.013513513513513514,0.034482758620689655,0.05263157894736842,0.023055555555555555,0.04611111111111111,1,Home,0,0.04216867469879518,0.08433734939759036,0.030303030303030304,0.0625,0.0,0.0,0.029069767441860465,0.056179775280898875,0.02564102564102564,0.05102040816326531
Jake Bowey,0.020689655172413793,0.04186046511627907,0.0297029702970297,0.06569343065693431,0.024390243902439025,0.05113636363636364,0.031746031746031744,0.06521739130434782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009433962264150943,0.01694915254237288,0.014285714285714285,0.029411764705882353,0.0,0.0,0.037037037037037035,0.07894736842105263,0.022727272727272728,0.038461538461538464,0.0,0.0,0.025179856115107913,0.050359712230215826,0.020089285714285716,0.04411764705882353,0.027624309392265192,0.05905511811023622,0.043478260869565216,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.05,0.021505376344086023,0.041237113402061855,0.023369565217391305,0.045199719691660825,0.0410958904109589,0.08333333333333333,0.034013605442176874,0.06756756756756757,0.0,0.0,0.021388888888888888,0.042777777777777776,1,Home,0,0.030120481927710843,0.060240963855421686,0.03636363636363636,0.075,0.0,0.0,0.023255813953488372,0.0449438202247191,0.015384615384615385,0.030612244897959183
Alex N-Bullen,0.020689655172413793,0.04186046511627907,0.0231023102310231,0.051094890510948905,0.02168021680216802,0.045454545454545456,0.015873015873015872,0.03260869565217391,0.0,0.0,0.0,0.0,0.014285714285714285,0.025974025974025976,0.0,0.0,0.14285714285714285,0.25,0.03773584905660377,0.06779661016949153,0.0,0.0,0.008620689655172414,0.019230769230769232,0.0,0.0,0.0,0.0,0.022727272727272728,0.05555555555555555,0.017985611510791366,0.03597122302158273,0.024553571428571428,0.05392156862745098,0.022099447513812154,0.047244094488188976,0.0,0.0,0.041666666666666664,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026881720430107527,0.05154639175257732,0.01213768115942029,0.023475823405746322,0.0136986301369863,0.027777777777777776,0.02040816326530612,0.04054054054054054,0.06896551724137931,0.10526315789473684,0.020555555555555556,0.04111111111111111,1,Home,0,0.018072289156626505,0.03614457831325301,0.012121212121212121,0.025,0.0,0.0,0.01744186046511628,0.033707865168539325,0.020512820512820513,0.04081632653061224
Bayley Fritsch,0.027586206896551724,0.05581395348837209,0.013201320132013201,0.029197080291970802,0.02168021680216802,0.045454545454545456,0.026455026455026454,0.05434782608695652,0.28,0.4375,0.0,0.0,0.02142857142857143,0.03896103896103896,0.0,0.0,0.0,0.0,0.02830188679245283,0.05084745762711865,0.0,0.0,0.02586206896551724,0.057692307692307696,0.0,0.0,0.09090909090909091,0.15384615384615385,0.045454545454545456,0.1111111111111111,0.02877697841726619,0.05755395683453238,0.020089285714285716,0.04411764705882353,0.02394106813996317,0.051181102362204724,0.043478260869565216,0.1111111111111111,0.125,0.25,0.025,0.047619047619047616,0.25,1.0,0.0,0.0,0.0,0.0,0.053763440860215055,0.10309278350515463,0.03152173913043478,0.06096706377014716,0.02054794520547945,0.041666666666666664,0.013605442176870748,0.02702702702702703,0.034482758620689655,0.05263157894736842,0.02388888888888889,0.04777777777777778,1,Home,1,0.024096385542168676,0.04819277108433735,0.012121212121212121,0.025,0.018018018018018018,0.034482758620689655,0.05813953488372093,0.11235955056179775,0.015384615384615385,0.030612244897959183
