Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
Josh P. Kennedy,0.02619047619047619,0.05339805825242718,0.06336088154269973,0.12432432432432433,0.04342273307790549,0.08695652173913043,0.01775147928994083,0.03409090909090909,0.0,0.0,0.0,0.0,0.031055900621118012,0.06172839506172839,0.0,0.0,0.0,0.0,0.06422018348623854,0.1320754716981132,0.0958904109589041,0.21875,0.06,0.12,0.0,0.0,0.030303030303030304,0.0625,0.030303030303030304,0.058823529411764705,0.05501618122977346,0.11038961038961038,0.036016949152542374,0.0735930735930736,0.04092526690391459,0.08070175438596491,0.0,0.0,0.045454545454545456,0.07142857142857142,0.02197802197802198,0.05405405405405406,0.07142857142857142,0.25,0.16666666666666666,0.4444444444444444,0.061224489795918366,0.13043478260869565,0.019736842105263157,0.03571428571428571,0.02136279926335175,0.04200615607459714,0.06711409395973154,0.136986301369863,0.020134228187919462,0.039473684210526314,0.0,0.0,0.025006946373992776,0.0500277932184547,0,Home,0,0.022222222222222223,0.04477611940298507,0.013605442176870748,0.02702702702702703,0.037037037037037035,0.07462686567164178,0.022222222222222223,0.039473684210526314,0.049773755656108594,0.10377358490566038
Luke Parker,0.04523809523809524,0.09223300970873786,0.04132231404958678,0.08108108108108109,0.04342273307790549,0.08695652173913043,0.029585798816568046,0.056818181818181816,0.125,0.2727272727272727,0.13333333333333333,0.2,0.062111801242236024,0.12345679012345678,0.0,0.0,0.0,0.0,0.07339449541284404,0.1509433962264151,0.0547945205479452,0.125,0.05,0.1,0.012658227848101266,0.023809523809523808,0.06060606060606061,0.125,0.06060606060606061,0.11764705882352941,0.05177993527508091,0.1038961038961039,0.03389830508474576,0.06926406926406926,0.03914590747330961,0.07719298245614035,0.058823529411764705,0.09523809523809523,0.045454545454545456,0.07142857142857142,0.054945054945054944,0.13513513513513514,0.0,0.0,0.08333333333333333,0.2222222222222222,0.04081632653061224,0.08695652173913043,0.05921052631578947,0.10714285714285714,0.03489871086556169,0.06862212565634619,0.026845637583892617,0.0547945205479452,0.040268456375838924,0.07894736842105263,0.038461538461538464,0.07142857142857142,0.024729091414281746,0.049471928849360754,0,Home,2,0.022222222222222223,0.04477611940298507,0.027210884353741496,0.05405405405405406,0.06666666666666667,0.13432835820895522,0.06666666666666667,0.11842105263157894,0.05429864253393665,0.11320754716981132
Daniel Hannebery,0.04047619047619048,0.0825242718446602,0.0440771349862259,0.08648648648648649,0.0421455938697318,0.08439897698209718,0.03550295857988166,0.06818181818181818,0.0,0.0,0.06666666666666667,0.1,0.043478260869565216,0.08641975308641975,0.0,0.0,0.0,0.0,0.045871559633027525,0.09433962264150944,0.0684931506849315,0.15625,0.02,0.04,0.0379746835443038,0.07142857142857142,0.0,0.0,0.030303030303030304,0.058823529411764705,0.03559870550161812,0.07142857142857142,0.04449152542372881,0.09090909090909091,0.042704626334519574,0.08421052631578947,0.029411764705882353,0.047619047619047616,0.0,0.0,0.03296703296703297,0.08108108108108109,0.07142857142857142,0.25,0.08333333333333333,0.2222222222222222,0.061224489795918366,0.13043478260869565,0.019736842105263157,0.03571428571428571,0.038950276243093926,0.07658881042911461,0.053691275167785234,0.1095890410958904,0.013422818791946308,0.02631578947368421,0.038461538461538464,0.07142857142857142,0.024451236454570716,0.048916064480266815,0,Home,0,0.037037037037037035,0.07462686567164178,0.04081632653061224,0.08108108108108109,0.044444444444444446,0.08955223880597014,0.022222222222222223,0.039473684210526314,0.04072398190045249,0.08490566037735849
Kieren Jack,0.03333333333333333,0.06796116504854369,0.03305785123966942,0.06486486486486487,0.033205619412515965,0.06649616368286446,0.01775147928994083,0.03409090909090909,0.0,0.0,0.0,0.0,0.006211180124223602,0.012345679012345678,0.0,0.0,0.0,0.0,0.03669724770642202,0.07547169811320754,0.0547945205479452,0.125,0.04,0.08,0.02531645569620253,0.047619047619047616,0.0,0.0,0.030303030303030304,0.058823529411764705,0.02912621359223301,0.05844155844155844,0.038135593220338986,0.07792207792207792,0.030249110320284697,0.05964912280701754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.1111111111111111,0.061224489795918366,0.13043478260869565,0.03289473684210526,0.05952380952380952,0.038029465930018415,0.07477820025348543,0.03355704697986577,0.0684931506849315,0.013422818791946308,0.02631578947368421,0.0,0.0,0.019449847179772158,0.038910505836575876,0,Home,0,0.022222222222222223,0.04477611940298507,0.02040816326530612,0.04054054054054054,0.007407407407407408,0.014925373134328358,0.037037037037037035,0.06578947368421052,0.04072398190045249,0.08490566037735849
Jake Lloyd,0.02857142857142857,0.05825242718446602,0.03581267217630854,0.07027027027027027,0.031928480204342274,0.0639386189258312,0.023668639053254437,0.045454545454545456,0.0,0.0,0.0,0.0,0.024844720496894408,0.04938271604938271,0.0,0.0,0.0,0.0,0.009174311926605505,0.018867924528301886,0.0273972602739726,0.0625,0.04,0.08,0.0379746835443038,0.07142857142857142,0.030303030303030304,0.0625,0.0,0.0,0.025889967637540454,0.05194805194805195,0.036016949152542374,0.0735930735930736,0.030249110320284697,0.05964912280701754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.08695652173913043,0.039473684210526314,0.07142857142857142,0.03195211786372008,0.06282817309433279,0.026845637583892617,0.0547945205479452,0.020134228187919462,0.039473684210526314,0.0,0.0,0.021950541817171435,0.04391328515842134,0,Home,0,0.02962962962962963,0.05970149253731343,0.027210884353741496,0.05405405405405406,0.02962962962962963,0.05970149253731343,0.044444444444444446,0.07894736842105263,0.03619909502262444,0.07547169811320754
Jarrad McVeigh,0.030952380952380953,0.06310679611650485,0.027548209366391185,0.05405405405405406,0.02937420178799489,0.058823529411764705,0.023668639053254437,0.045454545454545456,0.041666666666666664,0.09090909090909091,0.06666666666666667,0.1,0.031055900621118012,0.06172839506172839,0.0,0.0,0.058823529411764705,0.125,0.027522935779816515,0.05660377358490566,0.0136986301369863,0.03125,0.01,0.02,0.05063291139240506,0.09523809523809523,0.030303030303030304,0.0625,0.0,0.0,0.032362459546925564,0.06493506493506493,0.023305084745762712,0.047619047619047616,0.03558718861209965,0.07017543859649122,0.029411764705882353,0.047619047619047616,0.0,0.0,0.01098901098901099,0.02702702702702703,0.0,0.0,0.0,0.0,0.02040816326530612,0.043478260869565216,0.046052631578947366,0.08333333333333333,0.03812154696132597,0.07495926127104835,0.013422818791946308,0.0273972602739726,0.04697986577181208,0.09210526315789473,0.038461538461538464,0.07142857142857142,0.025006946373992776,0.0500277932184547,0,Home,0,0.022222222222222223,0.04477611940298507,0.027210884353741496,0.05405405405405406,0.02962962962962963,0.05970149253731343,0.044444444444444446,0.07894736842105263,0.013574660633484163,0.02830188679245283
Tom Mitchell,0.01904761904761905,0.038834951456310676,0.04132231404958678,0.08108108108108109,0.02937420178799489,0.058823529411764705,0.011834319526627219,0.022727272727272728,0.0,0.0,0.0,0.0,0.012422360248447204,0.024691358024691357,0.0,0.0,0.0,0.0,0.009174311926605505,0.018867924528301886,0.0273972602739726,0.0625,0.04,0.08,0.012658227848101266,0.023809523809523808,0.0,0.0,0.06060606060606061,0.11764705882352941,0.03559870550161812,0.07142857142857142,0.02754237288135593,0.05627705627705628,0.026690391459074734,0.05263157894736842,0.0,0.0,0.045454545454545456,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.08695652173913043,0.019736842105263157,0.03571428571428571,0.007458563535911602,0.014665942422596416,0.03355704697986577,0.0684931506849315,0.013422818791946308,0.02631578947368421,0.0,0.0,0.021394831897749374,0.042801556420233464,0,Home,0,0.014814814814814815,0.029850746268656716,0.006802721088435374,0.013513513513513514,0.014814814814814815,0.029850746268656716,0.022222222222222223,0.039473684210526314,0.03619909502262444,0.07547169811320754
Lance Franklin,0.03333333333333333,0.06796116504854369,0.01928374655647383,0.03783783783783784,0.02681992337164751,0.05370843989769821,0.05917159763313609,0.11363636363636363,0.20833333333333334,0.45454545454545453,0.26666666666666666,0.4,0.006211180124223602,0.012345679012345678,0.0,0.0,0.058823529411764705,0.125,0.009174311926605505,0.018867924528301886,0.0136986301369863,0.03125,0.02,0.04,0.0,0.0,0.06060606060606061,0.125,0.0,0.0,0.02912621359223301,0.05844155844155844,0.025423728813559324,0.05194805194805195,0.026690391459074734,0.05263157894736842,0.08823529411764706,0.14285714285714285,0.2727272727272727,0.42857142857142855,0.02197802197802198,0.05405405405405406,0.0,0.0,0.0,0.0,0.02040816326530612,0.043478260869565216,0.07894736842105263,0.14285714285714285,0.04355432780847145,0.08564186130726055,0.013422818791946308,0.0273972602739726,0.020134228187919462,0.039473684210526314,0.0,0.0,0.02639622117254793,0.0528071150639244,0,Home,3,0.05185185185185185,0.1044776119402985,0.027210884353741496,0.05405405405405406,0.007407407407407408,0.014925373134328358,0.08148148148148149,0.14473684210526316,0.027149321266968326,0.05660377358490566
Dean Towers,0.02857142857142857,0.05825242718446602,0.024793388429752067,0.04864864864864865,0.02681992337164751,0.05370843989769821,0.03550295857988166,0.06818181818181818,0.0,0.0,0.06666666666666667,0.1,0.012422360248447204,0.024691358024691357,0.036585365853658534,0.09090909090909091,0.11764705882352941,0.25,0.027522935779816515,0.05660377358490566,0.0273972602739726,0.0625,0.04,0.08,0.012658227848101266,0.023809523809523808,0.030303030303030304,0.0625,0.030303030303030304,0.058823529411764705,0.022653721682847898,0.045454545454545456,0.029661016949152543,0.06060606060606061,0.017793594306049824,0.03508771929824561,0.029411764705882353,0.047619047619047616,0.09090909090909091,0.14285714285714285,0.0,0.0,0.07142857142857142,0.25,0.0,0.0,0.04081632653061224,0.08695652173913043,0.039473684210526314,0.07142857142857142,0.029465930018416207,0.057939525620133984,0.03355704697986577,0.0684931506849315,0.0,0.0,0.038461538461538464,0.07142857142857142,0.02361767157543762,0.04724847137298499,0,Home,0,0.037037037037037035,0.07462686567164178,0.027210884353741496,0.05405405405405406,0.007407407407407408,0.014925373134328358,0.02962962962962963,0.05263157894736842,0.049773755656108594,0.10377358490566038
Dane Rampe,0.03333333333333333,0.06796116504854369,0.011019283746556474,0.021621621621621623,0.022988505747126436,0.04603580562659847,0.05325443786982249,0.10227272727272728,0.0,0.0,0.0,0.0,0.012422360248447204,0.024691358024691357,0.0,0.0,0.0,0.0,0.01834862385321101,0.03773584905660377,0.0,0.0,0.04,0.08,0.10126582278481013,0.19047619047619047,0.0,0.0,0.06060606060606061,0.11764705882352941,0.016181229773462782,0.032467532467532464,0.023305084745762712,0.047619047619047616,0.026690391459074734,0.05263157894736842,0.08823529411764706,0.14285714285714285,0.0,0.0,0.02197802197802198,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.006578947368421052,0.011904761904761904,0.04732965009208103,0.09306536302734021,0.020134228187919462,0.0410958904109589,0.06040268456375839,0.11842105263157894,0.0,0.0,0.025284801333703807,0.05058365758754864,0,Home,0,0.044444444444444446,0.08955223880597014,0.061224489795918366,0.12162162162162163,0.014814814814814815,0.029850746268656716,0.007407407407407408,0.013157894736842105,0.013574660633484163,0.02830188679245283
