Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
Tom Scully,0.02830188679245283,0.05150214592274678,0.06172839506172839,0.10152284263959391,0.0427807486631016,0.07441860465116279,0.045714285714285714,0.08791208791208792,0.0,0.0,0.0,0.0,0.014814814814814815,0.025974025974025976,0.0,0.0,0.11764705882352941,0.2,0.05263157894736842,0.09523809523809523,0.08860759493670886,0.14285714285714285,0.0,0.0,0.0125,0.02564102564102564,0.02702702702702703,0.05555555555555555,0.0,0.0,0.036544850498338874,0.06790123456790123,0.04966139954853273,0.08396946564885496,0.05321100917431193,0.08895705521472393,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.1,0.0,0.0,0.13725490196078433,0.21875,0.05504587155963303,0.08759124087591241,0.02530049592334202,0.04758141005374644,0.0,0.0,0.007692307692307693,0.016129032258064516,0.08,0.2,0.026936961955012495,0.05388888888888889,1,Home,1,0.05194805194805195,0.09876543209876543,0.05333333333333334,0.10526315789473684,0.0,0.0,0.04975124378109453,0.07874015748031496,0.014778325123152709,0.028846153846153848
Joshua Kelly,0.04009433962264151,0.07296137339055794,0.040123456790123455,0.06598984771573604,0.040106951871657755,0.06976744186046512,0.017142857142857144,0.03296703296703297,0.0,0.0,0.08,0.15384615384615385,0.07407407407407407,0.12987012987012986,0.0,0.0,0.0,0.0,0.02631578947368421,0.047619047619047616,0.05063291139240506,0.08163265306122448,0.05747126436781609,0.1111111111111111,0.0,0.0,0.05405405405405406,0.1111111111111111,0.02702702702702703,0.05263157894736842,0.029900332225913623,0.05555555555555555,0.04966139954853273,0.08396946564885496,0.03669724770642202,0.06134969325153374,0.0,0.0,0.04,0.06666666666666667,0.010309278350515464,0.022727272727272728,0.0,0.0,0.03571428571428571,0.058823529411764705,0.058823529411764705,0.09375,0.027522935779816515,0.043795620437956206,0.02328318063377322,0.04378754347138792,0.046511627906976744,0.08823529411764706,0.03076923076923077,0.06451612903225806,0.04,0.1,0.023882254929186338,0.04777777777777778,1,Home,0,0.01948051948051948,0.037037037037037035,0.013333333333333334,0.02631578947368421,0.08181818181818182,0.13432835820895522,0.029850746268656716,0.047244094488188976,0.04926108374384237,0.09615384615384616
Dylan Shiel,0.0330188679245283,0.060085836909871244,0.043209876543209874,0.07106598984771574,0.0374331550802139,0.06511627906976744,0.017142857142857144,0.03296703296703297,0.037037037037037035,0.0625,0.0,0.0,0.05925925925925926,0.1038961038961039,0.0,0.0,0.0,0.0,0.02631578947368421,0.047619047619047616,0.06329113924050633,0.10204081632653061,0.034482758620689655,0.06666666666666667,0.0125,0.02564102564102564,0.02702702702702703,0.05555555555555555,0.05405405405405406,0.10526315789473684,0.026578073089700997,0.04938271604938271,0.04740406320541761,0.08015267175572519,0.04036697247706422,0.06748466257668712,0.0,0.0,0.04,0.06666666666666667,0.0,0.0,0.21428571428571427,0.3,0.10714285714285714,0.17647058823529413,0.0392156862745098,0.0625,0.022935779816513763,0.0364963503649635,0.035639236782382115,0.06702497628833386,0.03875968992248062,0.07352941176470588,0.007692307692307693,0.016129032258064516,0.08,0.2,0.02027214662593724,0.04055555555555555,1,Home,0,0.01948051948051948,0.037037037037037035,0.013333333333333334,0.02631578947368421,0.05454545454545454,0.08955223880597014,0.024875621890547265,0.03937007874015748,0.029556650246305417,0.057692307692307696
Nick Haynes,0.04481132075471698,0.0815450643776824,0.024691358024691357,0.04060913705583756,0.03609625668449198,0.06279069767441861,0.05142857142857143,0.0989010989010989,0.0,0.0,0.0,0.0,0.014814814814814815,0.025974025974025976,0.0,0.0,0.0,0.0,0.03508771929824561,0.06349206349206349,0.012658227848101266,0.02040816326530612,0.034482758620689655,0.06666666666666667,0.1125,0.23076923076923078,0.0,0.0,0.05405405405405406,0.10526315789473684,0.023255813953488372,0.043209876543209874,0.045146726862302484,0.07633587786259542,0.04036697247706422,0.06748466257668712,0.047619047619047616,0.1,0.0,0.0,0.05154639175257732,0.11363636363636363,0.07142857142857142,0.1,0.0,0.0,0.0196078431372549,0.03125,0.01834862385321101,0.029197080291970802,0.03278137345549298,0.061650331963325956,0.023255813953488372,0.04411764705882353,0.05384615384615385,0.11290322580645161,0.0,0.0,0.022771452374340462,0.04555555555555556,1,Home,0,0.05194805194805195,0.09876543209876543,0.06,0.11842105263157894,0.01818181818181818,0.029850746268656716,0.01990049751243781,0.031496062992125984,0.024630541871921183,0.04807692307692308
Zachary Williams,0.03537735849056604,0.06437768240343347,0.030864197530864196,0.050761421319796954,0.03342245989304813,0.05813953488372093,0.022857142857142857,0.04395604395604396,0.0,0.0,0.0,0.0,0.007407407407407408,0.012987012987012988,0.0,0.0,0.0,0.0,0.03508771929824561,0.06349206349206349,0.02531645569620253,0.04081632653061224,0.011494252873563218,0.022222222222222223,0.0375,0.07692307692307693,0.0,0.0,0.0,0.0,0.016611295681063124,0.030864197530864196,0.04288939051918736,0.07251908396946564,0.03486238532110092,0.05828220858895705,0.0,0.0,0.0,0.0,0.010309278350515464,0.022727272727272728,0.14285714285714285,0.2,0.03571428571428571,0.058823529411764705,0.0196078431372549,0.03125,0.01834862385321101,0.029197080291970802,0.04623014205261831,0.0869427758457161,0.03875968992248062,0.07352941176470588,0.038461538461538464,0.08064516129032258,0.04,0.1,0.021938350458206055,0.04388888888888889,1,Home,0,0.025974025974025976,0.04938271604938271,0.02666666666666667,0.05263157894736842,0.0,0.0,0.01990049751243781,0.031496062992125984,0.029556650246305417,0.057692307692307696
Jacob Hopper,0.014150943396226415,0.02575107296137339,0.05246913580246913,0.08629441624365482,0.03074866310160428,0.053488372093023255,0.011428571428571429,0.02197802197802198,0.037037037037037035,0.0625,0.0,0.0,0.037037037037037035,0.06493506493506493,0.0,0.0,0.0,0.0,0.043859649122807015,0.07936507936507936,0.0379746835443038,0.061224489795918366,0.022988505747126436,0.044444444444444446,0.0,0.0,0.0,0.0,0.05405405405405406,0.10526315789473684,0.04318936877076412,0.08024691358024691,0.022573363431151242,0.03816793893129771,0.03302752293577982,0.05521472392638037,0.047619047619047616,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.11764705882352941,0.0196078431372549,0.03125,0.03211009174311927,0.051094890510948905,0.015718248297890224,0.029560543787543473,0.023255813953488372,0.04411764705882353,0.03076923076923077,0.06451612903225806,0.0,0.0,0.020827547903360177,0.041666666666666664,1,Home,0,0.006493506493506494,0.012345679012345678,0.013333333333333334,0.02631578947368421,0.045454545454545456,0.07462686567164178,0.03482587064676617,0.05511811023622047,0.024630541871921183,0.04807692307692308
Adam Tomlinson,0.04009433962264151,0.07296137339055794,0.015432098765432098,0.025380710659898477,0.029411764705882353,0.05116279069767442,0.04,0.07692307692307693,0.0,0.0,0.0,0.0,0.007407407407407408,0.012987012987012988,0.0,0.0,0.058823529411764705,0.1,0.043859649122807015,0.07936507936507936,0.02531645569620253,0.04081632653061224,0.034482758620689655,0.06666666666666667,0.05,0.10256410256410256,0.0,0.0,0.05405405405405406,0.10526315789473684,0.016611295681063124,0.030864197530864196,0.03611738148984198,0.061068702290076333,0.03302752293577982,0.05521472392638037,0.0,0.0,0.0,0.0,0.041237113402061855,0.09090909090909091,0.07142857142857142,0.1,0.0,0.0,0.0392156862745098,0.0625,0.04128440366972477,0.06569343065693431,0.060519458687063966,0.11381599747075562,0.023255813953488372,0.04411764705882353,0.023076923076923078,0.04838709677419355,0.0,0.0,0.02638156067758956,0.05277777777777778,1,Home,0,0.045454545454545456,0.08641975308641975,0.04666666666666667,0.09210526315789473,0.00909090909090909,0.014925373134328358,0.03980099502487562,0.06299212598425197,0.019704433497536946,0.038461538461538464
Devon Smith,0.02358490566037736,0.04291845493562232,0.033950617283950615,0.05583756345177665,0.02807486631016043,0.04883720930232558,0.022857142857142857,0.04395604395604396,0.0,0.0,0.08,0.15384615384615385,0.007407407407407408,0.012987012987012988,0.0,0.0,0.058823529411764705,0.1,0.03508771929824561,0.06349206349206349,0.0379746835443038,0.061224489795918366,0.04597701149425287,0.08888888888888889,0.0125,0.02564102564102564,0.0,0.0,0.02702702702702703,0.05263157894736842,0.029900332225913623,0.05555555555555555,0.024830699774266364,0.04198473282442748,0.02018348623853211,0.03374233128834356,0.0,0.0,0.04,0.06666666666666667,0.0,0.0,0.07142857142857142,0.1,0.07142857142857142,0.11764705882352941,0.0196078431372549,0.03125,0.013761467889908258,0.021897810218978103,0.01765150878372699,0.033196332595637056,0.05426356589147287,0.10294117647058823,0.015384615384615385,0.03225806451612903,0.0,0.0,0.021382949180783116,0.042777777777777776,1,Home,0,0.025974025974025976,0.04938271604938271,0.02,0.039473684210526314,0.00909090909090909,0.014925373134328358,0.009950248756218905,0.015748031496062992,0.04926108374384237,0.09615384615384616
Jeremy Cameron,0.025943396226415096,0.04721030042918455,0.030864197530864196,0.050761421319796954,0.02807486631016043,0.04883720930232558,0.045714285714285714,0.08791208791208792,0.037037037037037035,0.0625,0.08,0.15384615384615385,0.0,0.0,0.0,0.0,0.11764705882352941,0.2,0.02631578947368421,0.047619047619047616,0.0,0.0,0.011494252873563218,0.022222222222222223,0.0125,0.02564102564102564,0.02702702702702703,0.05555555555555555,0.0,0.0,0.023255813953488372,0.043209876543209874,0.02708803611738149,0.04580152671755725,0.031192660550458717,0.05214723926380368,0.047619047619047616,0.1,0.08,0.13333333333333333,0.020618556701030927,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.05045871559633028,0.08029197080291971,0.022106413381524755,0.04157445463167879,0.015503875968992248,0.029411764705882353,0.023076923076923078,0.04838709677419355,0.0,0.0,0.024437656206609277,0.04888888888888889,1,Home,0,0.045454545454545456,0.08641975308641975,0.04,0.07894736842105263,0.0,0.0,0.04477611940298507,0.07086614173228346,0.019704433497536946,0.038461538461538464
Heath Shaw,0.03537735849056604,0.06437768240343347,0.015432098765432098,0.025380710659898477,0.026737967914438502,0.046511627906976744,0.02857142857142857,0.054945054945054944,0.0,0.0,0.04,0.07692307692307693,0.007407407407407408,0.012987012987012988,0.0,0.0,0.058823529411764705,0.1,0.017543859649122806,0.031746031746031744,0.012658227848101266,0.02040816326530612,0.022988505747126436,0.044444444444444446,0.0375,0.07692307692307693,0.0,0.0,0.0,0.0,0.016611295681063124,0.030864197530864196,0.029345372460496615,0.04961832061068702,0.029357798165137616,0.049079754601226995,0.0,0.0,0.04,0.06666666666666667,0.05154639175257732,0.11363636363636363,0.0,0.0,0.0,0.0,0.0196078431372549,0.03125,0.027522935779816515,0.043795620437956206,0.03832899050180718,0.07208346506481189,0.023255813953488372,0.04411764705882353,0.038461538461538464,0.08064516129032258,0.0,0.0,0.021938350458206055,0.04388888888888889,1,Home,0,0.032467532467532464,0.06172839506172839,0.02666666666666667,0.05263157894736842,0.00909090909090909,0.014925373134328358,0.024875621890547265,0.03937007874015748,0.019704433497536946,0.038461538461538464
