Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
Dustin Martin,0.06015037593984962,0.12371134020618557,0.022151898734177215,0.046052631578947366,0.043356643356643354,0.08959537572254335,0.045,0.1,0.13043478260869565,0.3,0.05555555555555555,0.125,0.035398230088495575,0.06557377049180328,0.0,0.0,0.0,0.0,0.07777777777777778,0.15217391304347827,0.028985507246376812,0.06666666666666667,0.02247191011235955,0.0425531914893617,0.0847457627118644,0.16666666666666666,0.05263157894736842,0.08,0.0,0.0,0.03225806451612903,0.06153846153846154,0.05084745762711865,0.11162790697674418,0.040740740740740744,0.08627450980392157,0.047619047619047616,0.08333333333333333,0.047619047619047616,0.125,0.012658227848101266,0.023255813953488372,0.0,0.0,0.037037037037037035,0.07692307692307693,0.04878048780487805,0.11764705882352941,0.06593406593406594,0.13953488372093023,0.0658387541888429,0.131496062992126,0.06611570247933884,0.12903225806451613,0.02459016393442623,0.05084745762711865,0.0,0.0,0.020561267018616283,0.04113396331295164,0,Home,2,0.0446927374301676,0.10256410256410256,0.0446927374301676,0.0975609756097561,0.041237113402061855,0.07017543859649122,0.0718562874251497,0.1518987341772152,0.05142857142857143,0.0989010989010989
Brandon Ellis,0.045112781954887216,0.09278350515463918,0.04113924050632911,0.08552631578947369,0.043356643356643354,0.08959537572254335,0.055,0.12222222222222222,0.0,0.0,0.05555555555555555,0.125,0.017699115044247787,0.03278688524590164,0.0,0.0,0.0,0.0,0.06666666666666667,0.13043478260869565,0.0,0.0,0.02247191011235955,0.0425531914893617,0.03389830508474576,0.06666666666666667,0.0,0.0,0.0,0.0,0.024193548387096774,0.046153846153846156,0.05084745762711865,0.11162790697674418,0.04259259259259259,0.09019607843137255,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.25,0.0,0.0,0.0,0.0,0.02197802197802198,0.046511627906976744,0.06012221565148827,0.12007874015748031,0.04132231404958678,0.08064516129032258,0.02459016393442623,0.05084745762711865,0.0,0.0,0.025006946373992776,0.0500277932184547,0,Home,0,0.061452513966480445,0.14102564102564102,0.061452513966480445,0.13414634146341464,0.020618556701030927,0.03508771929824561,0.023952095808383235,0.05063291139240506,0.045714285714285714,0.08791208791208792
Bachar Houli,0.03258145363408521,0.06701030927835051,0.0379746835443038,0.07894736842105263,0.03496503496503497,0.07225433526011561,0.035,0.07777777777777778,0.0,0.0,0.0,0.0,0.02654867256637168,0.04918032786885246,0.0,0.0,0.0,0.0,0.022222222222222223,0.043478260869565216,0.028985507246376812,0.06666666666666667,0.033707865168539325,0.06382978723404255,0.1016949152542373,0.2,0.0,0.0,0.0,0.0,0.016129032258064516,0.03076923076923077,0.038135593220338986,0.08372093023255814,0.03888888888888889,0.08235294117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.037037037037037035,0.07692307692307693,0.024390243902439025,0.058823529411764705,0.016483516483516484,0.03488372093023256,0.046422235363690126,0.09271653543307086,0.04132231404958678,0.08064516129032258,0.02459016393442623,0.05084745762711865,0.0,0.0,0.02306196165601556,0.04613674263479711,0,Home,0,0.03910614525139665,0.08974358974358974,0.03910614525139665,0.08536585365853659,0.030927835051546393,0.05263157894736842,0.017964071856287425,0.0379746835443038,0.022857142857142857,0.04395604395604396
Brett Deledio,0.022556390977443608,0.04639175257731959,0.04746835443037975,0.09868421052631579,0.033566433566433566,0.06936416184971098,0.04,0.08888888888888889,0.043478260869565216,0.1,0.05555555555555555,0.125,0.04424778761061947,0.08196721311475409,0.0,0.0,0.0,0.0,0.03333333333333333,0.06521739130434782,0.014492753623188406,0.03333333333333333,0.02247191011235955,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.05241935483870968,0.1,0.02754237288135593,0.06046511627906977,0.02962962962962963,0.06274509803921569,0.09523809523809523,0.16666666666666666,0.09523809523809523,0.25,0.02531645569620253,0.046511627906976744,0.0,0.0,0.037037037037037035,0.07692307692307693,0.0,0.0,0.038461538461538464,0.08139534883720931,0.024837374334713187,0.049606299212598425,0.024793388429752067,0.04838709677419355,0.03278688524590164,0.06779661016949153,0.125,0.5,0.026674076132258962,0.05336297943301834,0,Home,0,0.0335195530726257,0.07692307692307693,0.0335195530726257,0.07317073170731707,0.030927835051546393,0.05263157894736842,0.041916167664670656,0.08860759493670886,0.045714285714285714,0.08791208791208792
Anthony Miles,0.03007518796992481,0.061855670103092786,0.0379746835443038,0.07894736842105263,0.033566433566433566,0.06936416184971098,0.025,0.05555555555555555,0.043478260869565216,0.1,0.0,0.0,0.04424778761061947,0.08196721311475409,0.0,0.0,0.0,0.0,0.03333333333333333,0.06521739130434782,0.10144927536231885,0.23333333333333334,0.011235955056179775,0.02127659574468085,0.03389830508474576,0.06666666666666667,0.10526315789473684,0.16,0.0,0.0,0.04838709677419355,0.09230769230769231,0.02754237288135593,0.06046511627906977,0.03333333333333333,0.07058823529411765,0.0,0.0,0.047619047619047616,0.125,0.0,0.0,0.0,0.0,0.14814814814814814,0.3076923076923077,0.07317073170731707,0.17647058823529413,0.03296703296703297,0.06976744186046512,0.026020106445890007,0.05196850393700787,0.03305785123966942,0.06451612903225806,0.01639344262295082,0.03389830508474576,0.0,0.0,0.02333981661572659,0.04669260700389105,0,Home,0,0.027932960893854747,0.0641025641025641,0.0223463687150838,0.04878048780487805,0.05154639175257732,0.08771929824561403,0.03592814371257485,0.0759493670886076,0.03428571428571429,0.06593406593406594
Trent Cotchin,0.03007518796992481,0.061855670103092786,0.02531645569620253,0.05263157894736842,0.027972027972027972,0.057803468208092484,0.015,0.03333333333333333,0.043478260869565216,0.1,0.0,0.0,0.017699115044247787,0.03278688524590164,0.0,0.0,0.0,0.0,0.011111111111111112,0.021739130434782608,0.10144927536231885,0.23333333333333334,0.0449438202247191,0.0851063829787234,0.01694915254237288,0.03333333333333333,0.07894736842105263,0.12,0.02631578947368421,0.07692307692307693,0.04435483870967742,0.08461538461538462,0.019067796610169493,0.04186046511627907,0.025925925925925925,0.054901960784313725,0.0,0.0,0.0,0.0,0.02531645569620253,0.046511627906976744,0.0,0.0,0.037037037037037035,0.07692307692307693,0.14634146341463414,0.35294117647058826,0.03296703296703297,0.06976744186046512,0.02651291149221368,0.05295275590551181,0.04132231404958678,0.08064516129032258,0.01639344262295082,0.03389830508474576,0.0,0.0,0.02361767157543762,0.04724847137298499,0,Home,0,0.01675977653631285,0.038461538461538464,0.01675977653631285,0.036585365853658534,0.020618556701030927,0.03508771929824561,0.03592814371257485,0.0759493670886076,0.03428571428571429,0.06593406593406594
Shaun Grigg,0.022556390977443608,0.04639175257731959,0.03164556962025317,0.06578947368421052,0.026573426573426574,0.05491329479768786,0.015,0.03333333333333333,0.0,0.0,0.0,0.0,0.04424778761061947,0.08196721311475409,0.0,0.0,0.0,0.0,0.022222222222222223,0.043478260869565216,0.043478260869565216,0.1,0.02247191011235955,0.0425531914893617,0.03389830508474576,0.06666666666666667,0.02631578947368421,0.04,0.02631578947368421,0.07692307692307693,0.028225806451612902,0.05384615384615385,0.023305084745762712,0.05116279069767442,0.02962962962962963,0.06274509803921569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.07692307692307693,0.024390243902439025,0.058823529411764705,0.02197802197802198,0.046511627906976744,0.020106445890005913,0.04015748031496063,0.03305785123966942,0.06451612903225806,0.02459016393442623,0.05084745762711865,0.0,0.0,0.021950541817171435,0.04391328515842134,0,Home,0,0.01675977653631285,0.038461538461538464,0.01675977653631285,0.036585365853658534,0.05154639175257732,0.08771929824561403,0.023952095808383235,0.05063291139240506,0.017142857142857144,0.03296703296703297
Taylor Hunt,0.03007518796992481,0.061855670103092786,0.022151898734177215,0.046052631578947366,0.026573426573426574,0.05491329479768786,0.02,0.044444444444444446,0.0,0.0,0.05555555555555555,0.125,0.017699115044247787,0.03278688524590164,0.0,0.0,0.06666666666666667,0.14285714285714285,0.011111111111111112,0.021739130434782608,0.014492753623188406,0.03333333333333333,0.0449438202247191,0.0851063829787234,0.05084745762711865,0.1,0.02631578947368421,0.04,0.0,0.0,0.020161290322580645,0.038461538461538464,0.029661016949152543,0.06511627906976744,0.020370370370370372,0.043137254901960784,0.0,0.0,0.0,0.0,0.012658227848101266,0.023255813953488372,0.08333333333333333,0.25,0.0,0.0,0.024390243902439025,0.058823529411764705,0.01098901098901099,0.023255813953488372,0.031243839936920953,0.062401574803149604,0.03305785123966942,0.06451612903225806,0.00819672131147541,0.01694915254237288,0.0,0.0,0.025006946373992776,0.0500277932184547,0,Home,0,0.0223463687150838,0.05128205128205128,0.0223463687150838,0.04878048780487805,0.020618556701030927,0.03508771929824561,0.005988023952095809,0.012658227848101266,0.045714285714285714,0.08791208791208792
Shane Edwards,0.022556390977443608,0.04639175257731959,0.022151898734177215,0.046052631578947366,0.022377622377622378,0.046242774566473986,0.005,0.011111111111111112,0.0,0.0,0.0,0.0,0.02654867256637168,0.04918032786885246,0.0,0.0,0.13333333333333333,0.2857142857142857,0.044444444444444446,0.08695652173913043,0.0,0.0,0.0449438202247191,0.0851063829787234,0.0,0.0,0.02631578947368421,0.04,0.05263157894736842,0.15384615384615385,0.020161290322580645,0.038461538461538464,0.023305084745762712,0.05116279069767442,0.020370370370370372,0.043137254901960784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02197802197802198,0.046511627906976744,0.033510743150009854,0.06692913385826772,0.024793388429752067,0.04838709677419355,0.00819672131147541,0.01694915254237288,0.0,0.0,0.02306196165601556,0.04613674263479711,0,Home,0,0.00558659217877095,0.01282051282051282,0.00558659217877095,0.012195121951219513,0.030927835051546393,0.05263157894736842,0.011976047904191617,0.02531645569620253,0.02857142857142857,0.054945054945054944
Dylan Grimes,0.017543859649122806,0.03608247422680412,0.028481012658227847,0.05921052631578947,0.022377622377622378,0.046242774566473986,0.015,0.03333333333333333,0.0,0.0,0.0,0.0,0.02654867256637168,0.04918032786885246,0.0,0.0,0.0,0.0,0.022222222222222223,0.043478260869565216,0.0,0.0,0.02247191011235955,0.0425531914893617,0.01694915254237288,0.03333333333333333,0.07894736842105263,0.12,0.02631578947368421,0.07692307692307693,0.04032258064516129,0.07692307692307693,0.012711864406779662,0.027906976744186046,0.025925925925925925,0.054901960784313725,0.047619047619047616,0.08333333333333333,0.0,0.0,0.012658227848101266,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.02197802197802198,0.046511627906976744,0.012812931204415533,0.025590551181102362,0.008264462809917356,0.016129032258064516,0.08196721311475409,0.1694915254237288,0.0,0.0,0.02000555709919422,0.040022234574763754,0,Home,0,0.0111731843575419,0.02564102564102564,0.01675977653631285,0.036585365853658534,0.030927835051546393,0.05263157894736842,0.023952095808383235,0.05063291139240506,0.011428571428571429,0.02197802197802198
