Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
Adam Treloar,0.05654761904761905,0.1165644171779141,0.04330708661417323,0.07096774193548387,0.05084745762711865,0.09433962264150944,0.015873015873015872,0.03389830508474576,0.0,0.0,0.25,0.3333333333333333,0.043478260869565216,0.1,0.0,0.0,0.0,0.0,0.013157894736842105,0.024390243902439025,0.045454545454545456,0.10714285714285714,0.02666666666666667,0.06666666666666667,0.08620689655172414,0.19230769230769232,0.030303030303030304,0.047619047619047616,0.030303030303030304,0.08333333333333333,0.0743801652892562,0.14285714285714285,0.031609195402298854,0.057291666666666664,0.028985507246376812,0.05555555555555555,0.0,0.0,0.05555555555555555,0.125,0.0,0.0,0.0,0.0,0.05555555555555555,0.14285714285714285,0.041666666666666664,0.09523809523809523,0.03125,0.04918032786885246,0.03252318891628508,0.06733106465726786,0.03418803418803419,0.07272727272727272,0.017241379310344827,0.03225806451612903,0.0,0.0,0.020555555555555556,0.041065482796892344,0,Home,1,0.017543859649122806,0.03773584905660377,0.009259259259259259,0.0196078431372549,0.058823529411764705,0.125,0.03571428571428571,0.05555555555555555,0.10227272727272728,0.17647058823529413
Brayden Maynard,0.026785714285714284,0.05521472392638037,0.05905511811023622,0.0967741935483871,0.04067796610169491,0.07547169811320754,0.015873015873015872,0.03389830508474576,0.0,0.0,0.0,0.0,0.02608695652173913,0.06,0.0,0.0,0.08333333333333333,0.14285714285714285,0.013157894736842105,0.024390243902439025,0.015151515151515152,0.03571428571428571,0.013333333333333334,0.03333333333333333,0.06896551724137931,0.15384615384615385,0.030303030303030304,0.047619047619047616,0.0,0.0,0.05371900826446281,0.10317460317460317,0.031609195402298854,0.057291666666666664,0.036231884057971016,0.06944444444444445,0.0,0.0,0.0,0.0,0.02727272727272727,0.058823529411764705,0.0,0.0,0.0,0.0,0.020833333333333332,0.047619047619047616,0.020833333333333332,0.03278688524590164,0.033697311259833274,0.06976178901312591,0.017094017094017096,0.03636363636363636,0.07758620689655173,0.14516129032258066,0.0,0.0,0.02361111111111111,0.04716981132075472,0,Home,0,0.017543859649122806,0.03773584905660377,0.018518518518518517,0.0392156862745098,0.03529411764705882,0.075,0.011904761904761904,0.018518518518518517,0.05113636363636364,0.08823529411764706
Scott Pendlebury,0.023809523809523808,0.049079754601226995,0.05511811023622047,0.09032258064516129,0.03728813559322034,0.06918238993710692,0.03968253968253968,0.0847457627118644,0.0,0.0,0.0,0.0,0.02608695652173913,0.06,0.0,0.0,0.0,0.0,0.06578947368421052,0.12195121951219512,0.030303030303030304,0.07142857142857142,0.013333333333333334,0.03333333333333333,0.0,0.0,0.06060606060606061,0.09523809523809523,0.0,0.0,0.028925619834710745,0.05555555555555555,0.04310344827586207,0.078125,0.043478260869565216,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.14285714285714285,0.020833333333333332,0.047619047619047616,0.041666666666666664,0.06557377049180328,0.03052718093225314,0.06319883325230918,0.008547008547008548,0.01818181818181818,0.02586206896551724,0.04838709677419355,0.03333333333333333,0.1,0.022222222222222223,0.04439511653718091,0,Home,0,0.043859649122807015,0.09433962264150944,0.046296296296296294,0.09803921568627451,0.023529411764705882,0.05,0.047619047619047616,0.07407407407407407,0.022727272727272728,0.0392156862745098
Jordan De Goey,0.041666666666666664,0.08588957055214724,0.027559055118110236,0.04516129032258064,0.03559322033898305,0.0660377358490566,0.015873015873015872,0.03389830508474576,0.0,0.0,0.25,0.3333333333333333,0.017391304347826087,0.04,0.0,0.0,0.0,0.0,0.05263157894736842,0.0975609756097561,0.030303030303030304,0.07142857142857142,0.04,0.1,0.017241379310344827,0.038461538461538464,0.030303030303030304,0.047619047619047616,0.030303030303030304,0.08333333333333333,0.0371900826446281,0.07142857142857142,0.03735632183908046,0.06770833333333333,0.026570048309178744,0.05092592592592592,0.0,0.0,0.0,0.0,0.01818181818181818,0.0392156862745098,0.3333333333333333,0.5,0.05555555555555555,0.14285714285714285,0.020833333333333332,0.047619047619047616,0.041666666666666664,0.06557377049180328,0.0528355054596689,0.10938259601361205,0.05982905982905983,0.12727272727272726,0.02586206896551724,0.04838709677419355,0.0,0.0,0.02361111111111111,0.04716981132075472,0,Home,0,0.017543859649122806,0.03773584905660377,0.018518518518518517,0.0392156862745098,0.023529411764705882,0.05,0.047619047619047616,0.07407407407407407,0.056818181818181816,0.09803921568627451
Josh Daicos,0.041666666666666664,0.08588957055214724,0.027559055118110236,0.04516129032258064,0.03559322033898305,0.0660377358490566,0.031746031746031744,0.06779661016949153,0.058823529411764705,0.14285714285714285,0.0,0.0,0.02608695652173913,0.06,0.0,0.0,0.0,0.0,0.039473684210526314,0.07317073170731707,0.015151515151515152,0.03571428571428571,0.013333333333333334,0.03333333333333333,0.05172413793103448,0.11538461538461539,0.09090909090909091,0.14285714285714285,0.0,0.0,0.02066115702479339,0.03968253968253968,0.04597701149425287,0.08333333333333333,0.03140096618357488,0.06018518518518518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.047619047619047616,0.041666666666666664,0.06557377049180328,0.04661265703886345,0.09649975692756442,0.06837606837606838,0.14545454545454545,0.034482758620689655,0.06451612903225806,0.0,0.0,0.025,0.049944506104328525,0,Home,0,0.03508771929824561,0.07547169811320754,0.037037037037037035,0.0784313725490196,0.03529411764705882,0.075,0.047619047619047616,0.07407407407407407,0.045454545454545456,0.0784313725490196
Brodie Grundy,0.020833333333333332,0.04294478527607362,0.051181102362204724,0.08387096774193549,0.03389830508474576,0.06289308176100629,0.015873015873015872,0.03389830508474576,0.0,0.0,0.0,0.0,0.05217391304347826,0.12,0.6851851851851852,0.9024390243902439,0.08333333333333333,0.14285714285714285,0.039473684210526314,0.07317073170731707,0.15151515151515152,0.35714285714285715,0.02666666666666667,0.06666666666666667,0.017241379310344827,0.038461538461538464,0.15151515151515152,0.23809523809523808,0.06060606060606061,0.16666666666666666,0.06611570247933884,0.12698412698412698,0.014367816091954023,0.026041666666666668,0.03864734299516908,0.07407407407407407,0.08333333333333333,0.16666666666666666,0.0,0.0,0.00909090909090909,0.0196078431372549,0.0,0.0,0.0,0.0,0.20833333333333334,0.47619047619047616,0.03125,0.04918032786885246,0.023834683574028414,0.049343704423918326,0.03418803418803419,0.07272727272727272,0.017241379310344827,0.03225806451612903,0.03333333333333333,0.1,0.025833333333333333,0.05160932297447281,0,Home,0,0.008771929824561403,0.018867924528301886,0.018518518518518517,0.0392156862745098,0.058823529411764705,0.125,0.023809523809523808,0.037037037037037035,0.022727272727272728,0.0392156862745098
Taylor Adams,0.02976190476190476,0.06134969325153374,0.027559055118110236,0.04516129032258064,0.0288135593220339,0.05345911949685535,0.031746031746031744,0.06779661016949153,0.0,0.0,0.0,0.0,0.05217391304347826,0.12,0.0,0.0,0.16666666666666666,0.2857142857142857,0.05263157894736842,0.0975609756097561,0.06060606060606061,0.14285714285714285,0.013333333333333334,0.03333333333333333,0.017241379310344827,0.038461538461538464,0.0,0.0,0.030303030303030304,0.08333333333333333,0.024793388429752067,0.047619047619047616,0.031609195402298854,0.057291666666666664,0.033816425120772944,0.06481481481481481,0.0,0.0,0.0,0.0,0.00909090909090909,0.0196078431372549,0.0,0.0,0.16666666666666666,0.42857142857142855,0.020833333333333332,0.047619047619047616,0.052083333333333336,0.08196721311475409,0.028413760713866386,0.058823529411764705,0.0,0.0,0.02586206896551724,0.04838709677419355,0.06666666666666667,0.2,0.02388888888888889,0.04772475027746948,0,Home,0,0.03508771929824561,0.07547169811320754,0.037037037037037035,0.0784313725490196,0.047058823529411764,0.1,0.03571428571428571,0.05555555555555555,0.017045454545454544,0.029411764705882353
Tom Phillips,0.017857142857142856,0.03680981595092025,0.04330708661417323,0.07096774193548387,0.0288135593220339,0.05345911949685535,0.015873015873015872,0.03389830508474576,0.0,0.0,0.125,0.16666666666666666,0.008695652173913044,0.02,0.0,0.0,0.0,0.0,0.05263157894736842,0.0975609756097561,0.015151515151515152,0.03571428571428571,0.013333333333333334,0.03333333333333333,0.017241379310344827,0.038461538461538464,0.0,0.0,0.0,0.0,0.03305785123966942,0.06349206349206349,0.02586206896551724,0.046875,0.026570048309178744,0.05092592592592592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.14285714285714285,0.0,0.0,0.03125,0.04918032786885246,0.021134202183867558,0.043753038405444825,0.042735042735042736,0.09090909090909091,0.02586206896551724,0.04838709677419355,0.03333333333333333,0.1,0.024166666666666666,0.04827968923418424,0,Home,0,0.017543859649122806,0.03773584905660377,0.018518518518518517,0.0392156862745098,0.0,0.0,0.03571428571428571,0.05555555555555555,0.03409090909090909,0.058823529411764705
Christopher Mayne,0.02976190476190476,0.06134969325153374,0.015748031496062992,0.025806451612903226,0.023728813559322035,0.0440251572327044,0.023809523809523808,0.05084745762711865,0.0,0.0,0.0,0.0,0.008695652173913044,0.02,0.0,0.0,0.0,0.0,0.02631578947368421,0.04878048780487805,0.0,0.0,0.013333333333333334,0.03333333333333333,0.034482758620689655,0.07692307692307693,0.030303030303030304,0.047619047619047616,0.0,0.0,0.01652892561983471,0.031746031746031744,0.020114942528735632,0.036458333333333336,0.021739130434782608,0.041666666666666664,0.08333333333333333,0.16666666666666666,0.0,0.0,0.01818181818181818,0.0392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.010416666666666666,0.01639344262295082,0.022543148996125396,0.04666990763247448,0.017094017094017096,0.03636363636363636,0.06896551724137931,0.12903225806451613,0.0,0.0,0.020277777777777777,0.04051054384017758,0,Home,0,0.017543859649122806,0.03773584905660377,0.027777777777777776,0.058823529411764705,0.011764705882352941,0.025,0.011904761904761904,0.018518518518518517,0.028409090909090908,0.049019607843137254
Rupert Wills,0.008928571428571428,0.018404907975460124,0.04330708661417323,0.07096774193548387,0.023728813559322035,0.0440251572327044,0.0,0.0,0.0,0.0,0.0,0.0,0.017391304347826087,0.04,0.0,0.0,0.0,0.0,0.013157894736842105,0.024390243902439025,0.030303030303030304,0.07142857142857142,0.02666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.024793388429752067,0.047619047619047616,0.022988505747126436,0.041666666666666664,0.026570048309178744,0.05092592592592592,0.0,0.0,0.0,0.0,0.01818181818181818,0.0392156862745098,0.0,0.0,0.0,0.0,0.041666666666666664,0.09523809523809523,0.020833333333333332,0.03278688524590164,0.0031701303275801338,0.0065629557608167235,0.02564102564102564,0.05454545454545454,0.017241379310344827,0.03225806451612903,0.0,0.0,0.011666666666666667,0.023307436182019976,0,Home,0,0.0,0.0,0.0,0.0,0.023529411764705882,0.05,0.023809523809523808,0.037037037037037035,0.017045454545454544,0.029411764705882353
