Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
Ricky Henderson,0.04697986577181208,0.09905660377358491,0.040268456375838924,0.08275862068965517,0.04429530201342282,0.09243697478991597,0.05154639175257732,0.10869565217391304,0.06666666666666667,0.15384615384615385,0.05555555555555555,0.1111111111111111,0.015267175572519083,0.03333333333333333,0.0,0.0,0.05,0.14285714285714285,0.04854368932038835,0.10416666666666667,0.02531645569620253,0.05,0.009708737864077669,0.018518518518518517,0.028169014084507043,0.05555555555555555,0.07692307692307693,0.14285714285714285,0.0,0.0,0.029411764705882353,0.06,0.055944055944055944,0.11650485436893204,0.047706422018348627,0.1,0.04,0.07692307692307693,0.043478260869565216,0.1111111111111111,0.0,0.0,0.18181818181818182,0.3333333333333333,0.0,0.0,0.0392156862745098,0.07407407407407407,0.04807692307692308,0.10309278350515463,0.05053168116706213,0.1046596286858391,0.035211267605633804,0.07246376811594203,0.028169014084507043,0.0547945205479452,0.0,0.0,0.02279677509035307,0.04560622914349277,0,Home,2,0.05325443786982249,0.11392405063291139,0.05263157894736842,0.10843373493975904,0.017699115044247787,0.038461538461538464,0.047872340425531915,0.1,0.035,0.07216494845360824
Jaeger O'Meara,0.029082774049217,0.06132075471698113,0.0436241610738255,0.0896551724137931,0.0348993288590604,0.07282913165266107,0.010309278350515464,0.021739130434782608,0.03333333333333333,0.07692307692307693,0.05555555555555555,0.1111111111111111,0.03816793893129771,0.08333333333333333,0.0,0.0,0.0,0.0,0.02912621359223301,0.0625,0.10126582278481013,0.2,0.06796116504854369,0.12962962962962962,0.014084507042253521,0.027777777777777776,0.02564102564102564,0.047619047619047616,0.05128205128205128,0.1111111111111111,0.0392156862745098,0.08,0.02564102564102564,0.05339805825242718,0.03486238532110092,0.07307692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.15384615384615385,0.11764705882352941,0.2222222222222222,0.03365384615384615,0.07216494845360824,0.02117936549784691,0.043866035675282126,0.035211267605633804,0.07246376811594203,0.02112676056338028,0.0410958904109589,0.0,0.0,0.02363080344731721,0.047274749721913235,0,Home,0,0.011834319526627219,0.02531645569620253,0.011695906432748537,0.024096385542168676,0.04424778761061947,0.09615384615384616,0.03723404255319149,0.07777777777777778,0.035,0.07216494845360824
James Sicily,0.0447427293064877,0.09433962264150944,0.016778523489932886,0.034482758620689655,0.03355704697986577,0.0700280112044818,0.041237113402061855,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009708737864077669,0.020833333333333332,0.012658227848101266,0.025,0.009708737864077669,0.018518518518518517,0.11267605633802817,0.2222222222222222,0.05128205128205128,0.09523809523809523,0.0,0.0,0.029411764705882353,0.06,0.03496503496503497,0.07281553398058252,0.03853211009174312,0.08076923076923077,0.08,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.037037037037037035,0.019230769230769232,0.041237113402061855,0.0441163546884612,0.09137240626137605,0.007042253521126761,0.014492753623188406,0.07746478873239436,0.1506849315068493,0.0,0.0,0.025576869613566863,0.05116796440489433,0,Home,0,0.03550295857988166,0.0759493670886076,0.04678362573099415,0.0963855421686747,0.0,0.0,0.02127659574468085,0.044444444444444446,0.02,0.041237113402061855
James Worpel,0.03355704697986577,0.07075471698113207,0.030201342281879196,0.06206896551724138,0.032214765100671144,0.06722689075630252,0.030927835051546393,0.06521739130434782,0.03333333333333333,0.07692307692307693,0.0,0.0,0.030534351145038167,0.06666666666666667,0.0,0.0,0.0,0.0,0.04854368932038835,0.10416666666666667,0.10126582278481013,0.2,0.038834951456310676,0.07407407407407407,0.028169014084507043,0.05555555555555555,0.02564102564102564,0.047619047619047616,0.02564102564102564,0.05555555555555555,0.042483660130718956,0.08666666666666667,0.023310023310023312,0.04854368932038835,0.031192660550458717,0.06538461538461539,0.0,0.0,0.0,0.0,0.00909090909090909,0.02127659574468085,0.09090909090909091,0.16666666666666666,0.10714285714285714,0.23076923076923078,0.09803921568627451,0.18518518518518517,0.019230769230769232,0.041237113402061855,0.0415678003339485,0.08609392064069894,0.04929577464788732,0.10144927536231885,0.014084507042253521,0.0273972602739726,0.0,0.0,0.019738671114817904,0.039488320355951054,0,Home,0,0.03550295857988166,0.0759493670886076,0.03508771929824561,0.07228915662650602,0.035398230088495575,0.07692307692307693,0.02127659574468085,0.044444444444444446,0.035,0.07216494845360824
Isaac Smith,0.024608501118568233,0.05188679245283019,0.030201342281879196,0.06206896551724138,0.026845637583892617,0.056022408963585436,0.010309278350515464,0.021739130434782608,0.03333333333333333,0.07692307692307693,0.0,0.0,0.007633587786259542,0.016666666666666666,0.0,0.0,0.0,0.0,0.019417475728155338,0.041666666666666664,0.0,0.0,0.038834951456310676,0.07407407407407407,0.028169014084507043,0.05555555555555555,0.0,0.0,0.0,0.0,0.016339869281045753,0.03333333333333333,0.03496503496503497,0.07281553398058252,0.031192660550458717,0.06538461538461539,0.0,0.0,0.0,0.0,0.01818181818181818,0.0425531914893617,0.18181818181818182,0.3333333333333333,0.0,0.0,0.0,0.0,0.019230769230769232,0.041237113402061855,0.03348273134721856,0.06934838005096469,0.028169014084507043,0.057971014492753624,0.028169014084507043,0.0547945205479452,0.0,0.0,0.02363080344731721,0.047274749721913235,0,Home,0,0.011834319526627219,0.02531645569620253,0.011695906432748537,0.024096385542168676,0.008849557522123894,0.019230769230769232,0.02127659574468085,0.044444444444444446,0.015,0.030927835051546393
Tom Scully,0.015659955257270694,0.0330188679245283,0.040268456375838924,0.08275862068965517,0.025503355704697986,0.05322128851540616,0.010309278350515464,0.021739130434782608,0.0,0.0,0.0,0.0,0.022900763358778626,0.05,0.0,0.0,0.0,0.0,0.019417475728155338,0.041666666666666664,0.02531645569620253,0.05,0.038834951456310676,0.07407407407407407,0.028169014084507043,0.05555555555555555,0.02564102564102564,0.047619047619047616,0.05128205128205128,0.1111111111111111,0.016339869281045753,0.03333333333333333,0.03496503496503497,0.07281553398058252,0.01834862385321101,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.16666666666666666,0.0,0.0,0.0392156862745098,0.07407407407407407,0.014423076923076924,0.030927835051546393,0.01634590034273662,0.03385511467054969,0.04225352112676056,0.08695652173913043,0.007042253521126761,0.0136986301369863,0.05555555555555555,0.125,0.025576869613566863,0.05116796440489433,0,Home,0,0.011834319526627219,0.02531645569620253,0.011695906432748537,0.024096385542168676,0.017699115044247787,0.038461538461538464,0.015957446808510637,0.03333333333333333,0.045,0.09278350515463918
Daniel Howe,0.026845637583892617,0.05660377358490566,0.02348993288590604,0.04827586206896552,0.025503355704697986,0.05322128851540616,0.02577319587628866,0.05434782608695652,0.0,0.0,0.0,0.0,0.03816793893129771,0.08333333333333333,0.0,0.0,0.0,0.0,0.02912621359223301,0.0625,0.06329113924050633,0.125,0.02912621359223301,0.05555555555555555,0.0,0.0,0.02564102564102564,0.047619047619047616,0.0,0.0,0.016339869281045753,0.03333333333333333,0.03496503496503497,0.07281553398058252,0.025688073394495414,0.05384615384615385,0.0,0.0,0.043478260869565216,0.1111111111111111,0.02727272727272727,0.06382978723404255,0.0,0.0,0.10714285714285714,0.23076923076923078,0.0392156862745098,0.07407407407407407,0.02403846153846154,0.05154639175257732,0.024430969329466562,0.05060065526028395,0.035211267605633804,0.07246376811594203,0.007042253521126761,0.0136986301369863,0.0,0.0,0.02335279399499583,0.04671857619577308,0,Home,0,0.029585798816568046,0.06329113924050633,0.023391812865497075,0.04819277108433735,0.04424778761061947,0.09615384615384616,0.026595744680851064,0.05555555555555555,0.025,0.05154639175257732
Blake Hardwick,0.024608501118568233,0.05188679245283019,0.02348993288590604,0.04827586206896552,0.024161073825503355,0.05042016806722689,0.015463917525773196,0.03260869565217391,0.0,0.0,0.0,0.0,0.030534351145038167,0.06666666666666667,0.0,0.0,0.0,0.0,0.019417475728155338,0.041666666666666664,0.02531645569620253,0.05,0.019417475728155338,0.037037037037037035,0.08450704225352113,0.16666666666666666,0.05128205128205128,0.09523809523809523,0.02564102564102564,0.05555555555555555,0.02287581699346405,0.04666666666666667,0.02097902097902098,0.043689320388349516,0.025688073394495414,0.05384615384615385,0.0,0.0,0.0,0.0,0.02727272727272727,0.06382978723404255,0.0,0.0,0.03571428571428571,0.07692307692307693,0.0196078431372549,0.037037037037037035,0.014423076923076924,0.030927835051546393,0.025046137621935145,0.051874772479068076,0.014084507042253521,0.028985507246376812,0.04225352112676056,0.0821917808219178,0.0,0.0,0.02363080344731721,0.047274749721913235,0,Home,0,0.01775147928994083,0.0379746835443038,0.017543859649122806,0.03614457831325301,0.035398230088495575,0.07692307692307693,0.015957446808510637,0.03333333333333333,0.02,0.041237113402061855
Jack Scrimshaw,0.013422818791946308,0.02830188679245283,0.03691275167785235,0.07586206896551724,0.022818791946308724,0.047619047619047616,0.02577319587628866,0.05434782608695652,0.0,0.0,0.0,0.0,0.015267175572519083,0.03333333333333333,0.0,0.0,0.0,0.0,0.009708737864077669,0.020833333333333332,0.0,0.0,0.019417475728155338,0.037037037037037035,0.014084507042253521,0.027777777777777776,0.0,0.0,0.02564102564102564,0.05555555555555555,0.02287581699346405,0.04666666666666667,0.02564102564102564,0.05339805825242718,0.027522935779816515,0.057692307692307696,0.0,0.0,0.0,0.0,0.00909090909090909,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.004807692307692308,0.010309278350515464,0.014588276649969242,0.030214779759737895,0.014084507042253521,0.028985507246376812,0.035211267605633804,0.0684931506849315,0.0,0.0,0.02279677509035307,0.04560622914349277,0,Home,0,0.029585798816568046,0.06329113924050633,0.029239766081871343,0.060240963855421686,0.017699115044247787,0.038461538461538464,0.005319148936170213,0.011111111111111112,0.01,0.020618556701030927
Ben McEvoy,0.020134228187919462,0.04245283018867924,0.02348993288590604,0.04827586206896552,0.021476510067114093,0.04481792717086835,0.030927835051546393,0.06521739130434782,0.06666666666666667,0.15384615384615385,0.0,0.0,0.007633587786259542,0.016666666666666666,0.46835443037974683,0.8043478260869565,0.05,0.14285714285714285,0.009708737864077669,0.020833333333333332,0.0379746835443038,0.075,0.009708737864077669,0.018518518518518517,0.014084507042253521,0.027777777777777776,0.02564102564102564,0.047619047619047616,0.0,0.0,0.03594771241830065,0.07333333333333333,0.011655011655011656,0.024271844660194174,0.02018348623853211,0.04230769230769231,0.12,0.23076923076923078,0.08695652173913043,0.2222222222222222,0.03636363636363636,0.0851063829787234,0.0,0.0,0.07142857142857142,0.15384615384615385,0.0196078431372549,0.037037037037037035,0.02403846153846154,0.05154639175257732,0.016609543896651726,0.03440116490717146,0.028169014084507043,0.057971014492753624,0.035211267605633804,0.0684931506849315,0.0,0.0,0.021684737281067557,0.04338153503893215,0,Home,0,0.01775147928994083,0.0379746835443038,0.023391812865497075,0.04819277108433735,0.008849557522123894,0.019230769230769232,0.02127659574468085,0.044444444444444446,0.025,0.05154639175257732
