Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
Brayden Fiorini,0.050119331742243436,0.10824742268041238,0.03642384105960265,0.0718954248366013,0.044382801664355064,0.09221902017291066,0.022727272727272728,0.05405405405405406,0.047619047619047616,0.09090909090909091,0.0,0.0,0.027522935779816515,0.05454545454545454,0.0,0.0,0.0,0.0,0.045871559633027525,0.10204081632653061,0.06493506493506493,0.125,0.05084745762711865,0.08450704225352113,0.024691358024691357,0.0425531914893617,0.0425531914893617,0.1,0.0,0.0,0.039285714285714285,0.07857142857142857,0.04708520179372197,0.0967741935483871,0.03937007874015748,0.08368200836820083,0.0,0.0,0.0,0.0,0.01680672268907563,0.030303030303030304,0.0,0.0,0.09090909090909091,0.13333333333333333,0.05454545454545454,0.12,0.012048192771084338,0.028169014084507043,0.05243814987450699,0.11066969353007945,0.056338028169014086,0.10666666666666667,0.02097902097902098,0.04477611940298507,0.0,0.0,0.021400778210116732,0.042777777777777776,0,Home,2,0.02531645569620253,0.06060606060606061,0.025974025974025976,0.06349206349206349,0.0379746835443038,0.075,0.012738853503184714,0.029850746268656716,0.056338028169014086,0.1111111111111111
David Swallow,0.03579952267303103,0.07731958762886598,0.033112582781456956,0.06535947712418301,0.03467406380027739,0.07204610951008646,0.03409090909090909,0.08108108108108109,0.0,0.0,0.0,0.0,0.027522935779816515,0.05454545454545454,0.0,0.0,0.0,0.0,0.05504587155963303,0.12244897959183673,0.1038961038961039,0.2,0.05084745762711865,0.08450704225352113,0.024691358024691357,0.0425531914893617,0.0,0.0,0.0851063829787234,0.14814814814814814,0.05,0.1,0.03139013452914798,0.06451612903225806,0.031496062992125984,0.06694560669456066,0.05555555555555555,0.125,0.045454545454545456,0.09090909090909091,0.03361344537815126,0.06060606060606061,0.0,0.0,0.13636363636363635,0.2,0.09090909090909091,0.2,0.030120481927710843,0.07042253521126761,0.03979921118680531,0.08399545970488081,0.02112676056338028,0.04,0.006993006993006993,0.014925373134328358,0.03333333333333333,0.06666666666666667,0.022512506948304613,0.045,0,Home,0,0.03164556962025317,0.07575757575757576,0.032467532467532464,0.07936507936507936,0.02531645569620253,0.05,0.03184713375796178,0.07462686567164178,0.04225352112676056,0.08333333333333333
Jarrod Harbrow,0.03341288782816229,0.07216494845360824,0.029801324503311258,0.058823529411764705,0.0319001386962552,0.06628242074927954,0.028409090909090908,0.06756756756756757,0.0,0.0,0.0,0.0,0.009174311926605505,0.01818181818181818,0.0,0.0,0.0,0.0,0.009174311926605505,0.02040816326530612,0.012987012987012988,0.025,0.05084745762711865,0.08450704225352113,0.04938271604938271,0.0851063829787234,0.02127659574468085,0.05,0.0425531914893617,0.07407407407407407,0.03214285714285714,0.06428571428571428,0.02914798206278027,0.059907834101382486,0.031496062992125984,0.06694560669456066,0.0,0.0,0.0,0.0,0.008403361344537815,0.015151515151515152,0.0,0.0,0.0,0.0,0.01818181818181818,0.04,0.012048192771084338,0.028169014084507043,0.023664395840803154,0.049943246311010214,0.04225352112676056,0.08,0.06293706293706294,0.13432835820895522,0.0,0.0,0.023068371317398556,0.04611111111111111,0,Home,0,0.03164556962025317,0.07575757575757576,0.032467532467532464,0.07936507936507936,0.012658227848101266,0.025,0.012738853503184714,0.029850746268656716,0.03286384976525822,0.06481481481481481
Lachlan Weller,0.031026252983293555,0.06701030927835051,0.029801324503311258,0.058823529411764705,0.030513176144244106,0.06340057636887608,0.022727272727272728,0.05405405405405406,0.0,0.0,0.043478260869565216,0.125,0.027522935779816515,0.05454545454545454,0.0,0.0,0.0,0.0,0.03669724770642202,0.08163265306122448,0.025974025974025976,0.05,0.025423728813559324,0.04225352112676056,0.04938271604938271,0.0851063829787234,0.06382978723404255,0.15,0.0,0.0,0.02857142857142857,0.05714285714285714,0.033632286995515695,0.06912442396313365,0.031496062992125984,0.06694560669456066,0.05555555555555555,0.125,0.0,0.0,0.008403361344537815,0.015151515151515152,0.3333333333333333,0.5,0.0,0.0,0.03636363636363636,0.08,0.030120481927710843,0.07042253521126761,0.044460380064539264,0.09383276579644344,0.04225352112676056,0.08,0.03496503496503497,0.07462686567164178,0.0,0.0,0.022790439132851583,0.04555555555555556,0,Home,0,0.0189873417721519,0.045454545454545456,0.025974025974025976,0.06349206349206349,0.0379746835443038,0.075,0.03184713375796178,0.07462686567164178,0.028169014084507043,0.05555555555555555
Jesse Joyce,0.028639618138424822,0.061855670103092786,0.029801324503311258,0.058823529411764705,0.02912621359223301,0.06051873198847262,0.03409090909090909,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01834862385321101,0.04081632653061224,0.0,0.0,0.025423728813559324,0.04225352112676056,0.08641975308641975,0.14893617021276595,0.0,0.0,0.0425531914893617,0.07407407407407407,0.025,0.05,0.03139013452914798,0.06451612903225806,0.031496062992125984,0.06694560669456066,0.05555555555555555,0.125,0.0,0.0,0.06722689075630252,0.12121212121212122,0.0,0.0,0.0,0.0,0.0,0.0,0.018072289156626505,0.04225352112676056,0.03343492291143779,0.07056375331063186,0.02112676056338028,0.04,0.06293706293706294,0.13432835820895522,0.0,0.0,0.02501389660922735,0.05,0,Home,0,0.03164556962025317,0.07575757575757576,0.03896103896103896,0.09523809523809523,0.0,0.0,0.01910828025477707,0.04477611940298507,0.023474178403755867,0.046296296296296294
Michael Barlow,0.02386634844868735,0.05154639175257732,0.033112582781456956,0.06535947712418301,0.027739251040221916,0.05763688760806916,0.03409090909090909,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027522935779816515,0.061224489795918366,0.025974025974025976,0.05,0.00847457627118644,0.014084507042253521,0.06172839506172839,0.10638297872340426,0.02127659574468085,0.05,0.02127659574468085,0.037037037037037035,0.02857142857142857,0.05714285714285714,0.02914798206278027,0.059907834101382486,0.02952755905511811,0.06276150627615062,0.0,0.0,0.0,0.0,0.01680672268907563,0.030303030303030304,0.0,0.0,0.045454545454545456,0.06666666666666667,0.01818181818181818,0.04,0.024096385542168676,0.056338028169014086,0.019092864826102545,0.04029511918274688,0.028169014084507043,0.05333333333333334,0.04195804195804196,0.08955223880597014,0.0,0.0,0.022234574763757644,0.044444444444444446,0,Home,0,0.0379746835443038,0.09090909090909091,0.03896103896103896,0.09523809523809523,0.0,0.0,0.025477707006369428,0.05970149253731343,0.023474178403755867,0.046296296296296294
Jarryd Lyons,0.03341288782816229,0.07216494845360824,0.019867549668874173,0.0392156862745098,0.027739251040221916,0.05763688760806916,0.017045454545454544,0.04054054054054054,0.047619047619047616,0.09090909090909091,0.08695652173913043,0.25,0.03669724770642202,0.07272727272727272,0.0,0.0,0.2222222222222222,0.5,0.045871559633027525,0.10204081632653061,0.06493506493506493,0.125,0.025423728813559324,0.04225352112676056,0.024691358024691357,0.0425531914893617,0.0,0.0,0.0,0.0,0.03214285714285714,0.06428571428571428,0.026905829596412557,0.055299539170506916,0.023622047244094488,0.0502092050209205,0.05555555555555555,0.125,0.045454545454545456,0.09090909090909091,0.008403361344537815,0.015151515151515152,0.0,0.0,0.0,0.0,0.09090909090909091,0.2,0.03614457831325301,0.08450704225352113,0.04428110433847257,0.09345440786984488,0.035211267605633804,0.06666666666666667,0.013986013986013986,0.029850746268656716,0.03333333333333333,0.06666666666666667,0.02195664257921067,0.04388888888888889,0,Home,0,0.012658227848101266,0.030303030303030304,0.012987012987012988,0.031746031746031744,0.0379746835443038,0.075,0.025477707006369428,0.05970149253731343,0.03755868544600939,0.07407407407407407
Alex Sexton,0.026252983293556086,0.05670103092783505,0.026490066225165563,0.05228758169934641,0.026352288488210817,0.05475504322766571,0.022727272727272728,0.05405405405405406,0.19047619047619047,0.36363636363636365,0.0,0.0,0.03669724770642202,0.07272727272727272,0.0,0.0,0.0,0.0,0.05504587155963303,0.12244897959183673,0.03896103896103896,0.075,0.03389830508474576,0.056338028169014086,0.0,0.0,0.02127659574468085,0.05,0.0425531914893617,0.07407407407407407,0.02857142857142857,0.05714285714285714,0.02466367713004484,0.05069124423963134,0.03346456692913386,0.07112970711297072,0.0,0.0,0.045454545454545456,0.09090909090909091,0.0,0.0,0.3333333333333333,0.5,0.09090909090909091,0.13333333333333333,0.01818181818181818,0.04,0.04819277108433735,0.11267605633802817,0.03944065973467192,0.08323874385168369,0.02112676056338028,0.04,0.006993006993006993,0.014925373134328358,0.06666666666666667,0.13333333333333333,0.02529182879377432,0.050555555555555555,0,Home,1,0.02531645569620253,0.06060606060606061,0.01948051948051948,0.047619047619047616,0.02531645569620253,0.05,0.050955414012738856,0.11940298507462686,0.009389671361502348,0.018518518518518517
Jack Bowes,0.03341288782816229,0.07216494845360824,0.016556291390728478,0.032679738562091505,0.026352288488210817,0.05475504322766571,0.017045454545454544,0.04054054054054054,0.047619047619047616,0.09090909090909091,0.043478260869565216,0.125,0.027522935779816515,0.05454545454545454,0.0,0.0,0.0,0.0,0.06422018348623854,0.14285714285714285,0.07792207792207792,0.15,0.00847457627118644,0.014084507042253521,0.024691358024691357,0.0425531914893617,0.0425531914893617,0.1,0.0,0.0,0.03571428571428571,0.07142857142857142,0.02242152466367713,0.04608294930875576,0.025590551181102362,0.05439330543933055,0.05555555555555555,0.125,0.045454545454545456,0.09090909090909091,0.025210084033613446,0.045454545454545456,0.0,0.0,0.13636363636363635,0.2,0.05454545454545454,0.12,0.04216867469879518,0.09859154929577464,0.030925062746504122,0.06526674233825198,0.014084507042253521,0.02666666666666667,0.013986013986013986,0.029850746268656716,0.06666666666666667,0.13333333333333333,0.019733185102834908,0.03944444444444444,0,Home,0,0.012658227848101266,0.030303030303030304,0.012987012987012988,0.031746031746031744,0.012658227848101266,0.025,0.044585987261146494,0.1044776119402985,0.028169014084507043,0.05555555555555555
Steven May,0.028639618138424822,0.061855670103092786,0.016556291390728478,0.032679738562091505,0.023578363384188627,0.04899135446685879,0.022727272727272728,0.05405405405405406,0.0,0.0,0.0,0.0,0.01834862385321101,0.03636363636363636,0.024691358024691357,0.05128205128205128,0.0,0.0,0.009174311926605505,0.02040816326530612,0.0,0.0,0.03389830508474576,0.056338028169014086,0.08641975308641975,0.14893617021276595,0.0,0.0,0.0425531914893617,0.07407407407407407,0.007142857142857143,0.014285714285714285,0.026905829596412557,0.055299539170506916,0.02952755905511811,0.06276150627615062,0.0,0.0,0.0,0.0,0.058823529411764705,0.10606060606060606,0.0,0.0,0.0,0.0,0.0,0.0,0.012048192771084338,0.028169014084507043,0.03217999282897096,0.06791524782444192,0.014084507042253521,0.02666666666666667,0.03496503496503497,0.07462686567164178,0.0,0.0,0.02529182879377432,0.050555555555555555,0,Home,0,0.02531645569620253,0.06060606060606061,0.025974025974025976,0.06349206349206349,0.02531645569620253,0.05,0.012738853503184714,0.029850746268656716,0.009389671361502348,0.018518518518518517
