Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
Josh P. Kennedy,0.04772727272727273,0.09813084112149532,0.046875,0.08928571428571429,0.04736842105263158,0.09424083769633508,0.03825136612021858,0.07777777777777778,0.0,0.0,0.08,0.18181818181818182,0.00847457627118644,0.018518518518518517,0.0,0.0,0.18181818181818182,0.3333333333333333,0.10185185185185185,0.2,0.11764705882352941,0.22727272727272727,0.03225806451612903,0.05263157894736842,0.011627906976744186,0.02564102564102564,0.0,0.0,0.0,0.0,0.05776173285198556,0.11428571428571428,0.04310344827586207,0.0851063829787234,0.043795620437956206,0.08633093525179857,0.0,0.0,0.0,0.0,0.010526315789473684,0.02040816326530612,0.0,0.0,0.08333333333333333,0.16666666666666666,0.13114754098360656,0.25,0.0625,0.12871287128712872,0.04643714971977582,0.09585016525890562,0.043859649122807015,0.0847457627118644,0.017543859649122806,0.03636363636363636,0.0,0.0,0.021944444444444444,0.04388888888888889,0,Home,2,0.043478260869565216,0.08860759493670886,0.04142011834319527,0.08433734939759036,0.010638297872340425,0.025,0.05583756345177665,0.11578947368421053,0.05660377358490566,0.11538461538461539
Jake Lloyd,0.04318181818181818,0.08878504672897196,0.046875,0.08928571428571429,0.04473684210526316,0.08900523560209424,0.0546448087431694,0.1111111111111111,0.0,0.0,0.0,0.0,0.025423728813559324,0.05555555555555555,0.0,0.0,0.09090909090909091,0.16666666666666666,0.009259259259259259,0.01818181818181818,0.0,0.0,0.016129032258064516,0.02631578947368421,0.08139534883720931,0.1794871794871795,0.023255813953488372,0.0625,0.023255813953488372,0.037037037037037035,0.01444043321299639,0.02857142857142857,0.05818965517241379,0.1148936170212766,0.05474452554744526,0.1079136690647482,0.045454545454545456,0.09090909090909091,0.0,0.0,0.010526315789473684,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.07920792079207921,0.0459033893781692,0.09474843922144693,0.017543859649122806,0.03389830508474576,0.017543859649122806,0.03636363636363636,0.0,0.0,0.02361111111111111,0.04722222222222222,0,Home,0,0.055900621118012424,0.11392405063291139,0.05917159763313609,0.12048192771084337,0.031914893617021274,0.075,0.03553299492385787,0.07368421052631578,0.018867924528301886,0.038461538461538464
Luke Parker,0.03409090909090909,0.07009345794392523,0.034375,0.06547619047619048,0.034210526315789476,0.06806282722513089,0.02185792349726776,0.044444444444444446,0.0,0.0,0.04,0.09090909090909091,0.0423728813559322,0.09259259259259259,0.0,0.0,0.0,0.0,0.05555555555555555,0.10909090909090909,0.10588235294117647,0.20454545454545456,0.008064516129032258,0.013157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.04693140794223827,0.09285714285714286,0.01939655172413793,0.03829787234042553,0.029197080291970802,0.05755395683453238,0.09090909090909091,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.08333333333333333,0.13114754098360656,0.25,0.02403846153846154,0.04950495049504951,0.02624321679565875,0.05416819684171869,0.02631578947368421,0.05084745762711865,0.02631578947368421,0.05454545454545454,0.125,0.21428571428571427,0.02277777777777778,0.04555555555555556,0,Home,0,0.012422360248447204,0.02531645569620253,0.023668639053254437,0.04819277108433735,0.02127659574468085,0.05,0.025380710659898477,0.05263157894736842,0.04716981132075472,0.09615384615384616
Jarrad McVeigh,0.031818181818181815,0.06542056074766354,0.034375,0.06547619047619048,0.03289473684210526,0.06544502617801047,0.02185792349726776,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009259259259259259,0.01818181818181818,0.023529411764705882,0.045454545454545456,0.03225806451612903,0.05263157894736842,0.10465116279069768,0.23076923076923078,0.0,0.0,0.023255813953488372,0.037037037037037035,0.02888086642599278,0.05714285714285714,0.02586206896551724,0.05106382978723404,0.040145985401459854,0.07913669064748201,0.0,0.0,0.0,0.0,0.031578947368421054,0.061224489795918366,0.1111111111111111,0.2,0.0,0.0,0.03278688524590164,0.0625,0.03365384615384615,0.06930693069306931,0.03682946357085669,0.07601909658464928,0.03508771929824561,0.06779661016949153,0.05263157894736842,0.10909090909090909,0.0,0.0,0.024722222222222222,0.049444444444444444,0,Home,0,0.024844720496894408,0.05063291139240506,0.023668639053254437,0.04819277108433735,0.0,0.0,0.03553299492385787,0.07368421052631578,0.014150943396226415,0.028846153846153848
Zak Jones,0.031818181818181815,0.06542056074766354,0.025,0.047619047619047616,0.02894736842105263,0.05759162303664921,0.01639344262295082,0.03333333333333333,0.0,0.0,0.0,0.0,0.03389830508474576,0.07407407407407407,0.0,0.0,0.0,0.0,0.06481481481481481,0.12727272727272726,0.03529411764705882,0.06818181818181818,0.04032258064516129,0.06578947368421052,0.03488372093023256,0.07692307692307693,0.023255813953488372,0.0625,0.06976744186046512,0.1111111111111111,0.02888086642599278,0.05714285714285714,0.03879310344827586,0.07659574468085106,0.02737226277372263,0.0539568345323741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.16666666666666666,0.01639344262295082,0.03125,0.014423076923076924,0.0297029702970297,0.045102748865759275,0.09309585016525891,0.043859649122807015,0.0847457627118644,0.02631578947368421,0.05454545454545454,0.041666666666666664,0.07142857142857142,0.023333333333333334,0.04666666666666667,0,Home,0,0.018633540372670808,0.0379746835443038,0.01775147928994083,0.03614457831325301,0.031914893617021274,0.075,0.015228426395939087,0.031578947368421054,0.0330188679245283,0.0673076923076923
Harry Cunningham,0.025,0.0514018691588785,0.028125,0.05357142857142857,0.02631578947368421,0.05235602094240838,0.03825136612021858,0.07777777777777778,0.0,0.0,0.0,0.0,0.025423728813559324,0.05555555555555555,0.0,0.0,0.0,0.0,0.018518518518518517,0.03636363636363636,0.011764705882352941,0.022727272727272728,0.024193548387096774,0.039473684210526314,0.023255813953488372,0.05128205128205128,0.023255813953488372,0.0625,0.046511627906976744,0.07407407407407407,0.01444043321299639,0.02857142857142857,0.040948275862068964,0.08085106382978724,0.029197080291970802,0.05755395683453238,0.0,0.0,0.0,0.0,0.021052631578947368,0.04081632653061224,0.2222222222222222,0.4,0.041666666666666664,0.08333333333333333,0.0,0.0,0.028846153846153848,0.0594059405940594,0.030602259585446136,0.06316562614763128,0.043859649122807015,0.0847457627118644,0.02631578947368421,0.05454545454545454,0.0,0.0,0.02388888888888889,0.04777777777777778,0,Home,0,0.043478260869565216,0.08860759493670886,0.04142011834319527,0.08433734939759036,0.031914893617021274,0.075,0.030456852791878174,0.06315789473684211,0.018867924528301886,0.038461538461538464
Dane Rampe,0.020454545454545454,0.04205607476635514,0.028125,0.05357142857142857,0.02368421052631579,0.04712041884816754,0.02185792349726776,0.044444444444444446,0.0,0.0,0.04,0.09090909090909091,0.05084745762711865,0.1111111111111111,0.0,0.0,0.0,0.0,0.009259259259259259,0.01818181818181818,0.0,0.0,0.024193548387096774,0.039473684210526314,0.023255813953488372,0.05128205128205128,0.06976744186046512,0.1875,0.023255813953488372,0.037037037037037035,0.021660649819494584,0.04285714285714286,0.023706896551724137,0.04680851063829787,0.023722627737226276,0.046762589928057555,0.0,0.0,0.0,0.0,0.010526315789473684,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.009615384615384616,0.019801980198019802,0.016279690419001867,0.0336026441424899,0.02631578947368421,0.05084745762711865,0.043859649122807015,0.09090909090909091,0.0,0.0,0.02388888888888889,0.04777777777777778,0,Home,0,0.024844720496894408,0.05063291139240506,0.023668639053254437,0.04819277108433735,0.06382978723404255,0.15,0.01015228426395939,0.021052631578947368,0.02358490566037736,0.04807692307692308
Aliir Aliir,0.025,0.0514018691588785,0.01875,0.03571428571428571,0.02236842105263158,0.04450261780104712,0.03825136612021858,0.07777777777777778,0.0,0.0,0.0,0.0,0.00847457627118644,0.018518518518518517,0.013157894736842105,0.034482758620689655,0.0,0.0,0.018518518518518517,0.03636363636363636,0.0,0.0,0.016129032258064516,0.02631578947368421,0.03488372093023256,0.07692307692307693,0.023255813953488372,0.0625,0.023255813953488372,0.037037037037037035,0.018050541516245487,0.03571428571428571,0.021551724137931036,0.0425531914893617,0.029197080291970802,0.05755395683453238,0.09090909090909091,0.18181818181818182,0.0,0.0,0.10526315789473684,0.20408163265306123,0.0,0.0,0.0,0.0,0.0,0.0,0.009615384615384616,0.019801980198019802,0.021528333778133617,0.04443628351083364,0.0,0.0,0.06140350877192982,0.12727272727272726,0.0,0.0,0.02666666666666667,0.05333333333333334,0,Home,0,0.031055900621118012,0.06329113924050633,0.04142011834319527,0.08433734939759036,0.010638297872340425,0.025,0.01015228426395939,0.021052631578947368,0.0047169811320754715,0.009615384615384616
Tom Papley,0.031818181818181815,0.06542056074766354,0.009375,0.017857142857142856,0.02236842105263158,0.04450261780104712,0.02185792349726776,0.044444444444444446,0.0,0.0,0.08,0.18181818181818182,0.05084745762711865,0.1111111111111111,0.0,0.0,0.0,0.0,0.037037037037037035,0.07272727272727272,0.09411764705882353,0.18181818181818182,0.06451612903225806,0.10526315789473684,0.0,0.0,0.023255813953488372,0.0625,0.16279069767441862,0.25925925925925924,0.04332129963898917,0.08571428571428572,0.017241379310344827,0.03404255319148936,0.014598540145985401,0.02877697841726619,0.045454545454545456,0.09090909090909091,0.07142857142857142,0.14285714285714285,0.021052631578947368,0.04081632653061224,0.0,0.0,0.20833333333333334,0.4166666666666667,0.04918032786885246,0.09375,0.028846153846153848,0.0594059405940594,0.025620496397117692,0.05288284979801689,0.02631578947368421,0.05084745762711865,0.008771929824561403,0.01818181818181818,0.0,0.0,0.02,0.04,0,Home,0,0.018633540372670808,0.0379746835443038,0.01775147928994083,0.03614457831325301,0.06382978723404255,0.15,0.030456852791878174,0.06315789473684211,0.04245283018867924,0.08653846153846154
Oliver Florent,0.02727272727272727,0.056074766355140186,0.015625,0.02976190476190476,0.02236842105263158,0.04450261780104712,0.0273224043715847,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.07272727272727272,0.047058823529411764,0.09090909090909091,0.024193548387096774,0.039473684210526314,0.03488372093023256,0.07692307692307693,0.0,0.0,0.023255813953488372,0.037037037037037035,0.010830324909747292,0.02142857142857143,0.02586206896551724,0.05106382978723404,0.021897810218978103,0.04316546762589928,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.2,0.041666666666666664,0.08333333333333333,0.04918032786885246,0.09375,0.03365384615384615,0.06930693069306931,0.031669780268659374,0.06536907822254866,0.03508771929824561,0.06779661016949153,0.0,0.0,0.0,0.0,0.020277777777777777,0.04055555555555555,0,Home,0,0.031055900621118012,0.06329113924050633,0.029585798816568046,0.060240963855421686,0.0,0.0,0.03553299492385787,0.07368421052631578,0.02358490566037736,0.04807692307692308
