Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
Bryce Gibbs,0.04576659038901602,0.08928571428571429,0.03418803418803419,0.08823529411764706,0.04060913705583756,0.08888888888888889,0.014285714285714285,0.02654867256637168,0.047619047619047616,0.1111111111111111,0.0,0.0,0.03361344537815126,0.06896551724137931,0.0,0.0,0.0,0.0,0.03333333333333333,0.075,0.12307692307692308,0.25,0.06481481481481481,0.13725490196078433,0.06153846153846154,0.1111111111111111,0.1,0.19047619047619047,0.05,0.10526315789473684,0.03759398496240601,0.078125,0.03682170542635659,0.08085106382978724,0.04067796610169491,0.09230769230769231,0.0,0.0,0.04,0.07142857142857142,0.0,0.0,0.0,0.0,0.2,0.5,0.08888888888888889,0.16666666666666666,0.028089887640449437,0.06756756756756757,0.035439714982186385,0.07461508093170154,0.04794520547945205,0.09333333333333334,0.0,0.0,0.05263157894736842,0.2,0.02386237513873474,0.04775124930594114,0,Home,1,0.016129032258064516,0.028846153846153848,0.010810810810810811,0.020202020202020204,0.03,0.05660377358490566,0.03125,0.07692307692307693,0.04040404040404041,0.08
Sam Kerridge,0.02745995423340961,0.05357142857142857,0.05128205128205128,0.1323529411764706,0.03807106598984772,0.08333333333333333,0.023809523809523808,0.04424778761061947,0.0,0.0,0.07142857142857142,0.16666666666666666,0.01680672268907563,0.034482758620689655,0.0,0.0,0.05555555555555555,0.1111111111111111,0.022222222222222223,0.05,0.046153846153846156,0.09375,0.046296296296296294,0.09803921568627451,0.046153846153846156,0.08333333333333333,0.025,0.047619047619047616,0.05,0.10526315789473684,0.045112781954887216,0.09375,0.03682170542635659,0.08085106382978724,0.03898305084745763,0.08846153846153847,0.0,0.0,0.04,0.07142857142857142,0.024691358024691357,0.05714285714285714,0.07142857142857142,0.3333333333333333,0.0,0.0,0.06666666666666667,0.125,0.02247191011235955,0.05405405405405406,0.03459591224451528,0.07283853138570864,0.03424657534246575,0.06666666666666667,0.04081632653061224,0.08450704225352113,0.05263157894736842,0.2,0.02413984461709212,0.04830649639089395,0,Home,0,0.026881720430107527,0.04807692307692308,0.021621621621621623,0.04040404040404041,0.01,0.018867924528301886,0.01875,0.046153846153846156,0.03535353535353535,0.07
Sam Docherty,0.043478260869565216,0.08482142857142858,0.02849002849002849,0.07352941176470588,0.03680203045685279,0.08055555555555556,0.04285714285714286,0.07964601769911504,0.0,0.0,0.0,0.0,0.03361344537815126,0.06896551724137931,0.0,0.0,0.05555555555555555,0.1111111111111111,0.011111111111111112,0.025,0.015384615384615385,0.03125,0.05555555555555555,0.11764705882352941,0.06153846153846154,0.1111111111111111,0.075,0.14285714285714285,0.1,0.21052631578947367,0.03383458646616541,0.0703125,0.04263565891472868,0.09361702127659574,0.03389830508474576,0.07692307692307693,0.0,0.0,0.0,0.0,0.04938271604938271,0.11428571428571428,0.0,0.0,0.0,0.0,0.022222222222222223,0.041666666666666664,0.028089887640449437,0.06756756756756757,0.03778361147571723,0.0795499407816818,0.0547945205479452,0.10666666666666667,0.06802721088435375,0.14084507042253522,0.05263157894736842,0.2,0.025249722530521643,0.05052748473070516,0,Home,0,0.04838709677419355,0.08653846153846154,0.04864864864864865,0.09090909090909091,0.03,0.05660377358490566,0.025,0.06153846153846154,0.045454545454545456,0.09
Marc Murphy,0.043478260869565216,0.08482142857142858,0.022792022792022793,0.058823529411764705,0.03426395939086294,0.075,0.03333333333333333,0.061946902654867256,0.0,0.0,0.0,0.0,0.03361344537815126,0.06896551724137931,0.0,0.0,0.05555555555555555,0.1111111111111111,0.03333333333333333,0.075,0.015384615384615385,0.03125,0.046296296296296294,0.09803921568627451,0.03076923076923077,0.05555555555555555,0.025,0.047619047619047616,0.05,0.10526315789473684,0.02631578947368421,0.0546875,0.03875968992248062,0.0851063829787234,0.0288135593220339,0.06538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.3333333333333333,0.0,0.0,0.022222222222222223,0.041666666666666664,0.02247191011235955,0.05405405405405406,0.04481530095630977,0.09435452033162259,0.0410958904109589,0.08,0.027210884353741496,0.056338028169014086,0.0,0.0,0.026359600443951164,0.05274847307051638,0,Home,0,0.03763440860215054,0.0673076923076923,0.03783783783783784,0.0707070707070707,0.04,0.07547169811320754,0.01875,0.046153846153846156,0.050505050505050504,0.1
Kade Simpson,0.038901601830663615,0.07589285714285714,0.017094017094017096,0.04411764705882353,0.02918781725888325,0.06388888888888888,0.03333333333333333,0.061946902654867256,0.0,0.0,0.0,0.0,0.04201680672268908,0.08620689655172414,0.0,0.0,0.0,0.0,0.011111111111111112,0.025,0.03076923076923077,0.0625,0.018518518518518517,0.0392156862745098,0.1076923076923077,0.19444444444444445,0.025,0.047619047619047616,0.0,0.0,0.02631578947368421,0.0546875,0.027131782945736434,0.059574468085106386,0.02711864406779661,0.06153846153846154,0.0,0.0,0.04,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.08333333333333333,0.016853932584269662,0.04054054054054054,0.03684605287830489,0.0775759968416897,0.0410958904109589,0.08,0.04081632653061224,0.08450704225352113,0.0,0.0,0.026914539400665925,0.05385896724042199,0,Home,0,0.03763440860215054,0.0673076923076923,0.032432432432432434,0.06060606060606061,0.05,0.09433962264150944,0.01875,0.046153846153846156,0.03535353535353535,0.07
Nicholas Graham,0.032036613272311214,0.0625,0.02564102564102564,0.0661764705882353,0.02918781725888325,0.06388888888888888,0.023809523809523808,0.04424778761061947,0.047619047619047616,0.1111111111111111,0.0,0.0,0.03361344537815126,0.06896551724137931,0.0,0.0,0.1111111111111111,0.2222222222222222,0.06666666666666667,0.15,0.09230769230769231,0.1875,0.027777777777777776,0.058823529411764705,0.015384615384615385,0.027777777777777776,0.075,0.14285714285714285,0.025,0.05263157894736842,0.03759398496240601,0.078125,0.025193798449612403,0.05531914893617021,0.025423728813559324,0.057692307692307696,0.0,0.0,0.04,0.07142857142857142,0.0,0.0,0.0,0.0,0.1,0.25,0.08888888888888889,0.16666666666666666,0.02247191011235955,0.05405405405405406,0.0385336583536471,0.08112909593367548,0.02054794520547945,0.04,0.006802721088435374,0.014084507042253521,0.0,0.0,0.021365149833518313,0.042754025541365905,0,Home,0,0.026881720430107527,0.04807692307692308,0.021621621621621623,0.04040404040404041,0.04,0.07547169811320754,0.0125,0.03076923076923077,0.04040404040404041,0.08
Jed Lamb,0.036613272311212815,0.07142857142857142,0.017094017094017096,0.04411764705882353,0.027918781725888325,0.06111111111111111,0.03333333333333333,0.061946902654867256,0.0,0.0,0.0,0.0,0.025210084033613446,0.05172413793103448,0.0,0.0,0.1111111111111111,0.2222222222222222,0.06666666666666667,0.15,0.015384615384615385,0.03125,0.027777777777777776,0.058823529411764705,0.0,0.0,0.05,0.09523809523809523,0.0,0.0,0.022556390977443608,0.046875,0.029069767441860465,0.06382978723404255,0.022033898305084745,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.125,0.0,0.0,0.03932584269662921,0.0945945945945946,0.03618976186011626,0.07619423608369523,0.0547945205479452,0.10666666666666667,0.006802721088435374,0.014084507042253521,0.0,0.0,0.0244173140954495,0.04886174347584675,0,Home,0,0.03763440860215054,0.0673076923076923,0.03783783783783784,0.0707070707070707,0.03,0.05660377358490566,0.03125,0.07692307692307693,0.045454545454545456,0.09
Matthew Wright,0.02288329519450801,0.044642857142857144,0.014245014245014245,0.03676470588235294,0.01903553299492386,0.041666666666666664,0.0380952380952381,0.07079646017699115,0.14285714285714285,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.1111111111111111,0.011111111111111112,0.025,0.0,0.0,0.0,0.0,0.03076923076923077,0.05555555555555555,0.0,0.0,0.0,0.0,0.022556390977443608,0.046875,0.01744186046511628,0.03829787234042553,0.01694915254237288,0.038461538461538464,0.08333333333333333,0.2222222222222222,0.2,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033707865168539325,0.08108108108108109,0.022595162197637353,0.04757204895380971,0.00684931506849315,0.013333333333333334,0.013605442176870748,0.028169014084507043,0.0,0.0,0.022475027746947835,0.044975013881177126,0,Home,0,0.03225806451612903,0.057692307692307696,0.016216216216216217,0.030303030303030304,0.0,0.0,0.03125,0.07692307692307693,0.025252525252525252,0.05
Blaine Boekhorst,0.02517162471395881,0.049107142857142856,0.011396011396011397,0.029411764705882353,0.01903553299492386,0.041666666666666664,0.009523809523809525,0.017699115044247787,0.047619047619047616,0.1111111111111111,0.0,0.0,0.025210084033613446,0.05172413793103448,0.0,0.0,0.0,0.0,0.03333333333333333,0.075,0.015384615384615385,0.03125,0.018518518518518517,0.0392156862745098,0.03076923076923077,0.05555555555555555,0.0,0.0,0.0,0.0,0.015037593984962405,0.03125,0.02131782945736434,0.04680851063829787,0.01694915254237288,0.038461538461538464,0.0,0.0,0.0,0.0,0.024691358024691357,0.05714285714285714,0.07142857142857142,0.3333333333333333,0.0,0.0,0.022222222222222223,0.041666666666666664,0.02247191011235955,0.05405405405405406,0.027751734483405212,0.05842874062376629,0.02054794520547945,0.04,0.02040816326530612,0.04225352112676056,0.05263157894736842,0.2,0.019700332963374027,0.039422543031649084,0,Home,0,0.010752688172043012,0.019230769230769232,0.010810810810810811,0.020202020202020204,0.02,0.03773584905660377,0.025,0.06153846153846154,0.025252525252525252,0.05
Lachlan Plowman,0.016018306636155607,0.03125,0.019943019943019943,0.051470588235294115,0.017766497461928935,0.03888888888888889,0.02857142857142857,0.05309734513274336,0.0,0.0,0.0,0.0,0.01680672268907563,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046153846153846156,0.08333333333333333,0.0,0.0,0.0,0.0,0.022556390977443608,0.046875,0.01744186046511628,0.03829787234042553,0.022033898305084745,0.05,0.0,0.0,0.0,0.0,0.06172839506172839,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0056179775280898875,0.013513513513513514,0.010125632852053253,0.021318594551914725,0.0,0.0,0.04081632653061224,0.08450704225352113,0.0,0.0,0.026637069922308545,0.053303720155469185,0,Home,0,0.03225806451612903,0.057692307692307696,0.032432432432432434,0.06060606060606061,0.02,0.03773584905660377,0.00625,0.015384615384615385,0.005050505050505051,0.01
