Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
Steele Sidebottom,0.03201970443349754,0.06372549019607843,0.05730659025787966,0.10256410256410256,0.04370860927152318,0.08270676691729323,0.024096385542168676,0.0547945205479452,0.037037037037037035,0.058823529411764705,0.0,0.0,0.033112582781456956,0.060240963855421686,0.0,0.0,0.05,0.09090909090909091,0.05825242718446602,0.09375,0.0273972602739726,0.05263157894736842,0.018691588785046728,0.0392156862745098,0.04285714285714286,0.11538461538461539,0.06666666666666667,0.10526315789473684,0.0,0.0,0.03934426229508197,0.07142857142857142,0.0457516339869281,0.08936170212765958,0.04638218923933209,0.08680555555555555,0.0,0.0,0.08333333333333333,0.14285714285714285,0.020618556701030927,0.05128205128205128,0.0,0.0,0.04,0.08333333333333333,0.020833333333333332,0.038461538461538464,0.0582010582010582,0.08396946564885496,0.0411191984119482,0.07493540051679587,0.02040816326530612,0.04477611940298507,0.034013605442176874,0.0625,0.0,0.0,0.023055555555555555,0.04608550805108273,1,Home,1,0.0273972602739726,0.06666666666666667,0.014084507042253521,0.03389830508474576,0.03759398496240601,0.06944444444444445,0.05917159763313609,0.08333333333333333,0.037037037037037035,0.07207207207207207
Taylor Adams,0.03694581280788178,0.07352941176470588,0.04297994269340974,0.07692307692307693,0.039735099337748346,0.07518796992481203,0.030120481927710843,0.0684931506849315,0.037037037037037035,0.058823529411764705,0.08333333333333333,0.1111111111111111,0.046357615894039736,0.08433734939759036,0.0,0.0,0.1,0.18181818181818182,0.05825242718446602,0.09375,0.0684931506849315,0.13157894736842105,0.028037383177570093,0.058823529411764705,0.02857142857142857,0.07692307692307693,0.06666666666666667,0.10526315789473684,0.03333333333333333,0.09090909090909091,0.03934426229508197,0.07142857142857142,0.04139433551198257,0.08085106382978724,0.04267161410018553,0.0798611111111111,0.05,0.07692307692307693,0.041666666666666664,0.07142857142857142,0.010309278350515464,0.02564102564102564,0.0,0.0,0.08,0.16666666666666666,0.0625,0.11538461538461539,0.047619047619047616,0.06870229007633588,0.05340769448908214,0.09732988802756244,0.04081632653061224,0.08955223880597014,0.013605442176870748,0.025,0.05555555555555555,0.09090909090909091,0.02277777777777778,0.04553026096612993,1,Home,2,0.0273972602739726,0.06666666666666667,0.028169014084507043,0.06779661016949153,0.045112781954887216,0.08333333333333333,0.04142011834319527,0.058333333333333334,0.032407407407407406,0.06306306306306306
Christopher Mayne,0.029556650246305417,0.058823529411764705,0.04297994269340974,0.07692307692307693,0.03576158940397351,0.06766917293233082,0.04216867469879518,0.0958904109589041,0.037037037037037035,0.058823529411764705,0.0,0.0,0.033112582781456956,0.060240963855421686,0.0,0.0,0.0,0.0,0.019417475728155338,0.03125,0.0136986301369863,0.02631578947368421,0.037383177570093455,0.0784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.03278688524590164,0.05952380952380952,0.02832244008714597,0.05531914893617021,0.03896103896103896,0.07291666666666667,0.05,0.07692307692307693,0.041666666666666664,0.07142857142857142,0.0,0.0,0.0,0.0,0.04,0.08333333333333333,0.0,0.0,0.021164021164021163,0.030534351145038167,0.017676528972492674,0.03221360895779501,0.013605442176870748,0.029850746268656716,0.08163265306122448,0.15,0.0,0.0,0.025555555555555557,0.05108273181565797,1,Home,0,0.0410958904109589,0.1,0.04225352112676056,0.1016949152542373,0.03759398496240601,0.06944444444444445,0.023668639053254437,0.03333333333333333,0.027777777777777776,0.05405405405405406
Scott Pendlebury,0.022167487684729065,0.04411764705882353,0.04871060171919771,0.08717948717948718,0.03443708609271523,0.06516290726817042,0.0,0.0,0.0,0.0,0.0,0.0,0.046357615894039736,0.08433734939759036,0.0,0.0,0.0,0.0,0.038834951456310676,0.0625,0.0684931506849315,0.13157894736842105,0.028037383177570093,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.04590163934426229,0.08333333333333333,0.032679738562091505,0.06382978723404255,0.03710575139146568,0.06944444444444445,0.0,0.0,0.0,0.0,0.030927835051546393,0.07692307692307693,0.0,0.0,0.04,0.08333333333333333,0.08333333333333333,0.15384615384615385,0.047619047619047616,0.06870229007633588,0.023159088760752435,0.04220499569336779,0.02040816326530612,0.04477611940298507,0.02040816326530612,0.0375,0.0,0.0,0.023055555555555555,0.04608550805108273,1,Home,0,0.0,0.0,0.0,0.0,0.05263157894736842,0.09722222222222222,0.05325443786982249,0.075,0.027777777777777776,0.05405405405405406
Brodie Grundy,0.022167487684729065,0.04411764705882353,0.045845272206303724,0.08205128205128205,0.033112582781456956,0.06265664160401002,0.012048192771084338,0.0273972602739726,0.037037037037037035,0.058823529411764705,0.0,0.0,0.059602649006622516,0.10843373493975904,0.5384615384615384,0.7924528301886793,0.0,0.0,0.009708737864077669,0.015625,0.1095890410958904,0.21052631578947367,0.028037383177570093,0.058823529411764705,0.04285714285714286,0.11538461538461539,0.03333333333333333,0.05263157894736842,0.03333333333333333,0.09090909090909091,0.04918032786885246,0.08928571428571429,0.0196078431372549,0.03829787234042553,0.027829313543599257,0.052083333333333336,0.05,0.07692307692307693,0.041666666666666664,0.07142857142857142,0.020618556701030927,0.05128205128205128,0.2,0.5,0.04,0.08333333333333333,0.14583333333333334,0.2692307692307692,0.037037037037037035,0.05343511450381679,0.017960109651195766,0.03273040482342808,0.034013605442176874,0.07462686567164178,0.006802721088435374,0.0125,0.1111111111111111,0.18181818181818182,0.023055555555555555,0.04608550805108273,1,Home,3,0.00684931506849315,0.016666666666666666,0.007042253521126761,0.01694915254237288,0.05263157894736842,0.09722222222222222,0.04142011834319527,0.058333333333333334,0.046296296296296294,0.09009009009009009
Jack Crisp,0.014778325123152709,0.029411764705882353,0.05157593123209169,0.09230769230769231,0.031788079470198675,0.06015037593984962,0.018072289156626505,0.0410958904109589,0.0,0.0,0.0,0.0,0.019867549668874173,0.03614457831325301,0.0,0.0,0.1,0.18181818181818182,0.038834951456310676,0.0625,0.0136986301369863,0.02631578947368421,0.028037383177570093,0.058823529411764705,0.0,0.0,0.03333333333333333,0.05263157894736842,0.03333333333333333,0.09090909090909091,0.029508196721311476,0.05357142857142857,0.037037037037037035,0.07234042553191489,0.03525046382189239,0.06597222222222222,0.05,0.07692307692307693,0.0,0.0,0.010309278350515464,0.02564102564102564,0.0,0.0,0.0,0.0,0.020833333333333332,0.038461538461538464,0.026455026455026454,0.03816793893129771,0.02183571226013801,0.03979328165374677,0.013605442176870748,0.029850746268656716,0.02040816326530612,0.0375,0.0,0.0,0.024444444444444446,0.04886174347584675,1,Home,0,0.0136986301369863,0.03333333333333333,0.02112676056338028,0.05084745762711865,0.022556390977443608,0.041666666666666664,0.01775147928994083,0.025,0.023148148148148147,0.04504504504504504
Brayden Maynard,0.03201970443349754,0.06372549019607843,0.02865329512893983,0.05128205128205128,0.030463576158940398,0.05764411027568922,0.012048192771084338,0.0273972602739726,0.0,0.0,0.0,0.0,0.046357615894039736,0.08433734939759036,0.0,0.0,0.0,0.0,0.019417475728155338,0.03125,0.0273972602739726,0.05263157894736842,0.009345794392523364,0.0196078431372549,0.07142857142857142,0.19230769230769232,0.13333333333333333,0.21052631578947367,0.0,0.0,0.03278688524590164,0.05952380952380952,0.026143790849673203,0.05106382978723404,0.03339517625231911,0.0625,0.0,0.0,0.0,0.0,0.020618556701030927,0.05128205128205128,0.0,0.0,0.04,0.08333333333333333,0.020833333333333332,0.038461538461538464,0.026455026455026454,0.03816793893129771,0.043765951413177046,0.0797588285960379,0.034013605442176874,0.07462686567164178,0.05442176870748299,0.1,0.0,0.0,0.0225,0.044975013881177126,1,Home,0,0.0136986301369863,0.03333333333333333,0.014084507042253521,0.03389830508474576,0.05263157894736842,0.09722222222222222,0.029585798816568046,0.041666666666666664,0.023148148148148147,0.04504504504504504
Tom Phillips,0.03201970443349754,0.06372549019607843,0.02005730659025788,0.035897435897435895,0.026490066225165563,0.05012531328320802,0.018072289156626505,0.0410958904109589,0.07407407407407407,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.09090909090909091,0.04854368932038835,0.078125,0.0273972602739726,0.05263157894736842,0.028037383177570093,0.058823529411764705,0.02857142857142857,0.07692307692307693,0.0,0.0,0.0,0.0,0.022950819672131147,0.041666666666666664,0.02832244008714597,0.05531914893617021,0.025974025974025976,0.04861111111111111,0.05,0.07692307692307693,0.041666666666666664,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.07692307692307693,0.05291005291005291,0.07633587786259542,0.034596842801777106,0.06304909560723514,0.034013605442176874,0.07462686567164178,0.027210884353741496,0.05,0.0,0.0,0.021666666666666667,0.043309272626318715,1,Home,0,0.0136986301369863,0.03333333333333333,0.014084507042253521,0.03389830508474576,0.0,0.0,0.05325443786982249,0.075,0.027777777777777776,0.05405405405405406
Tom Langdon,0.012315270935960592,0.024509803921568627,0.03724928366762178,0.06666666666666667,0.02384105960264901,0.045112781954887216,0.018072289156626505,0.0410958904109589,0.0,0.0,0.0,0.0,0.006622516556291391,0.012048192771084338,0.0,0.0,0.0,0.0,0.009708737864077669,0.015625,0.0,0.0,0.018691588785046728,0.0392156862745098,0.04285714285714286,0.11538461538461539,0.03333333333333333,0.05263157894736842,0.03333333333333333,0.09090909090909091,0.022950819672131147,0.041666666666666664,0.023965141612200435,0.04680851063829787,0.027829313543599257,0.052083333333333336,0.0,0.0,0.0,0.0,0.07216494845360824,0.1794871794871795,0.0,0.0,0.0,0.0,0.0,0.0,0.010582010582010581,0.015267175572519083,0.013139238113243218,0.023944875107665804,0.02040816326530612,0.04477611940298507,0.061224489795918366,0.1125,0.0,0.0,0.02722222222222222,0.05441421432537479,1,Home,0,0.02054794520547945,0.05,0.02112676056338028,0.05084745762711865,0.007518796992481203,0.013888888888888888,0.011834319526627219,0.016666666666666666,0.013888888888888888,0.02702702702702703
James Aish,0.027093596059113302,0.05392156862745098,0.017191977077363897,0.03076923076923077,0.022516556291390728,0.042606516290726815,0.018072289156626505,0.0410958904109589,0.0,0.0,0.0,0.0,0.026490066225165563,0.04819277108433735,0.0,0.0,0.0,0.0,0.019417475728155338,0.03125,0.0136986301369863,0.02631578947368421,0.018691588785046728,0.0392156862745098,0.0,0.0,0.0,0.0,0.03333333333333333,0.09090909090909091,0.022950819672131147,0.041666666666666664,0.02178649237472767,0.0425531914893617,0.022263450834879406,0.041666666666666664,0.0,0.0,0.0,0.0,0.030927835051546393,0.07692307692307693,0.0,0.0,0.0,0.0,0.020833333333333332,0.038461538461538464,0.026455026455026454,0.03816793893129771,0.023348142546554495,0.0425495262704565,0.02040816326530612,0.04477611940298507,0.047619047619047616,0.0875,0.0,0.0,0.0225,0.044975013881177126,1,Home,0,0.02054794520547945,0.05,0.02112676056338028,0.05084745762711865,0.03007518796992481,0.05555555555555555,0.029585798816568046,0.041666666666666664,0.023148148148148147,0.04504504504504504
