Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
David Mundy,0.0425,0.0825242718446602,0.04057971014492753,0.07954545454545454,0.04161073825503356,0.08115183246073299,0.011695906432748537,0.022727272727272728,0.0,0.0,0.1111111111111111,0.18181818181818182,0.0,0.0,0.0,0.0,0.1,0.25,0.09574468085106383,0.17647058823529413,0.12195121951219512,0.20833333333333334,0.017543859649122806,0.037037037037037035,0.016666666666666666,0.043478260869565216,0.0,0.0,0.025,0.05555555555555555,0.04895104895104895,0.10144927536231885,0.037199124726477024,0.06995884773662552,0.03671328671328671,0.07142857142857142,0.0,0.0,0.0,0.0,0.012048192771084338,0.02631578947368421,0.0,0.0,0.10344827586206896,0.17647058823529413,0.11320754716981132,0.1875,0.04838709677419355,0.09375,0.050530973451327434,0.10696890221056575,0.041666666666666664,0.078125,0.008130081300813009,0.017241379310344827,0.0,0.0,0.019439044709802834,0.03886729594669628,0,Home,0,0.014084507042253521,0.02531645569620253,0.013422818791946308,0.025974025974025976,0.0,0.0,0.04216867469879518,0.07954545454545454,0.057803468208092484,0.11363636363636363
Nathan Fyfe,0.03,0.05825242718446602,0.0463768115942029,0.09090909090909091,0.03758389261744966,0.07329842931937172,0.03508771929824561,0.06818181818181818,0.03571428571428571,0.1,0.0,0.0,0.04310344827586207,0.1111111111111111,0.0,0.0,0.05,0.125,0.05319148936170213,0.09803921568627451,0.07317073170731707,0.125,0.05263157894736842,0.1111111111111111,0.016666666666666666,0.043478260869565216,0.1,0.18181818181818182,0.05,0.1111111111111111,0.04895104895104895,0.10144927536231885,0.028446389496717725,0.053497942386831275,0.038461538461538464,0.07482993197278912,0.06896551724137931,0.2222222222222222,0.045454545454545456,0.09090909090909091,0.03614457831325301,0.07894736842105263,0.0,0.0,0.10344827586206896,0.17647058823529413,0.05660377358490566,0.09375,0.05913978494623656,0.11458333333333333,0.02504424778761062,0.05301611090295991,0.03333333333333333,0.0625,0.04065040650406504,0.08620689655172414,0.05,0.16666666666666666,0.026103860038878088,0.05219322598556358,0,Home,0,0.028169014084507043,0.05063291139240506,0.03355704697986577,0.06493506493506493,0.041666666666666664,0.10256410256410256,0.060240963855421686,0.11363636363636363,0.03468208092485549,0.06818181818181818
Lee Spurr,0.035,0.06796116504854369,0.034782608695652174,0.06818181818181818,0.0348993288590604,0.06806282722513089,0.05263157894736842,0.10227272727272728,0.0,0.0,0.0,0.0,0.034482758620689655,0.08888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.020833333333333332,0.008771929824561403,0.018518518518518517,0.05,0.13043478260869565,0.05,0.09090909090909091,0.0,0.0,0.024475524475524476,0.050724637681159424,0.0350109409190372,0.06584362139917696,0.038461538461538464,0.07482993197278912,0.034482758620689655,0.1111111111111111,0.0,0.0,0.012048192771084338,0.02631578947368421,0.0,0.0,0.0,0.0,0.018867924528301886,0.03125,0.016129032258064516,0.03125,0.023008849557522124,0.04870738104158861,0.016666666666666666,0.03125,0.07317073170731707,0.15517241379310345,0.0,0.0,0.023882254929186338,0.04775124930594114,0,Home,0,0.056338028169014086,0.10126582278481013,0.06040268456375839,0.11688311688311688,0.041666666666666664,0.10256410256410256,0.018072289156626505,0.03409090909090909,0.023121387283236993,0.045454545454545456
Stephen Hill,0.0475,0.09223300970873786,0.017391304347826087,0.03409090909090909,0.03355704697986577,0.06544502617801047,0.023391812865497075,0.045454545454545456,0.03571428571428571,0.1,0.0,0.0,0.034482758620689655,0.08888888888888889,0.0,0.0,0.1,0.25,0.06382978723404255,0.11764705882352941,0.0975609756097561,0.16666666666666666,0.0,0.0,0.016666666666666666,0.043478260869565216,0.0,0.0,0.0,0.0,0.04195804195804196,0.08695652173913043,0.028446389496717725,0.053497942386831275,0.03496503496503497,0.06802721088435375,0.034482758620689655,0.1111111111111111,0.0,0.0,0.024096385542168676,0.05263157894736842,0.0,0.0,0.13793103448275862,0.23529411764705882,0.07547169811320754,0.125,0.043010752688172046,0.08333333333333333,0.0568141592920354,0.12026976395653803,0.058333333333333334,0.109375,0.024390243902439025,0.05172413793103448,0.0,0.0,0.022216051096917523,0.04441976679622432,0,Home,0,0.02112676056338028,0.0379746835443038,0.026845637583892617,0.05194805194805195,0.041666666666666664,0.10256410256410256,0.03614457831325301,0.06818181818181818,0.028901734104046242,0.056818181818181816
Lachie Neale,0.0175,0.03398058252427184,0.0463768115942029,0.09090909090909091,0.03087248322147651,0.060209424083769635,0.029239766081871343,0.056818181818181816,0.03571428571428571,0.1,0.0,0.0,0.04310344827586207,0.1111111111111111,0.0,0.0,0.0,0.0,0.010638297872340425,0.0196078431372549,0.08536585365853659,0.14583333333333334,0.05263157894736842,0.1111111111111111,0.016666666666666666,0.043478260869565216,0.1,0.18181818181818182,0.05,0.1111111111111111,0.04195804195804196,0.08695652173913043,0.028446389496717725,0.053497942386831275,0.03496503496503497,0.06802721088435375,0.034482758620689655,0.1111111111111111,0.045454545454545456,0.09090909090909091,0.012048192771084338,0.02631578947368421,0.0,0.0,0.10344827586206896,0.17647058823529413,0.09433962264150944,0.15625,0.026881720430107527,0.052083333333333336,0.014601769911504425,0.03091045335331585,0.041666666666666664,0.078125,0.032520325203252036,0.06896551724137931,0.0,0.0,0.019439044709802834,0.03886729594669628,0,Home,0,0.028169014084507043,0.05063291139240506,0.026845637583892617,0.05194805194805195,0.052083333333333336,0.1282051282051282,0.030120481927710843,0.056818181818181816,0.017341040462427744,0.03409090909090909
Lachlan Weller,0.0375,0.07281553398058252,0.02318840579710145,0.045454545454545456,0.03087248322147651,0.060209424083769635,0.029239766081871343,0.056818181818181816,0.0,0.0,0.0,0.0,0.008620689655172414,0.022222222222222223,0.0,0.0,0.0,0.0,0.05319148936170213,0.09803921568627451,0.0,0.0,0.008771929824561403,0.018518518518518517,0.05,0.13043478260869565,0.0,0.0,0.0,0.0,0.017482517482517484,0.036231884057971016,0.03938730853391685,0.07407407407407407,0.027972027972027972,0.05442176870748299,0.0,0.0,0.0,0.0,0.024096385542168676,0.05263157894736842,0.09523809523809523,1.0,0.0,0.0,0.0,0.0,0.005376344086021506,0.010416666666666666,0.048141592920353984,0.10191082802547771,0.041666666666666664,0.078125,0.016260162601626018,0.034482758620689655,0.0,0.0,0.02249375173562899,0.044975013881177126,0,Home,0,0.035211267605633804,0.06329113924050633,0.03355704697986577,0.06493506493506493,0.010416666666666666,0.02564102564102564,0.006024096385542169,0.011363636363636364,0.04046242774566474,0.07954545454545454
Connor Blakely,0.0225,0.043689320388349516,0.04057971014492753,0.07954545454545454,0.03087248322147651,0.060209424083769635,0.029239766081871343,0.056818181818181816,0.03571428571428571,0.1,0.05555555555555555,0.09090909090909091,0.02586206896551724,0.06666666666666667,0.0,0.0,0.0,0.0,0.031914893617021274,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.045454545454545456,0.0,0.0,0.017482517482517484,0.036231884057971016,0.04157549234135667,0.07818930041152264,0.03496503496503497,0.06802721088435375,0.034482758620689655,0.1111111111111111,0.045454545454545456,0.09090909090909091,0.012048192771084338,0.02631578947368421,0.0,0.0,0.0,0.0,0.018867924528301886,0.03125,0.026881720430107527,0.052083333333333336,0.021238938053097345,0.04496065942300487,0.016666666666666666,0.03125,0.008130081300813009,0.017241379310344827,0.1,0.3333333333333333,0.022216051096917523,0.04441976679622432,0,Home,0,0.028169014084507043,0.05063291139240506,0.026845637583892617,0.05194805194805195,0.010416666666666666,0.02564102564102564,0.030120481927710843,0.056818181818181816,0.017341040462427744,0.03409090909090909
Danyle Pearce,0.0225,0.043689320388349516,0.034782608695652174,0.06818181818181818,0.028187919463087248,0.0549738219895288,0.023391812865497075,0.045454545454545456,0.03571428571428571,0.1,0.0,0.0,0.017241379310344827,0.044444444444444446,0.0,0.0,0.05,0.125,0.07446808510638298,0.13725490196078433,0.012195121951219513,0.020833333333333332,0.008771929824561403,0.018518518518518517,0.0,0.0,0.025,0.045454545454545456,0.0,0.0,0.03146853146853147,0.06521739130434782,0.0262582056892779,0.04938271604938271,0.027972027972027972,0.05442176870748299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.03125,0.026881720430107527,0.052083333333333336,0.02761061946902655,0.05844885724990633,0.025,0.046875,0.032520325203252036,0.06896551724137931,0.0,0.0,0.02249375173562899,0.044975013881177126,0,Home,0,0.028169014084507043,0.05063291139240506,0.026845637583892617,0.05194805194805195,0.020833333333333332,0.05128205128205128,0.024096385542168676,0.045454545454545456,0.028901734104046242,0.056818181818181816
Cameron Sutcliffe,0.0375,0.07281553398058252,0.017391304347826087,0.03409090909090909,0.028187919463087248,0.0549738219895288,0.03508771929824561,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.037037037037037035,0.03333333333333333,0.08695652173913043,0.0,0.0,0.025,0.05555555555555555,0.006993006993006993,0.014492753623188406,0.03938730853391685,0.07407407407407407,0.033216783216783216,0.06462585034013606,0.0,0.0,0.0,0.0,0.03614457831325301,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.010752688172043012,0.020833333333333332,0.034070796460176994,0.07212439115773699,0.041666666666666664,0.078125,0.024390243902439025,0.05172413793103448,0.0,0.0,0.021105248542071648,0.0421987784564131,0,Home,0,0.04225352112676056,0.0759493670886076,0.040268456375838924,0.07792207792207792,0.0,0.0,0.012048192771084338,0.022727272727272728,0.011560693641618497,0.022727272727272728
Garrick Ibbotson,0.025,0.04854368932038835,0.028985507246376812,0.056818181818181816,0.026845637583892617,0.05235602094240838,0.029239766081871343,0.056818181818181816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.21739130434782608,0.0,0.0,0.0,0.0,0.017482517482517484,0.036231884057971016,0.030634573304157548,0.05761316872427984,0.03146853146853147,0.061224489795918366,0.034482758620689655,0.1111111111111111,0.0,0.0,0.060240963855421686,0.13157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.016129032258064516,0.03125,0.01982300884955752,0.04196328212813788,0.008333333333333333,0.015625,0.04065040650406504,0.08620689655172414,0.0,0.0,0.021382949180783116,0.042754025541365905,0,Home,0,0.028169014084507043,0.05063291139240506,0.03355704697986577,0.06493506493506493,0.0,0.0,0.018072289156626505,0.03409090909090909,0.011560693641618497,0.022727272727272728
