Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
Jackson Macrae,0.047961630695443645,0.0851063829787234,0.043209876543209874,0.08641975308641975,0.04588394062078273,0.08564231738035265,0.03535353535353535,0.061946902654867256,0.0,0.0,0.0,0.0,0.038461538461538464,0.07017543859649122,0.0,0.0,0.0,0.0,0.0392156862745098,0.06666666666666667,0.11290322580645161,0.19444444444444445,0.02830188679245283,0.06521739130434782,0.0,0.0,0.06666666666666667,0.10344827586206896,0.0,0.0,0.04044117647058824,0.08029197080291971,0.04741379310344827,0.0842911877394636,0.044802867383512544,0.08417508417508418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17391304347826086,0.2857142857142857,0.07692307692307693,0.13636363636363635,0.04081632653061224,0.06611570247933884,0.028627931066955457,0.056306723467308764,0.03676470588235294,0.06944444444444445,0.014285714285714285,0.029850746268656716,0.0,0.0,0.023333333333333334,0.04669260700389105,0,Home,1,0.04046242774566474,0.06862745098039216,0.040229885057471264,0.07,0.0449438202247191,0.08163265306122448,0.04395604395604396,0.07017543859649122,0.04918032786885246,0.09
Matthew Suckling,0.050359712230215826,0.08936170212765958,0.021604938271604937,0.043209876543209874,0.037786774628879895,0.07052896725440806,0.05555555555555555,0.09734513274336283,0.0,0.0,0.16666666666666666,0.3,0.0,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285,0.029411764705882353,0.05,0.016129032258064516,0.027777777777777776,0.009433962264150943,0.021739130434782608,0.05405405405405406,0.15384615384615385,0.044444444444444446,0.06896551724137931,0.0,0.0,0.03308823529411765,0.06569343065693431,0.03879310344827586,0.06896551724137931,0.03942652329749104,0.07407407407407407,0.0,0.0,0.041666666666666664,0.07692307692307693,0.02247191011235955,0.04,0.06666666666666667,0.2,0.043478260869565216,0.07142857142857142,0.0,0.0,0.04081632653061224,0.06611570247933884,0.053394858272907054,0.10501944804593444,0.022058823529411766,0.041666666666666664,0.05714285714285714,0.11940298507462686,0.0,0.0,0.023055555555555555,0.04613674263479711,0,Home,0,0.06358381502890173,0.10784313725490197,0.05747126436781609,0.1,0.0,0.0,0.038461538461538464,0.06140350877192982,0.03278688524590164,0.06
Toby McLean,0.019184652278177457,0.03404255319148936,0.04938271604938271,0.09876543209876543,0.032388663967611336,0.060453400503778336,0.015151515151515152,0.02654867256637168,0.0,0.0,0.05555555555555555,0.1,0.04807692307692308,0.08771929824561403,0.0,0.0,0.0,0.0,0.0196078431372549,0.03333333333333333,0.06451612903225806,0.1111111111111111,0.009433962264150943,0.021739130434782608,0.0,0.0,0.1111111111111111,0.1724137931034483,0.0,0.0,0.04779411764705882,0.0948905109489051,0.02586206896551724,0.04597701149425287,0.03225806451612903,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.4,0.08695652173913043,0.14285714285714285,0.05128205128205128,0.09090909090909091,0.04591836734693878,0.0743801652892562,0.013278086448818156,0.026115947397666234,0.007352941176470588,0.013888888888888888,0.014285714285714285,0.029850746268656716,0.06666666666666667,0.125,0.021666666666666667,0.0433574207893274,0,Home,0,0.017341040462427744,0.029411764705882353,0.017241379310344827,0.03,0.0449438202247191,0.08163265306122448,0.04945054945054945,0.07894736842105263,0.03278688524590164,0.06
Mitchell Wallis,0.02158273381294964,0.03829787234042553,0.043209876543209874,0.08641975308641975,0.0310391363022942,0.05793450881612091,0.03535353535353535,0.061946902654867256,0.041666666666666664,0.09090909090909091,0.0,0.0,0.019230769230769232,0.03508771929824561,0.0,0.0,0.21428571428571427,0.42857142857142855,0.049019607843137254,0.08333333333333333,0.04838709677419355,0.08333333333333333,0.03773584905660377,0.08695652173913043,0.013513513513513514,0.038461538461538464,0.044444444444444446,0.06896551724137931,0.044444444444444446,0.125,0.03308823529411765,0.06569343065693431,0.032327586206896554,0.05747126436781609,0.03225806451612903,0.06060606060606061,0.04,0.09090909090909091,0.041666666666666664,0.07692307692307693,0.02247191011235955,0.04,0.0,0.0,0.043478260869565216,0.07142857142857142,0.05128205128205128,0.09090909090909091,0.02040816326530612,0.03305785123966942,0.034560693097278467,0.06797555102796814,0.029411764705882353,0.05555555555555555,0.02142857142857143,0.04477611940298507,0.0,0.0,0.021111111111111112,0.042245692051139525,0,Home,0,0.03468208092485549,0.058823529411764705,0.034482758620689655,0.06,0.02247191011235955,0.04081632653061224,0.005494505494505495,0.008771929824561403,0.0273224043715847,0.05
Josh Dunkley,0.026378896882494004,0.04680851063829787,0.033950617283950615,0.06790123456790123,0.029689608636977057,0.055415617128463476,0.045454545454545456,0.07964601769911504,0.0,0.0,0.2222222222222222,0.4,0.0673076923076923,0.12280701754385964,0.04225352112676056,0.10714285714285714,0.0,0.0,0.00980392156862745,0.016666666666666666,0.03225806451612903,0.05555555555555555,0.009433962264150943,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.058394160583941604,0.03017241379310345,0.05363984674329502,0.02867383512544803,0.05387205387205387,0.12,0.2727272727272727,0.16666666666666666,0.3076923076923077,0.011235955056179775,0.02,0.0,0.0,0.0,0.0,0.05128205128205128,0.09090909090909091,0.05102040816326531,0.08264462809917356,0.02231848573311988,0.04389701796629005,0.022058823529411766,0.041666666666666664,0.007142857142857143,0.014925373134328358,0.06666666666666667,0.125,0.0225,0.04502501389660923,0,Home,0,0.03468208092485549,0.058823529411764705,0.028735632183908046,0.05,0.06741573033707865,0.12244897959183673,0.054945054945054944,0.08771929824561403,0.03278688524590164,0.06
Marcus Bontempelli,0.03117505995203837,0.05531914893617021,0.024691358024691357,0.04938271604938271,0.02834008097165992,0.05289672544080604,0.020202020202020204,0.035398230088495575,0.08333333333333333,0.18181818181818182,0.0,0.0,0.028846153846153848,0.05263157894736842,0.014084507042253521,0.03571428571428571,0.0,0.0,0.058823529411764705,0.1,0.11290322580645161,0.19444444444444445,0.02830188679245283,0.06521739130434782,0.0,0.0,0.06666666666666667,0.10344827586206896,0.0,0.0,0.051470588235294115,0.10218978102189781,0.015086206896551725,0.02681992337164751,0.025089605734767026,0.04713804713804714,0.0,0.0,0.041666666666666664,0.07692307692307693,0.0898876404494382,0.16,0.0,0.0,0.08695652173913043,0.14285714285714285,0.1282051282051282,0.22727272727272727,0.025510204081632654,0.04132231404958678,0.030511347584518317,0.06001111316910539,0.029411764705882353,0.05555555555555555,0.02142857142857143,0.04477611940298507,0.06666666666666667,0.125,0.024166666666666666,0.048360200111172875,0,Home,0,0.023121387283236993,0.0392156862745098,0.017241379310344827,0.03,0.02247191011235955,0.04081632653061224,0.027472527472527472,0.043859649122807015,0.03825136612021858,0.07
Luke Dahlhaus,0.03357314148681055,0.059574468085106386,0.018518518518518517,0.037037037037037035,0.02699055330634278,0.05037783375314862,0.025252525252525252,0.04424778761061947,0.041666666666666664,0.09090909090909091,0.0,0.0,0.04807692307692308,0.08771929824561403,0.0,0.0,0.07142857142857142,0.14285714285714285,0.0392156862745098,0.06666666666666667,0.016129032258064516,0.027777777777777776,0.02830188679245283,0.06521739130434782,0.02702702702702703,0.07692307692307693,0.06666666666666667,0.10344827586206896,0.044444444444444446,0.125,0.022058823529411766,0.043795620437956206,0.03017241379310345,0.05363984674329502,0.023297491039426525,0.04377104377104377,0.0,0.0,0.041666666666666664,0.07692307692307693,0.011235955056179775,0.02,0.0,0.0,0.043478260869565216,0.07142857142857142,0.0,0.0,0.030612244897959183,0.049586776859504134,0.025991147942367454,0.05112057788479348,0.04411764705882353,0.08333333333333333,0.02142857142857143,0.04477611940298507,0.06666666666666667,0.125,0.021666666666666667,0.0433574207893274,0,Home,0,0.028901734104046242,0.049019607843137254,0.022988505747126436,0.04,0.0449438202247191,0.08163265306122448,0.027472527472527472,0.043859649122807015,0.03825136612021858,0.07
Bailey Williams,0.02877697841726619,0.05106382978723404,0.024691358024691357,0.04938271604938271,0.02699055330634278,0.05037783375314862,0.020202020202020204,0.035398230088495575,0.0,0.0,0.0,0.0,0.009615384615384616,0.017543859649122806,0.0,0.0,0.0,0.0,0.029411764705882353,0.05,0.016129032258064516,0.027777777777777776,0.018867924528301886,0.043478260869565216,0.04054054054054054,0.11538461538461539,0.0,0.0,0.0,0.0,0.025735294117647058,0.051094890510948905,0.02586206896551724,0.04597701149425287,0.03225806451612903,0.06060606060606061,0.08,0.18181818181818182,0.0,0.0,0.02247191011235955,0.04,0.0,0.0,0.0,0.0,0.02564102564102564,0.045454545454545456,0.015306122448979591,0.024793388429752067,0.024107731424804595,0.04741618818299685,0.029411764705882353,0.05555555555555555,0.05,0.1044776119402985,0.0,0.0,0.02361111111111111,0.04724847137298499,0,Home,0,0.011560693641618497,0.0196078431372549,0.022988505747126436,0.04,0.011235955056179775,0.02040816326530612,0.016483516483516484,0.02631578947368421,0.01092896174863388,0.02
Easton Wood,0.02877697841726619,0.05106382978723404,0.018518518518518517,0.037037037037037035,0.024291497975708502,0.04534005037783375,0.03535353535353535,0.061946902654867256,0.0,0.0,0.0,0.0,0.028846153846153848,0.05263157894736842,0.0,0.0,0.0,0.0,0.00980392156862745,0.016666666666666666,0.0,0.0,0.018867924528301886,0.043478260869565216,0.04054054054054054,0.11538461538461539,0.022222222222222223,0.034482758620689655,0.022222222222222223,0.0625,0.01838235294117647,0.0364963503649635,0.021551724137931036,0.038314176245210725,0.02867383512544803,0.05387205387205387,0.04,0.09090909090909091,0.0,0.0,0.033707865168539325,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.03305785123966942,0.020905923344947737,0.041118725689942584,0.014705882352941176,0.027777777777777776,0.03571428571428571,0.07462686567164178,0.0,0.0,0.02666666666666667,0.05336297943301834,0,Home,0,0.03468208092485549,0.058823529411764705,0.040229885057471264,0.07,0.033707865168539325,0.061224489795918366,0.02197802197802198,0.03508771929824561,0.01092896174863388,0.02
Bailey Dale,0.02877697841726619,0.05106382978723404,0.018518518518518517,0.037037037037037035,0.024291497975708502,0.04534005037783375,0.020202020202020204,0.035398230088495575,0.041666666666666664,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.03333333333333333,0.016129032258064516,0.027777777777777776,0.02830188679245283,0.06521739130434782,0.0,0.0,0.022222222222222223,0.034482758620689655,0.022222222222222223,0.0625,0.011029411764705883,0.021897810218978103,0.032327586206896554,0.05747126436781609,0.026881720430107527,0.050505050505050504,0.0,0.0,0.0,0.0,0.02247191011235955,0.04,0.0,0.0,0.043478260869565216,0.07142857142857142,0.0,0.0,0.030612244897959183,0.049586776859504134,0.022600998210754307,0.04445267642155955,0.022058823529411766,0.041666666666666664,0.014285714285714285,0.029850746268656716,0.0,0.0,0.02361111111111111,0.04724847137298499,0,Home,0,0.023121387283236993,0.0392156862745098,0.022988505747126436,0.04,0.0,0.0,0.03296703296703297,0.05263157894736842,0.01639344262295082,0.03
