Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
Andrew Gaff,0.04092071611253197,0.07476635514018691,0.05622489959839357,0.12962962962962962,0.046875,0.09316770186335403,0.04020100502512563,0.06722689075630252,0.05263157894736842,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0375,0.08571428571428572,0.05660377358490566,0.10714285714285714,0.012658227848101266,0.02857142857142857,0.06896551724137931,0.10810810810810811,0.05,0.1111111111111111,0.0,0.0,0.02843601895734597,0.06451612903225806,0.054373522458628844,0.1036036036036036,0.054279749478079335,0.10483870967741936,0.0,0.0,0.0625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0967741935483871,0.2,0.051094890510948905,0.08860759493670886,0.035777998017839444,0.07054914989251515,0.031007751937984496,0.05970149253731343,0.023255813953488372,0.04838709677419355,0.0,0.0,0.024471635150166853,0.04897050639955482,1,Home,2,0.0427807486631016,0.07017543859649122,0.03825136612021858,0.06306306306306306,0.0,0.0,0.056451612903225805,0.1,0.024844720496894408,0.05405405405405406
Luke Shuey,0.04603580562659847,0.08411214953271028,0.03614457831325301,0.08333333333333333,0.0421875,0.08385093167701864,0.04020100502512563,0.06722689075630252,0.0,0.0,0.0,0.0,0.078125,0.14285714285714285,0.0,0.0,0.0,0.0,0.0375,0.08571428571428572,0.09433962264150944,0.17857142857142858,0.0759493670886076,0.17142857142857143,0.034482758620689655,0.05405405405405406,0.0,0.0,0.0,0.0,0.04739336492890995,0.10752688172043011,0.0425531914893617,0.08108108108108109,0.027139874739039668,0.05241935483870968,0.0,0.0,0.0,0.0,0.037037037037037035,0.06666666666666667,0.07692307692307693,0.1,0.13636363636363635,0.23076923076923078,0.06451612903225806,0.13333333333333333,0.014598540145985401,0.02531645569620253,0.049554013875123884,0.09771350400625367,0.06976744186046512,0.13432835820895522,0.031007751937984496,0.06451612903225806,0.0,0.0,0.022803114571746386,0.045631608235948806,1,Home,0,0.0427807486631016,0.07017543859649122,0.04371584699453552,0.07207207207207207,0.09090909090909091,0.16666666666666666,0.016129032258064516,0.02857142857142857,0.08695652173913043,0.1891891891891892
Shannon Hurn,0.043478260869565216,0.0794392523364486,0.024096385542168676,0.05555555555555555,0.0359375,0.07142857142857142,0.04522613065326633,0.07563025210084033,0.0,0.0,0.0,0.0,0.015625,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.10810810810810811,0.0,0.0,0.0,0.0,0.023696682464454975,0.053763440860215055,0.030732860520094562,0.05855855855855856,0.04592901878914405,0.08870967741935484,0.0,0.0,0.0,0.0,0.06172839506172839,0.1111111111111111,0.07692307692307693,0.1,0.0,0.0,0.0,0.0,0.0364963503649635,0.06329113924050633,0.033597621407333994,0.06624975571623998,0.0,0.0,0.06201550387596899,0.12903225806451613,0.0,0.0,0.023081201334816462,0.04618809126321647,1,Home,0,0.0481283422459893,0.07894736842105263,0.04918032786885246,0.08108108108108109,0.01818181818181818,0.03333333333333333,0.04032258064516129,0.07142857142857142,0.006211180124223602,0.013513513513513514
Dominic Sheed,0.03836317135549872,0.07009345794392523,0.028112449799196786,0.06481481481481481,0.034375,0.06832298136645963,0.03015075376884422,0.05042016806722689,0.10526315789473684,0.16666666666666666,0.0,0.0,0.015625,0.02857142857142857,0.0,0.0,0.07692307692307693,0.1111111111111111,0.05,0.11428571428571428,0.05660377358490566,0.10714285714285714,0.02531645569620253,0.05714285714285714,0.034482758620689655,0.05405405405405406,0.0,0.0,0.0,0.0,0.04739336492890995,0.10752688172043011,0.03546099290780142,0.06756756756756757,0.033402922755741124,0.06451612903225806,0.0,0.0,0.0,0.0,0.012345679012345678,0.022222222222222223,0.15384615384615385,0.2,0.045454545454545456,0.07692307692307693,0.06451612903225806,0.13333333333333333,0.058394160583941604,0.10126582278481013,0.038850346878097124,0.07660738714090287,0.06201550387596899,0.11940298507462686,0.031007751937984496,0.06451612903225806,0.0,0.0,0.022525027808676306,0.045075125208681135,1,Home,3,0.03208556149732621,0.05263157894736842,0.03278688524590164,0.05405405405405406,0.01818181818181818,0.03333333333333333,0.056451612903225805,0.1,0.037267080745341616,0.08108108108108109
Liam Duggan,0.030690537084398978,0.056074766355140186,0.03614457831325301,0.08333333333333333,0.0328125,0.06521739130434782,0.04020100502512563,0.06722689075630252,0.0,0.0,0.0,0.0,0.015625,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.03571428571428571,0.0,0.0,0.034482758620689655,0.05405405405405406,0.05,0.1111111111111111,0.0,0.0,0.018957345971563982,0.043010752688172046,0.04018912529550828,0.07657657657657657,0.037578288100208766,0.07258064516129033,0.0,0.0,0.0,0.0,0.012345679012345678,0.022222222222222223,0.0,0.0,0.0,0.0,0.03225806451612903,0.06666666666666667,0.014598540145985401,0.02531645569620253,0.017839444995044598,0.035176861442251316,0.015503875968992248,0.029850746268656716,0.031007751937984496,0.06451612903225806,0.0,0.0,0.02502780867630701,0.05008347245409015,1,Home,0,0.0427807486631016,0.07017543859649122,0.04371584699453552,0.07207207207207207,0.01818181818181818,0.03333333333333333,0.016129032258064516,0.02857142857142857,0.018633540372670808,0.04054054054054054
Tim Kelly,0.03580562659846547,0.06542056074766354,0.020080321285140562,0.046296296296296294,0.0296875,0.059006211180124224,0.02512562814070352,0.04201680672268908,0.05263157894736842,0.08333333333333333,0.0,0.0,0.03125,0.05714285714285714,0.0,0.0,0.0,0.0,0.075,0.17142857142857143,0.03773584905660377,0.07142857142857142,0.012658227848101266,0.02857142857142857,0.05172413793103448,0.08108108108108109,0.0,0.0,0.0,0.0,0.014218009478672985,0.03225806451612903,0.037825059101654845,0.07207207207207207,0.029227557411273485,0.056451612903225805,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.1,0.045454545454545456,0.07692307692307693,0.03225806451612903,0.06666666666666667,0.029197080291970802,0.05063291139240506,0.048265609514370665,0.09517295290209107,0.05426356589147287,0.1044776119402985,0.0,0.0,0.0,0.0,0.02224694104560623,0.044518642181413465,1,Home,0,0.026737967914438502,0.043859649122807015,0.0273224043715847,0.04504504504504504,0.03636363636363636,0.06666666666666667,0.03225806451612903,0.05714285714285714,0.031055900621118012,0.06756756756756757
Lewis Jetta,0.03580562659846547,0.06542056074766354,0.01606425702811245,0.037037037037037035,0.028125,0.055900621118012424,0.04020100502512563,0.06722689075630252,0.05263157894736842,0.08333333333333333,0.0,0.0,0.046875,0.08571428571428572,0.0,0.0,0.0,0.0,0.0125,0.02857142857142857,0.03773584905660377,0.07142857142857142,0.012658227848101266,0.02857142857142857,0.05172413793103448,0.08108108108108109,0.0,0.0,0.0,0.0,0.009478672985781991,0.021505376344086023,0.03309692671394799,0.06306306306306306,0.033402922755741124,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.1,0.045454545454545456,0.07692307692307693,0.03225806451612903,0.06666666666666667,0.029197080291970802,0.05063291139240506,0.04202180376610506,0.08286105139730311,0.023255813953488372,0.04477611940298507,0.015503875968992248,0.03225806451612903,0.0,0.0,0.02335928809788654,0.04674457429048414,1,Home,0,0.0427807486631016,0.07017543859649122,0.04371584699453552,0.07207207207207207,0.05454545454545454,0.1,0.03225806451612903,0.05714285714285714,0.012422360248447204,0.02702702702702703
Bradley Sheppard,0.030690537084398978,0.056074766355140186,0.01606425702811245,0.037037037037037035,0.025,0.049689440993788817,0.04020100502512563,0.06722689075630252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.02857142857142857,0.0,0.0,0.02531645569620253,0.05714285714285714,0.08620689655172414,0.13513513513513514,0.05,0.1111111111111111,0.0,0.0,0.018957345971563982,0.043010752688172046,0.026004728132387706,0.04954954954954955,0.029227557411273485,0.056451612903225805,0.0,0.0,0.0,0.0,0.04938271604938271,0.08888888888888889,0.15384615384615385,0.2,0.0,0.0,0.0,0.0,0.021897810218978103,0.0379746835443038,0.03587710604558969,0.07074457690052766,0.023255813953488372,0.04477611940298507,0.03875968992248062,0.08064516129032258,0.0,0.0,0.026696329254727477,0.05342237061769616,1,Home,0,0.0427807486631016,0.07017543859649122,0.04371584699453552,0.07207207207207207,0.0,0.0,0.024193548387096774,0.04285714285714286,0.012422360248447204,0.02702702702702703
Tom Barrass,0.03580562659846547,0.06542056074766354,0.008032128514056224,0.018518518518518517,0.025,0.049689440993788817,0.04522613065326633,0.07563025210084033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.03571428571428571,0.02531645569620253,0.05714285714285714,0.06896551724137931,0.10810810810810811,0.05,0.1111111111111111,0.0,0.0,0.018957345971563982,0.043010752688172046,0.028368794326241134,0.05405405405405406,0.025052192066805846,0.04838709677419355,0.08333333333333333,0.2,0.0,0.0,0.13580246913580246,0.24444444444444444,0.0,0.0,0.0,0.0,0.03225806451612903,0.06666666666666667,0.0072992700729927005,0.012658227848101266,0.018136769078295343,0.03576314246628884,0.023255813953488372,0.04477611940298507,0.046511627906976744,0.0967741935483871,0.0,0.0,0.02335928809788654,0.04674457429048414,1,Home,0,0.0427807486631016,0.07017543859649122,0.04918032786885246,0.08108108108108109,0.0,0.0,0.008064516129032258,0.014285714285714285,0.024844720496894408,0.05405405405405406
Liam Ryan,0.03580562659846547,0.06542056074766354,0.0,0.0,0.021875,0.043478260869565216,0.020100502512562814,0.03361344537815126,0.15789473684210525,0.25,0.23076923076923078,0.6,0.046875,0.08571428571428572,0.0,0.0,0.07692307692307693,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4444444444444444,0.0,0.0,0.023696682464454975,0.053763440860215055,0.016548463356973995,0.03153153153153153,0.016701461377870562,0.03225806451612903,0.0,0.0,0.1875,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06569343065693431,0.11392405063291139,0.024777006937561942,0.048856752003126835,0.015503875968992248,0.029850746268656716,0.031007751937984496,0.06451612903225806,0.2222222222222222,0.4,0.023081201334816462,0.04618809126321647,1,Home,0,0.0213903743315508,0.03508771929824561,0.00546448087431694,0.009009009009009009,0.01818181818181818,0.03333333333333333,0.06451612903225806,0.11428571428571428,0.037267080745341616,0.08108108108108109
