Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
Sam Walsh,0.056179775280898875,0.09900990099009901,0.026595744680851064,0.05154639175257732,0.04595588235294118,0.08361204013377926,0.06521739130434782,0.10714285714285714,0.0625,0.125,0.08333333333333333,0.125,0.02654867256637168,0.05357142857142857,0.0,0.0,0.0,0.0,0.07142857142857142,0.12,0.031746031746031744,0.0625,0.025,0.046511627906976744,0.030303030303030304,0.08,0.03333333333333333,0.05555555555555555,0.03333333333333333,0.08333333333333333,0.029045643153526972,0.05303030303030303,0.06484641638225255,0.11585365853658537,0.05614973262032086,0.10396039603960396,0.0,0.0,0.0,0.0,0.012345679012345678,0.024390243902439025,0.2727272727272727,0.3333333333333333,0.11764705882352941,0.18181818181818182,0.0,0.0,0.1,0.14705882352941177,0.06165861679169664,0.12552301255230125,0.025423728813559324,0.05357142857142857,0.0423728813559322,0.08064516129032258,0.10526315789473684,0.15384615384615385,0.02470163752428532,0.049416990560799554,1,Home,3,0.075,0.12,0.07142857142857142,0.11538461538461539,0.010638297872340425,0.023255813953488372,0.1111111111111111,0.16129032258064516,0.023529411764705882,0.041237113402061855
Sam P-Seton,0.05056179775280899,0.0891089108910891,0.02127659574468085,0.041237113402061855,0.04044117647058824,0.07357859531772576,0.043478260869565216,0.07142857142857142,0.0,0.0,0.0,0.0,0.02654867256637168,0.05357142857142857,0.0,0.0,0.0,0.0,0.023809523809523808,0.04,0.015873015873015872,0.03125,0.025,0.046511627906976744,0.045454545454545456,0.12,0.03333333333333333,0.05555555555555555,0.03333333333333333,0.08333333333333333,0.03734439834024896,0.06818181818181818,0.040955631399317405,0.07317073170731707,0.045454545454545456,0.08415841584158416,0.0,0.0,0.0,0.0,0.012345679012345678,0.024390243902439025,0.0,0.0,0.058823529411764705,0.09090909090909091,0.0,0.0,0.03,0.04411764705882353,0.027232555749666015,0.05543933054393305,0.0423728813559322,0.08928571428571429,0.06779661016949153,0.12903225806451613,0.0,0.0,0.02164862614487927,0.043309272626318715,1,Home,0,0.05,0.08,0.047619047619047616,0.07692307692307693,0.031914893617021274,0.06976744186046512,0.03333333333333333,0.04838709677419355,0.029411764705882353,0.05154639175257732
Kade Simpson,0.03932584269662921,0.06930693069306931,0.02127659574468085,0.041237113402061855,0.03308823529411765,0.06020066889632107,0.028985507246376812,0.047619047619047616,0.0,0.0,0.0,0.0,0.017699115044247787,0.03571428571428571,0.0,0.0,0.0,0.0,0.011904761904761904,0.02,0.015873015873015872,0.03125,0.025,0.046511627906976744,0.06060606060606061,0.16,0.06666666666666667,0.1111111111111111,0.0,0.0,0.024896265560165973,0.045454545454545456,0.03754266211604096,0.06707317073170732,0.040106951871657755,0.07425742574257425,0.0,0.0,0.0,0.0,0.024691358024691357,0.04878048780487805,0.0,0.0,0.0,0.0,0.021739130434782608,0.047619047619047616,0.04,0.058823529411764705,0.02476621107799815,0.05041841004184101,0.01694915254237288,0.03571428571428571,0.07627118644067797,0.14516129032258066,0.0,0.0,0.023036358590063834,0.04608550805108273,1,Home,0,0.03333333333333333,0.05333333333333334,0.031746031746031744,0.05128205128205128,0.02127659574468085,0.046511627906976744,0.044444444444444446,0.06451612903225806,0.01764705882352941,0.030927835051546393
Sam Docherty,0.03089887640449438,0.054455445544554455,0.03723404255319149,0.07216494845360824,0.03308823529411765,0.06020066889632107,0.007246376811594203,0.011904761904761904,0.0,0.0,0.0,0.0,0.008849557522123894,0.017857142857142856,0.0,0.0,0.0,0.0,0.047619047619047616,0.08,0.031746031746031744,0.0625,0.025,0.046511627906976744,0.030303030303030304,0.08,0.03333333333333333,0.05555555555555555,0.0,0.0,0.029045643153526972,0.05303030303030303,0.027303754266211604,0.04878048780487805,0.03208556149732621,0.0594059405940594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.09523809523809523,0.03,0.04411764705882353,0.03247353817696023,0.06610878661087866,0.03389830508474576,0.07142857142857142,0.03389830508474576,0.06451612903225806,0.0,0.0,0.02497918401332223,0.04997223764575236,1,Home,0,0.008333333333333333,0.013333333333333334,0.007936507936507936,0.01282051282051282,0.010638297872340425,0.023255813953488372,0.03333333333333333,0.04838709677419355,0.03529411764705882,0.061855670103092786
Jack Newnes,0.019662921348314606,0.034653465346534656,0.05319148936170213,0.10309278350515463,0.03125,0.056856187290969896,0.014492753623188406,0.023809523809523808,0.0625,0.125,0.08333333333333333,0.125,0.017699115044247787,0.03571428571428571,0.0,0.0,0.1,0.16666666666666666,0.011904761904761904,0.02,0.0,0.0,0.025,0.046511627906976744,0.015151515151515152,0.04,0.0,0.0,0.06666666666666667,0.16666666666666666,0.04149377593360996,0.07575757575757576,0.020477815699658702,0.036585365853658534,0.0374331550802139,0.06930693069306931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.08823529411764706,0.007912855821601068,0.01610878661087866,0.00847457627118644,0.017857142857142856,0.0,0.0,0.05263157894736842,0.07692307692307693,0.025811823480432972,0.051637978900610775,1,Home,0,0.016666666666666666,0.02666666666666667,0.015873015873015872,0.02564102564102564,0.010638297872340425,0.023255813953488372,0.05555555555555555,0.08064516129032258,0.01764705882352941,0.030927835051546393
Patrick Cripps,0.028089887640449437,0.04950495049504951,0.03723404255319149,0.07216494845360824,0.03125,0.056856187290969896,0.028985507246376812,0.047619047619047616,0.0625,0.125,0.0,0.0,0.061946902654867256,0.125,0.0,0.0,0.0,0.0,0.047619047619047616,0.08,0.07936507936507936,0.15625,0.025,0.046511627906976744,0.0,0.0,0.13333333333333333,0.2222222222222222,0.03333333333333333,0.08333333333333333,0.04149377593360996,0.07575757575757576,0.023890784982935155,0.042682926829268296,0.0374331550802139,0.06930693069306931,0.05555555555555555,0.1111111111111111,0.0,0.0,0.024691358024691357,0.04878048780487805,0.0,0.0,0.17647058823529413,0.2727272727272727,0.043478260869565216,0.09523809523809523,0.03,0.04411764705882353,0.025382797245915117,0.05167364016736402,0.01694915254237288,0.03571428571428571,0.01694915254237288,0.03225806451612903,0.0,0.0,0.02414654454621149,0.04830649639089395,1,Home,2,0.025,0.04,0.031746031746031744,0.05128205128205128,0.07446808510638298,0.16279069767441862,0.03333333333333333,0.04838709677419355,0.01764705882352941,0.030927835051546393
Marc Murphy,0.03089887640449438,0.054455445544554455,0.026595744680851064,0.05154639175257732,0.029411764705882353,0.05351170568561873,0.014492753623188406,0.023809523809523808,0.0,0.0,0.16666666666666666,0.25,0.017699115044247787,0.03571428571428571,0.0,0.0,0.1,0.16666666666666666,0.03571428571428571,0.06,0.0,0.0,0.025,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.016597510373443983,0.030303030303030304,0.040955631399317405,0.07317073170731707,0.01871657754010695,0.034653465346534656,0.0,0.0,0.0,0.0,0.024691358024691357,0.04878048780487805,0.2727272727272727,0.3333333333333333,0.0,0.0,0.0,0.0,0.06,0.08823529411764706,0.03596752646182304,0.07322175732217573,0.025423728813559324,0.05357142857142857,0.01694915254237288,0.03225806451612903,0.0,0.0,0.02164862614487927,0.043309272626318715,1,Home,0,0.016666666666666666,0.02666666666666667,0.015873015873015872,0.02564102564102564,0.02127659574468085,0.046511627906976744,0.05555555555555555,0.08064516129032258,0.052941176470588235,0.09278350515463918
Edward Curnow,0.02247191011235955,0.039603960396039604,0.0425531914893617,0.08247422680412371,0.029411764705882353,0.05351170568561873,0.021739130434782608,0.03571428571428571,0.0,0.0,0.0,0.0,0.04424778761061947,0.08928571428571429,0.0,0.0,0.3,0.5,0.047619047619047616,0.08,0.06349206349206349,0.125,0.05,0.09302325581395349,0.015151515151515152,0.04,0.0,0.0,0.03333333333333333,0.08333333333333333,0.03734439834024896,0.06818181818181818,0.020477815699658702,0.036585365853658534,0.026737967914438502,0.04950495049504951,0.0,0.0,0.0,0.0,0.024691358024691357,0.04878048780487805,0.0,0.0,0.058823529411764705,0.09090909090909091,0.06521739130434782,0.14285714285714285,0.03,0.04411764705882353,0.02702702702702703,0.05502092050209205,0.025423728813559324,0.05357142857142857,0.00847457627118644,0.016129032258064516,0.15789473684210525,0.23076923076923078,0.02331390507910075,0.046640755136035536,1,Home,0,0.025,0.04,0.023809523809523808,0.038461538461538464,0.02127659574468085,0.046511627906976744,0.0,0.0,0.03529411764705882,0.061855670103092786
Jacob Weitering,0.042134831460674156,0.07425742574257425,0.005319148936170213,0.010309278350515464,0.029411764705882353,0.05351170568561873,0.08695652173913043,0.14285714285714285,0.0,0.0,0.0,0.0,0.008849557522123894,0.017857142857142856,0.0,0.0,0.0,0.0,0.047619047619047616,0.08,0.0,0.0,0.0125,0.023255813953488372,0.06060606060606061,0.16,0.06666666666666667,0.1111111111111111,0.0,0.0,0.024896265560165973,0.045454545454545456,0.040955631399317405,0.07317073170731707,0.034759358288770054,0.06435643564356436,0.05555555555555555,0.1111111111111111,0.0,0.0,0.08641975308641975,0.17073170731707318,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.04411764705882353,0.03370671051279416,0.06861924686192468,0.01694915254237288,0.03571428571428571,0.06779661016949153,0.12903225806451613,0.0,0.0,0.0263669164585068,0.05274847307051638,1,Home,0,0.09166666666666666,0.14666666666666667,0.09523809523809523,0.15384615384615385,0.010638297872340425,0.023255813953488372,0.03333333333333333,0.04838709677419355,0.01764705882352941,0.030927835051546393
Will Setterfield,0.028089887640449437,0.04950495049504951,0.031914893617021274,0.061855670103092786,0.029411764705882353,0.05351170568561873,0.028985507246376812,0.047619047619047616,0.0,0.0,0.0,0.0,0.07079646017699115,0.14285714285714285,0.0,0.0,0.0,0.0,0.047619047619047616,0.08,0.06349206349206349,0.125,0.0125,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.029045643153526972,0.05303030303030303,0.034129692832764506,0.06097560975609756,0.03208556149732621,0.0594059405940594,0.0,0.0,0.0,0.0,0.012345679012345678,0.024390243902439025,0.0,0.0,0.11764705882352941,0.18181818181818182,0.043478260869565216,0.09523809523809523,0.01,0.014705882352941176,0.02774637755626349,0.056485355648535567,0.025423728813559324,0.05357142857142857,0.0,0.0,0.05263157894736842,0.07692307692307693,0.024424091035248403,0.04886174347584675,1,Home,0,0.03333333333333333,0.05333333333333334,0.031746031746031744,0.05128205128205128,0.07446808510638298,0.16279069767441862,0.011111111111111112,0.016129032258064516,0.023529411764705882,0.041237113402061855
