Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
David Mundy,0.02810304449648712,0.053811659192825115,0.05897435897435897,0.10599078341013825,0.042839657282741736,0.07954545454545454,0.023148148148148147,0.04672897196261682,0.0,0.0,0.0,0.0,0.02531645569620253,0.05714285714285714,0.021505376344086023,0.03508771929824561,0.10526315789473684,0.15384615384615385,0.06741573033707865,0.12244897959183673,0.11538461538461539,0.20454545454545456,0.043478260869565216,0.08333333333333333,0.03389830508474576,0.06666666666666667,0.0,0.0,0.09375,0.17647058823529413,0.06589147286821706,0.11888111888111888,0.03356890459363958,0.06291390728476821,0.04807692307692308,0.0872093023255814,0.0,0.0,0.0,0.0,0.027777777777777776,0.05405405405405406,0.0,0.0,0.0,0.0,0.14285714285714285,0.25,0.07317073170731707,0.10810810810810811,0.02724767833452393,0.0496929089893914,0.023076923076923078,0.047619047619047616,0.030534351145038167,0.058823529411764705,0.0,0.0,0.023915461624026697,0.047830923248053395,1,Home,3,0.025,0.050505050505050504,0.024630541871921183,0.05102040816326531,0.030303030303030304,0.07142857142857142,0.06896551724137931,0.10204081632653061,0.025906735751295335,0.052083333333333336
Lachie Neale,0.02576112412177986,0.04932735426008968,0.05897435897435897,0.10599078341013825,0.0416156670746634,0.07727272727272727,0.018518518518518517,0.037383177570093455,0.08,0.11764705882352941,0.0,0.0,0.03164556962025317,0.07142857142857142,0.0,0.0,0.05263157894736842,0.07692307692307693,0.011235955056179775,0.02040816326530612,0.1282051282051282,0.22727272727272727,0.021739130434782608,0.041666666666666664,0.01694915254237288,0.03333333333333333,0.0,0.0,0.0,0.0,0.05813953488372093,0.1048951048951049,0.0353356890459364,0.06622516556291391,0.04487179487179487,0.08139534883720931,0.0,0.0,0.07692307692307693,0.1111111111111111,0.013888888888888888,0.02702702702702703,0.0,0.0,0.19047619047619047,0.4,0.08928571428571429,0.15625,0.036585365853658534,0.05405405405405406,0.027553832023675884,0.05025125628140704,0.038461538461538464,0.07936507936507936,0.007633587786259542,0.014705882352941176,0.07692307692307693,0.14285714285714285,0.023081201334816462,0.046162402669632924,1,Home,2,0.02,0.04040404040404041,0.014778325123152709,0.030612244897959183,0.022727272727272728,0.05357142857142857,0.034482758620689655,0.05102040816326531,0.031088082901554404,0.0625
Michael Barlow,0.03278688524590164,0.06278026905829596,0.04358974358974359,0.07834101382488479,0.037943696450428395,0.07045454545454545,0.023148148148148147,0.04672897196261682,0.04,0.058823529411764705,0.0,0.0,0.0379746835443038,0.08571428571428572,0.0,0.0,0.05263157894736842,0.07692307692307693,0.033707865168539325,0.061224489795918366,0.05128205128205128,0.09090909090909091,0.05434782608695652,0.10416666666666667,0.05084745762711865,0.1,0.030303030303030304,0.0625,0.03125,0.058823529411764705,0.046511627906976744,0.08391608391608392,0.03180212014134275,0.059602649006622516,0.028846153846153848,0.05232558139534884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.1,0.05357142857142857,0.09375,0.036585365853658534,0.05405405405405406,0.026941524645371976,0.04913456169737577,0.03076923076923077,0.06349206349206349,0.022900763358778626,0.04411764705882353,0.038461538461538464,0.07142857142857142,0.023915461624026697,0.047830923248053395,1,Home,0,0.025,0.050505050505050504,0.024630541871921183,0.05102040816326531,0.03787878787878788,0.08928571428571429,0.034482758620689655,0.05102040816326531,0.06735751295336788,0.13541666666666666
Stephen Hill,0.04215456674473068,0.08071748878923767,0.03076923076923077,0.055299539170506916,0.03671970624235006,0.06818181818181818,0.018518518518518517,0.037383177570093455,0.04,0.058823529411764705,0.1111111111111111,0.2,0.0189873417721519,0.04285714285714286,0.0,0.0,0.05263157894736842,0.07692307692307693,0.056179775280898875,0.10204081632653061,0.07692307692307693,0.13636363636363635,0.05434782608695652,0.10416666666666667,0.03389830508474576,0.06666666666666667,0.0,0.0,0.0,0.0,0.046511627906976744,0.08391608391608392,0.030035335689045935,0.056291390728476824,0.030448717948717948,0.055232558139534885,0.0,0.0,0.07692307692307693,0.1111111111111111,0.027777777777777776,0.05405405405405406,0.0,0.0,0.14285714285714285,0.3,0.05357142857142857,0.09375,0.06097560975609756,0.09009009009009009,0.0350035717930401,0.06383770705378745,0.046153846153846156,0.09523809523809523,0.022900763358778626,0.04411764705882353,0.0,0.0,0.022803114571746386,0.04560622914349277,1,Home,0,0.02,0.04040404040404041,0.014778325123152709,0.030612244897959183,0.022727272727272728,0.05357142857142857,0.06206896551724138,0.09183673469387756,0.05699481865284974,0.11458333333333333
Clancee Pearce,0.01405152224824356,0.026905829596412557,0.05384615384615385,0.0967741935483871,0.033047735618115054,0.06136363636363636,0.018518518518518517,0.037383177570093455,0.0,0.0,0.0,0.0,0.012658227848101266,0.02857142857142857,0.0,0.0,0.0,0.0,0.011235955056179775,0.02040816326530612,0.038461538461538464,0.06818181818181818,0.03260869565217391,0.0625,0.0,0.0,0.030303030303030304,0.0625,0.03125,0.058823529411764705,0.03875968992248062,0.06993006993006994,0.0353356890459364,0.06622516556291391,0.038461538461538464,0.06976744186046512,0.0,0.0,0.0,0.0,0.013888888888888888,0.02702702702702703,0.0,0.0,0.0,0.0,0.05357142857142857,0.09375,0.036585365853658534,0.05405405405405406,0.010817430350035719,0.01972827098455239,0.03076923076923077,0.06349206349206349,0.04580152671755725,0.08823529411764706,0.0,0.0,0.023637374860956618,0.047274749721913235,1,Home,0,0.02,0.04040404040404041,0.019704433497536946,0.04081632653061224,0.015151515151515152,0.03571428571428571,0.041379310344827586,0.061224489795918366,0.015544041450777202,0.03125
Nicholas Suban,0.03044496487119438,0.05829596412556054,0.03076923076923077,0.055299539170506916,0.030599755201958383,0.056818181818181816,0.023148148148148147,0.04672897196261682,0.0,0.0,0.0,0.0,0.03164556962025317,0.07142857142857142,0.0,0.0,0.0,0.0,0.0449438202247191,0.08163265306122448,0.02564102564102564,0.045454545454545456,0.010869565217391304,0.020833333333333332,0.03389830508474576,0.06666666666666667,0.06060606060606061,0.125,0.0,0.0,0.027131782945736434,0.04895104895104895,0.030035335689045935,0.056291390728476824,0.028846153846153848,0.05232558139534884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0625,0.018292682926829267,0.02702702702702703,0.040412286968057966,0.07370184254606366,0.023076923076923078,0.047619047619047616,0.03816793893129771,0.07352941176470588,0.07692307692307693,0.14285714285714285,0.022525027808676306,0.04505005561735261,1,Home,0,0.025,0.050505050505050504,0.024630541871921183,0.05102040816326531,0.022727272727272728,0.05357142857142857,0.020689655172413793,0.030612244897959183,0.03626943005181347,0.07291666666666667
Danyle Pearce,0.0468384074941452,0.08968609865470852,0.010256410256410256,0.018433179723502304,0.02937576499388005,0.05454545454545454,0.027777777777777776,0.056074766355140186,0.12,0.17647058823529413,0.1111111111111111,0.2,0.012658227848101266,0.02857142857142857,0.0,0.0,0.0,0.0,0.056179775280898875,0.10204081632653061,0.01282051282051282,0.022727272727272728,0.03260869565217391,0.0625,0.01694915254237288,0.03333333333333333,0.0,0.0,0.03125,0.058823529411764705,0.023255813953488372,0.04195804195804196,0.03180212014134275,0.059602649006622516,0.027243589743589744,0.04941860465116279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.03125,0.042682926829268296,0.06306306306306306,0.06459842841106235,0.11781127861529872,0.038461538461538464,0.07936507936507936,0.015267175572519083,0.029411764705882353,0.0,0.0,0.02224694104560623,0.04449388209121246,1,Home,1,0.03,0.06060606060606061,0.029556650246305417,0.061224489795918366,0.015151515151515152,0.03571428571428571,0.04827586206896552,0.07142857142857142,0.03626943005181347,0.07291666666666667
Tendai Mzungu,0.02576112412177986,0.04932735426008968,0.028205128205128206,0.05069124423963134,0.02692778457772338,0.05,0.004629629629629629,0.009345794392523364,0.04,0.058823529411764705,0.0,0.0,0.03164556962025317,0.07142857142857142,0.0,0.0,0.0,0.0,0.033707865168539325,0.061224489795918366,0.01282051282051282,0.022727272727272728,0.03260869565217391,0.0625,0.01694915254237288,0.03333333333333333,0.030303030303030304,0.0625,0.0,0.0,0.023255813953488372,0.04195804195804196,0.028268551236749116,0.052980132450331126,0.022435897435897436,0.040697674418604654,0.0,0.0,0.0,0.0,0.027777777777777776,0.05405405405405406,0.0,0.0,0.0,0.0,0.017857142857142856,0.03125,0.018292682926829267,0.02702702702702703,0.028880498010001022,0.05267076121347478,0.038461538461538464,0.07936507936507936,0.022900763358778626,0.04411764705882353,0.038461538461538464,0.07142857142857142,0.023637374860956618,0.047274749721913235,1,Home,0,0.005,0.010101010101010102,0.0049261083743842365,0.01020408163265306,0.030303030303030304,0.07142857142857142,0.020689655172413793,0.030612244897959183,0.04145077720207254,0.08333333333333333
Luke McPharlin,0.02576112412177986,0.04932735426008968,0.02564102564102564,0.04608294930875576,0.025703794369645042,0.04772727272727273,0.05092592592592592,0.102803738317757,0.0,0.0,0.0,0.0,0.012658227848101266,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05084745762711865,0.1,0.0,0.0,0.0,0.0,0.011627906976744186,0.02097902097902098,0.030035335689045935,0.056291390728476824,0.03365384615384615,0.061046511627906974,0.0625,0.125,0.0,0.0,0.013888888888888888,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.018018018018018018,0.021532809470354117,0.03927042620509957,0.015384615384615385,0.031746031746031744,0.05343511450381679,0.10294117647058823,0.0,0.0,0.025305895439377085,0.05061179087875417,1,Home,0,0.05,0.10101010101010101,0.054187192118226604,0.11224489795918367,0.015151515151515152,0.03571428571428571,0.013793103448275862,0.02040816326530612,0.0,0.0
Matthew Pavlich,0.01873536299765808,0.03587443946188341,0.03076923076923077,0.055299539170506916,0.02447980416156671,0.045454545454545456,0.018518518518518517,0.037383177570093455,0.12,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.15384615384615385,0.011235955056179775,0.02040816326530612,0.0,0.0,0.010869565217391304,0.020833333333333332,0.0,0.0,0.09090909090909091,0.1875,0.0,0.0,0.027131782945736434,0.04895104895104895,0.022968197879858657,0.04304635761589404,0.027243589743589744,0.04941860465116279,0.0625,0.125,0.07692307692307693,0.1111111111111111,0.013888888888888888,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.06097560975609756,0.09009009009009009,0.013062557403816717,0.02382281779266704,0.015384615384615385,0.031746031746031744,0.0,0.0,0.0,0.0,0.017519466073414907,0.035038932146829814,1,Home,0,0.015,0.030303030303030304,0.014778325123152709,0.030612244897959183,0.0,0.0,0.05517241379310345,0.08163265306122448,0.015544041450777202,0.03125
Garrick Ibbotson,0.03981264637002342,0.07623318385650224,0.007692307692307693,0.013824884792626729,0.02447980416156671,0.045454545454545456,0.037037037037037035,0.07476635514018691,0.04,0.058823529411764705,0.0,0.0,0.012658227848101266,0.02857142857142857,0.0,0.0,0.05263157894736842,0.07692307692307693,0.056179775280898875,0.10204081632653061,0.0,0.0,0.021739130434782608,0.041666666666666664,0.05084745762711865,0.1,0.0,0.0,0.03125,0.058823529411764705,0.015503875968992248,0.027972027972027972,0.026501766784452298,0.04966887417218543,0.02403846153846154,0.0436046511627907,0.125,0.25,0.07692307692307693,0.1111111111111111,0.013888888888888888,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.036585365853658534,0.05405405405405406,0.04500459230533728,0.08207705192629816,0.015384615384615385,0.031746031746031744,0.04580152671755725,0.08823529411764706,0.0,0.0,0.02335928809788654,0.04671857619577308,1,Home,0,0.03,0.06060606060606061,0.034482758620689655,0.07142857142857142,0.015151515151515152,0.03571428571428571,0.034482758620689655,0.05102040816326531,0.025906735751295335,0.052083333333333336
Thomas Sheridan,0.03747072599531616,0.07174887892376682,0.010256410256410256,0.018433179723502304,0.02447980416156671,0.045454545454545456,0.023148148148148147,0.04672897196261682,0.04,0.058823529411764705,0.0,0.0,0.0379746835443038,0.08571428571428572,0.0,0.0,0.05263157894736842,0.07692307692307693,0.011235955056179775,0.02040816326530612,0.01282051282051282,0.022727272727272728,0.010869565217391304,0.020833333333333332,0.05084745762711865,0.1,0.030303030303030304,0.0625,0.0,0.0,0.011627906976744186,0.02097902097902098,0.028268551236749116,0.052980132450331126,0.027243589743589744,0.04941860465116279,0.0625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.1,0.0,0.0,0.03048780487804878,0.04504504504504504,0.03541177671190938,0.0645821701098083,0.03076923076923077,0.06349206349206349,0.015267175572519083,0.029411764705882353,0.038461538461538464,0.07142857142857142,0.024193548387096774,0.04838709677419355,1,Home,0,0.02,0.04040404040404041,0.024630541871921183,0.05102040816326531,0.03787878787878788,0.08928571428571429,0.027586206896551724,0.04081632653061224,0.015544041450777202,0.03125
