Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
Aaron Hall,0.038202247191011236,0.08415841584158416,0.0438871473354232,0.09722222222222222,0.04057591623036649,0.08959537572254335,0.036036036036036036,0.08421052631578947,0.0,0.0,0.0,0.0,0.025210084033613446,0.057692307692307696,0.0,0.0,0.07142857142857142,0.2,0.0594059405940594,0.2,0.03076923076923077,0.06896551724137931,0.045871559633027525,0.09090909090909091,0.056338028169014086,0.0784313725490196,0.02631578947368421,0.05,0.05263157894736842,0.1111111111111111,0.033582089552238806,0.0743801652892562,0.04417670682730924,0.09865470852017937,0.040280210157618214,0.09055118110236221,0.04,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.1,0.023121387283236993,0.06451612903225806,0.07084819659135949,0.15052631578947367,0.050724637681159424,0.08974358974358974,0.057971014492753624,0.13333333333333333,0.0,0.0,0.021660649819494584,0.043309272626318715,0,Home,0,0.03553299492385787,0.08235294117647059,0.04,0.0898876404494382,0.031914893617021274,0.06382978723404255,0.018867924528301886,0.05263157894736842,0.04145077720207254,0.08695652173913043
Steven May,0.033707865168539325,0.07425742574257425,0.03134796238244514,0.06944444444444445,0.032722513089005235,0.07225433526011561,0.036036036036036036,0.08421052631578947,0.0,0.0,0.06666666666666667,0.3333333333333333,0.025210084033613446,0.057692307692307696,0.0,0.0,0.0,0.0,0.019801980198019802,0.06666666666666667,0.0,0.0,0.045871559633027525,0.09090909090909091,0.11267605633802817,0.1568627450980392,0.0,0.0,0.02631578947368421,0.05555555555555555,0.029850746268656716,0.06611570247933884,0.028112449799196786,0.06278026905829596,0.03152364273204904,0.07086614173228346,0.0,0.0,0.0,0.0,0.08181818181818182,0.15789473684210525,0.05263157894736842,0.09090909090909091,0.0,0.0,0.0,0.0,0.028901734104046242,0.08064516129032258,0.042112564407451446,0.08947368421052632,0.06521739130434782,0.11538461538461539,0.08695652173913043,0.2,0.0,0.0,0.02638156067758956,0.05274847307051638,0,Home,0,0.04060913705583756,0.09411764705882353,0.04,0.0898876404494382,0.031914893617021274,0.06382978723404255,0.031446540880503145,0.08771929824561403,0.03626943005181347,0.07608695652173914
Trent McKenzie,0.04719101123595506,0.10396039603960396,0.009404388714733543,0.020833333333333332,0.031413612565445025,0.06936416184971098,0.04054054054054054,0.09473684210526316,0.0,0.0,0.0,0.0,0.025210084033613446,0.057692307692307696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009174311926605505,0.01818181818181818,0.1267605633802817,0.17647058823529413,0.02631578947368421,0.05,0.0,0.0,0.014925373134328358,0.03305785123966942,0.03413654618473896,0.07623318385650224,0.040280210157618214,0.09055118110236221,0.04,0.1,0.0,0.0,0.03636363636363636,0.07017543859649122,0.0,0.0,0.0,0.0,0.0,0.0,0.011560693641618497,0.03225806451612903,0.061732065001981765,0.1311578947368421,0.021739130434782608,0.038461538461538464,0.036231884057971016,0.08333333333333333,0.0,0.0,0.022771452374340462,0.04553026096612993,0,Home,0,0.04060913705583756,0.09411764705882353,0.045,0.10112359550561797,0.031914893617021274,0.06382978723404255,0.012578616352201259,0.03508771929824561,0.0051813471502590676,0.010869565217391304
Pearce Hanley,0.033707865168539325,0.07425742574257425,0.025078369905956112,0.05555555555555555,0.030104712041884817,0.06647398843930635,0.02252252252252252,0.05263157894736842,0.0,0.0,0.0,0.0,0.05042016806722689,0.11538461538461539,0.0,0.0,0.0,0.0,0.019801980198019802,0.06666666666666667,0.03076923076923077,0.06896551724137931,0.027522935779816515,0.05454545454545454,0.04225352112676056,0.058823529411764705,0.02631578947368421,0.05,0.0,0.0,0.026119402985074626,0.05785123966942149,0.0321285140562249,0.07174887892376682,0.02276707530647986,0.051181102362204724,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.18181818181818182,0.0,0.0,0.045454545454545456,0.1,0.017341040462427744,0.04838709677419355,0.0401307966706302,0.08526315789473685,0.050724637681159424,0.08974358974358974,0.036231884057971016,0.08333333333333333,0.04,0.2,0.02360455429047487,0.04719600222098834,0,Home,0,0.025380710659898477,0.058823529411764705,0.025,0.056179775280898875,0.05319148936170213,0.10638297872340426,0.018867924528301886,0.05263157894736842,0.05181347150259067,0.10869565217391304
Mitchell Hallahan,0.029213483146067417,0.06435643564356436,0.03134796238244514,0.06944444444444445,0.030104712041884817,0.06647398843930635,0.02252252252252252,0.05263157894736842,0.047619047619047616,0.1111111111111111,0.0,0.0,0.03361344537815126,0.07692307692307693,0.0,0.0,0.07142857142857142,0.2,0.019801980198019802,0.06666666666666667,0.07692307692307693,0.1724137931034483,0.027522935779816515,0.05454545454545454,0.04225352112676056,0.058823529411764705,0.02631578947368421,0.05,0.02631578947368421,0.05555555555555555,0.029850746268656716,0.06611570247933884,0.030120481927710843,0.06726457399103139,0.02276707530647986,0.051181102362204724,0.0,0.0,0.0,0.0,0.00909090909090909,0.017543859649122806,0.0,0.0,0.09523809523809523,0.2222222222222222,0.06818181818181818,0.15,0.017341040462427744,0.04838709677419355,0.02536662703131193,0.053894736842105266,0.036231884057971016,0.0641025641025641,0.007246376811594203,0.016666666666666666,0.04,0.2,0.019439044709802834,0.03886729594669628,0,Home,0,0.025380710659898477,0.058823529411764705,0.025,0.056179775280898875,0.031914893617021274,0.06382978723404255,0.012578616352201259,0.03508771929824561,0.05181347150259067,0.10869565217391304
Matthew Rosa,0.020224719101123594,0.04455445544554455,0.03761755485893417,0.08333333333333333,0.0274869109947644,0.06069364161849711,0.02252252252252252,0.05263157894736842,0.0,0.0,0.0,0.0,0.01680672268907563,0.038461538461538464,0.0,0.0,0.07142857142857142,0.2,0.019801980198019802,0.06666666666666667,0.046153846153846156,0.10344827586206896,0.027522935779816515,0.05454545454545454,0.014084507042253521,0.0196078431372549,0.05263157894736842,0.1,0.05263157894736842,0.1111111111111111,0.018656716417910446,0.04132231404958678,0.03413654618473896,0.07623318385650224,0.03327495621716287,0.07480314960629922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.15,0.011560693641618497,0.03225806451612903,0.014169639318271898,0.030105263157894736,0.036231884057971016,0.0641025641025641,0.007246376811594203,0.016666666666666666,0.0,0.0,0.0233268536517634,0.046640755136035536,0,Home,0,0.025380710659898477,0.058823529411764705,0.025,0.056179775280898875,0.02127659574468085,0.0425531914893617,0.006289308176100629,0.017543859649122806,0.010362694300518135,0.021739130434782608
David Swallow,0.029213483146067417,0.06435643564356436,0.0219435736677116,0.04861111111111111,0.02617801047120419,0.057803468208092484,0.013513513513513514,0.031578947368421054,0.047619047619047616,0.1111111111111111,0.06666666666666667,0.3333333333333333,0.03361344537815126,0.07692307692307693,0.0,0.0,0.07142857142857142,0.2,0.019801980198019802,0.06666666666666667,0.06153846153846154,0.13793103448275862,0.01834862385321101,0.03636363636363636,0.04225352112676056,0.058823529411764705,0.05263157894736842,0.1,0.0,0.0,0.029850746268656716,0.06611570247933884,0.02208835341365462,0.04932735426008968,0.02626970227670753,0.05905511811023622,0.0,0.0,0.0,0.0,0.01818181818181818,0.03508771929824561,0.0,0.0,0.14285714285714285,0.3333333333333333,0.022727272727272728,0.05,0.028901734104046242,0.08064516129032258,0.018133174791914387,0.038526315789473686,0.014492753623188406,0.02564102564102564,0.014492753623188406,0.03333333333333333,0.0,0.0,0.021660649819494584,0.043309272626318715,0,Home,0,0.015228426395939087,0.03529411764705882,0.015,0.033707865168539325,0.0425531914893617,0.0851063829787234,0.025157232704402517,0.07017543859649122,0.025906735751295335,0.05434782608695652
Jack Martin,0.038202247191011236,0.08415841584158416,0.003134796238244514,0.006944444444444444,0.02356020942408377,0.05202312138728324,0.03153153153153153,0.07368421052631578,0.047619047619047616,0.1111111111111111,0.06666666666666667,0.3333333333333333,0.008403361344537815,0.019230769230769232,0.0,0.0,0.0,0.0,0.0297029702970297,0.1,0.015384615384615385,0.034482758620689655,0.045871559633027525,0.09090909090909091,0.04225352112676056,0.058823529411764705,0.07894736842105263,0.15,0.02631578947368421,0.05555555555555555,0.03731343283582089,0.08264462809917356,0.018072289156626505,0.04035874439461883,0.01926444833625219,0.04330708661417323,0.08,0.2,0.0,0.0,0.02727272727272727,0.05263157894736842,0.0,0.0,0.0,0.0,0.022727272727272728,0.05,0.023121387283236993,0.06451612903225806,0.028735632183908046,0.061052631578947365,0.028985507246376812,0.05128205128205128,0.007246376811594203,0.016666666666666666,0.0,0.0,0.02360455429047487,0.04719600222098834,0,Home,0,0.025380710659898477,0.058823529411764705,0.035,0.07865168539325842,0.010638297872340425,0.02127659574468085,0.025157232704402517,0.07017543859649122,0.03626943005181347,0.07608695652173914
Brayden Fiorini,0.02247191011235955,0.04950495049504951,0.025078369905956112,0.05555555555555555,0.02356020942408377,0.05202312138728324,0.02702702702702703,0.06315789473684211,0.0,0.0,0.0,0.0,0.025210084033613446,0.057692307692307696,0.0,0.0,0.0,0.0,0.019801980198019802,0.06666666666666667,0.03076923076923077,0.06896551724137931,0.009174311926605505,0.01818181818181818,0.04225352112676056,0.058823529411764705,0.0,0.0,0.0,0.0,0.014925373134328358,0.03305785123966942,0.02610441767068273,0.05829596412556054,0.02276707530647986,0.051181102362204724,0.0,0.0,0.0,0.0,0.00909090909090909,0.017543859649122806,0.0,0.0,0.0,0.0,0.045454545454545456,0.1,0.017341040462427744,0.04838709677419355,0.022294887039239,0.04736842105263158,0.021739130434782608,0.038461538461538464,0.0,0.0,0.0,0.0,0.021382949180783116,0.042754025541365905,0,Home,0,0.030456852791878174,0.07058823529411765,0.03,0.06741573033707865,0.031914893617021274,0.06382978723404255,0.018867924528301886,0.05263157894736842,0.025906735751295335,0.05434782608695652
Touk Miller,0.01348314606741573,0.0297029702970297,0.03134796238244514,0.06944444444444445,0.020942408376963352,0.046242774566473986,0.0045045045045045045,0.010526315789473684,0.0,0.0,0.0,0.0,0.03361344537815126,0.07692307692307693,0.0,0.0,0.07142857142857142,0.2,0.019801980198019802,0.06666666666666667,0.03076923076923077,0.06896551724137931,0.009174311926605505,0.01818181818181818,0.0,0.0,0.05263157894736842,0.1,0.0,0.0,0.029850746268656716,0.06611570247933884,0.01606425702811245,0.03587443946188341,0.02276707530647986,0.051181102362204724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.1111111111111111,0.022727272727272728,0.05,0.017341040462427744,0.04838709677419355,0.009710661910424098,0.02063157894736842,0.021739130434782608,0.038461538461538464,0.014492753623188406,0.03333333333333333,0.04,0.2,0.02304915301305193,0.04608550805108273,0,Home,0,0.005076142131979695,0.011764705882352941,0.005,0.011235955056179775,0.031914893617021274,0.06382978723404255,0.012578616352201259,0.03508771929824561,0.015544041450777202,0.03260869565217391
