Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
Tom Rockliff,0.048625792811839326,0.09090909090909091,0.04361370716510903,0.07329842931937172,0.04659949622166247,0.08333333333333333,0.032467532467532464,0.053763440860215055,0.0,0.0,0.0,0.0,0.014598540145985401,0.02666666666666667,0.0,0.0,0.0,0.0,0.07317073170731707,0.12857142857142856,0.12244897959183673,0.19672131147540983,0.027777777777777776,0.057971014492753624,0.021505376344086023,0.05,0.0196078431372549,0.041666666666666664,0.04,0.07692307692307693,0.05571847507331378,0.10795454545454546,0.0405727923627685,0.06666666666666667,0.050880626223091974,0.08813559322033898,0.0,0.0,0.0,0.0,0.008620689655172414,0.01639344262295082,0.0,0.0,0.17857142857142858,0.29411764705882354,0.1,0.1590909090909091,0.03804347826086957,0.0673076923076923,0.04011995461176852,0.07730751210370139,0.022598870056497175,0.0449438202247191,0.022222222222222223,0.045454545454545456,0.0,0.0,0.02609661299278179,0.05219322598556358,1,Home,1,0.03787878787878788,0.05952380952380952,0.03759398496240601,0.0625,0.01818181818181818,0.034482758620689655,0.041916167664670656,0.07368421052631578,0.038869257950530034,0.0738255033557047
Travis Boak,0.035940803382663845,0.06719367588932806,0.04984423676012461,0.08376963350785341,0.041561712846347604,0.07432432432432433,0.03896103896103896,0.06451612903225806,0.0,0.0,0.0,0.0,0.06569343065693431,0.12,0.0,0.0,0.0,0.0,0.056910569105691054,0.1,0.061224489795918366,0.09836065573770492,0.034722222222222224,0.07246376811594203,0.021505376344086023,0.05,0.0196078431372549,0.041666666666666664,0.0,0.0,0.03812316715542522,0.07386363636363637,0.045346062052505964,0.07450980392156863,0.04500978473581213,0.07796610169491526,0.0,0.0,0.0,0.0,0.017241379310344827,0.03278688524590164,0.0,0.0,0.03571428571428571,0.058823529411764705,0.07142857142857142,0.11363636363636363,0.059782608695652176,0.10576923076923077,0.04352407197276706,0.08386693737310635,0.03389830508474576,0.06741573033707865,0.016666666666666666,0.03409090909090909,0.07407407407407407,0.11764705882352941,0.02498611882287618,0.04997223764575236,1,Home,2,0.045454545454545456,0.07142857142857142,0.045112781954887216,0.075,0.06363636363636363,0.1206896551724138,0.0658682634730539,0.11578947368421053,0.0353356890459364,0.06711409395973154
Robbie Gray,0.021141649048625793,0.039525691699604744,0.0529595015576324,0.08900523560209424,0.03400503778337532,0.060810810810810814,0.012987012987012988,0.021505376344086023,0.041666666666666664,0.07692307692307693,0.0,0.0,0.0364963503649635,0.06666666666666667,0.0,0.0,0.0,0.0,0.032520325203252036,0.05714285714285714,0.08163265306122448,0.13114754098360656,0.013888888888888888,0.028985507246376812,0.0,0.0,0.058823529411764705,0.125,0.02,0.038461538461538464,0.04398826979472141,0.08522727272727272,0.026252983293556086,0.043137254901960784,0.03718199608610567,0.06440677966101695,0.0,0.0,0.047619047619047616,0.07692307692307693,0.0,0.0,0.0,0.0,0.10714285714285714,0.17647058823529413,0.07142857142857142,0.11363636363636363,0.03804347826086957,0.0673076923076923,0.016939536391635597,0.032640949554896145,0.022598870056497175,0.0449438202247191,0.016666666666666666,0.03409090909090909,0.0,0.0,0.02609661299278179,0.05219322598556358,1,Home,0,0.015151515151515152,0.023809523809523808,0.007518796992481203,0.0125,0.045454545454545456,0.08620689655172414,0.041916167664670656,0.07368421052631578,0.028268551236749116,0.053691275167785234
Darcy B-Jones,0.035940803382663845,0.06719367588932806,0.03115264797507788,0.05235602094240838,0.03400503778337532,0.060810810810810814,0.03896103896103896,0.06451612903225806,0.0,0.0,0.08333333333333333,0.125,0.029197080291970802,0.05333333333333334,0.0,0.0,0.11764705882352941,0.2222222222222222,0.056910569105691054,0.1,0.030612244897959183,0.04918032786885246,0.013888888888888888,0.028985507246376812,0.010752688172043012,0.025,0.0392156862745098,0.08333333333333333,0.0,0.0,0.02346041055718475,0.045454545454545456,0.04295942720763723,0.07058823529411765,0.029354207436399216,0.05084745762711865,0.0,0.0,0.047619047619047616,0.07692307692307693,0.02586206896551724,0.04918032786885246,0.0,0.0,0.03571428571428571,0.058823529411764705,0.02857142857142857,0.045454545454545456,0.021739130434782608,0.038461538461538464,0.03704003890419841,0.07137279400281119,0.022598870056497175,0.0449438202247191,0.03888888888888889,0.07954545454545454,0.0,0.0,0.024430871737923375,0.04886174347584675,1,Home,0,0.045454545454545456,0.07142857142857142,0.03759398496240601,0.0625,0.03636363636363636,0.06896551724137931,0.011976047904191617,0.021052631578947368,0.04240282685512368,0.08053691275167785
Scott Lycett,0.023255813953488372,0.043478260869565216,0.04361370716510903,0.07329842931937172,0.031486146095717885,0.05630630630630631,0.032467532467532464,0.053763440860215055,0.041666666666666664,0.07692307692307693,0.0,0.0,0.014598540145985401,0.02666666666666667,0.37777777777777777,0.5862068965517241,0.0,0.0,0.032520325203252036,0.05714285714285714,0.10204081632653061,0.16393442622950818,0.04861111111111111,0.10144927536231885,0.010752688172043012,0.025,0.0392156862745098,0.08333333333333333,0.08,0.15384615384615385,0.04985337243401759,0.09659090909090909,0.021479713603818614,0.03529411764705882,0.03522504892367906,0.061016949152542375,0.045454545454545456,0.1111111111111111,0.0,0.0,0.06896551724137931,0.13114754098360656,0.0,0.0,0.14285714285714285,0.23529411764705882,0.08571428571428572,0.13636363636363635,0.03260869565217391,0.057692307692307696,0.021316258712919436,0.04107449632984538,0.01694915254237288,0.033707865168539325,0.022222222222222223,0.045454545454545456,0.0,0.0,0.02387562465297057,0.04775124930594114,1,Home,0,0.030303030303030304,0.047619047619047616,0.03759398496240601,0.0625,0.01818181818181818,0.034482758620689655,0.03592814371257485,0.06315789473684211,0.024734982332155476,0.04697986577181208
Willem Drew,0.02959830866807611,0.05533596837944664,0.03115264797507788,0.05235602094240838,0.030226700251889168,0.05405405405405406,0.01948051948051948,0.03225806451612903,0.0,0.0,0.0,0.0,0.0364963503649635,0.06666666666666667,0.0,0.0,0.0,0.0,0.04065040650406504,0.07142857142857142,0.030612244897959183,0.04918032786885246,0.006944444444444444,0.014492753623188406,0.010752688172043012,0.025,0.0196078431372549,0.041666666666666664,0.0,0.0,0.026392961876832845,0.05113636363636364,0.03579952267303103,0.058823529411764705,0.021526418786692758,0.03728813559322034,0.0,0.0,0.0,0.0,0.017241379310344827,0.03278688524590164,0.0,0.0,0.03571428571428571,0.058823529411764705,0.02857142857142857,0.045454545454545456,0.021739130434782608,0.038461538461538464,0.03274436699627168,0.06309542401999063,0.01694915254237288,0.033707865168539325,0.016666666666666666,0.03409090909090909,0.07407407407407407,0.11764705882352941,0.02526374236535258,0.05052748473070516,1,Home,0,0.022727272727272728,0.03571428571428571,0.022556390977443608,0.0375,0.02727272727272727,0.05172413793103448,0.023952095808383235,0.042105263157894736,0.045936395759717315,0.087248322147651
Brad Ebert,0.03382663847780127,0.06324110671936758,0.021806853582554516,0.03664921465968586,0.028967254408060455,0.0518018018018018,0.045454545454545456,0.07526881720430108,0.125,0.23076923076923078,0.08333333333333333,0.125,0.051094890510948905,0.09333333333333334,0.0,0.0,0.0,0.0,0.04878048780487805,0.08571428571428572,0.02040816326530612,0.03278688524590164,0.041666666666666664,0.08695652173913043,0.021505376344086023,0.05,0.0,0.0,0.06,0.11538461538461539,0.01466275659824047,0.028409090909090908,0.0405727923627685,0.06666666666666667,0.029354207436399216,0.05084745762711865,0.09090909090909091,0.2222222222222222,0.047619047619047616,0.07692307692307693,0.017241379310344827,0.03278688524590164,0.0,0.0,0.0,0.0,0.02857142857142857,0.045454545454545456,0.03260869565217391,0.057692307692307696,0.04141676122548225,0.07980634077776043,0.02824858757062147,0.056179775280898875,0.005555555555555556,0.011363636363636364,0.037037037037037035,0.058823529411764705,0.021654636313159357,0.043309272626318715,1,Home,0,0.03787878787878788,0.05952380952380952,0.045112781954887216,0.075,0.05454545454545454,0.10344827586206896,0.03592814371257485,0.06315789473684211,0.028268551236749116,0.053691275167785234
Xavier Duursma,0.02959830866807611,0.05533596837944664,0.028037383177570093,0.04712041884816754,0.028967254408060455,0.0518018018018018,0.05844155844155844,0.0967741935483871,0.0,0.0,0.08333333333333333,0.125,0.021897810218978103,0.04,0.0,0.0,0.058823529411764705,0.1111111111111111,0.024390243902439025,0.04285714285714286,0.04081632653061224,0.06557377049180328,0.020833333333333332,0.043478260869565216,0.010752688172043012,0.025,0.0392156862745098,0.08333333333333333,0.0,0.0,0.017595307917888565,0.03409090909090909,0.03818615751789976,0.06274509803921569,0.033268101761252444,0.0576271186440678,0.0,0.0,0.047619047619047616,0.07692307692307693,0.017241379310344827,0.03278688524590164,0.0,0.0,0.03571428571428571,0.058823529411764705,0.04285714285714286,0.06818181818181818,0.021739130434782608,0.038461538461538464,0.03306856864970011,0.06372013118850539,0.03389830508474576,0.06741573033707865,0.011111111111111112,0.022727272727272728,0.0,0.0,0.024708495280399777,0.049416990560799554,1,Home,0,0.06818181818181818,0.10714285714285714,0.06015037593984962,0.1,0.02727272727272727,0.05172413793103448,0.017964071856287425,0.031578947368421054,0.02120141342756184,0.040268456375838924
Steven Motlop,0.023255813953488372,0.043478260869565216,0.03426791277258567,0.05759162303664921,0.027707808564231738,0.04954954954954955,0.01948051948051948,0.03225806451612903,0.125,0.23076923076923078,0.0,0.0,0.0364963503649635,0.06666666666666667,0.0,0.0,0.058823529411764705,0.1111111111111111,0.008130081300813009,0.014285714285714285,0.0,0.0,0.020833333333333332,0.043478260869565216,0.0,0.0,0.0196078431372549,0.041666666666666664,0.0,0.0,0.020527859237536656,0.03977272727272727,0.028639618138424822,0.047058823529411764,0.0273972602739726,0.04745762711864407,0.0,0.0,0.09523809523809523,0.15384615384615385,0.008620689655172414,0.01639344262295082,0.2,0.2,0.0,0.0,0.0,0.0,0.04891304347826087,0.08653846153846154,0.017020586804992705,0.032797126347024835,0.03954802259887006,0.07865168539325842,0.0,0.0,0.1111111111111111,0.17647058823529413,0.023042754025541366,0.04608550805108273,1,Home,0,0.022727272727272728,0.03571428571428571,0.007518796992481203,0.0125,0.01818181818181818,0.034482758620689655,0.04790419161676647,0.08421052631578947,0.028268551236749116,0.053691275167785234
Zak Butters,0.021141649048625793,0.039525691699604744,0.037383177570093455,0.06282722513089005,0.027707808564231738,0.04954954954954955,0.025974025974025976,0.043010752688172046,0.041666666666666664,0.07692307692307693,0.08333333333333333,0.125,0.0072992700729927005,0.013333333333333334,0.0,0.0,0.11764705882352941,0.2222222222222222,0.016260162601626018,0.02857142857142857,0.01020408163265306,0.01639344262295082,0.034722222222222224,0.07246376811594203,0.010752688172043012,0.025,0.0196078431372549,0.041666666666666664,0.06,0.11538461538461539,0.02932551319648094,0.056818181818181816,0.026252983293556086,0.043137254901960784,0.025440313111545987,0.04406779661016949,0.0,0.0,0.0,0.0,0.008620689655172414,0.01639344262295082,0.0,0.0,0.0,0.0,0.014285714285714285,0.022727272727272728,0.04891304347826087,0.08653846153846154,0.021397309126276545,0.04123067312197407,0.022598870056497175,0.0449438202247191,0.03333333333333333,0.06818181818181818,0.037037037037037035,0.058823529411764705,0.02387562465297057,0.04775124930594114,1,Home,0,0.030303030303030304,0.047619047619047616,0.03007518796992481,0.05,0.0,0.0,0.041916167664670656,0.07368421052631578,0.03180212014134275,0.06040268456375839
