Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
Callum Mills,0.03768844221105527,0.07853403141361257,0.052478134110787174,0.10227272727272728,0.044534412955465584,0.08991825613079019,0.006896551724137931,0.013333333333333334,0.0,0.0,0.0,0.0,0.0440251572327044,0.08641975308641975,0.0,0.0,0.07692307692307693,0.16666666666666666,0.03669724770642202,0.08,0.06172839506172839,0.1282051282051282,0.021739130434782608,0.03333333333333333,0.047058823529411764,0.09302325581395349,0.027777777777777776,0.1,0.0,0.0,0.03618421052631579,0.07913669064748201,0.049107142857142856,0.09361702127659574,0.04181818181818182,0.08363636363636363,0.0,0.0,0.0,0.0,0.015503875968992248,0.03333333333333333,0.0,0.0,0.0,0.0,0.08620689655172414,0.16666666666666666,0.0472972972972973,0.0945945945945946,0.03296509058771542,0.0680284515776035,0.014285714285714285,0.02857142857142857,0.028368794326241134,0.056338028169014086,0.0,0.0,0.023320377568017768,0.046640755136035536,0,Home,0,0.00819672131147541,0.014925373134328358,0.008064516129032258,0.015625,0.05303030303030303,0.1,0.044444444444444446,0.08823529411764706,0.05235602094240838,0.10869565217391304
Jake Lloyd,0.04271356783919598,0.08900523560209424,0.037900874635568516,0.07386363636363637,0.04048582995951417,0.08174386920980926,0.027586206896551724,0.05333333333333334,0.0,0.0,0.0,0.0,0.006289308176100629,0.012345679012345678,0.0,0.0,0.07692307692307693,0.16666666666666666,0.01834862385321101,0.04,0.012345679012345678,0.02564102564102564,0.043478260869565216,0.06666666666666667,0.023529411764705882,0.046511627906976744,0.0,0.0,0.08333333333333333,0.11538461538461539,0.023026315789473683,0.050359712230215826,0.044642857142857144,0.0851063829787234,0.04727272727272727,0.09454545454545454,0.0,0.0,0.0,0.0,0.023255813953488372,0.05,0.0,0.0,0.0,0.0,0.017241379310344827,0.03333333333333333,0.060810810810810814,0.12162162162162163,0.03941670349094123,0.08134233084078059,0.02142857142857143,0.04285714285714286,0.05673758865248227,0.11267605633802817,0.0,0.0,0.024708495280399777,0.049416990560799554,0,Home,0,0.03278688524590164,0.05970149253731343,0.03225806451612903,0.0625,0.007575757575757576,0.014285714285714285,0.05925925925925926,0.11764705882352941,0.020942408376963352,0.043478260869565216
Luke Parker,0.035175879396984924,0.07329842931937172,0.043731778425655975,0.08522727272727272,0.03913630229419703,0.07901907356948229,0.027586206896551724,0.05333333333333334,0.0,0.0,0.1111111111111111,0.16666666666666666,0.03773584905660377,0.07407407407407407,0.0,0.0,0.0,0.0,0.05504587155963303,0.12,0.07407407407407407,0.15384615384615385,0.043478260869565216,0.06666666666666667,0.023529411764705882,0.046511627906976744,0.0,0.0,0.027777777777777776,0.038461538461538464,0.03289473684210526,0.07194244604316546,0.04241071428571429,0.08085106382978724,0.03090909090909091,0.06181818181818182,0.0,0.0,0.047619047619047616,0.09090909090909091,0.015503875968992248,0.03333333333333333,0.0,0.0,0.043478260869565216,0.1111111111111111,0.08620689655172414,0.16666666666666666,0.02702702702702703,0.05405405405405406,0.03172779496243924,0.06547510486959694,0.06428571428571428,0.12857142857142856,0.0070921985815602835,0.014084507042253521,0.0,0.0,0.02109938922820655,0.0421987784564131,0,Home,0,0.03278688524590164,0.05970149253731343,0.024193548387096774,0.046875,0.045454545454545456,0.08571428571428572,0.02962962962962963,0.058823529411764705,0.06282722513089005,0.13043478260869565
Dane Rampe,0.04773869346733668,0.09947643979057591,0.029154518950437316,0.056818181818181816,0.03913630229419703,0.07901907356948229,0.06206896551724138,0.12,0.0,0.0,0.0,0.0,0.012578616352201259,0.024691358024691357,0.0,0.0,0.0,0.0,0.009174311926605505,0.02,0.0,0.0,0.03260869565217391,0.05,0.11764705882352941,0.23255813953488372,0.0,0.0,0.027777777777777776,0.038461538461538464,0.019736842105263157,0.04316546762589928,0.049107142857142856,0.09361702127659574,0.045454545454545456,0.09090909090909091,0.043478260869565216,0.125,0.0,0.0,0.046511627906976744,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.013513513513513514,0.02702702702702703,0.05081749889527176,0.10486959693598395,0.02142857142857143,0.04285714285714286,0.07801418439716312,0.15492957746478872,0.0,0.0,0.0277623542476402,0.0555247084952804,0,Home,0,0.06557377049180328,0.11940298507462686,0.07258064516129033,0.140625,0.015151515151515152,0.02857142857142857,0.014814814814814815,0.029411764705882353,0.020942408376963352,0.043478260869565216
Josh P. Kennedy,0.02512562814070352,0.05235602094240838,0.04956268221574344,0.09659090909090909,0.03643724696356275,0.07356948228882834,0.04827586206896552,0.09333333333333334,0.0,0.0,0.0,0.0,0.050314465408805034,0.09876543209876543,0.0,0.0,0.0,0.0,0.027522935779816515,0.06,0.07407407407407407,0.15384615384615385,0.03260869565217391,0.05,0.011764705882352941,0.023255813953488372,0.0,0.0,0.0,0.0,0.03618421052631579,0.07913669064748201,0.03794642857142857,0.07234042553191489,0.04,0.08,0.0,0.0,0.0,0.0,0.031007751937984496,0.06666666666666667,0.0,0.0,0.0,0.0,0.10344827586206896,0.2,0.02702702702702703,0.05405405405405406,0.025983208130799823,0.05362028086813788,0.014285714285714285,0.02857142857142857,0.02127659574468085,0.04225352112676056,0.07407407407407407,0.18181818181818182,0.02082176568573015,0.0416435313714603,0,Home,0,0.05737704918032787,0.1044776119402985,0.056451612903225805,0.109375,0.045454545454545456,0.08571428571428572,0.02962962962962963,0.058823529411764705,0.02617801047120419,0.05434782608695652
James Rowbottom,0.02763819095477387,0.05759162303664921,0.029154518950437316,0.056818181818181816,0.02834008097165992,0.05722070844686648,0.027586206896551724,0.05333333333333334,0.0,0.0,0.1111111111111111,0.16666666666666666,0.06918238993710692,0.13580246913580246,0.0,0.0,0.0,0.0,0.027522935779816515,0.06,0.06172839506172839,0.1282051282051282,0.06521739130434782,0.1,0.011764705882352941,0.023255813953488372,0.0,0.0,0.08333333333333333,0.11538461538461539,0.02631578947368421,0.05755395683453238,0.03125,0.059574468085106386,0.02727272727272727,0.05454545454545454,0.0,0.0,0.047619047619047616,0.09090909090909091,0.0,0.0,0.0,0.0,0.08695652173913043,0.2222222222222222,0.05172413793103448,0.1,0.02027027027027027,0.04054054054054054,0.0275740167918692,0.05690315520700347,0.05714285714285714,0.11428571428571428,0.02127659574468085,0.04225352112676056,0.0,0.0,0.019988895058300944,0.03997779011660189,0,Home,0,0.03278688524590164,0.05970149253731343,0.024193548387096774,0.046875,0.08333333333333333,0.15714285714285714,0.022222222222222223,0.04411764705882353,0.031413612565445025,0.06521739130434782
Justin McInerney,0.035175879396984924,0.07329842931937172,0.014577259475218658,0.028409090909090908,0.02564102564102564,0.051771117166212535,0.027586206896551724,0.05333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03669724770642202,0.08,0.012345679012345678,0.02564102564102564,0.021739130434782608,0.03333333333333333,0.03529411764705882,0.06976744186046512,0.0,0.0,0.027777777777777776,0.038461538461538464,0.006578947368421052,0.014388489208633094,0.03571428571428571,0.06808510638297872,0.025454545454545455,0.05090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.03333333333333333,0.013513513513513514,0.02702702702702703,0.04021210782147592,0.08298376801021339,0.03571428571428571,0.07142857142857142,0.014184397163120567,0.028169014084507043,0.0,0.0,0.022487506940588563,0.044975013881177126,0,Home,0,0.03278688524590164,0.05970149253731343,0.03225806451612903,0.0625,0.0,0.0,0.014814814814814815,0.029411764705882353,0.02617801047120419,0.05434782608695652
Jordan Dawson,0.022613065326633167,0.04712041884816754,0.023323615160349854,0.045454545454545456,0.022941970310391364,0.04632152588555858,0.013793103448275862,0.02666666666666667,0.0,0.0,0.0,0.0,0.031446540880503145,0.06172839506172839,0.0,0.0,0.0,0.0,0.01834862385321101,0.04,0.0,0.0,0.021739130434782608,0.03333333333333333,0.058823529411764705,0.11627906976744186,0.0,0.0,0.0,0.0,0.013157894736842105,0.02877697841726619,0.029017857142857144,0.05531914893617021,0.025454545454545455,0.05090909090909091,0.0,0.0,0.0,0.0,0.007751937984496124,0.016666666666666666,0.2,0.3333333333333333,0.0,0.0,0.0,0.0,0.02702702702702703,0.05405405405405406,0.028369421122403888,0.05854459237643626,0.02142857142857143,0.04285714285714286,0.014184397163120567,0.028169014084507043,0.0,0.0,0.02082176568573015,0.0416435313714603,0,Home,0,0.01639344262295082,0.029850746268656716,0.016129032258064516,0.03125,0.03787878787878788,0.07142857142857142,0.02962962962962963,0.058823529411764705,0.015706806282722512,0.03260869565217391
Oliver Florent,0.02512562814070352,0.05235602094240838,0.01749271137026239,0.03409090909090909,0.021592442645074223,0.043596730245231606,0.013793103448275862,0.02666666666666667,0.047619047619047616,0.14285714285714285,0.0,0.0,0.012578616352201259,0.024691358024691357,0.0,0.0,0.0,0.0,0.027522935779816515,0.06,0.024691358024691357,0.05128205128205128,0.05434782608695652,0.08333333333333333,0.023529411764705882,0.046511627906976744,0.0,0.0,0.027777777777777776,0.038461538461538464,0.01644736842105263,0.03597122302158273,0.029017857142857144,0.05531914893617021,0.023636363636363636,0.04727272727272727,0.0,0.0,0.0,0.0,0.031007751937984496,0.06666666666666667,0.4,0.6666666666666666,0.043478260869565216,0.1111111111111111,0.017241379310344827,0.03333333333333333,0.013513513513513514,0.02702702702702703,0.02624834290764472,0.054167426591282146,0.02142857142857143,0.04285714285714286,0.0070921985815602835,0.014084507042253521,0.0,0.0,0.02193225985563576,0.04386451971127152,0,Home,0,0.01639344262295082,0.029850746268656716,0.016129032258064516,0.03125,0.015151515151515152,0.02857142857142857,0.014814814814814815,0.029411764705882353,0.015706806282722512,0.03260869565217391
Sam Wicks,0.020100502512562814,0.041884816753926704,0.023323615160349854,0.045454545454545456,0.021592442645074223,0.043596730245231606,0.027586206896551724,0.05333333333333334,0.047619047619047616,0.14285714285714285,0.2222222222222222,0.3333333333333333,0.025157232704402517,0.04938271604938271,0.0,0.0,0.0,0.0,0.01834862385321101,0.04,0.0,0.0,0.06521739130434782,0.1,0.0,0.0,0.0,0.0,0.08333333333333333,0.11538461538461539,0.029605263157894735,0.06474820143884892,0.017857142857142856,0.03404255319148936,0.02181818181818182,0.04363636363636364,0.043478260869565216,0.125,0.09523809523809523,0.18181818181818182,0.007751937984496124,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.02027027027027027,0.04054054054054054,0.01794078656650464,0.0370235272660952,0.05714285714285714,0.11428571428571428,0.014184397163120567,0.028169014084507043,0.1111111111111111,0.2727272727272727,0.024708495280399777,0.049416990560799554,0,Home,0,0.02459016393442623,0.04477611940298507,0.016129032258064516,0.03125,0.007575757575757576,0.014285714285714285,0.022222222222222223,0.04411764705882353,0.020942408376963352,0.043478260869565216
