Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
Nathan Fyfe,0.0340632603406326,0.06698564593301436,0.058823529411764705,0.11971830985915492,0.04428571428571428,0.08831908831908832,0.025806451612903226,0.045454545454545456,0.05,0.125,0.0,0.0,0.04938271604938271,0.0963855421686747,0.011363636363636364,0.023809523809523808,0.0,0.0,0.02830188679245283,0.06521739130434782,0.1038961038961039,0.1951219512195122,0.021897810218978103,0.043478260869565216,0.0410958904109589,0.07317073170731707,0.15555555555555556,0.3333333333333333,0.044444444444444446,0.08333333333333333,0.07766990291262135,0.1643835616438356,0.024096385542168676,0.04484304932735426,0.04319654427645788,0.08097165991902834,0.16666666666666666,0.25,0.0,0.0,0.018518518518518517,0.03508771929824561,0.0,0.0,0.23809523809523808,0.35714285714285715,0.05357142857142857,0.1111111111111111,0.0481283422459893,0.0967741935483871,0.031523800921325985,0.06728359359938307,0.028368794326241134,0.05128205128205128,0.04195804195804196,0.09230769230769231,0.04878048780487805,0.1111111111111111,0.025548458761455152,0.051111111111111114,0,Home,0,0.013986013986013986,0.025,0.02857142857142857,0.04878048780487805,0.049586776859504134,0.09230769230769231,0.05142857142857143,0.10227272727272728,0.046413502109704644,0.10576923076923077
Luke Ryan,0.0535279805352798,0.10526315789473684,0.020761245674740483,0.04225352112676056,0.04,0.07977207977207977,0.06451612903225806,0.11363636363636363,0.0,0.0,0.0,0.0,0.024691358024691357,0.04819277108433735,0.0,0.0,0.0,0.0,0.0,0.0,0.025974025974025976,0.04878048780487805,0.021897810218978103,0.043478260869565216,0.136986301369863,0.24390243902439024,0.0,0.0,0.0,0.0,0.032362459546925564,0.0684931506849315,0.043373493975903614,0.08071748878923767,0.04319654427645788,0.08097165991902834,0.0,0.0,0.0,0.0,0.037037037037037035,0.07017543859649122,0.0,0.0,0.0,0.0,0.03571428571428571,0.07407407407407407,0.016042780748663103,0.03225806451612903,0.056273146057266736,0.12010796221322537,0.04964539007092199,0.08974358974358974,0.055944055944055944,0.12307692307692308,0.0,0.0,0.0233268536517634,0.04666666666666667,0,Home,0,0.06993006993006994,0.125,0.07142857142857142,0.12195121951219512,0.03305785123966942,0.06153846153846154,0.017142857142857144,0.03409090909090909,0.03375527426160337,0.07692307692307693
Michael Walters,0.038929440389294405,0.07655502392344497,0.03806228373702422,0.07746478873239436,0.03857142857142857,0.07692307692307693,0.05161290322580645,0.09090909090909091,0.1,0.25,0.05555555555555555,0.2,0.037037037037037035,0.07228915662650602,0.0,0.0,0.0,0.0,0.018867924528301886,0.043478260869565216,0.0,0.0,0.0364963503649635,0.07246376811594203,0.0,0.0,0.06666666666666667,0.14285714285714285,0.06666666666666667,0.125,0.042071197411003236,0.08904109589041095,0.033734939759036145,0.06278026905829596,0.04967602591792657,0.0931174089068826,0.08333333333333333,0.125,0.06666666666666667,0.16666666666666666,0.018518518518518517,0.03508771929824561,0.0,0.0,0.0,0.0,0.0,0.0,0.053475935828877004,0.10752688172043011,0.016800650347755398,0.035858877964141125,0.028368794326241134,0.05128205128205128,0.027972027972027972,0.06153846153846154,0.04878048780487805,0.1111111111111111,0.02249375173562899,0.045,0,Home,2,0.04895104895104895,0.0875,0.05,0.08536585365853659,0.03305785123966942,0.06153846153846154,0.05714285714285714,0.11363636363636363,0.016877637130801686,0.038461538461538464
Ed Langdon,0.046228710462287104,0.09090909090909091,0.02422145328719723,0.04929577464788732,0.037142857142857144,0.07407407407407407,0.03870967741935484,0.06818181818181818,0.0,0.0,0.0,0.0,0.037037037037037035,0.07228915662650602,0.0,0.0,0.16666666666666666,0.4,0.03773584905660377,0.08695652173913043,0.05194805194805195,0.0975609756097561,0.06569343065693431,0.13043478260869565,0.0547945205479452,0.0975609756097561,0.044444444444444446,0.09523809523809523,0.06666666666666667,0.125,0.02912621359223301,0.06164383561643835,0.043373493975903614,0.08071748878923767,0.04103671706263499,0.07692307692307693,0.0,0.0,0.06666666666666667,0.16666666666666666,0.009259259259259259,0.017543859649122806,0.0,0.0,0.0,0.0,0.07142857142857142,0.14814814814814814,0.026737967914438502,0.053763440860215055,0.03080119230421823,0.06574127626759206,0.0425531914893617,0.07692307692307693,0.027972027972027972,0.06153846153846154,0.0,0.0,0.024159955567897805,0.04833333333333333,0,Home,0,0.04195804195804196,0.075,0.03571428571428571,0.06097560975609756,0.049586776859504134,0.09230769230769231,0.017142857142857144,0.03409090909090909,0.029535864978902954,0.0673076923076923
David Mundy,0.0364963503649635,0.07177033492822966,0.031141868512110725,0.06338028169014084,0.03428571428571429,0.06837606837606838,0.03870967741935484,0.06818181818181818,0.05,0.125,0.0,0.0,0.024691358024691357,0.04819277108433735,0.0,0.0,0.0,0.0,0.05660377358490566,0.13043478260869565,0.03896103896103896,0.07317073170731707,0.0364963503649635,0.07246376811594203,0.0136986301369863,0.024390243902439025,0.0,0.0,0.044444444444444446,0.08333333333333333,0.022653721682847898,0.04794520547945205,0.04096385542168675,0.07623318385650224,0.028077753779697623,0.05263157894736842,0.16666666666666666,0.25,0.13333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.05357142857142857,0.1111111111111111,0.058823529411764705,0.11827956989247312,0.04985999458043537,0.1064198958935801,0.028368794326241134,0.05128205128205128,0.006993006993006993,0.015384615384615385,0.024390243902439025,0.05555555555555555,0.024993057484032213,0.05,0,Home,0,0.027972027972027972,0.05,0.02857142857142857,0.04878048780487805,0.024793388429752067,0.046153846153846156,0.06285714285714286,0.125,0.046413502109704644,0.10576923076923077
Lachie Neale,0.0170316301703163,0.03349282296650718,0.04498269896193772,0.09154929577464789,0.02857142857142857,0.05698005698005698,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.07228915662650602,0.0,0.0,0.0,0.0,0.018867924528301886,0.043478260869565216,0.07792207792207792,0.14634146341463414,0.0364963503649635,0.07246376811594203,0.0,0.0,0.0,0.0,0.06666666666666667,0.125,0.038834951456310676,0.0821917808219178,0.01927710843373494,0.03587443946188341,0.032397408207343416,0.06072874493927125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19047619047619047,0.2857142857142857,0.03571428571428571,0.07407407407407407,0.026737967914438502,0.053763440860215055,0.01400054195646283,0.029882398303450936,0.02127659574468085,0.038461538461538464,0.02097902097902098,0.046153846153846156,0.04878048780487805,0.1111111111111111,0.02249375173562899,0.045,0,Home,0,0.0,0.0,0.0,0.0,0.03305785123966942,0.06153846153846154,0.02857142857142857,0.056818181818181816,0.02109704641350211,0.04807692307692308
Andrew Brayshaw,0.021897810218978103,0.0430622009569378,0.02768166089965398,0.056338028169014086,0.024285714285714285,0.04843304843304843,0.0064516129032258064,0.011363636363636364,0.05,0.125,0.0,0.0,0.018518518518518517,0.03614457831325301,0.0,0.0,0.0,0.0,0.018867924528301886,0.043478260869565216,0.025974025974025976,0.04878048780487805,0.014598540145985401,0.028985507246376812,0.0410958904109589,0.07317073170731707,0.022222222222222223,0.047619047619047616,0.0,0.0,0.019417475728155338,0.0410958904109589,0.02891566265060241,0.053811659192825115,0.02591792656587473,0.048582995951417005,0.0,0.0,0.0,0.0,0.018518518518518517,0.03508771929824561,0.1111111111111111,0.3333333333333333,0.0,0.0,0.03571428571428571,0.07407407407407407,0.016042780748663103,0.03225806451612903,0.01616836780778611,0.03450935029882398,0.03546099290780142,0.0641025641025641,0.02097902097902098,0.046153846153846156,0.04878048780487805,0.1111111111111111,0.018328242154956955,0.03666666666666667,0,Home,0,0.006993006993006993,0.0125,0.007142857142857143,0.012195121951219513,0.008264462809917356,0.015384615384615385,0.017142857142857144,0.03409090909090909,0.02109704641350211,0.04807692307692308
Michael Johnson,0.0267639902676399,0.05263157894736842,0.01384083044982699,0.028169014084507043,0.02142857142857143,0.042735042735042736,0.05161290322580645,0.09090909090909091,0.05,0.125,0.0,0.0,0.024691358024691357,0.04819277108433735,0.0,0.0,0.0,0.0,0.018867924528301886,0.043478260869565216,0.012987012987012988,0.024390243902439025,0.021897810218978103,0.043478260869565216,0.0547945205479452,0.0975609756097561,0.0,0.0,0.044444444444444446,0.08333333333333333,0.012944983818770227,0.0273972602739726,0.024096385542168676,0.04484304932735426,0.02591792656587473,0.048582995951417005,0.08333333333333333,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.037037037037037035,0.0106951871657754,0.021505376344086023,0.03251738776984916,0.06940427993059572,0.0070921985815602835,0.01282051282051282,0.03496503496503497,0.07692307692307693,0.0,0.0,0.02304915301305193,0.04611111111111111,0,Home,0,0.04895104895104895,0.0875,0.05714285714285714,0.0975609756097561,0.03305785123966942,0.06153846153846154,0.011428571428571429,0.022727272727272728,0.012658227848101266,0.028846153846153848
Adam Cerra,0.014598540145985401,0.028708133971291867,0.031141868512110725,0.06338028169014084,0.02142857142857143,0.042735042735042736,0.01935483870967742,0.03409090909090909,0.0,0.0,0.05555555555555555,0.2,0.05555555555555555,0.10843373493975904,0.0,0.0,0.0,0.0,0.018867924528301886,0.043478260869565216,0.0,0.0,0.0072992700729927005,0.014492753623188406,0.0,0.0,0.0,0.0,0.0,0.0,0.022653721682847898,0.04794520547945205,0.021686746987951807,0.04035874439461883,0.02159827213822894,0.04048582995951417,0.0,0.0,0.06666666666666667,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0213903743315508,0.043010752688172046,0.009032607713846988,0.0192789666473877,0.014184397163120567,0.02564102564102564,0.006993006993006993,0.015384615384615385,0.07317073170731707,0.16666666666666666,0.022216051096917523,0.044444444444444446,0,Home,0,0.02097902097902098,0.0375,0.014285714285714285,0.024390243902439025,0.049586776859504134,0.09230769230769231,0.022857142857142857,0.045454545454545456,0.02109704641350211,0.04807692307692308
Bailey Banfield,0.024330900243309004,0.04784688995215311,0.01730103806228374,0.035211267605633804,0.02142857142857143,0.042735042735042736,0.03225806451612903,0.056818181818181816,0.0,0.0,0.0,0.0,0.018518518518518517,0.03614457831325301,0.0,0.0,0.0,0.0,0.03773584905660377,0.08695652173913043,0.03896103896103896,0.07317073170731707,0.021897810218978103,0.043478260869565216,0.0273972602739726,0.04878048780487805,0.022222222222222223,0.047619047619047616,0.022222222222222223,0.041666666666666664,0.016181229773462782,0.03424657534246575,0.02650602409638554,0.04932735426008968,0.023758099352051837,0.044534412955465584,0.0,0.0,0.0,0.0,0.037037037037037035,0.07017543859649122,0.0,0.0,0.047619047619047616,0.07142857142857142,0.03571428571428571,0.07407407407407407,0.0213903743315508,0.043010752688172046,0.023936410441694516,0.051089261615577405,0.028368794326241134,0.05128205128205128,0.027972027972027972,0.06153846153846154,0.0,0.0,0.024437656206609277,0.04888888888888889,0,Home,0,0.03496503496503497,0.0625,0.03571428571428571,0.06097560975609756,0.024793388429752067,0.046153846153846156,0.022857142857142857,0.045454545454545456,0.016877637130801686,0.038461538461538464
