Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
Callan Ward,0.044270833333333336,0.0845771144278607,0.036101083032490974,0.06451612903225806,0.04084720121028744,0.07584269662921349,0.03125,0.06097560975609756,0.0,0.0,0.07142857142857142,0.14285714285714285,0.02877697841726619,0.05128205128205128,0.024691358024691357,0.046511627906976744,0.0,0.0,0.08333333333333333,0.12903225806451613,0.09302325581395349,0.16,0.020833333333333332,0.0425531914893617,0.015384615384615385,0.041666666666666664,0.06521739130434782,0.10714285714285714,0.021739130434782608,0.05555555555555555,0.05303030303030303,0.10218978102189781,0.035623409669211195,0.06363636363636363,0.042682926829268296,0.07835820895522388,0.043478260869565216,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.125,0.09523809523809523,0.17142857142857143,0.031446540880503145,0.050505050505050504,0.05252200246049021,0.09809119830328739,0.01680672268907563,0.03571428571428571,0.03333333333333333,0.0625,0.0,0.0,0.023982152816508645,0.04777777777777778,1,Home,3,0.029197080291970802,0.0547945205479452,0.03496503496503497,0.07042253521126761,0.03305785123966942,0.05555555555555555,0.03424657534246575,0.056818181818181816,0.03550295857988166,0.06818181818181818
Joshua Kelly,0.0390625,0.07462686567164178,0.04332129963898917,0.07741935483870968,0.04084720121028744,0.07584269662921349,0.04375,0.08536585365853659,0.0,0.0,0.07142857142857142,0.14285714285714285,0.007194244604316547,0.01282051282051282,0.0,0.0,0.23076923076923078,0.2727272727272727,0.041666666666666664,0.06451612903225806,0.03488372093023256,0.06,0.020833333333333332,0.0425531914893617,0.015384615384615385,0.041666666666666664,0.0,0.0,0.021739130434782608,0.05555555555555555,0.026515151515151516,0.051094890510948905,0.04834605597964377,0.08636363636363636,0.034552845528455285,0.06343283582089553,0.0,0.0,0.058823529411764705,0.09090909090909091,0.017241379310344827,0.03225806451612903,0.0,0.0,0.043478260869565216,0.0625,0.031746031746031744,0.05714285714285714,0.03773584905660377,0.06060606060606061,0.02441563357622788,0.04559915164369035,0.03361344537815126,0.07142857142857142,0.008333333333333333,0.015625,0.0,0.0,0.024818739542665922,0.049444444444444444,1,Home,0,0.051094890510948905,0.0958904109589041,0.04195804195804196,0.08450704225352113,0.008264462809917356,0.013888888888888888,0.02054794520547945,0.03409090909090909,0.05917159763313609,0.11363636363636363
Stephen Coniglio,0.036458333333333336,0.06965174129353234,0.04332129963898917,0.07741935483870968,0.039334341906202726,0.07303370786516854,0.03125,0.06097560975609756,0.08695652173913043,0.13333333333333333,0.0,0.0,0.05755395683453238,0.10256410256410256,0.0,0.0,0.0,0.0,0.010416666666666666,0.016129032258064516,0.046511627906976744,0.08,0.03125,0.06382978723404255,0.07692307692307693,0.20833333333333334,0.06521739130434782,0.10714285714285714,0.021739130434782608,0.05555555555555555,0.03787878787878788,0.072992700729927,0.04071246819338423,0.07272727272727272,0.04065040650406504,0.07462686567164178,0.0,0.0,0.058823529411764705,0.09090909090909091,0.017241379310344827,0.03225806451612903,0.0,0.0,0.08695652173913043,0.125,0.031746031746031744,0.05714285714285714,0.031446540880503145,0.050505050505050504,0.019305384688180185,0.036055143160127257,0.03361344537815126,0.07142857142857142,0.06666666666666667,0.125,0.0,0.0,0.02286670384829894,0.04555555555555556,1,Home,1,0.0364963503649635,0.0684931506849315,0.027972027972027972,0.056338028169014086,0.06611570247933884,0.1111111111111111,0.03424657534246575,0.056818181818181816,0.03550295857988166,0.06818181818181818
Dylan Shiel,0.036458333333333336,0.06965174129353234,0.04332129963898917,0.07741935483870968,0.039334341906202726,0.07303370786516854,0.0375,0.07317073170731707,0.13043478260869565,0.2,0.0,0.0,0.05755395683453238,0.10256410256410256,0.0,0.0,0.07692307692307693,0.09090909090909091,0.03125,0.04838709677419355,0.10465116279069768,0.18,0.03125,0.06382978723404255,0.0,0.0,0.043478260869565216,0.07142857142857142,0.0,0.0,0.041666666666666664,0.08029197080291971,0.03816793893129771,0.06818181818181818,0.03861788617886179,0.0708955223880597,0.0,0.0,0.0,0.0,0.034482758620689655,0.06451612903225806,0.08695652173913043,0.10526315789473684,0.08695652173913043,0.125,0.1111111111111111,0.2,0.05660377358490566,0.09090909090909091,0.03586637645500142,0.06698480028278543,0.025210084033613446,0.05357142857142857,0.016666666666666666,0.03125,0.0,0.0,0.021751254880089235,0.043333333333333335,1,Home,0,0.043795620437956206,0.0821917808219178,0.04195804195804196,0.08450704225352113,0.06611570247933884,0.1111111111111111,0.0547945205479452,0.09090909090909091,0.04142011834319527,0.07954545454545454
Toby Greene,0.028645833333333332,0.05472636815920398,0.05054151624548736,0.09032258064516129,0.037821482602118005,0.0702247191011236,0.0375,0.07317073170731707,0.0,0.0,0.07142857142857142,0.14285714285714285,0.007194244604316547,0.01282051282051282,0.0,0.0,0.15384615384615385,0.18181818181818182,0.052083333333333336,0.08064516129032258,0.03488372093023256,0.06,0.020833333333333332,0.0425531914893617,0.0,0.0,0.06521739130434782,0.10714285714285714,0.0,0.0,0.026515151515151516,0.051094890510948905,0.04580152671755725,0.08181818181818182,0.034552845528455285,0.06343283582089553,0.043478260869565216,0.1111111111111111,0.17647058823529413,0.2727272727272727,0.0,0.0,0.0,0.0,0.043478260869565216,0.0625,0.031746031746031744,0.05714285714285714,0.0440251572327044,0.0707070707070707,0.028390271600264975,0.053022269353128315,0.05042016806722689,0.10714285714285714,0.0,0.0,0.0,0.0,0.023145566090351368,0.04611111111111111,1,Home,0,0.0364963503649635,0.0684931506849315,0.02097902097902098,0.04225352112676056,0.008264462809917356,0.013888888888888888,0.03424657534246575,0.056818181818181816,0.047337278106508875,0.09090909090909091
Adam Treloar,0.036458333333333336,0.06965174129353234,0.036101083032490974,0.06451612903225806,0.036308623298033284,0.06741573033707865,0.0125,0.024390243902439025,0.043478260869565216,0.06666666666666667,0.0,0.0,0.02158273381294964,0.038461538461538464,0.0,0.0,0.0,0.0,0.052083333333333336,0.08064516129032258,0.046511627906976744,0.08,0.010416666666666666,0.02127659574468085,0.046153846153846156,0.125,0.0,0.0,0.0,0.0,0.041666666666666664,0.08029197080291971,0.027989821882951654,0.05,0.034552845528455285,0.06343283582089553,0.043478260869565216,0.1111111111111111,0.0,0.0,0.0,0.0,0.043478260869565216,0.05263157894736842,0.08695652173913043,0.125,0.031746031746031744,0.05714285714285714,0.0440251572327044,0.0707070707070707,0.03482539982965837,0.06504065040650407,0.025210084033613446,0.05357142857142857,0.016666666666666666,0.03125,0.1111111111111111,0.3333333333333333,0.021751254880089235,0.043333333333333335,1,Home,0,0.0072992700729927005,0.0136986301369863,0.013986013986013986,0.028169014084507043,0.008264462809917356,0.013888888888888888,0.04794520547945205,0.07954545454545454,0.04142011834319527,0.07954545454545454
Heath Shaw,0.041666666666666664,0.07960199004975124,0.02527075812274368,0.04516129032258064,0.03479576399394856,0.06460674157303371,0.04375,0.08536585365853659,0.0,0.0,0.0,0.0,0.02877697841726619,0.05128205128205128,0.0,0.0,0.0,0.0,0.041666666666666664,0.06451612903225806,0.011627906976744186,0.02,0.052083333333333336,0.10638297872340426,0.015384615384615385,0.041666666666666664,0.021739130434782608,0.03571428571428571,0.021739130434782608,0.05555555555555555,0.03409090909090909,0.06569343065693431,0.04071246819338423,0.07272727272727272,0.034552845528455285,0.06343283582089553,0.0,0.0,0.0,0.0,0.05172413793103448,0.0967741935483871,0.2608695652173913,0.3157894736842105,0.0,0.0,0.015873015873015872,0.02857142857142857,0.018867924528301886,0.030303030303030304,0.040219551433708714,0.07511488158359844,0.03361344537815126,0.07142857142857142,0.06666666666666667,0.125,0.0,0.0,0.025376464026770774,0.050555555555555555,1,Home,0,0.051094890510948905,0.0958904109589041,0.04895104895104895,0.09859154929577464,0.03305785123966942,0.05555555555555555,0.02054794520547945,0.03409090909090909,0.03550295857988166,0.06818181818181818
Ryan Griffen,0.0234375,0.04477611940298507,0.05054151624548736,0.09032258064516129,0.03479576399394856,0.06460674157303371,0.03125,0.06097560975609756,0.0,0.0,0.0,0.0,0.03597122302158273,0.0641025641025641,0.012345679012345678,0.023255813953488372,0.15384615384615385,0.18181818181818182,0.041666666666666664,0.06451612903225806,0.05813953488372093,0.1,0.020833333333333332,0.0425531914893617,0.03076923076923077,0.08333333333333333,0.021739130434782608,0.03571428571428571,0.0,0.0,0.03409090909090909,0.06569343065693431,0.035623409669211195,0.06363636363636363,0.036585365853658534,0.06716417910447761,0.0,0.0,0.0,0.0,0.0,0.0,0.17391304347826086,0.21052631578947367,0.08695652173913043,0.125,0.047619047619047616,0.08571428571428572,0.05660377358490566,0.09090909090909091,0.029715150941610674,0.055496641922940966,0.04201680672268908,0.08928571428571429,0.025,0.046875,0.0,0.0,0.023982152816508645,0.04777777777777778,1,Home,0,0.0364963503649635,0.0684931506849315,0.03496503496503497,0.07042253521126761,0.04132231404958678,0.06944444444444445,0.04794520547945205,0.07954545454545454,0.029585798816568046,0.056818181818181816
Lachie Whitfield,0.028645833333333332,0.05472636815920398,0.02888086642599278,0.05161290322580645,0.028744326777609682,0.05337078651685393,0.025,0.04878048780487805,0.0,0.0,0.07142857142857142,0.14285714285714285,0.014388489208633094,0.02564102564102564,0.0,0.0,0.0,0.0,0.052083333333333336,0.08064516129032258,0.0,0.0,0.020833333333333332,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.029197080291970802,0.03816793893129771,0.06818181818181818,0.03048780487804878,0.055970149253731345,0.0,0.0,0.0,0.0,0.017241379310344827,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.050314465408805034,0.08080808080808081,0.038800037853695464,0.07246376811594203,0.025210084033613446,0.05357142857142857,0.025,0.046875,0.0,0.0,0.023703290574456217,0.04722222222222222,1,Home,0,0.029197080291970802,0.0547945205479452,0.027972027972027972,0.056338028169014086,0.01652892561983471,0.027777777777777776,0.0547945205479452,0.09090909090909091,0.023668639053254437,0.045454545454545456
Tom Scully,0.0234375,0.04477611940298507,0.02888086642599278,0.05161290322580645,0.025718608169440244,0.047752808988764044,0.01875,0.036585365853658534,0.043478260869565216,0.06666666666666667,0.07142857142857142,0.14285714285714285,0.02877697841726619,0.05128205128205128,0.0,0.0,0.07692307692307693,0.09090909090909091,0.020833333333333332,0.03225806451612903,0.023255813953488372,0.04,0.010416666666666666,0.02127659574468085,0.0,0.0,0.043478260869565216,0.07142857142857142,0.0,0.0,0.01893939393939394,0.0364963503649635,0.030534351145038167,0.05454545454545454,0.024390243902439025,0.04477611940298507,0.0,0.0,0.0,0.0,0.017241379310344827,0.03225806451612903,0.08695652173913043,0.10526315789473684,0.0,0.0,0.031746031746031744,0.05714285714285714,0.03773584905660377,0.06060606060606061,0.02403709662155768,0.044892188052315304,0.008403361344537815,0.017857142857142856,0.016666666666666666,0.03125,0.05555555555555555,0.16666666666666666,0.026213050752928055,0.052222222222222225,1,Home,0,0.021897810218978103,0.0410958904109589,0.02097902097902098,0.04225352112676056,0.024793388429752067,0.041666666666666664,0.03424657534246575,0.056818181818181816,0.029585798816568046,0.056818181818181816
