Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
Taylor Adams,0.02654867256637168,0.058823529411764705,0.07563025210084033,0.1443850267379679,0.048207663782447466,0.09974424552429667,0.008658008658008658,0.02127659574468085,0.0,0.0,0.0,0.0,0.02097902097902098,0.05357142857142857,0.0,0.0,0.0,0.0,0.04310344827586207,0.1,0.0967741935483871,0.15,0.06306306306306306,0.1206896551724138,0.011627906976744186,0.02127659574468085,0.05405405405405406,0.1,0.02702702702702703,0.058823529411764705,0.06551724137931035,0.125,0.039923954372623575,0.08536585365853659,0.04340567612687813,0.09219858156028368,0.0,0.0,0.03333333333333333,0.08333333333333333,0.019417475728155338,0.03571428571428571,0.10526315789473684,0.2857142857142857,0.125,0.2,0.08695652173913043,0.13333333333333333,0.05851063829787234,0.10476190476190476,0.046832634951934925,0.09758602978941962,0.053691275167785234,0.1,0.039735099337748346,0.08571428571428572,0.03571428571428571,0.14285714285714285,0.022512506948304613,0.045,0,Home,0,0.00980392156862745,0.023255813953488372,0.004975124378109453,0.012195121951219513,0.017391304347826087,0.04081632653061224,0.061452513966480445,0.10891089108910891,0.06190476190476191,0.11926605504587157
Steele Sidebottom,0.048672566371681415,0.10784313725490197,0.025210084033613446,0.0481283422459893,0.038318912237330034,0.0792838874680307,0.030303030303030304,0.07446808510638298,0.0,0.0,0.0,0.0,0.013986013986013986,0.03571428571428571,0.0,0.0,0.0,0.0,0.034482758620689655,0.08,0.03225806451612903,0.05,0.05405405405405406,0.10344827586206896,0.023255813953488372,0.0425531914893617,0.0,0.0,0.0,0.0,0.013793103448275862,0.02631578947368421,0.051330798479087454,0.10975609756097561,0.02671118530884808,0.05673758865248227,0.0,0.0,0.0,0.0,0.019417475728155338,0.03571428571428571,0.0,0.0,0.0625,0.1,0.021739130434782608,0.03333333333333333,0.03723404255319149,0.06666666666666667,0.03146824418700189,0.06557096387604862,0.04697986577181208,0.0875,0.026490066225165563,0.05714285714285714,0.0,0.0,0.024180100055586438,0.04833333333333333,0,Home,0,0.03431372549019608,0.08139534883720931,0.03482587064676617,0.08536585365853659,0.017391304347826087,0.04081632653061224,0.03910614525139665,0.06930693069306931,0.07142857142857142,0.13761467889908258
Adam Treloar,0.02654867256637168,0.058823529411764705,0.04481792717086835,0.0855614973262032,0.034610630407911,0.07161125319693094,0.008658008658008658,0.02127659574468085,0.0,0.0,0.04,0.08333333333333333,0.04195804195804196,0.10714285714285714,0.0,0.0,0.0,0.0,0.034482758620689655,0.08,0.12903225806451613,0.2,0.05405405405405406,0.10344827586206896,0.03488372093023256,0.06382978723404255,0.08108108108108109,0.15,0.08108108108108109,0.17647058823529413,0.04827586206896552,0.09210526315789473,0.028517110266159697,0.06097560975609756,0.03171953255425709,0.0673758865248227,0.0,0.0,0.0,0.0,0.009708737864077669,0.017857142857142856,0.05263157894736842,0.14285714285714285,0.1875,0.3,0.10869565217391304,0.16666666666666666,0.026595744680851064,0.047619047619047616,0.03508339495522143,0.07310392056154769,0.040268456375838924,0.075,0.013245033112582781,0.02857142857142857,0.03571428571428571,0.14285714285714285,0.02195664257921067,0.04388888888888889,0,Home,0,0.00980392156862745,0.023255813953488372,0.009950248756218905,0.024390243902439025,0.043478260869565216,0.10204081632653061,0.027932960893854747,0.04950495049504951,0.04285714285714286,0.08256880733944955
Scott Pendlebury,0.01327433628318584,0.029411764705882353,0.05322128851540616,0.10160427807486631,0.030902348578491966,0.0639386189258312,0.008658008658008658,0.02127659574468085,0.0,0.0,0.04,0.08333333333333333,0.03496503496503497,0.08928571428571429,0.0,0.0,0.1111111111111111,0.25,0.02586206896551724,0.06,0.12903225806451613,0.2,0.009009009009009009,0.017241379310344827,0.0,0.0,0.02702702702702703,0.05,0.0,0.0,0.041379310344827586,0.07894736842105263,0.022813688212927757,0.04878048780487805,0.03672787979966611,0.07801418439716312,0.0,0.0,0.0,0.0,0.02912621359223301,0.05357142857142857,0.0,0.0,0.1875,0.3,0.10869565217391304,0.16666666666666666,0.0425531914893617,0.0761904761904762,0.020622791882343276,0.042972093819551443,0.020134228187919462,0.0375,0.006622516556291391,0.014285714285714285,0.03571428571428571,0.14285714285714285,0.021400778210116732,0.042777777777777776,0,Home,0,0.00980392156862745,0.023255813953488372,0.009950248756218905,0.024390243902439025,0.034782608695652174,0.08163265306122448,0.03910614525139665,0.06930693069306931,0.014285714285714285,0.027522935779816515
Jeremy Howe,0.030973451327433628,0.06862745098039216,0.0196078431372549,0.0374331550802139,0.02595797280593325,0.05370843989769821,0.04329004329004329,0.10638297872340426,0.0,0.0,0.0,0.0,0.03496503496503497,0.08928571428571429,0.0,0.0,0.0,0.0,0.02586206896551724,0.06,0.016129032258064516,0.025,0.018018018018018018,0.034482758620689655,0.09302325581395349,0.1702127659574468,0.05405405405405406,0.1,0.0,0.0,0.03103448275862069,0.05921052631578947,0.02091254752851711,0.044715447154471545,0.028380634390651086,0.06028368794326241,0.1111111111111111,0.375,0.0,0.0,0.06796116504854369,0.125,0.05263157894736842,0.14285714285714285,0.0625,0.1,0.0,0.0,0.015957446808510637,0.02857142857142857,0.04157423383452469,0.08662900188323917,0.03355704697986577,0.0625,0.052980132450331126,0.11428571428571428,0.0,0.0,0.02668148971650917,0.05333333333333334,0,Home,0,0.03431372549019608,0.08139534883720931,0.04975124378109453,0.12195121951219512,0.043478260869565216,0.10204081632653061,0.01675977653631285,0.0297029702970297,0.01904761904761905,0.03669724770642202
Brodie Grundy,0.024336283185840708,0.05392156862745098,0.028011204481792718,0.053475935828877004,0.02595797280593325,0.05370843989769821,0.030303030303030304,0.07446808510638298,0.0,0.0,0.0,0.0,0.02097902097902098,0.05357142857142857,0.5606060606060606,0.9487179487179487,0.0,0.0,0.034482758620689655,0.08,0.04838709677419355,0.075,0.036036036036036036,0.06896551724137931,0.023255813953488372,0.0425531914893617,0.02702702702702703,0.05,0.05405405405405406,0.11764705882352941,0.020689655172413793,0.039473684210526314,0.028517110266159697,0.06097560975609756,0.02671118530884808,0.05673758865248227,0.0,0.0,0.0,0.0,0.009708737864077669,0.017857142857142856,0.05263157894736842,0.14285714285714285,0.0,0.0,0.06521739130434782,0.1,0.0425531914893617,0.0761904761904762,0.023909292580724672,0.049820236260914225,0.026845637583892617,0.05,0.006622516556291391,0.014285714285714285,0.0,0.0,0.023902167871039465,0.04777777777777778,0,Home,1,0.03431372549019608,0.08139534883720931,0.03482587064676617,0.08536585365853659,0.02608695652173913,0.061224489795918366,0.0446927374301676,0.07920792079207921,0.023809523809523808,0.045871559633027525
Ben Reid,0.03761061946902655,0.08333333333333333,0.008403361344537815,0.016042780748663103,0.024721878862793572,0.05115089514066496,0.047619047619047616,0.11702127659574468,0.0,0.0,0.0,0.0,0.006993006993006993,0.017857142857142856,0.0,0.0,0.0,0.0,0.008620689655172414,0.02,0.0,0.0,0.009009009009009009,0.017241379310344827,0.06976744186046512,0.1276595744680851,0.08108108108108109,0.15,0.0,0.0,0.020689655172413793,0.039473684210526314,0.024714828897338403,0.052845528455284556,0.03005008347245409,0.06382978723404255,0.07407407407407407,0.25,0.0,0.0,0.06796116504854369,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0380952380952381,0.03779475803138608,0.07875363807567197,0.013422818791946308,0.025,0.046357615894039736,0.1,0.0,0.0,0.022512506948304613,0.045,0,Home,0,0.04411764705882353,0.10465116279069768,0.05472636815920398,0.13414634146341464,0.008695652173913044,0.02040816326530612,0.0223463687150838,0.039603960396039604,0.009523809523809525,0.01834862385321101
Jack Crisp,0.02654867256637168,0.058823529411764705,0.0196078431372549,0.0374331550802139,0.023485784919653894,0.04859335038363171,0.025974025974025976,0.06382978723404255,0.0625,0.14285714285714285,0.0,0.0,0.02097902097902098,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.04838709677419355,0.075,0.036036036036036036,0.06896551724137931,0.03488372093023256,0.06382978723404255,0.02702702702702703,0.05,0.02702702702702703,0.058823529411764705,0.02413793103448276,0.046052631578947366,0.022813688212927757,0.04878048780487805,0.02003338898163606,0.0425531914893617,0.0,0.0,0.03333333333333333,0.08333333333333333,0.019417475728155338,0.03571428571428571,0.0,0.0,0.0,0.0,0.06521739130434782,0.1,0.02127659574468085,0.0380952380952381,0.032865006983813984,0.0684814244136278,0.03355704697986577,0.0625,0.019867549668874173,0.04285714285714286,0.03571428571428571,0.14285714285714285,0.022234574763757644,0.044444444444444446,0,Home,0,0.029411764705882353,0.06976744186046512,0.024875621890547265,0.06097560975609756,0.017391304347826087,0.04081632653061224,0.0223463687150838,0.039603960396039604,0.03333333333333333,0.06422018348623854
Jackson Ramsay,0.022123893805309734,0.049019607843137254,0.025210084033613446,0.0481283422459893,0.023485784919653894,0.04859335038363171,0.021645021645021644,0.05319148936170213,0.0,0.0,0.0,0.0,0.02097902097902098,0.05357142857142857,0.0,0.0,0.0,0.0,0.008620689655172414,0.02,0.0,0.0,0.02702702702702703,0.05172413793103448,0.05813953488372093,0.10638297872340426,0.0,0.0,0.05405405405405406,0.11764705882352941,0.013793103448275862,0.02631578947368421,0.028517110266159697,0.06097560975609756,0.021702838063439065,0.04609929078014184,0.0,0.0,0.0,0.0,0.019417475728155338,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.010638297872340425,0.01904761904761905,0.021937392161695834,0.04571135079609656,0.020134228187919462,0.0375,0.026490066225165563,0.05714285714285714,0.0,0.0,0.022234574763757644,0.044444444444444446,0,Home,0,0.024509803921568627,0.05813953488372093,0.024875621890547265,0.06097560975609756,0.02608695652173913,0.061224489795918366,0.0111731843575419,0.019801980198019802,0.02857142857142857,0.05504587155963303
Brayden Maynard,0.024336283185840708,0.05392156862745098,0.0196078431372549,0.0374331550802139,0.022249690976514216,0.04603580562659847,0.012987012987012988,0.031914893617021274,0.0,0.0,0.0,0.0,0.02097902097902098,0.05357142857142857,0.0,0.0,0.0,0.0,0.034482758620689655,0.08,0.04838709677419355,0.075,0.04504504504504504,0.08620689655172414,0.03488372093023256,0.06382978723404255,0.02702702702702703,0.05,0.02702702702702703,0.058823529411764705,0.013793103448275862,0.02631578947368421,0.026615969581749048,0.056910569105691054,0.021702838063439065,0.04609929078014184,0.0,0.0,0.0,0.0,0.02912621359223301,0.05357142857142857,0.05263157894736842,0.14285714285714285,0.0,0.0,0.06521739130434782,0.1,0.026595744680851064,0.047619047619047616,0.025223892860077233,0.052559493237459336,0.04697986577181208,0.0875,0.013245033112582781,0.02857142857142857,0.0,0.0,0.023068371317398556,0.04611111111111111,0,Home,0,0.014705882352941176,0.03488372093023256,0.014925373134328358,0.036585365853658534,0.02608695652173913,0.061224489795918366,0.027932960893854747,0.04950495049504951,0.023809523809523808,0.045871559633027525
