Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
Aaron Hall,0.031512605042016806,0.06787330316742081,0.05057471264367816,0.09243697478991597,0.04061470911086718,0.08061002178649238,0.020512820512820513,0.043010752688172046,0.0,0.0,0.043478260869565216,0.08333333333333333,0.05714285714285714,0.11940298507462686,0.0,0.0,0.0,0.0,0.032520325203252036,0.08333333333333333,0.05333333333333334,0.12121212121212122,0.02459016393442623,0.046153846153846156,0.06060606060606061,0.10344827586206896,0.0,0.0,0.0,0.0,0.03164556962025317,0.06756756756756757,0.042735042735042736,0.08169934640522876,0.03484848484848485,0.06906906906906907,0.0,0.0,0.0,0.0,0.008771929824561403,0.01639344262295082,0.04,0.07142857142857142,0.0,0.0,0.07407407407407407,0.18181818181818182,0.016853932584269662,0.038461538461538464,0.04873189793885526,0.103515625,0.05263157894736842,0.1,0.005681818181818182,0.011764705882352941,0.0,0.0,0.021382949180783116,0.042754025541365905,0,Home,0,0.022222222222222223,0.04597701149425287,0.02185792349726776,0.044444444444444446,0.06722689075630252,0.125,0.017964071856287425,0.04,0.055776892430278883,0.1111111111111111
Jarrod Harbrow,0.04201680672268908,0.09049773755656108,0.034482758620689655,0.06302521008403361,0.038419319429198684,0.07625272331154684,0.035897435897435895,0.07526881720430108,0.0,0.0,0.043478260869565216,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.032520325203252036,0.08333333333333333,0.013333333333333334,0.030303030303030304,0.03278688524590164,0.06153846153846154,0.08080808080808081,0.13793103448275862,0.05,0.10526315789473684,0.0,0.0,0.02531645569620253,0.05405405405405406,0.04957264957264957,0.09477124183006536,0.03939393939393939,0.07807807807807808,0.06666666666666667,0.16666666666666666,0.0,0.0,0.02631578947368421,0.04918032786885246,0.04,0.07142857142857142,0.0,0.0,0.018518518518518517,0.045454545454545456,0.02247191011235955,0.05128205128205128,0.04942150026817868,0.10498046875,0.05263157894736842,0.1,0.03409090909090909,0.07058823529411765,0.0,0.0,0.021660649819494584,0.043309272626318715,0,Home,0,0.03333333333333333,0.06896551724137931,0.03825136612021858,0.07777777777777778,0.0,0.0,0.023952095808383235,0.05333333333333334,0.035856573705179286,0.07142857142857142
Gary Ablett,0.04201680672268908,0.09049773755656108,0.020689655172413793,0.037815126050420166,0.031833150384193196,0.06318082788671024,0.020512820512820513,0.043010752688172046,0.0,0.0,0.08695652173913043,0.16666666666666666,0.02857142857142857,0.05970149253731343,0.0,0.0,0.09090909090909091,0.3333333333333333,0.04065040650406504,0.10416666666666667,0.04,0.09090909090909091,0.03278688524590164,0.06153846153846154,0.020202020202020204,0.034482758620689655,0.0,0.0,0.0,0.0,0.022151898734177215,0.0472972972972973,0.03247863247863248,0.06209150326797386,0.030303030303030304,0.06006006006006006,0.06666666666666667,0.16666666666666666,0.0,0.0,0.0,0.0,0.08,0.14285714285714285,0.09523809523809523,0.18181818181818182,0.018518518518518517,0.045454545454545456,0.03932584269662921,0.08974358974358974,0.02980614512297908,0.06331380208333333,0.023391812865497075,0.044444444444444446,0.017045454545454544,0.03529411764705882,0.0,0.0,0.0233268536517634,0.046640755136035536,0,Home,0,0.016666666666666666,0.034482758620689655,0.02185792349726776,0.044444444444444446,0.03361344537815126,0.0625,0.03592814371257485,0.08,0.035856573705179286,0.07142857142857142
Michael Barlow,0.018907563025210083,0.04072398190045249,0.04597701149425287,0.08403361344537816,0.031833150384193196,0.06318082788671024,0.005128205128205128,0.010752688172043012,0.05,0.25,0.0,0.0,0.02142857142857143,0.04477611940298507,0.0,0.0,0.0,0.0,0.016260162601626018,0.041666666666666664,0.05333333333333334,0.12121212121212122,0.02459016393442623,0.046153846153846156,0.030303030303030304,0.05172413793103448,0.0,0.0,0.0,0.0,0.03164556962025317,0.06756756756756757,0.02905982905982906,0.05555555555555555,0.02878787878787879,0.057057057057057055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.09090909090909091,0.05555555555555555,0.13636363636363635,0.016853932584269662,0.038461538461538464,0.014251781472684086,0.0302734375,0.023391812865497075,0.044444444444444446,0.03409090909090909,0.07058823529411765,0.0,0.0,0.024159955567897805,0.04830649639089395,0,Home,0,0.005555555555555556,0.011494252873563218,0.00546448087431694,0.011111111111111112,0.025210084033613446,0.046875,0.017964071856287425,0.04,0.0398406374501992,0.07936507936507936
Jarryd Lyons,0.018907563025210083,0.04072398190045249,0.03908045977011494,0.07142857142857142,0.02854006586169045,0.05664488017429194,0.020512820512820513,0.043010752688172046,0.05,0.25,0.0,0.0,0.03571428571428571,0.07462686567164178,0.0,0.0,0.0,0.0,0.032520325203252036,0.08333333333333333,0.08,0.18181818181818182,0.03278688524590164,0.06153846153846154,0.0,0.0,0.025,0.05263157894736842,0.025,0.047619047619047616,0.05379746835443038,0.11486486486486487,0.017094017094017096,0.032679738562091505,0.030303030303030304,0.06006006006006006,0.0,0.0,0.08333333333333333,0.3333333333333333,0.008771929824561403,0.01639344262295082,0.0,0.0,0.14285714285714285,0.2727272727272727,0.05555555555555555,0.13636363636363635,0.02247191011235955,0.05128205128205128,0.020534824917630833,0.043619791666666664,0.017543859649122806,0.03333333333333333,0.022727272727272728,0.047058823529411764,0.0,0.0,0.021660649819494584,0.043309272626318715,0,Home,0,0.022222222222222223,0.04597701149425287,0.01639344262295082,0.03333333333333333,0.04201680672268908,0.078125,0.023952095808383235,0.05333333333333334,0.02390438247011952,0.047619047619047616
Kade Kolodjashnij,0.025210084033613446,0.05429864253393665,0.03218390804597701,0.058823529411764705,0.02854006586169045,0.05664488017429194,0.046153846153846156,0.0967741935483871,0.05,0.25,0.0,0.0,0.05,0.1044776119402985,0.0,0.0,0.0,0.0,0.024390243902439025,0.0625,0.013333333333333334,0.030303030303030304,0.01639344262295082,0.03076923076923077,0.050505050505050504,0.08620689655172414,0.0,0.0,0.0,0.0,0.006329113924050633,0.013513513513513514,0.039316239316239315,0.07516339869281045,0.03333333333333333,0.06606606606606606,0.0,0.0,0.0,0.0,0.017543859649122806,0.03278688524590164,0.08,0.14285714285714285,0.0,0.0,0.018518518518518517,0.045454545454545456,0.016853932584269662,0.038461538461538464,0.039767067657650756,0.08447265625,0.017543859649122806,0.03333333333333333,0.028409090909090908,0.058823529411764705,0.0,0.0,0.022771452374340462,0.04553026096612993,0,Home,0,0.05,0.10344827586206896,0.04918032786885246,0.1,0.058823529411764705,0.109375,0.017964071856287425,0.04,0.01593625498007968,0.031746031746031744
Brayden Fiorini,0.029411764705882353,0.06334841628959276,0.022988505747126436,0.04201680672268908,0.026344676180021953,0.05228758169934641,0.05128205128205128,0.10752688172043011,0.0,0.0,0.0,0.0,0.02142857142857143,0.04477611940298507,0.0,0.0,0.0,0.0,0.024390243902439025,0.0625,0.04,0.09090909090909091,0.01639344262295082,0.03076923076923077,0.020202020202020204,0.034482758620689655,0.0,0.0,0.0,0.0,0.00949367088607595,0.02027027027027027,0.03418803418803419,0.06535947712418301,0.030303030303030304,0.06006006006006006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.18181818181818182,0.018518518518518517,0.045454545454545456,0.033707865168539325,0.07692307692307693,0.018159528005516817,0.03857421875,0.011695906432748537,0.022222222222222223,0.0,0.0,0.0,0.0,0.021382949180783116,0.042754025541365905,0,Home,0,0.05555555555555555,0.11494252873563218,0.0546448087431694,0.1111111111111111,0.025210084033613446,0.046875,0.03592814371257485,0.08,0.01593625498007968,0.031746031746031744
Steven May,0.03361344537815126,0.07239819004524888,0.013793103448275862,0.025210084033613446,0.024149286498353458,0.04793028322440087,0.035897435897435895,0.07526881720430108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016260162601626018,0.041666666666666664,0.0,0.0,0.00819672131147541,0.015384615384615385,0.04040404040404041,0.06896551724137931,0.0,0.0,0.025,0.047619047619047616,0.0189873417721519,0.04054054054054054,0.018803418803418803,0.03594771241830065,0.030303030303030304,0.06006006006006006,0.13333333333333333,0.3333333333333333,0.0,0.0,0.06140350877192982,0.11475409836065574,0.04,0.07142857142857142,0.0,0.0,0.0,0.0,0.028089887640449437,0.0641025641025641,0.03455673894720711,0.07340494791666667,0.023391812865497075,0.044444444444444446,0.056818181818181816,0.11764705882352941,0.0,0.0,0.02527075812274368,0.05052748473070516,0,Home,0,0.027777777777777776,0.05747126436781609,0.03825136612021858,0.07777777777777778,0.0,0.0,0.029940119760479042,0.06666666666666667,0.00796812749003984,0.015873015873015872
Touk Miller,0.014705882352941176,0.03167420814479638,0.03218390804597701,0.058823529411764705,0.02305159165751921,0.0457516339869281,0.010256410256410256,0.021505376344086023,0.0,0.0,0.043478260869565216,0.08333333333333333,0.02857142857142857,0.05970149253731343,0.0,0.0,0.0,0.0,0.008130081300813009,0.020833333333333332,0.02666666666666667,0.06060606060606061,0.01639344262295082,0.03076923076923077,0.030303030303030304,0.05172413793103448,0.0,0.0,0.025,0.047619047619047616,0.022151898734177215,0.0472972972972973,0.02735042735042735,0.05228758169934641,0.022727272727272728,0.04504504504504504,0.0,0.0,0.0,0.0,0.03508771929824561,0.06557377049180328,0.0,0.0,0.0,0.0,0.037037037037037035,0.09090909090909091,0.028089887640449437,0.0641025641025641,0.023676346640104207,0.05029296875,0.011695906432748537,0.022222222222222223,0.005681818181818182,0.011764705882352941,0.0,0.0,0.01999444598722577,0.03997779011660189,0,Home,0,0.011111111111111112,0.022988505747126436,0.01092896174863388,0.022222222222222223,0.03361344537815126,0.0625,0.029940119760479042,0.06666666666666667,0.02390438247011952,0.047619047619047616
Brandon Matera,0.02100840336134454,0.04524886877828054,0.022988505747126436,0.04201680672268908,0.021953896816684963,0.04357298474945534,0.015384615384615385,0.03225806451612903,0.0,0.0,0.043478260869565216,0.08333333333333333,0.02142857142857143,0.04477611940298507,0.0,0.0,0.09090909090909091,0.3333333333333333,0.0,0.0,0.013333333333333334,0.030303030303030304,0.00819672131147541,0.015384615384615385,0.020202020202020204,0.034482758620689655,0.075,0.15789473684210525,0.0,0.0,0.02531645569620253,0.05405405405405406,0.018803418803418803,0.03594771241830065,0.021212121212121213,0.042042042042042045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.045454545454545456,0.033707865168539325,0.07692307692307693,0.018082905524480882,0.038411458333333336,0.023391812865497075,0.044444444444444446,0.022727272727272728,0.047058823529411764,0.047619047619047616,0.3333333333333333,0.02027214662593724,0.04053303720155469,0,Home,0,0.016666666666666666,0.034482758620689655,0.01639344262295082,0.03333333333333333,0.01680672268907563,0.03125,0.029940119760479042,0.06666666666666667,0.02390438247011952,0.047619047619047616
