Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
Sam Kerridge,0.043701799485861184,0.08292682926829269,0.039634146341463415,0.07647058823529412,0.04184100418410042,0.08,0.08333333333333333,0.1415929203539823,0.04,0.0625,0.0,0.0,0.014184397163120567,0.02857142857142857,0.0,0.0,0.05,0.06666666666666667,0.07446808510638298,0.14,0.0,0.0,0.0,0.0,0.015625,0.03225806451612903,0.0,0.0,0.0,0.0,0.03305785123966942,0.07079646017699115,0.046610169491525424,0.0842911877394636,0.04143126177024482,0.07801418439716312,0.14285714285714285,0.2222222222222222,0.07142857142857142,0.125,0.0,0.0,0.3333333333333333,0.6,0.0,0.0,0.0,0.0,0.02512562814070352,0.04504504504504504,0.046890588626538075,0.0908895573700043,0.02586206896551724,0.058823529411764705,0.034482758620689655,0.06153846153846154,0.045454545454545456,0.06666666666666667,0.024437656206609277,0.04886174347584675,1,Home,2,0.07865168539325842,0.1346153846153846,0.08536585365853659,0.14432989690721648,0.008403361344537815,0.01818181818181818,0.0223463687150838,0.041666666666666664,0.043010752688172046,0.08602150537634409
Edward Curnow,0.04113110539845758,0.07804878048780488,0.036585365853658534,0.07058823529411765,0.03905160390516039,0.07466666666666667,0.015625,0.02654867256637168,0.04,0.0625,0.0,0.0,0.0851063829787234,0.17142857142857143,0.0,0.0,0.1,0.13333333333333333,0.0425531914893617,0.08,0.05970149253731343,0.16,0.034782608695652174,0.06666666666666667,0.0625,0.12903225806451613,0.044444444444444446,0.09090909090909091,0.0,0.0,0.049586776859504134,0.10619469026548672,0.03389830508474576,0.06130268199233716,0.035781544256120526,0.0673758865248227,0.0,0.0,0.07142857142857142,0.125,0.023809523809523808,0.0425531914893617,0.0,0.0,0.04,0.1111111111111111,0.07142857142857142,0.1875,0.035175879396984924,0.06306306306306306,0.03735727746369582,0.07241082939406962,0.05172413793103448,0.11764705882352941,0.034482758620689655,0.06153846153846154,0.18181818181818182,0.26666666666666666,0.024159955567897805,0.04830649639089395,1,Home,1,0.016853932584269662,0.028846153846153848,0.006097560975609756,0.010309278350515464,0.06722689075630252,0.14545454545454545,0.027932960893854747,0.052083333333333336,0.04838709677419355,0.0967741935483871
Patrick Cripps,0.02570694087403599,0.04878048780487805,0.04878048780487805,0.09411764705882353,0.03626220362622036,0.06933333333333333,0.020833333333333332,0.035398230088495575,0.08,0.125,0.0,0.0,0.014184397163120567,0.02857142857142857,0.02702702702702703,0.06451612903225806,0.05,0.06666666666666667,0.010638297872340425,0.02,0.08955223880597014,0.24,0.08695652173913043,0.16666666666666666,0.0,0.0,0.06666666666666667,0.13636363636363635,0.1111111111111111,0.21739130434782608,0.06611570247933884,0.1415929203539823,0.01694915254237288,0.03065134099616858,0.032015065913371,0.06028368794326241,0.0,0.0,0.0,0.0,0.011904761904761904,0.02127659574468085,0.1111111111111111,0.2,0.08,0.2222222222222222,0.09523809523809523,0.25,0.04522613065326633,0.08108108108108109,0.017736392861101874,0.034379028792436615,0.0,0.0,0.04310344827586207,0.07692307692307693,0.0,0.0,0.021660649819494584,0.043309272626318715,1,Home,0,0.02247191011235955,0.038461538461538464,0.024390243902439025,0.041237113402061855,0.01680672268907563,0.03636363636363636,0.0446927374301676,0.08333333333333333,0.04838709677419355,0.0967741935483871
Kade Simpson,0.038560411311053984,0.07317073170731707,0.027439024390243903,0.052941176470588235,0.03347280334728033,0.064,0.046875,0.07964601769911504,0.0,0.0,0.0,0.0,0.02127659574468085,0.04285714285714286,0.0,0.0,0.15,0.2,0.031914893617021274,0.06,0.0,0.0,0.017391304347826087,0.03333333333333333,0.03125,0.06451612903225806,0.0,0.0,0.022222222222222223,0.043478260869565216,0.008264462809917356,0.017699115044247787,0.046610169491525424,0.0842911877394636,0.03954802259887006,0.07446808510638298,0.0,0.0,0.0,0.0,0.023809523809523808,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.03015075376884422,0.05405405405405406,0.040571998669770536,0.07864202836269875,0.008620689655172414,0.0196078431372549,0.02586206896551724,0.046153846153846156,0.0,0.0,0.025548458761455152,0.05108273181565797,1,Home,0,0.05056179775280899,0.08653846153846154,0.054878048780487805,0.09278350515463918,0.025210084033613446,0.05454545454545454,0.01675977653631285,0.03125,0.016129032258064516,0.03225806451612903
Jacob Weitering,0.04113110539845758,0.07804878048780488,0.024390243902439025,0.047058823529411764,0.03347280334728033,0.064,0.07291666666666667,0.12389380530973451,0.0,0.0,0.0,0.0,0.02127659574468085,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.014925373134328358,0.04,0.017391304347826087,0.03333333333333333,0.078125,0.16129032258064516,0.0,0.0,0.0,0.0,0.028925619834710745,0.061946902654867256,0.03389830508474576,0.06130268199233716,0.035781544256120526,0.0673758865248227,0.21428571428571427,0.3333333333333333,0.0,0.0,0.047619047619047616,0.0851063829787234,0.0,0.0,0.0,0.0,0.023809523809523808,0.0625,0.020100502512562814,0.036036036036036036,0.028156523666999222,0.054576708207993124,0.017241379310344827,0.0392156862745098,0.08620689655172414,0.15384615384615385,0.0,0.0,0.024993057484032213,0.04997223764575236,1,Home,0,0.06179775280898876,0.10576923076923077,0.08536585365853659,0.14432989690721648,0.025210084033613446,0.05454545454545454,0.0223463687150838,0.041666666666666664,0.026881720430107527,0.053763440860215055
Zach Tuohy,0.038560411311053984,0.07317073170731707,0.024390243902439025,0.047058823529411764,0.03207810320781032,0.06133333333333333,0.020833333333333332,0.035398230088495575,0.04,0.0625,0.0,0.0,0.02127659574468085,0.04285714285714286,0.0,0.0,0.0,0.0,0.05319148936170213,0.1,0.0,0.0,0.008695652173913044,0.016666666666666666,0.03125,0.06451612903225806,0.022222222222222223,0.045454545454545456,0.022222222222222223,0.043478260869565216,0.01652892561983471,0.035398230088495575,0.038135593220338986,0.06896551724137931,0.035781544256120526,0.0673758865248227,0.0,0.0,0.0,0.0,0.011904761904761904,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.03015075376884422,0.05405405405405406,0.049994457377230905,0.09690588740868071,0.034482758620689655,0.0784313725490196,0.034482758620689655,0.06153846153846154,0.045454545454545456,0.06666666666666667,0.023882254929186338,0.04775124930594114,1,Home,0,0.02247191011235955,0.038461538461538464,0.024390243902439025,0.041237113402061855,0.01680672268907563,0.03636363636363636,0.0335195530726257,0.0625,0.021505376344086023,0.043010752688172046
Sam Docherty,0.030848329048843187,0.05853658536585366,0.024390243902439025,0.047058823529411764,0.02789400278940028,0.05333333333333334,0.041666666666666664,0.07079646017699115,0.0,0.0,0.0,0.0,0.02127659574468085,0.04285714285714286,0.0,0.0,0.0,0.0,0.02127659574468085,0.04,0.0,0.0,0.043478260869565216,0.08333333333333333,0.09375,0.1935483870967742,0.0,0.0,0.022222222222222223,0.043478260869565216,0.004132231404958678,0.008849557522123894,0.0423728813559322,0.07662835249042145,0.02824858757062147,0.05319148936170213,0.0,0.0,0.0,0.0,0.047619047619047616,0.0851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.035175879396984924,0.06306306306306306,0.043675867420463366,0.08465835840137516,0.0603448275862069,0.13725490196078433,0.0603448275862069,0.1076923076923077,0.0,0.0,0.02582615940016662,0.051637978900610775,1,Home,0,0.0449438202247191,0.07692307692307693,0.04878048780487805,0.08247422680412371,0.025210084033613446,0.05454545454545454,0.03910614525139665,0.07291666666666667,0.026881720430107527,0.053763440860215055
Dennis Armfield,0.028277634961439587,0.05365853658536585,0.024390243902439025,0.047058823529411764,0.026499302649930265,0.050666666666666665,0.026041666666666668,0.04424778761061947,0.12,0.1875,0.0,0.0,0.014184397163120567,0.02857142857142857,0.0,0.0,0.1,0.13333333333333333,0.031914893617021274,0.06,0.0,0.0,0.0,0.0,0.015625,0.03225806451612903,0.022222222222222223,0.045454545454545456,0.0,0.0,0.02066115702479339,0.04424778761061947,0.0211864406779661,0.038314176245210725,0.030131826741996232,0.05673758865248227,0.0,0.0,0.10714285714285714,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04020100502512563,0.07207207207207207,0.02283560580866866,0.04426299957026214,0.017241379310344827,0.0392156862745098,0.04310344827586207,0.07692307692307693,0.045454545454545456,0.06666666666666667,0.023882254929186338,0.04775124930594114,1,Home,0,0.028089887640449437,0.04807692307692308,0.012195121951219513,0.020618556701030927,0.008403361344537815,0.01818181818181818,0.0335195530726257,0.0625,0.016129032258064516,0.03225806451612903
Daniel Gorringe,0.017994858611825194,0.03414634146341464,0.03353658536585366,0.06470588235294118,0.02510460251046025,0.048,0.036458333333333336,0.061946902654867256,0.04,0.0625,0.06666666666666667,0.16666666666666666,0.02127659574468085,0.04285714285714286,0.16216216216216217,0.3870967741935484,0.1,0.13333333333333333,0.031914893617021274,0.06,0.029850746268656716,0.08,0.02608695652173913,0.05,0.0,0.0,0.044444444444444446,0.09090909090909091,0.022222222222222223,0.043478260869565216,0.0371900826446281,0.07964601769911504,0.023305084745762712,0.0421455938697318,0.02071563088512241,0.03900709219858156,0.21428571428571427,0.3333333333333333,0.07142857142857142,0.125,0.023809523809523808,0.0425531914893617,0.0,0.0,0.08,0.2222222222222222,0.0,0.0,0.035175879396984924,0.06306306306306306,0.014078261833499611,0.027288354103996562,0.02586206896551724,0.058823529411764705,0.017241379310344827,0.03076923076923077,0.045454545454545456,0.06666666666666667,0.018050541516245487,0.03609106052193226,1,Home,0,0.02247191011235955,0.038461538461538464,0.03048780487804878,0.05154639175257732,0.01680672268907563,0.03636363636363636,0.027932960893854747,0.052083333333333336,0.03763440860215054,0.07526881720430108
Ciaran Byrne,0.02313624678663239,0.04390243902439024,0.027439024390243903,0.052941176470588235,0.02510460251046025,0.048,0.020833333333333332,0.035398230088495575,0.0,0.0,0.0,0.0,0.014184397163120567,0.02857142857142857,0.0,0.0,0.05,0.06666666666666667,0.010638297872340425,0.02,0.0,0.0,0.017391304347826087,0.03333333333333333,0.03125,0.06451612903225806,0.0,0.0,0.022222222222222223,0.043478260869565216,0.004132231404958678,0.008849557522123894,0.038135593220338986,0.06896551724137931,0.026365348399246705,0.04964539007092199,0.0,0.0,0.0,0.0,0.011904761904761904,0.02127659574468085,0.1111111111111111,0.2,0.0,0.0,0.0,0.0,0.010050251256281407,0.018018018018018018,0.028489081033144886,0.05522131499785131,0.02586206896551724,0.058823529411764705,0.017241379310344827,0.03076923076923077,0.0,0.0,0.02304915301305193,0.04608550805108273,1,Home,0,0.02247191011235955,0.038461538461538464,0.024390243902439025,0.041237113402061855,0.01680672268907563,0.03636363636363636,0.00558659217877095,0.010416666666666666,0.021505376344086023,0.043010752688172046
