Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
Jake Lloyd,0.043478260869565216,0.07983193277310924,0.043478260869565216,0.07936507936507936,0.043478260869565216,0.07967032967032966,0.01675977653631285,0.028037383177570093,0.0,0.0,0.0,0.0,0.02962962962962963,0.04878048780487805,0.0,0.0,0.0,0.0,0.0196078431372549,0.034482758620689655,0.0,0.0,0.0,0.0,0.08,0.18181818181818182,0.04081632653061224,0.08695652173913043,0.0,0.0,0.014598540145985401,0.02962962962962963,0.049868766404199474,0.08520179372197309,0.05371900826446281,0.09187279151943463,0.0,0.0,0.0,0.0,0.03333333333333333,0.061224489795918366,0.0,0.0,0.0,0.0,0.0,0.0,0.011428571428571429,0.02040816326530612,0.03382365894477231,0.06427854034147974,0.03937007874015748,0.07692307692307693,0.047244094488188976,0.0967741935483871,0.0,0.0,0.025548458761455152,0.051054384017758046,1,Home,0,0.01910828025477707,0.031578947368421054,0.019230769230769232,0.03225806451612903,0.035398230088495575,0.057971014492753624,0.012422360248447204,0.022988505747126436,0.01639344262295082,0.037037037037037035
Harry Cunningham,0.038901601830663615,0.07142857142857142,0.043478260869565216,0.07936507936507936,0.04047976011994003,0.07417582417582418,0.055865921787709494,0.09345794392523364,0.0,0.0,0.0,0.0,0.02962962962962963,0.04878048780487805,0.0,0.0,0.0,0.0,0.00980392156862745,0.017241379310344827,0.0,0.0,0.008695652173913044,0.015384615384615385,0.08,0.18181818181818182,0.02040816326530612,0.043478260869565216,0.02040816326530612,0.038461538461538464,0.021897810218978103,0.044444444444444446,0.05249343832020997,0.08968609865470852,0.049586776859504134,0.08480565371024736,0.0,0.0,0.0,0.0,0.03333333333333333,0.061224489795918366,0.0,0.0,0.0,0.0,0.0,0.0,0.03428571428571429,0.061224489795918366,0.033383246718928915,0.0634415801807834,0.007874015748031496,0.015384615384615385,0.06299212598425197,0.12903225806451613,0.0,0.0,0.02638156067758956,0.05271920088790233,1,Home,0,0.06369426751592357,0.10526315789473684,0.0641025641025641,0.10752688172043011,0.035398230088495575,0.057971014492753624,0.037267080745341616,0.06896551724137931,0.01639344262295082,0.037037037037037035
Callum Mills,0.02745995423340961,0.05042016806722689,0.05652173913043478,0.10317460317460317,0.037481259370314844,0.06868131868131869,0.01675977653631285,0.028037383177570093,0.0,0.0,0.0,0.0,0.05185185185185185,0.08536585365853659,0.0,0.0,0.07142857142857142,0.09090909090909091,0.049019607843137254,0.08620689655172414,0.07142857142857142,0.14285714285714285,0.02608695652173913,0.046153846153846156,0.0,0.0,0.08163265306122448,0.17391304347826086,0.02040816326530612,0.038461538461538464,0.043795620437956206,0.08888888888888889,0.028871391076115485,0.04932735426008968,0.04132231404958678,0.0706713780918728,0.0,0.0,0.0,0.0,0.022222222222222223,0.04081632653061224,0.0,0.0,0.10714285714285714,0.1875,0.047619047619047616,0.10526315789473684,0.045714285714285714,0.08163265306122448,0.03003611380251916,0.057080682959491126,0.007874015748031496,0.015384615384615385,0.023622047244094488,0.04838709677419355,0.0,0.0,0.023882254929186338,0.04772475027746948,1,Home,0,0.01910828025477707,0.031578947368421054,0.019230769230769232,0.03225806451612903,0.061946902654867256,0.10144927536231885,0.043478260869565216,0.08045977011494253,0.0273224043715847,0.06172839506172839
Luke Parker,0.032036613272311214,0.058823529411764705,0.0391304347826087,0.07142857142857142,0.034482758620689655,0.06318681318681318,0.01675977653631285,0.028037383177570093,0.038461538461538464,0.06666666666666667,0.0,0.0,0.044444444444444446,0.07317073170731707,0.0,0.0,0.21428571428571427,0.2727272727272727,0.058823529411764705,0.10344827586206896,0.11428571428571428,0.22857142857142856,0.05217391304347826,0.09230769230769231,0.02666666666666667,0.06060606060606061,0.061224489795918366,0.13043478260869565,0.04081632653061224,0.07692307692307693,0.05474452554744526,0.1111111111111111,0.02099737532808399,0.03587443946188341,0.030991735537190084,0.053003533568904596,0.045454545454545456,0.08333333333333333,0.0,0.0,0.03333333333333333,0.061224489795918366,0.0,0.0,0.14285714285714285,0.25,0.09523809523809523,0.21052631578947367,0.03428571428571429,0.061224489795918366,0.0358495551836519,0.06812855708068295,0.047244094488188976,0.09230769230769231,0.015748031496062992,0.03225806451612903,0.0,0.0,0.022216051096917523,0.04439511653718091,1,Home,0,0.012738853503184714,0.021052631578947368,0.019230769230769232,0.03225806451612903,0.05309734513274336,0.08695652173913043,0.018633540372670808,0.034482758620689655,0.04371584699453552,0.09876543209876543
Isaac Heeney,0.04576659038901602,0.08403361344537816,0.008695652173913044,0.015873015873015872,0.03298350824587706,0.06043956043956044,0.0782122905027933,0.1308411214953271,0.11538461538461539,0.2,0.07142857142857142,0.2,0.022222222222222223,0.036585365853658534,0.0,0.0,0.14285714285714285,0.18181818181818182,0.058823529411764705,0.10344827586206896,0.014285714285714285,0.02857142857142857,0.043478260869565216,0.07692307692307693,0.0,0.0,0.02040816326530612,0.043478260869565216,0.02040816326530612,0.038461538461538464,0.029197080291970802,0.05925925925925926,0.03674540682414698,0.06278026905829596,0.028925619834710745,0.04946996466431095,0.13636363636363635,0.25,0.17391304347826086,0.2857142857142857,0.011111111111111112,0.02040816326530612,0.09090909090909091,0.25,0.0,0.0,0.023809523809523808,0.05263157894736842,0.05714285714285714,0.10204081632653061,0.04950233418479697,0.09407432206226983,0.047244094488188976,0.09230769230769231,0.0,0.0,0.045454545454545456,0.07692307692307693,0.0233268536517634,0.04661487236403995,1,Home,3,0.07006369426751592,0.11578947368421053,0.0641025641025641,0.10752688172043011,0.017699115044247787,0.028985507246376812,0.049689440993788817,0.09195402298850575,0.04371584699453552,0.09876543209876543
Jordan Dawson,0.036613272311212815,0.06722689075630252,0.017391304347826087,0.031746031746031744,0.029985007496251874,0.054945054945054944,0.027932960893854747,0.04672897196261682,0.0,0.0,0.0,0.0,0.05185185185185185,0.08536585365853659,0.0,0.0,0.0,0.0,0.0196078431372549,0.034482758620689655,0.014285714285714285,0.02857142857142857,0.05217391304347826,0.09230769230769231,0.06666666666666667,0.15151515151515152,0.0,0.0,0.08163265306122448,0.15384615384615385,0.010948905109489052,0.022222222222222223,0.03674540682414698,0.06278026905829596,0.03925619834710744,0.06713780918727916,0.045454545454545456,0.08333333333333333,0.0,0.0,0.022222222222222223,0.04081632653061224,0.0,0.0,0.0,0.0,0.023809523809523808,0.05263157894736842,0.005714285714285714,0.01020408163265306,0.04280806835197745,0.0813525276196853,0.03937007874015748,0.07692307692307693,0.007874015748031496,0.016129032258064516,0.0,0.0,0.022771452374340462,0.04550499445061043,1,Home,0,0.025477707006369428,0.042105263157894736,0.03205128205128205,0.053763440860215055,0.061946902654867256,0.10144927536231885,0.006211180124223602,0.011494252873563218,0.00546448087431694,0.012345679012345678
Oliver Florent,0.036613272311212815,0.06722689075630252,0.017391304347826087,0.031746031746031744,0.029985007496251874,0.054945054945054944,0.027932960893854747,0.04672897196261682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.034482758620689655,0.02857142857142857,0.05714285714285714,0.034782608695652174,0.06153846153846154,0.02666666666666667,0.06060606060606061,0.0,0.0,0.0,0.0,0.032846715328467155,0.06666666666666667,0.026246719160104987,0.04484304932735426,0.024793388429752067,0.04240282685512368,0.045454545454545456,0.08333333333333333,0.0,0.0,0.022222222222222223,0.04081632653061224,0.0,0.0,0.0,0.0,0.047619047619047616,0.10526315789473684,0.017142857142857144,0.030612244897959183,0.03990134766141108,0.07582859055908939,0.05511811023622047,0.1076923076923077,0.047244094488188976,0.0967741935483871,0.0,0.0,0.021105248542071648,0.042175360710321866,1,Home,0,0.025477707006369428,0.042105263157894736,0.03205128205128205,0.053763440860215055,0.0,0.0,0.018633540372670808,0.034482758620689655,0.04371584699453552,0.09876543209876543
Josh P. Kennedy,0.016018306636155607,0.029411764705882353,0.05217391304347826,0.09523809523809523,0.02848575712143928,0.0521978021978022,0.0111731843575419,0.018691588785046728,0.07692307692307693,0.13333333333333333,0.0,0.0,0.07407407407407407,0.12195121951219512,0.0,0.0,0.0,0.0,0.00980392156862745,0.017241379310344827,0.04285714285714286,0.08571428571428572,0.008695652173913044,0.015384615384615385,0.0,0.0,0.04081632653061224,0.08695652173913043,0.0,0.0,0.04744525547445255,0.0962962962962963,0.013123359580052493,0.02242152466367713,0.03305785123966942,0.05653710247349823,0.0,0.0,0.08695652173913043,0.14285714285714285,0.022222222222222223,0.04081632653061224,0.0,0.0,0.10714285714285714,0.1875,0.0,0.0,0.03428571428571429,0.061224489795918366,0.0075750902845062975,0.014395714763977234,0.015748031496062992,0.03076923076923077,0.047244094488188976,0.0967741935483871,0.045454545454545456,0.07692307692307693,0.020827547903360177,0.041620421753607105,1,Home,1,0.012738853503184714,0.021052631578947368,0.0,0.0,0.07964601769911504,0.13043478260869565,0.037267080745341616,0.06896551724137931,0.01639344262295082,0.037037037037037035
Justin McInerney,0.02288329519450801,0.04201680672268908,0.030434782608695653,0.05555555555555555,0.025487256371814093,0.046703296703296704,0.0223463687150838,0.037383177570093455,0.0,0.0,0.0,0.0,0.007407407407407408,0.012195121951219513,0.0,0.0,0.0,0.0,0.049019607843137254,0.08620689655172414,0.014285714285714285,0.02857142857142857,0.008695652173913044,0.015384615384615385,0.013333333333333334,0.030303030303030304,0.04081632653061224,0.08695652173913043,0.0,0.0,0.01824817518248175,0.037037037037037035,0.03412073490813648,0.05829596412556054,0.03305785123966942,0.05653710247349823,0.0,0.0,0.0,0.0,0.011111111111111112,0.02040816326530612,0.0,0.0,0.03571428571428571,0.0625,0.0,0.0,0.045714285714285714,0.08163265306122448,0.028098300008808245,0.05339805825242718,0.007874015748031496,0.015384615384615385,0.007874015748031496,0.016129032258064516,0.0,0.0,0.022216051096917523,0.04439511653718091,1,Home,0,0.025477707006369428,0.042105263157894736,0.02564102564102564,0.043010752688172046,0.008849557522123894,0.014492753623188406,0.049689440993788817,0.09195402298850575,0.00546448087431694,0.012345679012345678
Tom Papley,0.029748283752860413,0.0546218487394958,0.008695652173913044,0.015873015873015872,0.022488755622188907,0.04120879120879121,0.0335195530726257,0.056074766355140186,0.11538461538461539,0.2,0.0,0.0,0.037037037037037035,0.06097560975609756,0.0,0.0,0.07142857142857142,0.09090909090909091,0.0392156862745098,0.06896551724137931,0.014285714285714285,0.02857142857142857,0.034782608695652174,0.06153846153846154,0.0,0.0,0.02040816326530612,0.043478260869565216,0.02040816326530612,0.038461538461538464,0.021897810218978103,0.044444444444444446,0.028871391076115485,0.04932735426008968,0.01859504132231405,0.03180212014134275,0.0,0.0,0.043478260869565216,0.07142857142857142,0.011111111111111112,0.02040816326530612,0.09090909090909091,0.25,0.0,0.0,0.023809523809523808,0.05263157894736842,0.05142857142857143,0.09183673469387756,0.02660089844094072,0.050552393706059594,0.031496062992125984,0.06153846153846154,0.0,0.0,0.18181818181818182,0.3076923076923077,0.024715356845320745,0.049389567147613764,1,Home,0,0.03821656050955414,0.06315789473684211,0.03205128205128205,0.053763440860215055,0.008849557522123894,0.014492753623188406,0.049689440993788817,0.09195402298850575,0.03278688524590164,0.07407407407407407
Chad Warner,0.020594965675057208,0.037815126050420166,0.02608695652173913,0.047619047619047616,0.022488755622188907,0.04120879120879121,0.0223463687150838,0.037383177570093455,0.0,0.0,0.0,0.0,0.02962962962962963,0.04878048780487805,0.0,0.0,0.07142857142857142,0.09090909090909091,0.0392156862745098,0.06896551724137931,0.02857142857142857,0.05714285714285714,0.05217391304347826,0.09230769230769231,0.013333333333333334,0.030303030303030304,0.0,0.0,0.10204081632653061,0.19230769230769232,0.021897810218978103,0.044444444444444446,0.026246719160104987,0.04484304932735426,0.02066115702479339,0.0353356890459364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0625,0.023809523809523808,0.05263157894736842,0.02857142857142857,0.05102040816326531,0.025279661763410552,0.04804151322397054,0.015748031496062992,0.03076923076923077,0.007874015748031496,0.016129032258064516,0.09090909090909091,0.15384615384615385,0.018328242154956955,0.03662597114317425,1,Home,0,0.025477707006369428,0.042105263157894736,0.02564102564102564,0.043010752688172046,0.017699115044247787,0.028985507246376812,0.024844720496894408,0.04597701149425287,0.0273224043715847,0.06172839506172839
Dane Rampe,0.02517162471395881,0.046218487394957986,0.013043478260869565,0.023809523809523808,0.020989505247376312,0.038461538461538464,0.027932960893854747,0.04672897196261682,0.0,0.0,0.07142857142857142,0.2,0.014814814814814815,0.024390243902439025,0.0,0.0,0.0,0.0,0.029411764705882353,0.05172413793103448,0.0,0.0,0.02608695652173913,0.046153846153846156,0.04,0.09090909090909091,0.02040816326530612,0.043478260869565216,0.0,0.0,0.010948905109489052,0.022222222222222223,0.031496062992125984,0.053811659192825115,0.022727272727272728,0.038869257950530034,0.0,0.0,0.0,0.0,0.03333333333333333,0.061224489795918366,0.0,0.0,0.0,0.0,0.0,0.0,0.022857142857142857,0.04081632653061224,0.029771866467013124,0.056578506863073315,0.015748031496062992,0.03076923076923077,0.031496062992125984,0.06451612903225806,0.0,0.0,0.02638156067758956,0.05271920088790233,1,Home,0,0.03184713375796178,0.05263157894736842,0.03205128205128205,0.053763440860215055,0.017699115044247787,0.028985507246376812,0.024844720496894408,0.04597701149425287,0.01639344262295082,0.037037037037037035
